seconds,FHR,UC
0,150.75,6.0
1,152.25,8.0
2,152.25,8.0
3,152.25,11.0
4,153.0,11.0
5,153.0,14.0
6,152.25,14.0
7,153.0,17.0
8,153.0,17.0
9,153.0,14.0
10,153.75,14.0
11,153.75,11.0
12,152.25,11.0
13,152.25,10.0
14,152.25,10.0
15,152.25,9.0
16,152.25,9.0
17,151.5,8.0
18,150.0,8.0
19,150.0,10.0
20,150.0,10.0
21,149.25,11.0
22,149.25,11.0
23,149.25,12.0
24,149.25,12.0
25,149.25,12.0
26,149.25,12.0
27,149.25,12.0
28,148.5,12.0
29,147.0,11.0
30,147.0,11.0
31,148.5,8.0
32,148.5,8.0
33,149.25,7.0
34,147.0,7.0
35,147.0,10.0
36,147.75,10.0
37,147.75,12.0
38,146.25,12.0
39,143.5,11.0
40,143.5,11.0
41,144.25,11.0
42,144.25,11.0
43,145.0,11.0
44,142.75,11.0
45,142.75,12.0
46,142.25,12.0
47,142.25,11.0
48,141.5,11.0
49,140.25,9.0
50,140.25,9.0
51,139.5,7.0
52,139.5,7.0
53,139.0,4.0
54,140.25,4.0
55,140.25,1.0
56,141.5,1.0
57,141.5,0.0
58,140.75,0.0
59,140.75,0.0
60,139.5,0.0
61,140.25,2.0
62,140.25,2.0
63,140.75,3.0
64,140.75,3.0
65,141.5,2.0
66,141.5,2.0
67,141.5,0.0
68,140.25,0.0
69,140.25,0.0
70,138.25,0.0
71,138.25,0.0
72,140.25,0.0
73,137.5,1.0
74,137.5,1.0
75,137.0,3.0
76,137.0,3.0
77,134.5,6.0
78,134.5,6.0
79,133.25,10.0
80,133.25,10.0
81,133.25,14.0
82,131.0,14.0
83,131.0,16.0
84,131.5,16.0
85,131.5,14.0
86,131.0,14.0
87,131.0,11.0
88,131.0,11.0
89,131.0,11.0
90,132.25,11.0
91,129.75,16.0
92,129.75,16.0
93,130.5,19.0
94,130.5,19.0
95,129.25,19.0
96,129.25,19.0
97,131.5,20.0
98,131.5,20.0
99,131.5,20.0
100,131.5,20.0
101,132.25,19.0
102,134.5,19.0
103,134.5,18.0
104,135.75,18.0
105,135.75,19.0
106,138.25,19.0
107,138.25,21.0
108,138.25,21.0
109,139.0,21.0
110,139.0,21.0
111,138.25,19.0
112,138.25,19.0
113,140.25,19.0
114,140.25,19.0
115,140.25,21.0
116,141.5,21.0
117,141.5,22.0
118,141.5,22.0
119,141.5,21.0
120,142.75,21.0
121,143.5,20.0
122,143.5,20.0
123,145.0,21.0
124,145.0,21.0
125,143.5,21.0
126,142.75,21.0
127,142.75,22.0
128,142.25,22.0
129,142.25,22.0
130,142.25,22.0
131,140.75,21.0
132,140.75,21.0
133,141.5,22.0
134,141.5,22.0
135,142.25,23.0
136,142.25,23.0
137,142.25,22.0
138,140.75,22.0
139,140.75,22.0
140,141.5,22.0
141,141.5,21.0
142,139.5,21.0
143,137.5,20.0
144,137.5,20.0
145,137.5,20.0
146,137.5,20.0
147,137.5,21.0
148,137.5,21.0
149,137.0,22.0
150,134.0,22.0
151,134.0,22.0
152,129.75,22.0
153,129.75,21.0
154,129.25,21.0
155,129.25,23.0
156,126.5,23.0
157,126.5,25.0
158,126.0,25.0
159,126.0,26.0
160,128.25,26.0
161,128.25,24.0
162,129.25,24.0
163,128.25,21.0
164,128.25,21.0
165,127.75,21.0
166,127.75,21.0
167,130.5,23.0
168,130.5,23.0
169,129.75,24.0
170,129.75,24.0
171,131.5,22.0
172,131.5,22.0
173,134.0,20.0
174,132.75,20.0
175,132.75,21.0
176,132.75,21.0
177,132.75,23.0
178,132.75,23.0
179,132.75,23.0
180,132.25,23.0
181,132.25,22.0
182,131.5,22.0
183,134.5,21.0
184,134.5,21.0
185,137.0,23.0
186,137.0,23.0
187,136.25,24.0
188,136.25,24.0
189,140.75,23.0
190,141.5,23.0
191,141.5,21.0
192,142.25,21.0
193,142.25,20.0
194,145.0,20.0
195,146.25,21.0
196,146.25,21.0
197,146.25,23.0
198,146.25,23.0
199,142.75,23.0
200,139.5,23.0
201,139.5,22.0
202,133.25,22.0
203,133.25,22.0
204,133.25,22.0
205,133.25,25.0
206,134.0,25.0
207,134.0,26.0
208,130.5,26.0
209,134.0,26.0
210,134.0,26.0
211,129.75,26.0
212,129.75,26.0
213,125.0,26.0
214,125.0,26.0
215,112.75,25.0
216,112.75,25.0
217,112.75,22.0
218,99.25,22.0
219,99.25,20.0
220,106.0,20.0
221,106.0,19.0
222,119.0,19.0
223,119.0,19.0
224,124.0,19.0
225,124.0,19.0
226,128.75,19.0
227,128.75,19.0
228,131.0,19.0
229,132.25,21.0
230,132.25,21.0
231,127.0,22.0
232,127.0,22.0
233,125.5,22.0
234,125.5,22.0
235,127.0,20.0
236,127.0,20.0
237,127.0,20.0
238,127.0,20.0
239,122.5,23.0
240,122.5,23.0
241,100.75,25.0
242,100.75,25.0
243,100.75,24.0
244,91.5,24.0
245,91.5,21.0
246,91.5,21.0
247,92.5,20.0
248,92.5,20.0
249,92.25,22.0
250,92.25,22.0
251,92.25,24.0
252,95.75,24.0
253,95.75,23.0
254,104.5,23.0
255,104.5,21.0
256,113.25,21.0
257,113.25,20.0
258,124.5,20.0
259,124.5,21.0
260,124.5,21.0
261,124.5,23.0
262,125.5,23.0
263,125.5,22.0
264,132.75,22.0
265,132.75,20.0
266,129.75,20.0
267,131.5,22.0
268,131.5,22.0
269,136.25,26.0
270,136.25,26.0
271,134.5,26.0
272,134.5,26.0
273,134.5,25.0
274,136.25,25.0
275,136.25,24.0
276,137.0,24.0
277,137.0,23.0
278,138.25,23.0
279,138.25,22.0
280,137.5,22.0
281,134.5,19.0
282,134.5,19.0
283,132.25,18.0
284,132.25,18.0
285,128.75,19.0
286,128.75,19.0
287,128.75,21.0
288,128.75,21.0
289,129.25,19.0
290,129.25,19.0
291,129.75,17.0
292,129.75,17.0
293,132.25,17.0
294,137.0,17.0
295,137.0,19.0
296,138.25,19.0
297,138.25,20.0
298,139.5,20.0
299,140.25,18.0
300,140.25,18.0
301,133.25,16.0
302,133.25,16.0
303,132.75,16.0
304,132.75,16.0
305,135.25,18.0
306,135.25,18.0
307,136.25,18.0
308,134.0,18.0
309,134.0,17.0
310,135.75,17.0
311,135.75,18.0
312,135.75,18.0
313,135.75,20.0
314,137.5,20.0
315,140.25,19.0
316,140.25,19.0
317,137.5,17.0
318,137.5,17.0
319,138.25,16.0
320,138.25,16.0
321,139.5,15.0
322,138.25,15.0
323,138.25,11.0
324,140.75,11.0
325,140.75,7.0
326,143.5,7.0
327,142.25,7.0
328,142.25,7.0
329,144.25,9.0
330,144.25,9.0
331,145.75,11.0
332,142.75,11.0
333,142.75,10.0
334,143.5,10.0
335,143.5,9.0
336,141.5,9.0
337,139.5,10.0
338,139.5,10.0
339,142.25,11.0
340,142.25,11.0
341,139.5,10.0
342,139.5,10.0
343,140.75,10.0
344,140.25,10.0
345,140.25,11.0
346,139.5,11.0
347,139.5,11.0
348,136.25,11.0
349,136.25,10.0
350,133.25,10.0
351,129.75,11.0
352,129.75,11.0
353,126.5,11.0
354,126.5,11.0
355,116.75,11.0
356,116.75,11.0
357,116.75,14.0
358,96.5,14.0
359,96.5,20.0
360,93.0,20.0
361,93.0,22.0
362,93.0,22.0
363,103.75,18.0
364,103.75,18.0
365,116.25,13.0
366,116.25,13.0
367,121.5,13.0
368,121.5,13.0
369,123.0,13.0
370,123.0,13.0
371,128.25,11.0
372,129.75,11.0
373,129.75,8.0
374,134.5,8.0
375,134.5,9.0
376,138.25,9.0
377,138.25,11.0
378,141.5,11.0
379,144.25,11.0
380,144.25,11.0
381,145.75,10.0
382,145.75,10.0
383,147.75,10.0
384,150.0,10.0
385,150.0,11.0
386,150.75,11.0
387,152.25,16.0
388,152.25,16.0
389,153.0,22.0
390,153.0,22.0
391,152.25,26.0
392,153.75,26.0
393,153.75,24.0
394,154.75,24.0
395,153.75,21.0
396,153.75,21.0
397,153.0,21.0
398,152.25,21.0
399,152.25,22.0
400,152.25,22.0
401,152.25,21.0
402,150.75,21.0
403,152.25,19.0
404,152.25,19.0
405,150.0,17.0
406,151.5,17.0
407,151.5,12.0
408,150.0,12.0
409,148.5,14.0
410,148.5,14.0
411,147.0,25.0
412,147.0,25.0
413,146.25,32.0
414,145.75,32.0
415,145.75,30.0
416,143.5,30.0
417,143.5,29.0
418,145.75,29.0
419,145.0,30.0
420,145.0,30.0
421,141.5,28.0
422,141.5,28.0
423,142.25,23.0
424,143.5,23.0
425,143.5,17.0
426,143.5,17.0
427,143.5,15.0
428,143.5,15.0
429,145.75,15.0
430,145.75,15.0
431,142.75,14.0
432,142.75,14.0
433,144.25,13.0
434,146.25,13.0
435,146.25,14.0
436,144.25,14.0
437,144.25,13.0
438,147.75,13.0
439,146.25,11.0
440,146.25,11.0
441,147.75,12.0
442,147.75,12.0
443,147.75,15.0
444,149.25,15.0
445,149.25,17.0
446,150.0,17.0
447,150.0,14.0
448,150.0,14.0
449,150.0,12.0
450,150.0,12.0
451,150.75,15.0
452,149.25,15.0
453,149.25,16.0
454,148.5,16.0
455,148.5,15.0
456,148.5,15.0
457,148.5,14.0
458,148.5,14.0
459,148.5,13.0
460,149.25,13.0
461,149.25,11.0
462,147.75,11.0
463,147.75,11.0
464,148.5,11.0
465,147.75,11.0
466,147.75,11.0
467,147.75,11.0
468,147.75,11.0
469,147.75,13.0
470,147.75,13.0
471,147.75,14.0
472,145.75,14.0
473,146.25,12.0
474,146.25,12.0
475,144.25,11.0
476,144.25,11.0
477,146.25,11.0
478,143.5,11.0
479,143.5,12.0
480,145.75,12.0
481,145.75,14.0
482,146.25,14.0
483,147.0,13.0
484,147.0,13.0
485,145.0,11.0
486,146.25,11.0
487,146.25,11.0
488,146.25,11.0
489,146.25,12.0
490,147.75,12.0
491,149.25,12.0
492,149.25,12.0
493,149.25,11.0
494,149.25,11.0
495,149.25,12.0
496,146.25,12.0
497,146.25,12.0
498,148.5,12.0
499,149.25,12.0
500,149.25,12.0
501,148.5,12.0
502,148.5,12.0
503,148.5,13.0
504,146.25,13.0
505,146.25,12.0
506,145.0,12.0
507,145.0,11.0
508,143.5,11.0
509,146.25,11.0
510,146.25,11.0
511,145.0,10.0
512,145.0,10.0
513,145.75,11.0
514,145.0,11.0
515,145.0,12.0
516,143.5,12.0
517,143.5,12.0
518,145.0,12.0
519,145.0,11.0
520,145.0,11.0
521,142.75,11.0
522,142.75,11.0
523,142.25,12.0
524,142.75,12.0
525,142.75,14.0
526,142.75,14.0
527,142.75,14.0
528,142.25,14.0
529,142.25,12.0
530,142.25,12.0
531,142.75,12.0
532,142.75,12.0
533,144.25,14.0
534,143.5,14.0
535,143.5,16.0
536,144.25,16.0
537,144.25,13.0
538,143.5,13.0
539,142.75,12.0
540,142.75,12.0
541,142.75,13.0
542,142.75,13.0
543,142.25,14.0
544,142.75,14.0
545,142.75,14.0
546,143.5,14.0
547,143.5,15.0
548,144.25,15.0
549,144.25,14.0
550,144.25,14.0
551,144.25,13.0
552,144.25,13.0
553,145.75,14.0
554,145.0,14.0
555,145.0,16.0
556,145.75,16.0
557,145.75,16.0
558,147.0,16.0
559,147.0,14.0
560,147.0,14.0
561,147.75,12.0
562,147.75,12.0
563,148.5,13.0
564,148.5,13.0
565,148.5,15.0
566,147.0,15.0
567,147.0,15.0
568,147.0,15.0
569,147.0,13.0
570,147.0,13.0
571,145.75,14.0
572,146.25,14.0
573,146.25,17.0
574,145.0,17.0
575,145.0,16.0
576,143.5,16.0
577,144.25,14.0
578,144.25,14.0
579,146.25,13.0
580,146.25,13.0
581,147.0,16.0
582,147.0,16.0
583,147.0,17.0
584,148.5,17.0
585,146.25,15.0
586,146.25,15.0
587,146.25,13.0
588,146.25,13.0
589,146.25,15.0
590,147.0,15.0
591,147.0,18.0
592,147.0,18.0
593,147.0,17.0
594,145.75,17.0
595,147.0,14.0
596,147.0,14.0
597,147.0,14.0
598,147.0,14.0
599,149.25,17.0
600,149.25,17.0
601,149.25,17.0
602,150.0,17.0
603,148.5,15.0
604,148.5,15.0
605,147.75,14.0
606,147.75,14.0
607,148.5,17.0
608,149.25,17.0
609,149.25,19.0
610,148.5,19.0
611,149.25,16.0
612,149.25,16.0
613,150.0,14.0
614,150.0,14.0
615,150.75,16.0
616,150.75,16.0
617,150.75,19.0
618,150.75,19.0
619,152.25,18.0
620,152.25,18.0
621,151.5,15.0
622,151.5,15.0
623,151.5,14.0
624,150.0,14.0
625,150.0,17.0
626,150.75,17.0
627,150.75,19.0
628,150.75,19.0
629,151.5,17.0
630,151.5,17.0
631,151.5,14.0
632,150.75,14.0
633,150.75,14.0
634,148.5,14.0
635,149.25,17.0
