seconds,FHR,UC
0,143.0,70.5
1,144.75,73.5
2,145.25,76.0
3,145.25,78.5
4,144.25,81.5
5,142.5,82.5
6,142.5,84.0
7,142.5,84.0
8,142.5,86.0
9,142.5,88.5
10,142.5,88.5
11,142.5,88.5
12,142.5,86.0
13,142.5,86.5
14,142.5,89.0
15,0.0,88.5
16,0.0,87.5
17,0.0,88.5
18,0.0,89.0
19,0.0,90.5
20,0.0,90.5
21,0.0,90.5
22,0.0,90.5
23,0.0,90.0
24,0.0,90.0
25,0.0,90.0
26,0.0,88.5
27,0.0,90.0
28,0.0,89.0
29,146.25,88.5
30,146.25,88.0
31,145.75,87.5
32,142.75,88.0
33,142.75,86.5
34,141.5,86.0
35,141.5,84.0
36,141.5,86.5
37,141.5,86.5
38,141.5,85.0
39,141.5,84.5
40,141.5,83.0
41,141.5,81.5
42,141.25,84.5
43,141.25,84.5
44,141.5,83.5
45,141.5,81.5
46,0.0,82.0
47,0.0,82.0
48,0.0,81.0
49,0.0,81.0
50,0.0,80.5
51,0.0,79.0
52,0.0,80.5
53,0.0,81.0
54,118.75,80.0
55,118.75,79.0
56,117.75,78.0
57,117.75,78.5
58,118.75,78.5
59,118.75,79.0
60,121.5,78.5
61,120.0,77.5
62,120.0,76.0
63,122.0,76.0
64,122.0,75.5
65,122.0,76.5
66,122.0,76.5
67,122.0,75.5
68,122.0,74.5
69,122.0,74.5
70,122.0,74.0
71,122.0,74.0
72,122.0,74.0
73,121.75,73.5
74,121.75,73.0
75,122.0,73.0
76,121.75,72.5
77,121.75,73.0
78,0.0,72.0
79,0.0,72.0
80,0.0,71.5
81,0.0,71.5
82,0.0,71.5
83,0.0,71.0
84,0.0,70.5
85,0.0,70.0
86,0.0,69.0
87,0.0,69.0
88,0.0,69.0
89,0.0,68.5
90,0.0,68.5
91,0.0,68.5
92,0.0,68.0
93,0.0,68.0
94,0.0,69.0
95,0.0,69.0
96,0.0,68.5
97,0.0,68.5
98,0.0,68.5
99,0.0,68.0
100,0.0,67.5
101,0.0,66.0
102,0.0,65.0
103,0.0,65.5
104,101.0,65.5
105,101.0,64.5
106,101.25,65.5
107,101.25,66.0
108,102.0,65.0
109,102.0,64.0
110,102.0,64.5
111,102.0,64.5
112,102.0,64.5
113,102.0,64.5
114,102.0,65.0
115,101.75,65.0
116,101.75,64.5
117,101.75,65.0
118,102.0,65.5
119,102.0,66.0
120,102.0,66.5
121,102.0,67.0
122,102.0,66.5
123,0.0,67.0
124,0.0,67.5
125,0.0,67.5
126,0.0,67.5
127,0.0,68.0
128,0.0,68.0
129,0.0,69.0
130,102.75,69.5
131,102.75,69.0
132,102.75,67.0
133,101.25,67.5
134,101.25,68.5
135,104.0,69.0
136,104.0,69.5
137,104.0,70.0
138,104.0,69.0
139,104.0,68.5
140,105.25,69.0
141,105.25,69.5
142,105.25,70.0
143,105.25,70.5
144,105.25,71.0
145,105.25,71.5
146,105.5,72.5
147,105.5,73.5
148,110.75,74.5
149,110.75,74.5
150,110.75,75.0
151,111.0,74.0
152,111.0,74.5
153,110.75,75.0
154,110.75,76.0
155,110.75,77.5
156,110.75,78.5
157,111.0,77.5
158,111.0,78.0
159,111.0,79.0
160,0.0,81.0
161,0.0,82.0
162,0.0,83.0
163,0.0,83.5
164,0.0,84.0
165,0.0,84.0
166,0.0,84.5
167,0.0,86.0
168,0.0,87.5
169,0.0,89.0
170,0.0,90.0
171,129.5,91.0
172,129.5,92.5
173,119.5,93.0
174,119.5,93.0
175,112.75,93.5
176,112.75,94.5
177,112.0,95.0
178,112.0,95.5
179,114.25,96.5
180,114.25,97.0
181,114.5,97.5
182,114.5,98.0
183,114.5,98.5
184,114.25,99.0
185,114.25,99.5
186,114.25,99.5
187,114.25,100.0
188,114.25,100.5
189,114.25,102.0
190,114.25,103.0
191,114.5,103.0
192,0.0,103.0
193,0.0,103.5
194,0.0,103.5
195,0.0,103.5
196,0.0,104.0
197,0.0,104.0
