seconds,FHR,UC
0,156.25,20.0
1,156.25,18.5
2,156.25,22.0
3,157.25,24.0
4,158.25,21.0
5,158.25,23.0
6,157.0,21.0
7,157.5,18.0
8,157.5,17.5
9,157.25,17.0
10,158.25,22.0
11,158.25,23.0
12,158.5,20.0
13,156.0,22.5
14,156.0,22.0
15,159.25,21.0
16,161.0,19.5
17,161.0,23.0
18,161.0,26.0
19,161.25,27.5
20,161.25,28.0
21,162.25,26.5
22,161.75,25.0
23,164.75,23.5
24,164.75,29.0
25,164.0,32.0
26,164.0,31.5
27,164.5,29.5
28,165.75,26.5
29,165.75,28.5
30,165.0,32.5
31,166.75,31.5
32,166.75,31.5
33,165.5,32.5
34,164.75,33.0
35,164.75,33.5
36,165.75,31.0
37,165.75,30.5
38,166.25,30.0
39,166.0,30.5
40,166.0,30.0
41,164.5,30.5
42,165.5,29.5
43,165.5,27.0
44,163.5,26.0
45,162.0,28.0
46,162.0,27.5
47,161.5,26.0
48,160.25,26.5
49,160.25,24.5
50,160.25,24.5
51,157.0,23.5
52,155.75,26.0
53,155.75,26.0
54,155.75,25.0
55,155.25,25.5
56,155.5,25.5
57,155.5,24.0
58,155.75,23.5
59,155.0,23.0
60,155.0,21.5
61,155.0,22.5
62,155.5,23.5
63,155.5,24.0
64,155.25,23.5
65,156.25,23.5
66,156.25,23.0
67,157.0,23.0
68,157.25,22.0
69,157.25,21.0
70,157.0,20.5
71,157.0,20.0
72,157.0,19.5
73,157.75,19.0
74,158.5,19.0
75,158.5,19.0
76,161.0,20.0
77,160.0,20.5
78,160.0,21.0
79,160.25,20.5
80,161.25,20.0
81,161.25,21.0
82,162.0,20.5
83,162.5,20.0
84,162.5,20.0
85,162.25,20.5
86,160.5,23.5
87,160.5,23.0
88,161.25,22.5
89,161.25,23.0
90,161.25,21.5
91,161.5,21.0
92,162.5,20.0
93,162.5,20.5
94,161.25,23.0
95,161.25,24.5
96,161.25,24.5
97,162.0,24.0
98,161.75,24.5
99,161.75,23.0
100,162.25,21.5
101,163.75,21.5
102,163.75,21.5
103,163.5,24.0
104,162.25,26.0
105,163.25,26.0
106,163.25,25.5
107,163.5,24.5
108,162.75,24.5
109,162.75,22.0
110,163.25,21.0
111,162.0,21.5
112,162.0,21.0
113,162.25,20.5
114,162.5,19.5
115,162.5,19.5
116,161.5,21.0
117,161.25,21.5
118,161.25,20.5
119,161.5,19.5
120,161.5,20.5
121,161.5,20.5
122,161.5,20.5
123,161.5,20.0
124,161.5,19.5
125,161.5,19.5
126,161.5,22.0
127,160.25,23.0
128,160.25,22.0
129,162.5,22.0
130,161.0,22.5
131,160.5,21.5
132,160.5,20.0
133,160.5,20.0
134,162.75,19.0
135,160.75,19.5
136,160.75,22.0
137,159.5,22.5
138,160.5,23.0
139,160.5,22.0
140,161.75,21.0
141,161.75,20.5
142,161.75,20.0
143,161.75,19.5
144,161.75,21.5
145,161.75,23.0
146,161.75,22.5
147,161.75,22.0
148,161.75,22.0
149,161.75,20.0
150,157.25,22.5
151,157.25,22.5
152,161.25,22.5
153,159.0,22.5
154,159.0,21.5
155,157.5,21.0
156,157.75,23.5
157,157.75,22.5
158,157.75,22.0
159,155.75,21.0
160,156.0,21.5
161,156.0,24.0
162,156.5,23.0
163,156.5,22.5
164,156.5,22.0
165,155.75,24.5
166,156.75,23.5
167,156.75,23.0
168,157.75,24.0
169,157.75,26.0
170,155.75,23.5
171,161.25,25.0
172,158.5,26.0
173,158.5,24.5
174,158.5,25.0
175,158.5,27.5
176,158.5,26.5
177,158.5,26.0
178,158.25,28.0
179,158.25,27.0
180,160.0,24.5
181,160.25,24.0
182,160.25,23.0
183,160.0,24.5
184,159.25,27.0
185,159.25,27.0
186,161.0,26.5
187,161.25,25.5
188,161.25,23.0
189,161.75,23.5
190,161.5,22.5
191,161.5,22.0
192,162.0,22.0
193,162.75,21.5
194,162.75,20.0
195,161.75,18.5
196,162.0,17.0
197,163.25,16.5
198,163.25,17.5
199,163.25,22.0
200,164.25,23.0
201,164.25,21.5
202,163.5,22.0
203,162.25,21.5
204,162.25,21.0
205,164.75,20.0
206,162.75,19.0
207,162.75,19.0
208,163.25,21.5
209,164.75,25.0
210,164.75,24.5
211,164.0,23.5
212,164.0,23.0
213,164.0,23.5
214,164.0,22.5
215,164.0,21.5
216,163.25,22.0
217,163.25,21.5
218,163.25,21.5
219,162.75,20.5
220,162.5,19.5
221,162.5,19.0
