seconds,FHR,UC
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,0.0
71,0.0,0.0
72,0.0,0.0
73,0.0,0.0
74,0.0,0.0
75,0.0,0.0
76,0.0,0.0
77,0.0,0.0
78,0.0,0.0
79,0.0,0.0
80,0.0,0.0
81,0.0,0.0
82,0.0,0.0
83,0.0,0.0
84,0.0,0.0
85,0.0,0.0
86,0.0,0.0
87,0.0,0.0
88,0.0,0.0
89,0.0,0.0
90,0.0,0.0
91,0.0,0.0
92,0.0,0.0
93,0.0,0.0
94,0.0,0.0
95,0.0,0.0
96,0.0,0.0
97,0.0,0.0
98,0.0,0.0
99,0.0,0.0
100,0.0,0.0
101,0.0,0.0
102,0.0,0.0
103,0.0,0.0
104,0.0,0.0
105,0.0,0.0
106,0.0,0.0
107,0.0,0.0
108,0.0,0.0
109,0.0,0.0
110,0.0,0.0
111,0.0,0.0
112,0.0,0.0
113,0.0,0.0
114,0.0,0.0
115,0.0,0.0
116,0.0,0.0
117,0.0,0.0
118,0.0,0.0
119,0.0,0.0
120,0.0,0.0
121,0.0,0.0
122,0.0,0.0
123,0.0,0.0
124,0.0,0.0
125,0.0,0.0
126,0.0,0.0
127,0.0,0.0
128,0.0,0.0
129,0.0,0.0
130,0.0,0.0
131,0.0,0.0
132,0.0,0.0
133,0.0,0.0
134,0.0,0.0
135,0.0,0.0
136,0.0,0.0
137,0.0,0.0
138,0.0,0.0
139,0.0,0.0
140,0.0,0.0
141,0.0,0.0
142,0.0,0.0
143,0.0,0.0
144,0.0,0.0
145,0.0,0.0
146,0.0,0.0
147,0.0,0.0
148,0.0,0.0
149,0.0,0.0
150,0.0,0.0
151,0.0,0.0
152,0.0,0.0
153,0.0,0.0
154,0.0,0.0
155,0.0,0.0
156,0.0,0.0
157,0.0,0.0
158,0.0,0.0
159,0.0,0.0
160,0.0,0.0
161,0.0,0.0
162,0.0,0.0
163,0.0,0.0
164,0.0,0.0
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.0,0.0
205,0.0,0.0
206,0.0,0.0
207,0.0,0.0
208,0.0,0.0
209,0.0,0.0
210,0.0,0.0
211,0.0,0.0
212,0.0,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.0,0.0
217,0.0,0.0
218,0.0,0.0
219,0.0,0.0
220,0.0,0.0
221,0.0,0.0
222,0.0,0.0
223,0.0,0.0
224,0.0,0.0
225,0.0,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
239,0.0,0.0
240,0.0,0.0
241,0.0,0.0
242,0.0,0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,0.0
247,0.0,0.0
248,0.0,0.0
249,127.75,26.5
250,127.75,27.0
251,126.75,27.0
252,126.75,26.5
253,126.75,25.5
254,126.75,25.5
255,127.5,25.5
256,127.5,25.5
257,127.25,25.5
258,127.25,25.0
259,125.75,24.0
260,125.75,24.5
261,125.75,26.0
262,129.0,26.5
263,129.0,27.0
264,127.0,27.0
265,127.25,26.5
266,127.25,26.0
267,128.0,26.0
268,128.0,26.0
269,128.5,26.0
270,128.5,26.0
271,128.5,25.0
272,128.5,24.0
273,128.5,23.5
274,128.5,25.5
275,128.5,27.0
276,128.5,28.5
277,124.5,28.5
278,124.5,24.5
279,124.5,25.0
280,124.5,26.0
281,123.25,26.0
282,123.25,26.0
283,129.75,26.0
284,129.75,25.5
285,129.75,24.5
286,132.0,23.5
287,132.0,23.0
288,132.0,22.5
289,132.0,24.0
290,132.25,24.5
291,132.25,25.0
292,126.5,25.5
293,126.5,25.0
294,116.25,25.0
295,116.25,24.5
296,116.25,25.0
297,112.0,25.0
298,112.0,24.5
299,111.75,24.5
300,111.75,24.0
301,111.75,23.5
302,111.75,23.0
303,111.75,22.5
304,111.75,24.0
305,0.0,25.0
306,0.0,25.0
307,0.0,25.0
308,0.0,24.5
309,0.0,24.5
310,0.0,24.5
311,0.0,24.5
312,0.0,24.5
313,0.0,24.5
314,0.0,23.5
315,0.0,23.0
316,0.0,24.0
317,0.0,25.0
318,0.0,25.5
319,0.0,25.0
320,0.0,24.0
321,0.0,23.5
322,0.0,23.5
323,0.0,23.0
324,0.0,22.5
325,0.0,22.5
326,0.0,23.5
327,0.0,25.0
328,0.0,25.5
329,0.0,26.0
330,0.0,25.0
331,0.0,24.0
332,0.0,23.5
333,0.0,24.0
334,0.0,24.0
335,0.0,24.0
336,129.0,23.5
337,129.0,24.5
338,129.0,25.5
339,129.0,26.0
340,128.5,26.0
341,128.5,25.5
342,131.0,25.0
343,131.0,24.5
344,131.25,25.0
345,131.25,25.0
346,129.5,24.5
347,129.5,24.0
348,130.75,23.5
349,130.75,25.0
350,130.75,25.5
351,132.75,26.0
352,132.75,25.5
353,133.0,24.5
354,133.0,24.5
355,133.0,24.0
356,133.0,24.0
357,130.0,24.0
358,130.0,23.5
359,130.0,23.0
360,130.0,23.0
361,130.0,24.5
362,131.25,25.0
363,131.25,25.5
364,131.5,25.5
365,131.5,24.5
366,131.75,23.5
367,131.75,23.5
368,131.75,23.5
369,131.0,23.5
370,131.0,23.5
371,131.0,23.5
372,130.75,24.5
373,130.75,25.5
374,130.75,25.5
375,130.75,26.0
376,130.75,25.0
377,130.75,24.5
378,130.75,25.0
379,130.75,24.5
380,130.75,24.5
381,130.75,24.0
382,130.75,23.5
383,0.0,23.5
384,0.0,25.0
385,130.25,26.0
386,130.25,26.5
387,130.25,26.5
388,130.25,25.5
389,130.25,25.0
390,130.25,25.0
391,126.75,25.0
392,126.75,25.0
393,126.75,24.5
394,126.75,24.0
395,126.25,24.0
396,126.25,25.0
397,126.25,25.5
398,126.25,25.5
399,126.75,26.0
400,126.75,24.5
401,127.75,24.0
402,127.75,24.0
403,129.5,24.5
404,129.5,24.5
405,128.25,24.0
406,128.25,23.5
407,128.0,23.0
408,128.0,24.0
409,128.0,25.0
410,128.0,25.5
411,128.0,25.5
412,129.25,25.0
413,129.25,24.5
414,129.5,24.0
415,129.5,24.5
416,129.5,24.0
417,129.75,24.0
418,129.75,23.5
419,129.75,23.5
420,129.75,25.0
421,130.25,25.5
422,130.25,26.0
423,129.75,26.0
424,129.75,25.5
425,129.75,25.0
426,129.75,25.0
