seconds,FHR,UC
0,128.5,18.0
1,128.5,17.0
2,128.5,19.5
3,129.75,22.0
4,129.75,23.5
5,128.0,21.5
6,128.0,18.5
7,127.25,17.0
8,127.25,17.0
9,126.25,17.5
10,126.25,21.5
11,125.25,26.5
12,125.25,27.0
13,125.75,22.5
14,125.75,18.0
15,126.25,17.0
16,126.25,17.5
17,126.25,18.5
18,126.25,21.0
19,126.25,25.5
20,126.75,26.5
21,126.75,23.5
22,127.5,19.5
23,127.5,18.0
24,127.5,18.0
25,128.0,18.0
26,128.25,18.5
27,128.25,20.0
28,127.25,21.5
29,127.25,23.0
30,127.25,25.0
31,126.25,23.0
32,126.25,22.5
33,126.25,22.0
34,127.75,23.0
35,128.0,24.0
36,128.0,22.5
37,128.0,22.5
38,128.0,25.0
39,128.0,27.5
40,128.0,27.5
41,127.75,24.0
42,127.75,22.5
43,126.5,23.5
44,126.5,23.0
45,126.5,22.0
46,126.5,25.0
47,126.25,25.5
48,124.75,22.0
49,124.75,21.0
50,125.5,22.0
51,125.5,22.0
52,126.0,21.5
53,126.0,21.5
54,124.25,21.0
55,124.25,22.0
56,124.5,22.0
57,124.5,22.5
58,124.5,21.5
59,124.5,21.0
60,125.5,22.0
61,125.5,21.0
62,125.75,19.5
63,125.75,19.0
64,128.0,20.5
65,128.0,23.5
66,129.5,25.0
67,129.5,23.5
68,129.5,22.0
69,130.25,23.0
70,130.25,22.5
71,130.25,23.0
72,130.25,19.5
73,132.0,16.0
74,132.0,16.5
75,132.5,21.5
76,132.5,28.5
77,132.5,29.5
78,133.0,23.5
79,133.0,18.5
80,133.25,18.0
81,133.25,19.5
82,133.25,21.5
83,133.25,19.5
84,133.25,25.0
85,133.25,32.0
86,133.25,24.5
87,133.25,18.5
88,133.25,17.0
89,135.25,17.0
90,135.5,18.5
91,135.5,18.5
92,136.25,17.0
93,136.25,14.0
94,136.5,11.0
95,136.5,8.0
96,135.0,5.5
97,135.0,5.5
98,134.75,5.5
99,134.75,3.5
100,131.0,2.0
101,131.0,3.0
102,129.25,7.5
103,129.25,9.5
104,127.0,10.0
105,127.0,10.5
106,124.0,12.0
107,124.0,13.0
108,122.5,15.0
109,122.5,19.5
110,121.5,23.5
111,121.5,25.5
112,121.5,22.5
113,121.5,21.0
114,122.25,24.5
115,122.25,27.5
116,121.5,29.0
117,121.5,26.0
118,120.25,24.5
119,120.25,26.0
120,119.5,28.5
121,119.5,29.0
122,118.0,26.0
123,118.0,25.5
124,117.5,28.0
125,117.5,30.5
126,115.75,30.0
127,115.75,27.5
128,115.75,27.0
129,110.75,26.5
130,110.75,25.5
131,111.5,25.5
132,111.5,26.5
133,113.0,28.5
134,113.0,28.0
135,114.0,25.5
136,114.0,24.0
137,114.0,24.5
138,114.0,26.5
139,121.5,29.0
140,121.5,27.0
141,121.5,24.0
142,123.25,24.0
143,123.25,25.5
144,123.25,27.5
145,125.25,28.5
146,125.25,28.0
147,126.25,25.5
148,127.0,24.5
149,127.0,24.5
150,127.25,23.5
151,127.25,23.5
152,126.5,24.5
153,126.5,25.0
154,127.5,23.0
155,127.5,20.0
156,128.5,19.0
157,128.5,18.0
158,129.0,17.5
159,130.0,16.5
160,130.0,15.5
161,130.25,14.0
162,130.25,11.5
163,131.0,10.0
164,131.0,8.5
165,132.25,7.0
166,132.25,4.5
167,132.25,2.0
168,131.25,2.0
169,131.25,2.5
170,132.75,3.0
171,132.75,3.0
172,132.25,2.5
173,132.25,3.5
174,133.5,4.5
175,128.25,5.5
176,128.25,7.0
177,124.25,8.0
178,124.25,11.5
179,124.25,13.5
180,124.25,12.5
181,120.75,17.0
182,120.75,20.0
183,118.5,22.0
184,118.5,23.5
185,115.5,22.0
186,115.5,21.5
187,113.0,22.0
188,113.0,20.5
189,113.0,21.0
190,113.0,22.0
191,113.0,23.0
192,112.0,24.0
193,112.0,22.0
194,111.75,21.5
195,111.75,24.0
196,115.0,25.0
197,115.0,24.0
198,118.0,22.0
199,118.0,20.5
200,119.25,19.5
201,119.25,19.0
202,119.25,18.5
203,119.25,18.0
204,118.0,17.0
205,118.0,14.5
206,116.0,12.5
207,116.0,11.0
208,115.75,9.0
209,115.75,9.0
210,115.75,10.5
211,115.75,13.0
212,116.5,15.5
213,116.5,16.5
214,115.75,15.5
215,115.75,14.5
216,117.0,15.5
217,117.0,22.0
218,116.75,26.0
219,116.75,27.5
220,116.75,24.0
221,116.75,19.5
222,117.0,22.5
223,117.0,27.5
224,118.0,27.0
225,118.0,24.0
226,117.5,24.0
227,117.5,22.0
228,117.5,19.0
229,117.25,22.5
230,116.75,25.0
231,116.75,23.0
232,115.75,20.5
233,115.75,19.0
234,115.0,17.0
235,115.0,16.5
236,115.0,15.5
237,112.0,17.5
238,112.0,19.5
239,117.5,19.0
240,117.5,16.5
241,117.5,13.0
242,118.25,10.0
243,118.25,9.5
244,118.5,9.5
245,118.5,9.5
246,100.25,8.0
247,100.25,6.5
248,103.0,7.5
249,103.0,7.0
250,103.0,4.5
251,106.25,10.5
252,106.25,13.0
253,108.5,15.5
254,108.5,22.5
255,106.5,22.5
256,106.5,16.0
257,106.5,15.5
258,104.25,17.0
259,104.25,17.5
260,104.25,18.0
261,100.25,16.0
262,100.25,14.0
263,100.25,11.0
264,99.0,8.0
265,99.0,6.0
266,99.5,4.0
267,99.5,2.5
268,99.5,4.0
269,103.25,7.5
270,103.25,4.0
271,105.25,1.5
272,105.25,4.0
273,105.5,6.5
274,105.5,8.5
275,105.5,7.0
276,101.75,5.0
277,101.75,6.5
278,99.5,10.0
279,99.5,10.5
280,99.25,8.0
281,99.25,7.0
282,99.25,7.5
283,100.25,8.0
284,100.25,5.0
285,105.75,4.5
286,105.75,8.0
287,111.0,11.5
288,111.0,13.5
289,114.75,12.0
290,114.75,16.0
291,114.5,21.5
292,114.5,16.5
293,113.5,18.5
294,113.5,23.0
295,113.5,20.5
296,113.5,17.5
297,113.5,22.5
298,113.5,26.0
299,113.5,23.0
300,113.0,21.5
301,113.0,20.5
302,111.5,20.0
303,111.5,16.5
304,108.0,15.0
305,108.0,14.5
306,108.0,16.0
307,105.75,21.5
308,105.75,15.5
309,105.75,15.5
310,105.75,16.5
311,105.5,10.0
312,105.5,8.0
313,111.75,7.5
314,111.75,6.0
315,114.0,6.5
316,114.0,7.5
317,115.5,7.0
318,115.5,3.0
319,116.75,0.0
320,116.75,0.0
321,117.0,0.0
322,117.0,0.0
323,115.25,0.0
324,115.25,0.0
325,117.25,0.0
326,117.25,0.0
327,119.25,0.0
328,119.25,0.0
329,120.75,0.0
330,120.75,0.0
331,121.75,0.0
332,121.75,0.0
333,121.75,0.0
334,121.75,0.0
335,121.75,0.0
336,121.75,0.0
337,121.5,0.0
338,121.5,0.0
339,121.5,0.0
