seconds,FHR,UC
0,109.25,39.5
1,109.25,38.5
2,108.75,40.0
3,109.0,38.5
4,109.0,38.0
5,110.5,36.5
6,110.5,36.0
7,112.0,36.5
8,112.0,36.5
9,110.0,35.0
10,110.0,34.5
11,110.0,33.0
12,109.75,33.0
13,109.75,34.0
14,109.5,32.5
15,109.5,32.0
16,108.75,30.5
17,108.75,30.5
18,108.5,31.5
19,108.5,30.5
20,108.25,29.5
21,108.25,29.0
22,108.25,28.0
23,107.0,28.5
24,107.0,29.5
25,107.25,28.5
26,107.25,28.0
27,107.75,27.0
28,107.75,26.5
29,107.5,27.5
30,107.5,28.5
31,107.5,26.5
32,108.0,26.5
33,108.0,25.5
34,108.25,25.5
35,108.25,26.0
36,108.25,26.5
37,108.25,25.5
38,109.0,25.5
39,109.0,24.5
40,109.0,25.0
41,109.0,26.0
42,109.0,24.5
43,109.75,24.5
44,109.75,23.5
45,110.0,23.0
46,110.0,24.0
47,109.5,24.5
48,109.5,23.5
49,109.75,24.0
50,109.75,23.5
51,109.25,23.0
52,109.25,22.5
53,109.25,22.5
54,107.5,22.5
55,107.5,22.0
56,105.25,22.0
57,105.25,22.5
58,103.75,22.5
59,103.75,21.5
60,103.75,21.5
61,103.25,21.0
62,103.25,21.0
63,103.5,22.0
64,103.5,22.0
65,104.0,21.5
66,104.0,22.5
67,104.0,23.5
68,103.0,25.5
69,103.0,26.5
70,100.75,26.0
71,100.75,25.5
72,99.5,25.5
73,99.5,26.0
74,99.5,25.5
75,97.5,25.0
76,97.5,24.0
77,97.5,25.0
78,97.0,26.5
79,97.0,23.5
80,97.0,22.0
81,97.25,21.0
82,97.25,20.5
83,100.0,20.0
84,100.0,20.0
85,100.0,19.0
86,101.75,17.5
87,101.5,17.5
88,101.5,19.0
89,102.25,17.5
90,102.25,16.5
91,102.25,16.5
92,103.5,16.5
93,103.5,16.5
94,105.25,18.5
95,105.25,19.5
96,104.25,18.5
97,104.25,18.0
98,106.25,18.5
99,106.25,19.5
100,106.25,19.0
101,106.25,22.0
102,106.25,22.5
103,107.5,20.0
104,107.5,21.5
105,107.75,21.5
106,107.75,21.5
107,107.25,23.0
