seconds,FHR,UC
0,124.5,3.0
1,124.5,3.0
2,123.0,0.0
3,123.0,0.0
4,120.5,0.0
5,120.5,0.0
6,117.25,0.0
7,117.25,0.0
8,117.75,6.0
9,117.75,6.0
10,121.5,14.0
11,121.5,14.0
12,122.0,19.0
13,122.0,19.0
14,122.0,18.0
15,122.0,18.0
16,120.0,9.0
17,120.0,9.0
18,121.5,1.0
19,121.5,1.0
20,122.0,0.0
21,122.0,0.0
22,122.5,2.0
23,121.5,2.0
24,121.5,5.0
25,119.0,5.0
26,119.0,8.0
27,119.0,8.0
28,117.25,19.0
29,117.25,19.0
30,120.5,29.0
31,122.5,29.0
32,122.5,23.0
33,122.5,23.0
34,122.5,8.0
35,120.0,8.0
36,120.0,1.0
37,120.0,1.0
38,117.25,3.0
39,117.25,3.0
40,117.75,2.0
41,117.75,2.0
42,120.0,0.0
43,123.0,0.0
44,123.0,1.0
45,122.5,1.0
46,122.5,13.0
47,124.5,13.0
48,124.5,23.0
49,123.5,23.0
50,123.5,15.0
51,123.0,15.0
52,123.0,0.0
53,125.0,0.0
54,125.0,0.0
55,124.0,0.0
56,124.0,0.0
57,122.0,0.0
58,122.0,5.0
59,117.25,5.0
60,117.25,14.0
61,115.5,14.0
62,115.5,22.0
63,115.5,22.0
64,115.5,15.0
65,115.5,15.0
66,115.5,0.0
67,119.5,0.0
68,119.5,0.0
69,120.0,0.0
70,120.0,0.0
71,121.0,0.0
72,121.0,0.0
73,121.5,0.0
74,121.5,9.0
75,123.0,9.0
76,123.0,22.0
77,124.5,22.0
78,124.5,23.0
79,124.0,23.0
80,124.0,9.0
81,122.0,9.0
82,122.0,0.0
83,123.0,0.0
84,123.0,0.0
85,123.0,0.0
86,123.0,0.0
87,126.0,0.0
88,126.0,0.0
89,125.5,0.0
90,125.5,0.0
91,125.5,0.0
92,125.5,0.0
93,127.0,0.0
94,127.0,0.0
95,128.75,0.0
96,129.25,0.0
97,129.25,0.0
98,129.75,0.0
99,129.75,0.0
100,129.25,0.0
101,129.25,0.0
102,129.75,6.0
103,129.75,6.0
104,126.0,7.0
105,126.0,7.0
106,127.75,0.0
107,127.75,0.0
108,124.0,0.0
109,124.0,0.0
110,124.0,0.0
111,124.0,0.0
112,125.0,4.0
113,127.75,4.0
114,127.75,7.0
115,125.0,7.0
116,125.0,0.0
117,126.0,0.0
118,126.0,0.0
119,127.0,0.0
120,127.0,0.0
121,127.0,0.0
122,127.0,0.0
123,128.75,0.0
124,128.75,5.0
125,129.25,5.0
126,129.25,0.0
127,128.75,0.0
128,129.25,0.0
129,129.25,0.0
130,129.25,0.0
131,129.25,0.0
132,129.75,0.0
133,129.75,0.0
134,127.0,0.0
135,127.0,0.0
136,128.25,0.0
137,128.25,0.0
138,127.0,0.0
139,127.0,0.0
140,127.75,0.0
141,127.75,0.0
142,129.75,0.0
143,128.25,0.0
144,128.25,0.0
145,129.25,0.0
146,129.25,0.0
147,129.25,0.0
148,129.25,0.0
149,129.25,0.0
150,129.25,0.0
151,129.75,0.0
152,129.75,0.0
153,131.0,0.0
154,132.25,0.0
155,132.25,0.0
156,133.25,0.0
157,133.25,0.0
158,134.0,0.0
159,134.0,0.0
160,133.25,0.0
161,133.25,0.0
162,131.0,0.0
163,131.5,0.0
164,131.5,0.0
165,133.25,0.0
166,133.25,3.0
167,132.75,3.0
168,132.75,7.0
169,133.25,7.0
170,133.25,9.0
171,132.25,9.0
172,132.25,10.0
173,131.0,10.0
174,129.75,9.0
175,129.75,9.0
176,129.25,8.0
177,129.25,8.0
178,129.75,6.0
179,129.75,6.0
180,130.5,4.0
181,130.5,4.0
182,130.5,2.0
183,130.5,2.0
184,129.75,0.0
185,129.25,0.0
186,129.25,2.0
187,128.75,2.0
188,128.75,9.0
189,128.25,9.0
190,128.25,14.0
191,128.25,14.0
192,128.25,12.0
193,129.25,12.0
194,129.25,10.0
195,128.25,10.0
196,128.25,9.0
197,128.25,9.0
198,128.25,9.0
199,129.25,9.0
200,130.5,7.0
201,130.5,7.0
202,131.5,4.0
203,131.5,4.0
204,132.75,1.0
205,132.75,1.0
206,132.25,0.0
207,132.25,0.0
208,132.25,0.0
209,131.5,0.0
210,131.5,0.0
211,129.75,0.0
212,129.75,0.0
213,129.75,0.0
214,129.75,0.0
215,130.5,0.0
216,130.5,0.0
217,128.75,0.0
218,128.75,0.0
219,129.25,0.0
220,129.25,0.0
221,130.5,0.0
222,129.75,4.0
223,129.75,4.0
224,129.25,4.0
225,129.25,4.0
226,130.5,0.0
227,130.5,0.0
228,129.25,0.0
229,129.25,0.0
230,131.0,0.0
231,131.0,0.0
232,132.25,0.0
233,133.25,0.0
234,133.25,0.0
235,134.5,0.0
236,134.5,0.0
237,134.5,0.0
238,134.5,1.0
239,136.25,1.0
240,136.25,0.0
241,135.25,0.0
242,134.0,0.0
243,134.0,0.0
244,133.25,0.0
245,133.25,0.0
246,134.0,0.0
247,134.0,0.0
248,134.5,0.0
249,134.5,0.0
250,132.75,0.0
251,131.5,0.0
252,131.5,0.0
253,132.25,0.0
254,132.25,3.0
255,131.0,3.0
256,131.0,8.0
257,131.0,8.0
258,131.0,6.0
259,131.5,6.0
260,132.25,1.0
261,132.25,1.0
262,132.75,0.0
263,132.75,0.0
264,134.0,0.0
265,134.0,0.0
266,134.5,0.0
267,134.5,0.0
268,135.25,0.0
269,135.75,0.0
270,135.75,0.0
271,135.75,0.0
272,135.75,0.0
273,135.75,0.0
274,135.75,0.0
275,134.5,0.0
276,135.75,2.0
277,135.75,2.0
278,133.25,3.0
279,133.25,3.0
280,135.25,1.0
281,135.25,1.0
282,135.25,0.0
283,135.25,0.0
284,135.75,0.0
285,135.75,0.0
286,135.75,0.0
287,134.0,0.0
288,134.0,0.0
289,135.25,0.0
290,135.25,0.0
291,132.75,0.0
292,132.75,0.0
293,131.0,0.0
294,131.5,0.0
295,131.5,0.0
296,129.25,0.0
297,129.25,0.0
298,131.0,0.0
299,131.0,0.0
300,130.5,0.0
301,130.5,0.0
302,129.25,0.0
303,129.25,0.0
304,128.25,0.0
305,128.25,0.0
306,127.75,0.0
307,128.75,0.0
308,128.75,0.0
309,131.5,0.0
310,131.5,0.0
311,131.5,0.0
312,131.5,0.0
313,131.5,0.0
314,131.5,0.0
315,132.75,0.0
316,132.75,0.0
317,132.75,0.0
318,131.5,0.0
319,131.5,0.0
320,132.75,0.0
321,132.75,0.0
322,131.5,0.0
323,131.5,0.0
324,132.25,0.0
325,132.25,0.0
326,128.25,0.0
327,130.5,0.0
328,130.5,0.0
329,131.0,0.0
330,131.0,0.0
331,132.25,0.0
332,132.25,0.0
333,132.25,0.0
334,132.25,0.0
335,133.25,0.0
336,133.25,0.0
337,134.0,0.0
338,135.25,0.0
339,135.25,0.0
340,135.75,0.0
341,135.75,0.0
342,136.25,0.0
343,136.25,0.0
344,137.0,1.0
345,138.25,1.0
346,138.25,6.0
347,138.25,6.0
348,138.25,8.0
349,137.5,8.0
350,137.5,2.0
351,138.25,2.0
352,135.75,0.0
353,135.75,0.0
354,136.25,0.0
355,136.25,0.0
356,135.25,0.0
357,135.25,0.0
358,135.25,0.0
359,135.25,0.0
360,135.25,4.0
361,133.25,4.0
362,133.25,11.0
363,133.25,11.0
364,133.25,9.0
365,129.25,9.0
366,129.25,4.0
367,129.75,4.0
368,129.75,0.0
369,128.75,0.0
370,128.75,0.0
371,128.75,0.0
372,129.25,0.0
373,129.25,0.0
374,129.75,0.0
375,129.75,0.0
376,129.25,0.0
377,129.25,0.0
378,130.5,0.0
379,130.5,0.0
380,129.25,0.0
381,129.25,0.0
382,129.75,0.0
383,131.0,0.0
384,131.0,0.0
385,130.5,0.0
386,130.5,0.0
387,129.25,0.0
388,129.25,0.0
389,128.75,0.0
390,128.75,0.0
391,129.75,0.0
392,129.75,0.0
393,129.25,0.0
394,129.25,0.0
395,129.25,0.0
396,130.5,0.0
397,130.5,0.0
398,128.75,0.0
399,128.75,0.0
400,131.0,0.0
401,131.0,0.0
402,131.0,0.0
403,131.0,0.0
404,131.5,0.0
405,131.5,0.0
406,131.5,0.0
407,131.5,0.0
408,131.5,1.0
409,131.5,1.0
410,131.5,2.0
411,132.25,2.0
412,132.25,0.0
413,133.25,0.0
414,133.25,0.0
415,133.25,0.0
416,134.5,3.0
417,134.5,3.0
418,135.75,11.0
419,135.75,11.0
420,135.75,15.0
421,135.75,15.0
422,137.0,8.0
423,137.5,8.0
424,137.5,0.0
425,137.5,0.0
426,137.5,0.0
427,136.25,0.0
428,136.25,0.0
429,138.25,0.0
430,137.5,0.0
431,137.5,0.0
432,139.0,0.0
433,139.0,0.0
434,137.5,0.0
435,137.5,0.0
436,139.0,0.0
437,138.25,0.0
438,138.25,0.0
439,137.5,0.0
440,137.5,0.0
441,137.5,0.0
442,137.5,0.0
443,137.0,0.0
444,134.5,0.0
445,134.5,0.0
446,135.25,0.0
447,135.25,0.0
448,135.25,0.0
449,134.0,0.0
450,135.25,0.0
451,134.5,0.0
452,134.5,0.0
453,134.0,0.0
454,134.0,1.0
455,132.75,1.0
456,132.75,0.0
457,134.0,0.0
458,134.0,0.0
459,134.0,0.0
460,132.25,0.0
461,132.25,0.0
462,131.5,0.0
463,131.5,0.0
464,131.5,0.0
465,131.5,0.0
466,130.5,0.0
467,130.5,0.0
468,130.5,0.0
469,128.75,0.0
470,127.75,0.0
471,127.75,0.0
472,128.75,0.0
473,127.0,0.0
474,127.0,0.0
475,126.5,0.0
476,126.5,0.0
477,127.75,0.0
478,127.75,0.0
479,128.75,0.0
480,128.75,3.0
481,129.25,3.0
482,129.25,4.0
483,129.25,4.0
484,129.25,4.0
485,131.0,4.0
486,130.5,4.0
487,130.5,4.0
488,130.5,3.0
489,130.5,3.0
490,131.5,0.0
491,131.5,0.0
492,131.5,0.0
493,131.5,0.0
494,131.5,0.0
495,131.5,0.0
496,130.5,3.0
497,128.75,3.0
498,128.75,10.0
499,128.75,10.0
500,128.75,14.0
501,128.25,14.0
502,128.25,14.0
503,128.75,14.0
504,128.75,10.0
505,129.25,10.0
506,129.25,7.0
507,127.75,7.0
508,127.75,4.0
509,128.25,4.0
510,128.25,3.0
511,129.75,3.0
512,131.0,2.0
513,131.0,2.0
514,129.75,1.0
515,129.75,1.0
516,131.5,0.0
517,131.5,0.0
518,131.5,1.0
519,131.5,1.0
520,133.25,4.0
521,134.0,4.0
522,134.0,7.0
523,134.0,7.0
524,134.0,6.0
525,134.0,6.0
526,134.0,4.0
527,134.5,4.0
528,134.5,2.0
529,135.25,2.0
530,134.5,1.0
531,134.5,1.0
532,134.5,1.0
533,134.5,1.0
534,132.75,0.0
535,132.75,0.0
536,129.75,1.0
537,129.75,1.0
538,129.25,3.0
539,129.25,3.0
540,124.5,8.0
541,128.75,8.0
542,128.75,13.0
543,128.75,13.0
544,128.75,18.0
545,129.75,18.0
546,129.75,18.0
547,129.75,18.0
548,129.75,11.0
549,129.25,11.0
550,129.25,3.0
551,129.25,3.0
552,129.25,0.0
553,129.25,0.0
554,129.25,0.0
555,129.25,0.0
556,129.75,0.0
557,129.75,0.0
558,130.5,0.0
559,130.5,0.0
560,129.25,0.0
561,129.25,0.0
562,129.25,0.0
563,129.25,0.0
564,129.25,0.0
565,129.25,0.0
566,129.75,3.0
567,128.25,3.0
568,128.25,1.0
569,128.75,1.0
570,128.75,0.0
571,128.75,0.0
572,128.75,1.0
573,127.75,1.0
574,127.75,6.0
575,128.75,6.0
576,128.75,9.0
577,128.75,9.0
578,128.75,8.0
579,128.25,8.0
580,128.75,4.0
581,128.75,4.0
582,129.25,2.0
583,129.25,2.0
584,129.25,4.0
585,129.25,4.0
