seconds,FHR,UC
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0,0.0
60,0.0,0.0
61,0.0,0.0
62,0.0,0.0
63,0.0,0.0
64,0.0,0.0
65,0.0,0.0
66,0.0,0.0
67,0.0,0.0
68,0.0,0.0
69,0.0,0.0
70,0.0,7.5
71,0.0,7.5
72,0.0,7.0
73,0.0,7.0
74,0.0,7.0
75,0.0,7.0
76,0.0,7.0
77,0.0,6.5
78,0.0,6.5
79,0.0,6.5
80,0.0,6.5
81,0.0,6.5
82,0.0,6.5
83,0.0,6.5
84,0.0,6.5
85,0.0,6.5
86,0.0,6.5
87,0.0,6.5
88,0.0,6.5
89,129.75,6.5
90,129.75,6.5
91,129.75,6.5
92,130.25,6.5
93,130.25,6.5
94,130.5,6.5
95,130.5,6.5
96,132.75,6.5
97,132.75,6.5
98,132.75,6.5
99,133.0,6.5
100,133.0,6.5
101,133.0,6.5
102,133.0,6.5
103,132.75,6.5
104,132.75,6.5
105,132.75,6.5
106,132.75,6.5
107,133.0,6.5
108,0.0,6.5
109,0.0,6.5
110,0.0,6.5
111,0.0,6.5
112,0.0,6.5
113,127.25,6.5
114,127.25,6.5
115,128.75,6.5
116,128.75,6.5
117,128.25,6.5
118,128.25,6.5
119,128.5,6.5
120,128.5,6.5
121,128.5,6.5
122,127.75,6.5
123,127.75,6.5
124,127.75,6.5
125,127.75,6.5
126,127.75,6.5
127,127.75,6.5
128,128.0,6.5
129,128.0,6.5
130,128.0,6.5
131,128.0,6.5
132,128.0,6.5
133,127.75,6.5
134,127.75,6.5
135,0.0,6.5
136,0.0,6.5
137,0.0,6.5
138,0.0,6.5
139,0.0,6.5
140,0.0,6.5
141,0.0,6.5
142,0.0,6.5
143,0.0,6.5
144,0.0,6.5
145,0.0,6.5
146,0.0,6.5
147,0.0,6.5
148,0.0,6.5
149,0.0,6.5
150,0.0,6.5
151,0.0,6.5
152,0.0,6.5
153,0.0,6.5
154,0.0,6.5
155,0.0,7.0
156,0.0,7.0
157,0.0,6.5
158,0.0,8.5
159,0.0,4.0
160,0.0,9.5
161,0.0,9.5
162,0.0,0.0
163,0.0,0.0
164,0.0,0.5
165,0.0,0.0
166,0.0,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.5
192,0.0,0.0
193,0.0,6.0
194,0.0,3.0
195,0.0,5.5
196,0.0,1.0
197,0.0,3.5
198,0.0,11.5
199,0.0,19.5
200,0.0,8.5
201,0.0,5.0
202,0.0,5.5
203,0.0,6.0
204,0.0,6.5
205,135.75,6.5
206,135.75,6.5
207,133.75,6.0
208,135.0,5.5
209,135.0,4.5
210,135.0,4.5
211,135.0,2.5
212,135.0,5.0
213,135.0,13.5
214,134.75,15.5
215,134.75,27.0
216,134.75,25.5
217,135.0,28.0
218,135.0,30.0
219,135.0,31.5
220,0.0,34.5
221,0.0,36.0
222,0.0,38.0
223,0.0,39.5
224,0.0,40.0
225,0.0,40.5
226,137.5,40.5
227,137.5,40.0
228,137.75,39.5
229,137.75,39.0
230,137.5,39.5
231,138.5,39.5
232,138.5,38.5
233,138.5,39.0
234,139.5,38.0
235,139.5,37.5
236,139.5,37.0
237,139.5,37.0
238,139.25,37.0
239,139.25,37.0
240,137.5,36.0
241,137.25,37.0
242,137.25,39.0
243,137.25,38.5
244,137.25,41.0
245,137.25,43.0
246,137.5,43.5
247,137.5,41.5
248,137.5,38.0
249,0.0,37.0
250,0.0,20.5
251,0.0,42.0
252,0.0,49.0
253,0.0,46.0
254,0.0,47.0
255,0.0,48.0
256,0.0,25.0
257,0.0,45.0
258,0.0,45.0
259,0.0,46.0
260,0.0,46.0
261,0.0,46.5
262,0.0,46.0
263,0.0,45.5
264,0.0,41.5
265,138.25,35.0
266,137.75,34.0
267,137.75,35.5
268,138.0,42.0
269,138.0,39.5
270,137.75,38.5
271,137.75,37.5
272,137.75,20.0
273,137.75,20.5
274,137.75,20.5
275,138.0,20.5
276,138.0,20.0
277,138.0,19.5
278,0.0,19.0
279,0.0,19.0
280,0.0,19.0
281,0.0,19.5
282,0.0,19.5
283,138.0,19.5
284,138.0,19.0
285,138.0,18.0
286,138.5,18.0
287,138.75,18.0
288,138.75,18.0
289,139.0,18.0
290,139.0,18.0
291,138.5,18.0
292,138.5,18.0
293,138.75,18.0
294,139.5,18.5
295,139.5,18.5
296,139.0,18.5
297,139.0,18.5
298,139.75,19.0
299,139.5,18.5
300,139.5,19.0
301,139.5,19.0
302,139.5,19.0
303,139.5,19.5
304,139.5,19.5
305,139.25,19.0
306,139.25,19.0
307,139.25,19.0
308,138.5,19.5
309,138.5,20.0
310,139.75,20.5
311,140.5,20.5
312,140.5,20.0
313,140.25,20.0
314,140.25,20.5
315,140.5,21.0
316,140.5,21.5
317,140.25,21.5
318,140.75,21.5
319,140.75,21.0
320,140.5,21.0
321,140.5,21.5
322,140.25,21.5
323,140.75,21.5
324,140.75,22.0
325,140.75,21.5
326,140.75,21.5
327,140.75,21.0
328,140.75,21.0
329,140.5,21.5
330,140.75,22.0
331,140.75,21.5
332,140.75,21.5
333,140.75,21.5
334,140.0,21.5
335,140.25,21.5
336,140.25,22.0
337,140.75,22.0
338,140.75,22.5
339,140.75,22.5
340,140.75,22.5
341,140.75,22.5
342,140.75,23.0
343,140.75,22.5
344,141.0,22.5
345,141.0,23.0
346,140.75,23.0
347,140.75,23.0
348,140.75,23.0
349,140.75,22.5
350,140.75,22.5
351,141.25,22.5
352,141.25,22.5
353,141.0,22.0
354,140.0,22.0
355,140.0,22.0
356,140.25,21.5
357,140.25,21.5
358,140.0,21.5
359,139.5,22.0
360,139.5,22.0
361,140.25,22.5
362,140.25,22.0
363,139.75,22.0
364,139.75,22.0
365,139.5,22.5
366,140.25,23.0
367,140.25,23.0
368,139.75,23.0
369,139.75,23.0
370,139.5,23.0
371,140.5,23.0
372,140.5,23.0
373,140.75,22.5
374,140.75,23.0
375,140.5,23.0
376,140.5,23.5
377,140.5,23.0
378,140.5,22.5
379,140.5,22.5
380,140.25,23.0
381,140.25,23.0
382,141.5,23.0
383,140.25,23.0
384,140.25,23.0
385,141.0,22.5
386,141.0,23.0
387,140.25,22.5
388,140.25,22.5
389,140.25,22.5
390,139.75,22.5
391,139.75,22.0
392,139.75,22.5
393,139.75,23.0
394,140.25,22.5
395,140.5,22.5
396,140.5,22.5
397,141.5,22.5
398,141.5,22.5
399,142.75,22.5
400,141.75,23.0
401,141.75,23.5
402,141.5,24.0
403,141.5,24.0
404,142.0,24.5
405,142.25,25.0
406,142.25,25.5
407,141.25,25.5
408,141.25,25.0
409,142.0,25.0
410,142.0,25.0
411,142.75,25.0
412,142.0,25.0
413,142.0,25.0
414,140.5,25.0
415,140.5,25.0
416,141.0,25.0
417,140.5,24.0
418,140.5,24.5
419,140.75,25.0
420,140.75,25.0
421,140.75,24.5
422,140.75,24.5
423,140.0,24.5
424,140.25,24.5
425,140.25,25.0
426,140.0,25.0
