seconds,FHR,UC
0,115.75,0.5
1,115.75,1.0
2,117.75,0.5
3,117.75,0.5
4,119.0,0.5
5,119.0,0.5
6,120.5,0.5
7,120.5,1.0
8,121.5,1.5
9,121.5,1.0
10,120.75,1.0
11,120.75,0.5
12,119.5,0.5
13,119.5,0.5
14,117.75,0.5
15,117.75,0.0
16,113.25,0.5
17,113.25,0.5
18,111.5,1.0
19,111.5,1.5
20,109.25,1.5
21,109.25,0.5
22,109.25,0.5
23,108.5,0.5
24,108.5,0.5
25,108.0,0.5
26,108.0,0.0
27,110.0,0.0
28,110.0,0.5
29,112.25,1.0
30,112.25,1.0
31,113.0,0.5
32,113.0,0.5
33,116.5,0.0
34,116.5,0.5
35,117.5,0.0
36,117.5,0.0
37,117.75,0.5
38,117.75,1.0
39,117.75,1.0
40,117.75,1.5
41,115.0,1.5
42,115.0,0.5
43,115.0,1.0
44,112.25,1.0
45,110.25,1.0
46,110.25,1.0
47,110.25,1.0
48,107.5,1.0
49,107.5,1.5
50,108.75,2.0
51,108.75,2.5
52,113.25,2.5
53,113.25,2.0
54,115.0,1.5
55,115.0,1.5
56,117.0,2.0
57,117.0,1.5
58,118.75,1.5
59,118.75,1.5
60,120.25,1.5
61,120.25,2.0
62,121.5,2.5
63,121.5,2.0
64,121.0,1.5
65,121.0,1.5
66,121.0,1.5
67,121.0,1.0
68,120.75,1.5
69,120.75,1.0
70,119.25,0.5
71,119.25,1.0
72,120.25,1.5
73,120.25,2.0
74,122.75,1.5
75,123.0,1.0
76,123.0,0.5
77,124.75,1.0
78,124.75,1.0
79,125.75,0.5
80,125.75,1.0
81,126.25,0.5
82,126.25,1.0
83,127.25,2.0
84,127.25,2.5
85,127.75,1.5
86,127.75,1.5
87,128.5,1.5
88,128.5,1.5
89,128.5,1.5
90,128.0,1.5
91,128.0,2.0
92,128.0,2.5
93,128.0,3.5
94,130.0,4.0
95,130.0,4.0
96,130.25,3.0
97,130.25,3.0
98,130.25,3.5
99,130.25,3.5
100,130.75,3.5
101,131.25,3.5
102,131.25,4.5
103,132.0,5.0
104,132.0,6.0
105,131.5,6.0
106,131.5,5.5
107,132.0,5.5
108,132.0,5.5
109,130.5,5.5
110,130.5,6.0
111,130.25,6.0
112,130.0,6.0
113,130.0,7.0
114,130.75,7.5
115,130.75,8.5
116,130.25,9.0
117,130.25,8.5
118,130.0,8.0
119,130.0,8.5
120,130.5,9.0
121,130.5,9.0
122,130.75,9.5
123,130.75,10.0
124,130.75,11.0
125,129.5,12.0
126,129.5,12.5
127,128.5,12.0
128,128.5,12.0
129,127.25,12.5
130,127.25,13.0
131,125.75,13.5
132,125.75,13.5
133,125.75,13.5
134,125.75,14.5
135,125.25,15.5
136,125.25,16.5
137,125.5,17.5
138,125.5,17.0
139,126.5,17.0
140,126.25,17.5
141,126.25,17.5
142,126.25,17.5
143,126.25,18.0
144,125.25,20.0
145,125.25,20.5
146,125.25,21.5
147,127.0,22.0
148,127.0,21.0
149,128.5,21.0
150,128.5,21.5
151,128.5,21.5
152,127.25,22.0
153,127.25,23.0
154,125.0,22.5
155,125.0,23.0
156,124.0,24.5
157,124.0,25.5
158,122.25,26.0
159,122.25,25.5
160,122.25,26.0
161,122.25,26.0
162,124.0,27.0
163,124.0,26.5
164,125.5,27.0
165,125.5,27.0
166,126.5,27.0
167,126.5,28.0
168,126.5,29.5
169,126.5,30.5
170,127.25,30.5
171,127.25,30.0
172,127.75,30.0
173,127.75,30.5
174,127.75,31.0
175,128.0,30.5
176,128.0,31.0
177,127.25,30.5
178,127.25,30.5
179,126.25,32.0
180,126.25,33.0
181,127.5,33.0
182,127.5,33.0
183,129.0,32.0
184,129.0,31.0
185,128.75,31.5
186,128.75,31.0
187,127.5,30.5
188,127.5,31.0
189,127.0,31.5
190,127.0,31.5
191,126.0,33.0
192,125.75,31.5
193,125.75,30.5
194,126.0,30.5
195,126.0,29.5
196,126.25,29.5
197,126.25,29.5
198,126.25,29.0
199,126.25,29.5
200,125.5,30.5
201,125.5,30.5
202,126.25,30.0
203,126.25,29.0
204,127.75,28.0
205,127.75,28.0
206,128.0,27.5
207,128.0,27.0
208,128.5,27.0
209,128.5,27.0
210,128.5,27.5
211,128.75,28.0
212,128.75,27.0
213,129.75,26.0
214,129.75,26.0
215,131.25,25.0
216,131.25,24.5
217,131.25,24.0
218,131.25,24.0
219,128.75,24.5
220,128.75,25.0
221,128.5,25.0
222,128.75,24.5
223,128.75,24.0
224,129.25,22.5
225,129.25,22.5
226,129.0,22.0
227,129.0,21.5
228,129.25,22.5
229,129.25,23.0
230,129.0,23.0
231,129.0,23.5
232,129.0,22.0
233,129.0,21.5
234,129.25,21.5
235,129.25,20.5
236,129.0,20.0
237,128.0,20.0
238,128.0,20.0
239,127.75,21.0
240,127.75,22.0
241,128.0,21.5
242,128.0,21.0
243,128.25,20.0
244,128.25,19.0
245,128.5,19.0
246,128.5,19.0
247,129.25,18.0
248,129.25,18.5
249,130.0,19.0
250,129.75,19.0
251,129.75,20.0
252,130.25,19.5
253,130.25,18.0
254,129.5,18.0
255,129.5,17.5
256,129.25,16.5
257,129.25,17.0
258,129.25,16.5
259,129.25,17.0
260,127.25,18.0
261,127.25,18.0
262,126.75,17.0
263,127.5,16.0
264,127.5,15.5
265,128.0,14.5
266,128.0,14.5
267,128.75,14.0
268,128.75,13.5
269,129.0,14.5
270,129.0,15.0
271,130.25,15.0
272,130.25,14.0
273,130.75,13.0
274,130.75,12.0
275,130.75,12.0
276,131.25,11.5
277,131.25,11.0
278,129.5,11.5
279,129.5,11.5
280,130.5,12.0
281,130.5,12.5
282,130.5,11.0
283,130.5,10.0
284,130.25,10.0
285,130.25,9.5
286,130.25,9.0
287,130.25,9.5
288,130.0,9.0
289,130.25,9.0
290,130.25,9.5
291,130.5,9.5
292,130.5,9.0
293,130.25,8.5
294,130.25,7.5
295,128.75,7.0
296,128.75,7.0
297,130.25,6.5
298,130.25,6.5
299,129.0,7.0
300,129.0,7.5
301,130.25,7.5
302,130.75,6.5
303,130.75,6.0
304,130.5,5.0
305,130.5,5.0
306,130.25,4.5
307,130.25,4.0
308,130.0,4.5
309,130.0,4.5
310,129.0,5.0
311,129.0,5.5
312,130.0,5.0
313,130.75,3.5
314,130.75,3.5
315,131.5,3.5
316,131.5,3.5
317,131.25,3.5
318,131.25,3.0
319,130.5,2.5
320,130.5,2.5
321,130.0,3.0
322,130.0,3.5
323,128.25,4.0
324,130.75,3.0
325,130.75,2.5
326,132.0,2.5
327,132.0,2.0
328,131.75,2.0
329,131.75,2.0
330,131.5,1.5
331,131.5,2.0
332,129.25,3.0
333,129.25,3.0
334,131.5,2.5
335,131.5,2.0
336,132.75,1.5
337,132.25,1.5
338,132.25,1.5
339,131.25,1.0
340,131.25,1.0
341,129.75,1.0
342,129.75,1.0
343,128.5,1.5
344,128.5,2.5
345,130.5,2.0
346,130.5,1.5
347,132.0,1.0
348,132.75,0.5
349,132.75,0.5
350,131.75,1.0
351,131.75,1.0
352,130.75,1.5
353,130.75,2.5
354,130.0,1.5
355,130.0,1.0
356,132.0,1.0
357,132.0,0.5
358,132.5,0.5
359,131.5,0.5
360,131.5,0.0
361,131.75,0.0
362,131.75,0.5
363,132.25,0.5
364,132.25,1.0
365,131.25,1.0
366,131.25,0.5
367,130.0,0.0
368,130.0,0.5
369,129.25,0.0
370,128.5,0.0
371,128.5,0.0
372,128.5,0.0
373,128.5,0.0
374,129.25,0.5
375,129.25,0.5
376,130.0,0.0
377,130.0,0.0
378,130.5,0.0
379,130.5,0.0
380,131.25,0.0
381,131.5,0.0
382,131.5,0.0
383,132.0,0.0
384,132.0,0.5
385,132.0,0.5
386,132.0,0.0
387,132.0,0.0
388,132.0,0.0
389,131.5,0.0
390,131.5,0.0
391,132.0,0.0
392,132.0,0.0
393,132.0,0.0
394,132.75,0.0
395,132.75,0.0
396,132.75,0.0
397,132.75,0.0
398,133.5,0.0
399,133.5,0.0
400,133.25,0.0
401,132.5,0.0
402,132.5,0.0
403,132.75,0.0
404,132.75,0.0
405,133.25,0.0
406,133.25,0.0
407,134.0,0.0
408,134.0,0.0
409,132.5,0.0
410,132.25,0.0
411,132.25,0.0
412,132.0,0.0
413,132.0,0.0
414,132.0,0.0
415,132.0,0.0
416,130.75,0.0
417,130.75,0.0
418,131.25,0.5
419,131.25,0.5
420,131.5,1.0
421,131.5,0.5
422,131.5,0.0
423,131.5,0.0
424,131.5,0.0
425,131.5,0.0
426,131.5,0.0
427,132.0,0.5
428,132.0,1.0
429,132.0,1.0
430,132.0,1.0
431,131.5,0.5
432,131.5,0.0
433,131.5,0.0
434,131.75,0.0
435,131.75,0.0
436,132.25,0.0
437,132.25,0.0
438,133.0,0.5
439,133.0,1.5
440,133.0,1.0
441,133.0,0.0
442,133.5,0.0
443,133.75,0.0
444,133.75,0.0
445,133.75,0.0
446,133.75,0.0
447,134.0,0.0
448,134.0,0.5
449,134.0,1.0
450,133.5,1.5
451,133.5,1.5
452,133.5,0.5
453,133.5,0.5
454,133.75,0.5
455,133.75,0.5
456,133.75,0.5
457,133.75,0.5
458,134.0,0.5
459,133.75,0.5
460,133.75,1.0
461,133.5,1.5
462,133.5,2.0
463,133.25,1.5
464,133.25,1.0
465,132.75,1.0
466,132.75,1.0
467,132.0,1.0
468,132.5,1.0
469,132.5,1.0
470,132.25,1.5
471,132.25,2.0
472,132.25,3.0
473,132.25,3.0
474,132.75,2.5
475,132.75,2.5
476,133.0,2.5
477,133.0,2.5
478,132.5,3.0
479,132.25,3.0
480,132.25,3.0
481,132.25,4.0
482,132.25,4.5
483,132.75,5.0
484,132.75,5.0
485,132.0,4.5
486,132.0,4.5
487,132.75,5.0
488,132.0,5.0
489,132.0,5.0
490,132.75,5.5
491,132.75,7.0
492,133.25,7.5
493,133.25,8.0
494,132.5,7.5
495,132.5,7.5
496,132.0,7.5
497,131.75,8.0
498,131.75,7.5
499,131.25,8.0
500,131.25,9.5
501,129.5,10.0
502,129.5,11.0
503,129.0,12.0
504,129.0,11.0
505,130.0,11.0
506,130.0,11.5
507,129.75,12.0
508,129.75,12.0
509,129.25,13.0
510,129.75,13.5
511,129.75,14.5
512,129.75,16.0
513,129.75,17.0
514,129.0,17.0
515,129.0,17.0
516,128.75,17.0
517,128.75,17.5
518,128.5,18.5
519,128.5,19.0
520,128.5,19.5
521,128.5,20.5
522,128.5,21.5
523,128.5,22.5
524,125.25,23.5
525,125.25,23.0
526,124.0,23.0
527,124.5,24.0
528,124.5,24.5
529,125.75,25.5
530,125.75,26.0
531,126.5,27.0
532,126.5,28.0
533,126.25,29.5
534,126.25,30.0
535,123.0,29.5
536,123.0,29.0
537,122.0,28.5
538,122.0,29.0
539,121.5,28.5
540,121.5,27.5
