seconds,FHR,UC
0,135.75,5.0
1,135.25,5.0
2,135.25,5.0
3,134.5,5.0
4,134.5,5.0
5,135.75,5.0
6,135.75,5.0
7,134.5,5.0
8,134.5,4.0
9,134.5,4.0
10,135.25,4.0
11,135.25,4.0
12,134.5,4.0
13,134.5,4.0
14,134.0,4.0
15,134.0,4.0
16,134.5,3.0
17,134.0,3.0
18,134.0,3.0
19,134.0,3.0
20,134.0,2.0
21,134.0,2.0
22,134.0,2.0
23,133.25,2.0
24,133.25,3.0
25,134.0,3.0
26,132.25,3.0
27,132.25,3.0
28,133.25,3.0
29,133.25,3.0
30,132.75,4.0
31,132.75,4.0
32,133.25,4.0
33,133.25,4.0
34,133.25,4.0
35,134.0,4.0
36,134.0,4.0
37,134.0,4.0
38,134.0,3.0
39,134.0,3.0
40,134.0,3.0
41,134.0,3.0
42,134.0,3.0
43,134.5,3.0
44,133.25,3.0
45,133.25,3.0
46,133.25,3.0
47,133.25,3.0
48,134.0,3.0
49,134.0,3.0
50,134.5,3.0
51,134.5,3.0
52,134.5,3.0
53,134.0,3.0
54,134.0,2.0
55,134.0,2.0
56,134.0,2.0
57,134.5,2.0
58,134.5,1.0
59,132.75,1.0
60,134.5,1.0
61,134.5,1.0
62,134.0,1.0
63,134.0,1.0
64,134.0,2.0
65,134.0,2.0
66,134.0,3.0
67,134.0,3.0
68,134.0,3.0
69,134.5,3.0
70,134.5,4.0
71,134.5,4.0
72,134.5,5.0
73,134.5,5.0
74,134.5,5.0
75,132.75,5.0
76,132.75,5.0
77,134.0,5.0
78,134.5,5.0
79,134.5,5.0
80,133.25,5.0
81,133.25,5.0
82,132.25,4.0
83,132.25,4.0
84,129.25,4.0
85,129.25,4.0
86,131.0,4.0
87,131.0,4.0
88,132.25,3.0
89,132.25,3.0
90,132.25,2.0
91,132.25,2.0
92,132.25,1.0
93,132.25,1.0
94,132.25,2.0
95,132.25,2.0
96,132.25,3.0
97,131.5,3.0
98,132.25,3.0
99,132.25,3.0
100,132.25,3.0
101,132.25,3.0
102,132.75,1.0
103,132.75,1.0
104,133.25,1.0
105,133.25,1.0
106,132.75,2.0
107,131.5,2.0
108,131.5,2.0
109,132.25,2.0
110,132.25,2.0
111,132.75,2.0
112,132.75,1.0
113,132.25,1.0
114,132.25,1.0
115,133.25,1.0
116,133.25,1.0
117,132.75,1.0
118,133.25,2.0
119,133.25,2.0
120,133.25,3.0
121,133.25,3.0
122,132.75,3.0
123,132.75,3.0
124,133.25,3.0
125,133.25,3.0
126,133.25,3.0
127,133.25,3.0
128,133.25,5.0
129,134.0,5.0
130,134.0,6.0
131,133.25,6.0
132,133.25,5.0
133,134.0,5.0
134,134.0,4.0
135,133.25,4.0
136,133.25,3.0
137,133.25,3.0
138,132.75,3.0
139,132.75,3.0
140,132.25,4.0
141,132.25,4.0
142,132.75,5.0
143,132.75,5.0
144,132.25,4.0
145,131.0,4.0
146,131.0,2.0
147,132.25,2.0
148,132.25,1.0
149,132.25,1.0
150,132.25,0.0
151,132.75,0.0
152,132.75,0.0
153,132.75,0.0
154,132.75,1.0
155,132.75,1.0
156,132.75,3.0
157,132.75,3.0
158,132.75,4.0
159,132.75,4.0
160,132.75,4.0
161,132.75,4.0
162,133.25,3.0
163,133.25,3.0
164,133.25,3.0
165,134.0,3.0
166,134.0,4.0
167,134.0,4.0
168,134.0,4.0
169,134.0,4.0
170,134.0,4.0
171,134.0,4.0
172,134.0,3.0
173,134.0,3.0
174,133.25,3.0
175,133.25,3.0
176,134.0,2.0
177,134.0,2.0
178,134.0,1.0
179,134.0,1.0
180,133.25,1.0
181,133.25,1.0
182,133.25,2.0
183,131.5,2.0
184,131.5,4.0
185,132.75,4.0
186,132.75,5.0
187,132.75,5.0
188,132.75,5.0
189,132.75,5.0
190,132.75,3.0
191,132.75,3.0
192,132.75,3.0
193,132.75,3.0
194,133.25,2.0
195,133.25,2.0
196,132.75,3.0
197,132.75,3.0
198,133.25,5.0
199,134.0,5.0
200,134.0,6.0
201,133.25,6.0
202,133.25,6.0
203,133.25,6.0
204,133.25,5.0
205,134.0,5.0
206,134.0,4.0
207,134.0,4.0
208,131.5,3.0
209,131.5,3.0
210,132.75,3.0
211,132.75,3.0
212,133.25,3.0
213,133.25,3.0
214,132.75,3.0
215,132.75,3.0
216,133.25,3.0
217,133.25,3.0
218,133.25,4.0
219,132.75,4.0
220,132.75,3.0
221,134.0,3.0
222,134.0,2.0
223,133.25,2.0
224,133.25,2.0
225,134.0,2.0
226,133.25,2.0
227,133.25,2.0
228,134.5,3.0
229,134.5,3.0
230,133.25,3.0
231,133.25,3.0
232,134.0,2.0
233,134.0,2.0
234,134.0,3.0
235,134.0,3.0
236,134.0,4.0
237,134.5,4.0
238,134.5,4.0
239,134.5,4.0
240,134.5,3.0
241,134.0,3.0
242,134.0,3.0
243,134.5,3.0
244,134.0,3.0
245,134.0,3.0
246,134.5,3.0
247,134.5,3.0
248,133.25,3.0
249,133.25,3.0
250,135.25,3.0
251,135.25,3.0
252,134.0,4.0
253,134.5,4.0
254,134.5,4.0
255,134.5,4.0
256,134.5,3.0
257,134.0,3.0
258,134.0,2.0
259,134.5,2.0
260,135.25,2.0
261,135.25,2.0
262,134.5,2.0
263,134.5,2.0
264,134.0,3.0
265,134.0,3.0
266,134.5,3.0
267,134.5,3.0
268,134.5,3.0
269,135.25,3.0
270,135.25,2.0
271,134.0,2.0
272,134.0,2.0
273,134.5,2.0
274,134.5,1.0
275,134.5,1.0
276,134.5,1.0
277,134.5,1.0
278,134.0,1.0
279,134.0,1.0
280,134.5,1.0
281,134.5,1.0
282,134.5,1.0
283,134.5,1.0
284,134.0,1.0
285,134.0,1.0
286,134.0,2.0
287,134.5,2.0
288,134.5,3.0
289,134.0,3.0
290,134.0,4.0
291,134.5,4.0
292,134.5,4.0
293,132.75,4.0
294,131.0,3.0
295,131.0,3.0
296,130.5,3.0
297,130.5,3.0
298,128.25,2.0
299,128.25,2.0
300,130.5,2.0
301,130.5,2.0
302,130.5,3.0
303,130.5,3.0
304,131.5,3.0
305,131.5,3.0
306,131.5,3.0
307,131.5,3.0
308,131.5,2.0
309,132.25,2.0
310,132.25,2.0
311,132.75,2.0
312,132.75,2.0
313,132.75,2.0
314,132.75,2.0
315,132.75,2.0
316,132.75,3.0
317,132.75,3.0
318,133.25,3.0
319,133.25,3.0
320,133.25,2.0
321,133.25,2.0
322,133.25,2.0
323,133.25,2.0
324,134.0,3.0
325,133.25,3.0
326,133.25,3.0
327,133.25,3.0
328,133.25,3.0
329,134.0,3.0
330,134.0,2.0
331,133.25,2.0
