seconds,FHR,UC
0,128.5,11.5
1,128.5,12.0
2,128.0,12.5
3,128.0,12.5
4,127.25,12.0
5,127.25,12.0
6,126.25,12.0
7,125.75,12.0
8,125.75,12.0
9,125.75,12.0
10,124.5,12.0
11,124.5,12.5
12,125.25,13.0
13,124.5,12.5
14,124.5,12.5
15,125.0,12.5
16,125.0,12.5
17,124.5,12.5
18,124.5,12.5
19,125.0,12.5
20,125.0,13.0
21,125.0,13.0
22,125.0,13.0
23,124.5,13.0
24,124.5,13.0
25,124.0,13.5
26,124.0,13.5
27,124.5,13.5
28,124.5,13.5
29,124.75,13.5
30,125.25,13.5
31,125.25,13.5
32,126.25,13.5
33,126.25,13.5
34,126.75,14.0
35,126.75,14.0
36,127.0,14.0
37,127.0,14.0
38,127.5,14.0
39,127.5,14.5
40,127.25,14.5
41,125.75,14.5
42,125.75,15.0
43,125.75,15.0
44,122.0,15.5
45,122.0,15.5
46,121.25,15.5
47,121.25,16.0
48,121.25,17.0
49,110.0,17.0
50,110.0,17.0
51,108.0,17.0
52,108.0,17.0
53,108.0,17.0
54,108.0,17.5
55,109.25,17.5
56,109.25,17.5
57,110.75,18.0
58,110.75,18.0
59,112.5,18.5
60,112.5,19.5
61,112.5,19.0
62,113.5,19.0
63,113.5,19.5
64,113.25,20.0
65,113.25,20.0
66,113.25,20.5
67,113.5,21.0
68,113.5,21.0
69,113.5,21.5
70,113.5,22.0
71,117.0,22.0
72,117.0,22.5
73,117.5,22.5
74,117.5,23.0
75,117.5,23.0
76,115.0,23.5
77,115.0,23.5
78,116.0,23.0
79,116.0,23.5
80,115.75,23.5
81,115.75,23.5
82,115.75,23.5
83,115.75,23.0
84,115.75,23.0
85,115.75,23.0
86,116.0,23.0
87,116.0,23.0
88,116.0,23.5
89,116.0,23.0
90,116.0,23.5
91,116.0,24.0
92,116.0,23.5
93,116.0,23.5
94,116.0,23.5
95,116.0,23.5
96,116.0,24.0
97,0.0,24.5
98,0.0,24.0
99,0.0,24.5
100,0.0,25.0
101,0.0,25.5
102,0.0,25.5
103,0.0,25.0
104,0.0,25.0
105,0.0,25.0
106,0.0,25.0
107,0.0,26.0
108,0.0,27.0
109,0.0,26.0
110,0.0,26.0
111,0.0,26.0
112,0.0,26.0
113,0.0,26.0
114,0.0,26.5
115,0.0,26.0
116,0.0,26.0
117,0.0,26.0
118,0.0,26.0
119,0.0,26.0
120,0.0,25.5
121,0.0,25.5
122,0.0,25.5
123,0.0,25.5
124,0.0,26.0
125,0.0,26.0
126,0.0,25.5
127,0.0,25.0
128,0.0,25.0
129,0.0,25.0
130,0.0,25.5
131,0.0,25.0
132,0.0,25.0
133,0.0,25.0
134,0.0,25.0
135,0.0,25.0
136,0.0,25.0
137,0.0,24.5
138,0.0,24.5
139,0.0,25.5
140,0.0,25.5
141,0.0,25.0
142,0.0,24.5
143,0.0,24.5
144,0.0,24.5
145,0.0,24.5
146,0.0,24.5
147,0.0,24.5
148,0.0,24.5
149,0.0,24.5
150,0.0,24.5
151,0.0,25.0
152,0.0,25.0
153,0.0,25.0
154,0.0,24.5
155,0.0,24.5
156,0.0,24.0
157,0.0,24.5
158,0.0,24.5
159,0.0,24.5
160,0.0,24.0
161,0.0,24.5
162,0.0,24.5
163,117.0,24.5
164,117.0,24.5
165,117.75,24.0
166,117.75,23.5
167,117.75,23.5
168,117.0,23.5
169,117.0,23.5
170,115.0,23.5
171,115.0,23.0
172,115.0,23.5
173,115.75,23.5
174,115.75,23.5
175,116.25,23.0
176,116.25,22.5
177,116.5,22.0
178,116.5,22.0
179,116.5,22.0
180,116.5,21.5
181,116.0,21.5
182,116.0,21.5
183,116.5,22.0
184,116.5,22.0
185,116.25,21.5
186,116.25,21.0
