seconds,FHR,UC
0,0.0,0.5
1,0.0,0.5
2,0.0,0.5
3,0.0,0.5
4,0.0,0.5
5,0.0,0.5
6,0.0,0.5
7,0.0,0.5
8,0.0,0.5
9,0.0,0.5
10,0.0,0.5
11,0.0,0.5
12,0.0,0.5
13,0.0,0.5
14,0.0,0.5
15,0.0,0.5
16,0.0,0.5
17,0.0,0.5
18,0.0,0.5
19,0.0,0.5
20,0.0,0.5
21,0.0,0.5
22,0.0,0.5
23,0.0,0.5
24,0.0,0.5
25,0.0,0.5
26,0.0,0.5
27,0.0,0.5
28,0.0,0.5
29,0.0,0.5
30,0.0,0.5
31,0.0,0.5
32,0.0,0.5
33,0.0,0.5
34,0.0,0.5
35,0.0,0.5
36,0.0,0.5
37,0.0,0.5
38,0.0,0.5
39,0.0,0.5
40,0.0,0.5
41,0.0,0.5
42,0.0,0.5
43,0.0,0.5
44,0.0,0.5
45,0.0,0.5
46,0.0,0.5
47,0.0,0.5
48,0.0,0.5
49,0.0,0.5
50,0.0,0.5
51,0.0,0.5
52,0.0,0.5
53,0.0,0.5
54,0.0,0.5
55,0.0,0.5
56,0.0,0.5
57,0.0,0.5
58,0.0,0.5
59,0.0,0.5
60,0.0,0.5
61,0.0,0.5
62,0.0,0.5
63,0.0,0.5
64,0.0,0.5
65,0.0,0.5
66,0.0,0.5
67,0.0,0.5
68,0.0,0.5
69,0.0,0.5
70,0.0,0.5
71,0.0,0.5
72,0.0,0.5
73,0.0,0.5
74,0.0,0.5
75,0.0,0.5
76,0.0,0.5
77,0.0,0.5
78,0.0,0.5
79,0.0,0.5
80,0.0,0.5
81,0.0,0.5
82,93.25,0.5
83,93.25,0.5
84,93.25,0.5
85,93.5,0.5
86,93.5,0.5
87,93.5,0.5
88,93.5,0.5
89,93.5,0.5
90,93.5,0.5
91,93.5,0.5
92,93.5,0.5
93,93.25,0.5
94,0.0,0.5
95,0.0,0.5
96,0.0,0.5
97,0.0,0.5
98,0.0,0.5
99,0.0,0.5
100,0.0,0.5
101,0.0,0.5
102,0.0,0.5
103,0.0,0.5
104,0.0,0.5
105,0.0,0.5
106,0.0,0.5
107,0.0,0.5
108,0.0,0.5
109,0.0,0.5
110,0.0,0.5
111,0.0,0.5
112,0.0,0.5
113,0.0,0.5
114,0.0,0.5
115,0.0,0.5
116,0.0,0.5
117,0.0,0.5
118,0.0,0.5
119,0.0,0.5
120,0.0,0.5
121,0.0,0.5
122,0.0,0.5
123,0.0,0.5
124,0.0,0.5
125,0.0,0.5
126,0.0,0.5
127,0.0,0.5
128,0.0,0.5
129,0.0,0.5
130,0.0,0.5
131,0.0,0.5
132,0.0,0.5
133,0.0,0.5
134,0.0,0.5
135,0.0,0.5
136,0.0,0.5
137,0.0,0.5
138,0.0,0.5
139,0.0,0.5
140,0.0,0.5
141,0.0,0.5
142,0.0,0.5
143,0.0,0.5
144,0.0,0.5
145,0.0,0.5
146,0.0,0.5
147,0.0,0.5
148,0.0,0.5
149,0.0,0.5
150,0.0,0.5
151,0.0,0.5
152,0.0,0.5
153,0.0,0.5
154,0.0,0.5
155,0.0,0.5
156,0.0,0.5
157,0.0,0.5
158,0.0,0.5
159,0.0,0.5
160,0.0,0.5
161,0.0,0.5
162,0.0,0.5
163,0.0,0.5
164,0.0,0.5
165,0.0,0.5
166,0.0,0.5
167,0.0,0.5
168,0.0,0.5
169,0.0,0.5
170,0.0,0.5
171,0.0,0.5
172,0.0,0.5
173,0.0,1.0
174,0.0,0.5
175,0.0,0.5
176,0.0,0.0
177,0.0,0.0
178,0.0,0.5
179,0.0,0.0
180,0.0,4.5
181,0.0,23.0
182,0.0,9.5
183,0.0,0.0
184,0.0,23.0
185,0.0,28.5
186,0.0,27.0
187,0.0,32.5
188,0.0,34.5
189,0.0,38.5
190,0.0,39.5
191,150.75,42.5
192,150.75,45.0
193,151.75,37.0
194,155.0,28.0
195,155.0,53.5
196,155.0,57.5
197,155.0,62.0
198,155.0,61.0
199,155.0,61.5
200,155.0,61.5
201,155.0,62.5
202,155.0,64.5
203,155.0,67.5
204,155.0,67.5
205,155.0,69.5
206,155.0,69.5
207,155.0,67.5
208,155.0,67.5
209,0.0,60.0
210,0.0,50.5
211,0.0,55.0
212,0.0,59.5
213,0.0,54.5
214,0.0,52.5
215,0.0,51.0
216,0.0,50.0
217,0.0,49.0
218,0.0,48.5
219,0.0,47.5
220,0.0,48.0
221,0.0,48.0
222,0.0,49.5
223,0.0,49.5
224,0.0,47.5
225,0.0,20.0
226,0.0,20.0
227,0.0,19.5
228,0.0,19.5
229,0.0,20.5
230,0.0,21.5
231,0.0,20.5
232,0.0,19.5
233,0.0,22.0
234,0.0,25.0
235,0.0,26.0
236,0.0,27.0
237,140.5,28.5
238,140.5,29.5
239,135.25,30.0
240,135.25,29.5
241,135.25,30.0
242,135.25,30.5
243,135.25,31.5
244,135.25,33.0
245,135.5,34.5
246,135.25,32.0
247,135.25,31.0
248,135.25,31.0
249,135.25,32.5
250,0.0,31.5
251,0.0,28.5
252,0.0,28.0
253,141.5,26.5
254,141.5,25.5
255,142.25,23.5
256,144.75,23.5
257,144.75,24.0
258,143.75,23.0
259,143.75,22.0
260,143.25,20.5
261,145.0,18.5
