seconds,FHR,UC
0,142.75,54.0
1,135.75,54.0
2,135.75,61.0
3,131.5,61.0
4,131.5,58.0
5,133.25,58.0
6,134.5,52.0
7,134.5,52.0
8,142.25,48.0
9,142.25,48.0
10,147.0,48.0
11,150.75,48.0
12,150.75,44.0
13,153.0,44.0
14,155.5,34.0
15,155.5,34.0
16,159.5,25.0
17,162.25,25.0
18,162.25,24.0
19,164.0,24.0
20,164.75,29.0
21,164.75,29.0
22,165.75,30.0
23,167.5,30.0
24,167.5,33.0
25,167.5,33.0
26,170.5,41.0
27,170.5,41.0
28,170.5,50.0
29,170.5,50.0
30,172.5,56.0
31,172.5,56.0
32,172.5,56.0
33,173.5,56.0
34,173.5,51.0
35,173.5,51.0
36,174.5,42.0
37,173.5,42.0
38,173.5,33.0
39,174.5,33.0
40,173.5,29.0
41,173.5,29.0
42,173.5,30.0
43,173.5,30.0
44,173.5,32.0
45,173.5,32.0
46,172.5,31.0
47,172.5,31.0
48,170.5,27.0
49,170.5,27.0
50,169.5,26.0
51,167.5,26.0
52,167.5,26.0
53,168.5,26.0
54,168.5,24.0
55,166.75,24.0
56,166.75,22.0
57,168.5,22.0
58,167.5,21.0
59,167.5,21.0
60,167.5,22.0
61,167.5,22.0
62,167.5,23.0
63,167.5,23.0
64,167.5,27.0
65,167.5,27.0
66,167.5,31.0
67,168.5,31.0
68,168.5,30.0
69,168.5,30.0
70,168.5,28.0
71,167.5,28.0
72,167.5,29.0
73,166.75,29.0
74,167.5,32.0
75,166.75,32.0
76,166.75,36.0
77,166.75,36.0
78,164.0,36.0
79,164.0,36.0
80,163.0,30.0
81,164.0,30.0
82,164.0,23.0
83,162.25,23.0
84,159.5,20.0
85,159.5,20.0
86,159.5,20.0
87,159.5,20.0
88,159.5,22.0
89,161.25,22.0
90,160.5,25.0
91,160.5,25.0
92,159.5,26.0
93,161.25,26.0
94,161.25,25.0
95,158.75,25.0
96,158.0,23.0
97,158.0,23.0
98,158.0,24.0
99,158.75,24.0
100,158.75,26.0
101,158.75,26.0
102,158.75,25.0
103,158.75,25.0
104,159.5,22.0
105,161.25,22.0
106,161.25,22.0
107,163.0,22.0
108,163.0,26.0
109,163.0,26.0
110,164.0,27.0
111,164.0,27.0
112,164.0,24.0
113,164.0,24.0
114,164.0,21.0
115,164.0,21.0
116,164.75,20.0
117,164.75,20.0
118,164.75,19.0
119,164.0,19.0
120,164.0,18.0
121,164.75,18.0
122,164.75,18.0
123,164.0,18.0
124,164.75,18.0
125,164.75,18.0
126,164.75,19.0
127,164.0,19.0
128,164.0,19.0
129,164.75,19.0
130,164.0,19.0
131,164.0,19.0
132,164.0,18.0
133,164.75,18.0
134,164.75,18.0
135,164.75,18.0
136,164.0,18.0
137,164.0,18.0
138,164.0,18.0
139,164.75,18.0
140,164.0,18.0
141,164.0,18.0
142,163.0,18.0
143,163.0,18.0
144,163.0,18.0
145,164.0,18.0
146,163.0,18.0
147,163.0,18.0
148,163.0,18.0
149,163.0,18.0
150,163.0,19.0
151,162.25,19.0
152,162.25,21.0
153,162.25,21.0
154,162.25,22.0
155,161.25,22.0
156,161.25,20.0
157,164.0,20.0
158,163.0,18.0
159,163.0,18.0
160,164.0,17.0
161,164.75,17.0
162,164.75,18.0
163,164.0,18.0
164,164.75,20.0
165,164.75,20.0
166,164.75,22.0
167,166.75,22.0
168,167.5,22.0
169,167.5,22.0
170,167.5,20.0
171,167.5,20.0
172,167.5,18.0
173,167.5,18.0
174,167.5,19.0
175,167.5,19.0
176,167.5,22.0
177,168.5,22.0
178,166.75,25.0
179,166.75,25.0
180,167.5,23.0
181,167.5,23.0
182,167.5,20.0
183,166.75,20.0
184,166.75,18.0
185,166.75,18.0
186,167.5,17.0
187,165.75,17.0
188,167.5,17.0
189,167.5,17.0
190,166.75,17.0
191,167.5,17.0
192,167.5,17.0
193,168.5,17.0
194,168.5,17.0
195,168.5,17.0
196,167.5,18.0
197,167.5,18.0
198,168.5,19.0
199,168.5,19.0
200,167.5,22.0
201,167.5,22.0
202,167.5,23.0
203,168.5,23.0
204,166.75,22.0
205,166.75,22.0
206,164.75,20.0
207,165.75,20.0
208,166.75,19.0
209,166.75,19.0
210,164.75,19.0
211,164.75,19.0
212,164.75,19.0
213,164.75,19.0
214,165.75,19.0
215,165.75,19.0
216,165.75,19.0
217,166.75,19.0
218,166.75,19.0
219,167.5,19.0
220,166.75,20.0
221,168.5,20.0
222,168.5,21.0
223,166.75,21.0
224,167.5,22.0
225,167.5,22.0
226,167.5,24.0
227,167.5,24.0
228,167.5,26.0
229,168.5,26.0
230,168.5,29.0
231,168.5,29.0
232,168.5,31.0
233,168.5,31.0
234,168.5,29.0
235,168.5,29.0
236,168.5,29.0
237,167.5,29.0
238,167.5,29.0
239,168.5,29.0
240,168.5,29.0
241,168.5,29.0
242,168.5,30.0
243,169.5,30.0
244,169.5,31.0
245,169.5,31.0
246,169.5,34.0
247,170.5,34.0
248,170.5,35.0
249,170.5,35.0
250,170.5,35.0
251,171.5,35.0
252,171.5,35.0
253,169.5,35.0
254,170.5,34.0
255,170.5,34.0
256,169.5,31.0
257,168.5,31.0
258,167.5,28.0
259,167.5,28.0
260,166.75,29.0
261,168.5,29.0
262,168.5,30.0
263,167.5,30.0
264,166.75,29.0
265,166.75,29.0
266,167.5,28.0
267,166.75,28.0
268,167.5,27.0
269,167.5,27.0
270,166.75,30.0
271,167.5,30.0
272,167.5,32.0
273,166.75,32.0
274,166.75,31.0
275,166.75,31.0
276,166.75,30.0
277,167.5,30.0
278,167.5,26.0
279,166.75,26.0
280,164.75,21.0
281,164.75,21.0
282,164.75,23.0
283,163.0,23.0
284,163.0,34.0
285,163.0,34.0
286,163.0,39.0
287,161.25,39.0
288,161.25,33.0
289,160.5,33.0
290,160.5,25.0
291,160.5,25.0
292,160.5,22.0
293,160.5,22.0
294,160.5,27.0
295,159.5,27.0
296,155.5,39.0
297,155.5,39.0
298,151.5,45.0
299,151.5,45.0
300,150.0,41.0
301,145.0,41.0
302,145.0,38.0
303,141.5,38.0
304,141.5,43.0
305,139.5,43.0
306,139.5,56.0
307,139.5,56.0
308,141.5,63.0
309,141.5,63.0
310,142.25,60.0
311,143.5,60.0
312,143.5,54.0
313,146.25,54.0
314,146.25,46.0
315,150.0,46.0
316,150.75,39.0
317,150.75,39.0
