seconds,FHR,UC
0,134.0,39.0
1,134.0,39.0
2,134.5,38.0
3,134.5,38.0
4,134.0,38.0
5,134.0,38.0
6,129.25,39.0
7,129.25,39.0
8,131.5,40.0
9,132.75,40.0
10,132.75,41.0
11,132.75,41.0
12,132.75,40.0
13,128.75,40.0
14,128.75,38.0
15,133.25,38.0
16,133.25,37.0
17,132.75,37.0
18,132.75,38.0
19,134.0,38.0
20,132.25,40.0
21,132.25,40.0
22,132.75,40.0
23,132.75,40.0
24,132.75,40.0
25,132.75,40.0
26,129.75,38.0
27,129.75,38.0
28,132.75,37.0
29,126.5,37.0
30,126.5,38.0
31,131.5,38.0
32,131.5,40.0
33,132.25,40.0
34,132.25,40.0
35,134.0,40.0
36,134.0,39.0
37,133.25,39.0
38,133.25,38.0
39,133.25,38.0
40,135.75,37.0
41,135.75,37.0
42,136.25,38.0
43,136.25,38.0
44,137.0,39.0
45,137.0,39.0
46,137.0,40.0
47,137.5,40.0
48,137.5,40.0
49,134.5,40.0
50,134.5,38.0
51,135.25,38.0
52,135.25,37.0
53,135.25,37.0
54,131.5,38.0
55,131.5,38.0
56,134.0,39.0
57,134.0,39.0
58,132.25,40.0
59,132.25,40.0
60,132.25,40.0
61,132.25,40.0
62,134.5,38.0
63,136.25,38.0
64,136.25,37.0
65,135.75,37.0
66,135.75,37.0
67,135.75,37.0
68,135.75,39.0
69,136.25,39.0
70,136.25,40.0
71,131.5,40.0
72,134.5,40.0
73,134.5,40.0
74,132.25,39.0
75,132.25,39.0
76,134.0,37.0
77,134.0,37.0
78,128.25,37.0
79,128.25,37.0
80,131.0,38.0
81,134.0,38.0
82,134.0,40.0
83,134.0,40.0
84,134.0,40.0
85,133.25,40.0
86,133.25,39.0
87,135.75,39.0
88,135.75,38.0
89,136.25,38.0
90,135.75,37.0
91,135.75,37.0
92,137.0,38.0
93,137.0,38.0
94,134.0,40.0
95,134.0,40.0
96,134.5,40.0
97,135.25,40.0
98,135.25,40.0
99,132.75,40.0
100,132.75,38.0
101,136.25,38.0
102,136.25,37.0
103,134.0,37.0
104,134.0,38.0
105,133.25,38.0
106,135.75,39.0
107,135.75,39.0
108,136.25,40.0
109,136.25,40.0
110,135.25,40.0
111,135.25,40.0
112,135.25,39.0
113,136.25,39.0
114,136.25,38.0
115,135.25,38.0
116,135.25,38.0
117,132.75,38.0
118,132.75,39.0
119,132.75,39.0
120,132.75,41.0
121,132.75,41.0
122,134.0,41.0
123,134.0,41.0
124,129.75,40.0
125,129.75,40.0
126,133.25,39.0
127,133.25,39.0
128,135.75,38.0
129,135.75,38.0
130,136.25,39.0
131,136.25,39.0
132,136.25,42.0
133,137.5,42.0
134,137.5,44.0
135,135.75,44.0
136,135.75,44.0
137,133.25,44.0
138,133.25,43.0
139,133.25,43.0
140,131.5,42.0
141,131.5,42.0
142,134.5,41.0
143,134.5,41.0
144,134.5,40.0
145,134.5,40.0
146,135.75,42.0
147,136.25,42.0
148,136.25,45.0
149,135.25,45.0
150,135.25,48.0
151,136.25,48.0
152,136.25,50.0
153,136.25,50.0
154,138.25,50.0
155,138.25,50.0
156,138.25,49.0
157,138.25,49.0
158,134.0,48.0
159,134.0,48.0
160,133.25,48.0
161,133.25,48.0
162,133.25,49.0
163,135.75,49.0
164,135.75,52.0
165,135.75,52.0
166,135.75,55.0
167,134.0,55.0
168,134.0,56.0
169,134.0,56.0
170,134.0,56.0
171,134.0,56.0
172,135.75,56.0
173,135.75,56.0
174,136.25,57.0
175,136.25,57.0
176,135.75,58.0
177,135.75,58.0
178,135.25,58.0
179,132.25,58.0
180,132.25,58.0
181,134.5,58.0
182,134.5,59.0
183,135.25,59.0
184,135.25,61.0
185,132.75,61.0
186,132.75,62.0
187,129.75,62.0
188,129.75,63.0
189,129.75,63.0
190,128.25,64.0
191,128.25,64.0
192,125.0,63.0
193,125.0,63.0
194,123.0,62.0
195,123.0,62.0
196,123.5,61.0
197,123.5,61.0
198,127.75,60.0
199,127.75,60.0
200,129.75,60.0
201,129.75,60.0
202,129.25,61.0
203,129.25,61.0
204,126.0,64.0
205,126.0,64.0
206,126.0,67.0
207,125.0,67.0
208,125.0,67.0
209,121.5,67.0
210,121.5,65.0
211,123.5,65.0
212,123.5,64.0
213,123.5,64.0
214,123.5,64.0
215,123.5,64.0
216,123.5,64.0
217,125.0,64.0
218,125.0,66.0
219,126.5,66.0
220,126.5,68.0
221,123.0,68.0
222,123.0,69.0
223,124.5,69.0
224,124.5,68.0
225,120.5,68.0
226,120.5,66.0
227,121.5,66.0
228,121.5,64.0
229,116.25,64.0
230,116.25,63.0
231,117.75,63.0
232,117.75,62.0
233,119.0,62.0
234,119.0,63.0
235,121.0,63.0
236,121.0,65.0
237,119.5,65.0
238,119.5,68.0
239,124.5,68.0
240,124.5,68.0
241,125.5,68.0
242,125.5,66.0
243,120.5,66.0
244,120.5,64.0
245,123.0,64.0
246,123.0,62.0
247,125.0,62.0
248,125.0,61.0
249,124.0,61.0
250,124.0,60.0
251,119.0,60.0
252,119.0,61.0
253,119.0,61.0
254,119.0,63.0
255,117.75,63.0
256,117.75,64.0
257,119.0,64.0
258,119.0,64.0
259,115.0,64.0
260,115.0,62.0
261,116.25,62.0
262,116.25,62.0
263,121.0,62.0
264,121.0,62.0
265,120.5,62.0
266,120.5,62.0
267,123.5,62.0
268,123.5,63.0
269,119.0,63.0
270,119.0,65.0
271,121.5,65.0
272,121.5,66.0
273,118.5,66.0
274,118.5,65.0
275,113.25,65.0
276,113.25,63.0
277,114.5,63.0
278,114.5,61.0
279,116.25,61.0
280,116.25,60.0
281,112.75,60.0
282,112.75,58.0
283,114.5,58.0
284,114.5,56.0
285,111.0,56.0
286,111.0,56.0
287,111.0,56.0
288,118.0,57.0
289,118.0,57.0
290,114.5,58.0
291,114.5,58.0
292,120.5,56.0
293,120.5,56.0
294,124.5,54.0
295,124.5,54.0
296,117.25,52.0
297,117.25,52.0
298,115.75,51.0
299,115.75,51.0
300,118.5,50.0
301,118.5,50.0
302,112.75,52.0
303,112.75,52.0
304,113.25,54.0
305,113.25,54.0
306,114.5,54.0
307,114.5,54.0
308,112.25,51.0
309,112.25,51.0
310,115.75,48.0
311,115.75,48.0
312,117.25,46.0
313,117.25,46.0
314,121.5,46.0
315,121.5,46.0
316,120.0,46.0
317,120.0,46.0
318,125.0,49.0
319,125.0,49.0
320,119.5,52.0
321,119.5,52.0
322,121.0,53.0
323,121.0,53.0
324,116.75,52.0
325,116.75,52.0
326,119.5,49.0
327,119.5,49.0
328,115.0,46.0
329,115.0,46.0
330,118.5,45.0
331,118.5,45.0
332,119.0,44.0
333,119.0,44.0
334,120.0,46.0
335,120.0,46.0
336,122.5,48.0
337,122.5,48.0
338,122.5,48.0
339,122.5,48.0
340,118.0,47.0
341,118.0,47.0
342,121.5,44.0
343,121.5,44.0
344,124.5,42.0
345,124.5,42.0
346,126.0,41.0
347,126.0,41.0
348,127.0,42.0
349,127.0,42.0
350,127.75,45.0
351,127.75,45.0
352,125.0,46.0
353,125.0,46.0
354,122.0,46.0
355,122.0,46.0
356,114.5,44.0
357,114.5,44.0
358,122.0,43.0
359,122.0,43.0
360,120.5,41.0
361,120.5,41.0
362,123.5,41.0
363,123.5,41.0
364,128.75,43.0
365,128.75,43.0
366,124.5,46.0
367,126.5,46.0
368,126.5,46.0
369,123.5,46.0
370,123.5,45.0
371,120.0,45.0
372,120.0,43.0
373,123.5,43.0
374,123.5,42.0
375,125.0,42.0
376,125.0,42.0
377,126.0,42.0
378,126.0,44.0
379,128.25,44.0
380,128.25,46.0
381,127.75,46.0
382,127.75,45.0
383,127.0,45.0
384,127.0,44.0
385,128.75,44.0
386,128.75,42.0
387,127.0,42.0
388,126.5,41.0
389,126.5,41.0
390,126.0,41.0
391,126.0,41.0
392,129.25,43.0
393,129.25,43.0
394,131.0,45.0
395,131.0,45.0
396,129.75,45.0
397,129.75,45.0
398,125.5,44.0
399,125.5,44.0
400,124.5,42.0
401,124.5,42.0
402,128.75,41.0
403,126.5,41.0
404,126.5,42.0
405,129.25,42.0
406,129.25,44.0
407,127.75,44.0
408,127.75,45.0
409,123.0,45.0
410,123.0,43.0
411,128.75,43.0
412,128.75,42.0
413,128.75,42.0
414,128.75,41.0
415,126.5,41.0
416,126.5,43.0
417,126.0,43.0
418,126.0,44.0
419,127.0,44.0
420,131.5,45.0
421,131.5,45.0
422,131.5,43.0
423,131.5,43.0
424,132.25,41.0
425,132.25,41.0
426,130.5,40.0
427,130.5,40.0
428,129.75,42.0
429,129.75,42.0
430,130.5,44.0
431,134.0,44.0
432,134.0,44.0
433,131.5,44.0
434,131.5,43.0
435,131.5,43.0
436,131.5,41.0
437,132.25,41.0
438,132.25,40.0
439,132.25,40.0
440,134.5,41.0
441,134.5,41.0
442,132.25,43.0
443,132.25,43.0
444,131.0,44.0
445,131.0,44.0
446,132.25,43.0
447,132.25,43.0
448,131.5,42.0
449,131.5,42.0
450,129.75,40.0
451,131.5,40.0
452,131.5,41.0
453,127.0,41.0
454,127.0,43.0
455,132.75,43.0
456,132.75,44.0
457,134.5,44.0
458,134.5,43.0
459,135.25,43.0
460,134.5,41.0
461,134.5,41.0
462,135.75,40.0
463,135.75,40.0
464,132.75,40.0
465,132.75,40.0
466,126.5,42.0
467,126.5,42.0
468,128.75,44.0
469,128.75,44.0
470,128.75,43.0
471,129.25,43.0
472,129.25,42.0
473,127.0,42.0
474,127.0,40.0
475,128.25,40.0
476,128.25,40.0
477,127.0,40.0
478,127.0,42.0
479,131.5,42.0
480,131.5,43.0
481,134.0,43.0
482,134.0,43.0
483,130.5,43.0
484,131.0,41.0
485,131.0,41.0
486,132.75,40.0
487,132.75,40.0
488,131.5,40.0
489,131.5,40.0
490,131.5,41.0
491,131.5,41.0
492,133.25,42.0
493,133.25,42.0
494,133.25,43.0
495,128.75,43.0
496,128.75,41.0
497,134.0,41.0
498,134.0,40.0
499,135.25,40.0
500,135.25,40.0
501,136.25,40.0
502,135.75,41.0
503,135.75,41.0
504,134.0,42.0
505,134.0,42.0
506,132.25,43.0
507,132.25,43.0
508,134.0,42.0
509,134.0,42.0
510,132.25,40.0
511,132.25,40.0
512,127.0,39.0
513,129.25,39.0
514,129.25,40.0
515,133.25,40.0
516,133.25,41.0
517,132.25,41.0
518,132.25,43.0
519,131.5,43.0
520,131.5,42.0
521,130.5,42.0
522,135.25,41.0
523,135.25,41.0
524,136.25,40.0
525,136.25,40.0
526,132.75,39.0
527,132.75,39.0
528,135.75,39.0
