seconds,FHR,UC
0,162.0,33.0
1,162.0,33.0
2,163.0,33.0
3,163.0,33.0
4,163.0,33.0
5,163.0,33.0
6,163.0,33.0
7,163.0,33.0
8,164.0,33.0
9,165.0,33.0
10,164.0,33.0
11,164.0,33.0
12,164.0,33.0
13,164.0,34.0
14,164.0,34.0
15,163.0,34.0
16,163.0,34.0
17,163.0,34.0
18,163.0,34.0
19,162.0,34.0
20,162.0,34.0
21,160.0,34.0
22,161.0,34.0
23,161.0,34.0
24,161.0,34.0
25,162.0,34.0
26,162.0,34.0
27,161.0,34.0
28,162.0,34.0
29,162.0,34.0
30,161.0,34.0
31,161.0,34.0
32,161.0,34.0
33,160.0,34.0
34,160.0,34.0
35,160.0,34.0
36,160.0,34.0
37,160.0,34.0
38,160.0,34.0
39,161.0,34.0
40,161.0,34.0
41,161.0,34.0
42,161.0,34.0
43,163.0,34.0
44,163.0,34.0
45,162.0,34.0
46,163.0,34.0
47,163.0,34.0
48,162.0,34.0
49,163.0,34.0
50,162.0,34.0
51,162.0,33.0
52,161.0,33.0
53,161.0,33.0
54,161.0,33.0
55,161.0,34.0
56,159.0,34.0
57,159.0,34.0
58,159.0,34.0
59,160.0,34.0
60,160.0,34.0
61,160.0,34.0
62,160.0,34.0
63,160.0,34.0
64,161.0,34.0
65,160.0,34.0
66,160.0,34.0
67,159.0,34.0
68,160.0,34.0
69,160.0,34.0
70,161.0,34.0
71,162.0,34.0
72,162.0,34.0
73,160.0,34.0
74,161.0,34.0
75,161.0,34.0
76,162.0,34.0
77,163.0,34.0
78,163.0,34.0
79,162.0,34.0
80,163.0,34.0
81,163.0,34.0
82,163.0,34.0
83,163.0,34.0
84,163.0,34.0
85,163.0,34.0
86,163.0,34.0
87,163.0,34.0
88,164.0,34.0
89,163.0,34.0
90,163.0,34.0
91,163.0,34.0
92,163.0,34.0
93,163.0,34.0
94,163.0,34.0
95,163.0,34.0
96,163.0,34.0
97,163.0,34.0
98,163.0,34.0
99,163.0,34.0
100,163.0,34.0
101,163.0,34.0
102,163.0,34.0
103,163.0,35.0
104,163.0,35.0
105,163.0,35.0
106,163.0,35.0
107,163.0,35.0
108,163.0,35.0
109,163.0,34.0
110,163.0,34.0
111,164.0,33.0
112,164.0,33.0
113,163.0,33.0
114,164.0,33.0
115,165.0,33.0
116,165.0,33.0
117,165.0,33.0
118,165.0,33.0
119,165.0,33.0
120,165.0,33.0
121,165.0,33.0
122,165.0,33.0
123,163.0,32.0
124,163.0,32.0
125,163.0,32.0
126,164.0,32.0
127,163.0,32.0
128,163.0,32.0
129,162.0,32.0
130,161.0,32.0
131,161.0,32.0
132,162.0,32.0
133,163.0,32.0
134,163.0,32.0
135,162.0,32.0
136,163.0,32.0
137,163.0,32.0
138,163.0,32.0
139,163.0,32.0
140,163.0,32.0
141,163.0,33.0
142,163.0,33.0
143,164.0,32.0
144,164.0,32.0
145,163.0,32.0
146,163.0,32.0
147,163.0,32.0
148,163.0,32.0
149,163.0,33.0
150,163.0,33.0
151,162.0,33.0
152,162.0,33.0
153,162.0,32.0
154,163.0,32.0
155,162.0,32.0
156,162.0,32.0
157,163.0,32.0
158,162.0,32.0
159,162.0,33.0
160,163.0,33.0
161,161.0,33.0
162,163.0,33.0
163,163.0,32.0
164,161.0,32.0
165,162.0,32.0
166,162.0,32.0
167,161.0,32.0
168,161.0,32.0
169,161.0,33.0
170,161.0,33.0
171,161.0,33.0
172,161.0,33.0
173,161.0,32.0
174,161.0,32.0
175,161.0,32.0
176,163.0,32.0
177,162.0,32.0
178,162.0,32.0
179,162.0,32.0
180,160.0,32.0
181,160.0,33.0
182,162.0,33.0
183,161.0,33.0
184,161.0,33.0
185,160.0,32.0
186,161.0,32.0
187,161.0,32.0
188,159.0,32.0
189,160.0,32.0
190,160.0,32.0
191,160.0,32.0
192,160.0,32.0
193,160.0,32.0
194,160.0,32.0
195,161.0,32.0
196,161.0,32.0
197,162.0,32.0
198,162.0,32.0
199,162.0,32.0
200,162.0,32.0
201,163.0,33.0
202,163.0,33.0
203,163.0,33.0
204,163.0,33.0
205,163.0,33.0
206,162.0,33.0
207,163.0,32.0
208,163.0,32.0
209,163.0,32.0
210,163.0,32.0
211,163.0,33.0
212,163.0,33.0
213,162.0,33.0
214,163.0,33.0
215,163.0,33.0
216,163.0,33.0
217,164.0,33.0
218,164.0,33.0
219,164.0,33.0
220,164.0,33.0
221,164.0,33.0
222,165.0,33.0
223,166.0,33.0
224,166.0,33.0
225,166.0,32.0
226,166.0,32.0
227,166.0,32.0
228,166.0,32.0
229,166.0,32.0
230,165.0,32.0
231,165.0,32.0
232,165.0,32.0
233,164.0,32.0
234,164.0,32.0
235,165.0,32.0
236,163.0,32.0
237,163.0,32.0
238,163.0,32.0
239,163.0,33.0
240,163.0,33.0
241,162.0,33.0
242,163.0,33.0
243,163.0,33.0
244,162.0,33.0
245,163.0,33.0
246,163.0,33.0
247,163.0,32.0
248,163.0,32.0
249,162.0,33.0
250,162.0,33.0
251,163.0,34.0
252,162.0,34.0
253,162.0,35.0
254,163.0,35.0
255,163.0,35.0
256,163.0,35.0
257,162.0,35.0
258,163.0,35.0
259,163.0,34.0
260,162.0,34.0
261,162.0,33.0
262,162.0,33.0
263,162.0,33.0
264,161.0,33.0
