seconds,FHR,UC
0,143.0,35.0
1,143.5,35.0
2,143.5,35.5
3,144.25,36.0
4,144.5,35.5
5,144.5,33.5
6,144.25,31.5
7,144.25,31.0
8,145.5,30.5
9,146.0,30.0
10,146.0,29.0
11,146.75,27.5
12,147.0,28.0
13,147.0,28.5
14,147.75,29.0
15,147.75,29.5
16,148.75,30.0
17,149.0,30.0
18,149.0,30.5
19,148.75,29.0
20,148.75,26.0
21,148.5,25.5
22,148.75,25.0
23,148.75,24.0
24,148.25,23.0
25,148.0,22.0
26,148.0,21.0
27,147.5,21.0
28,147.5,21.0
29,147.0,21.0
30,146.25,21.0
31,146.25,21.0
32,146.0,20.5
33,146.0,18.0
34,145.75,17.0
35,146.0,16.5
36,146.0,16.0
37,145.75,15.5
38,145.75,15.0
39,145.5,14.5
40,145.0,13.5
41,145.0,13.5
42,145.0,13.5
43,145.0,14.0
44,145.75,14.0
45,145.0,14.5
46,145.0,14.0
47,144.0,12.5
48,144.0,12.0
49,144.5,11.5
50,145.0,12.0
51,145.0,12.0
52,145.0,11.5
53,145.0,12.0
54,144.5,12.0
55,144.75,12.0
56,144.75,13.0
57,144.75,12.0
58,145.5,11.0
59,145.5,10.5
60,146.5,10.0
61,146.5,9.5
62,146.5,9.5
63,145.75,9.5
64,145.75,10.0
65,145.25,10.0
66,145.25,10.5
67,145.75,10.0
68,145.75,8.0
69,145.75,7.5
70,145.75,7.0
71,145.75,7.0
72,146.25,7.0
73,146.75,7.0
74,146.75,7.5
75,146.75,8.0
76,146.75,8.0
77,146.5,7.0
78,146.5,6.0
79,146.5,5.5
80,146.75,5.0
81,147.0,5.0
82,147.0,5.0
83,147.0,5.0
84,147.0,4.5
85,147.0,4.0
86,147.0,4.0
87,147.0,4.0
88,146.75,4.0
89,146.75,4.5
90,147.0,4.0
91,147.0,3.5
92,147.0,3.0
93,147.5,3.0
94,147.75,3.0
95,147.75,3.5
96,147.75,3.5
97,147.75,4.0
98,148.25,3.5
99,148.25,3.0
100,148.25,2.5
101,148.5,2.0
102,148.5,2.0
103,148.75,2.0
104,148.75,2.0
105,148.75,2.0
106,149.0,2.0
107,149.0,1.5
108,149.0,1.5
109,148.75,1.5
110,148.75,2.0
111,148.5,2.0
112,149.0,2.0
113,149.0,1.5
114,148.75,1.5
115,148.75,1.0
116,148.75,1.0
117,148.75,1.5
118,148.75,1.0
119,148.5,1.0
120,148.5,1.0
121,148.5,1.0
122,148.5,1.0
123,148.5,0.5
124,148.5,1.0
125,148.25,1.5
126,148.25,1.5
127,148.5,1.0
128,148.5,1.0
129,148.5,0.5
130,148.25,0.5
131,148.25,0.5
132,148.0,0.5
133,148.25,1.0
134,148.25,1.5
135,148.25,1.5
136,148.25,2.5
137,148.5,3.0
138,147.75,2.0
139,147.75,1.0
140,147.75,1.0
141,148.0,1.0
142,148.0,1.0
143,148.25,1.0
144,148.25,1.5
145,148.5,2.0
146,148.75,3.0
147,148.75,3.5
148,148.25,4.0
149,148.25,3.0
150,148.75,2.0
151,148.0,1.5
152,148.0,1.0
153,147.75,1.5
154,148.25,1.0
155,148.25,1.0
156,149.0,1.5
157,149.0,2.0
158,149.0,2.5
159,149.0,3.0
160,149.0,1.5
161,149.75,1.0
162,149.25,0.5
163,149.25,0.5
164,149.0,0.5
165,149.0,0.5
166,149.5,0.5
167,149.5,0.5
168,149.5,0.5
169,149.75,1.0
170,149.75,1.0
171,149.75,1.0
172,149.5,0.0
173,149.5,0.0
174,149.25,0.0
175,149.5,0.0
176,149.5,0.0
177,149.75,0.0
178,149.25,1.0
179,149.25,1.5
180,149.0,2.5
181,149.0,1.5
182,150.0,1.0
183,149.75,0.5
184,149.75,0.5
185,149.25,0.5
186,149.25,1.0
187,149.25,1.0
188,149.75,1.0
189,149.75,1.0
190,149.5,1.5
191,149.0,2.0
192,149.0,2.0
193,149.5,1.0
194,149.5,1.0
195,149.5,1.0
196,149.25,1.0
197,149.25,1.0
198,149.5,1.0
199,149.75,1.5
200,149.75,1.5
201,150.0,2.0
202,150.0,2.0
203,150.0,1.5
204,149.75,1.5
205,149.75,1.5
206,149.75,1.5
207,150.25,1.5
208,150.25,1.5
209,151.0,2.0
210,152.75,2.0
211,152.75,2.0
212,150.75,2.5
213,150.75,3.0
214,152.75,3.0
215,153.25,3.0
216,153.25,3.0
217,153.25,3.0
218,153.75,3.0
219,153.75,3.0
220,152.75,3.0
221,152.75,3.5
222,152.5,3.5
223,153.5,4.0
224,153.5,5.0
225,153.5,6.0
226,153.75,6.5
227,153.75,6.0
228,153.75,6.0
229,154.0,6.0
230,154.0,6.5
231,153.75,6.5
232,153.75,7.0
233,153.75,7.5
234,154.25,8.5
235,154.25,9.5
236,155.25,9.5
237,155.75,10.0
238,155.75,10.0
239,156.0,9.5
240,155.75,9.0
241,155.75,9.0
242,156.75,9.0
243,157.25,9.5
244,157.25,10.0
245,157.0,10.5
246,157.5,11.5
247,157.5,12.0
248,158.25,13.0
249,159.0,12.0
250,159.0,12.0
251,159.5,12.0
252,160.25,12.5
253,160.25,13.0
254,160.0,13.5
255,159.5,15.5
256,159.5,19.5
257,159.5,18.5
258,159.5,18.5
259,159.5,19.0
260,158.75,19.0
261,158.5,20.0
262,158.5,21.0
263,158.25,22.5
264,158.25,23.0
265,158.25,25.0
266,157.25,24.5
267,156.25,25.0
268,156.25,26.5
269,155.0,28.0
270,155.0,30.0
271,154.75,30.5
272,154.0,30.0
273,154.0,30.5
274,153.5,31.5
275,152.25,32.5
276,152.25,33.5
277,151.25,35.5
278,151.25,37.0
279,151.25,38.5
280,150.75,38.5
281,150.75,39.5
282,150.25,40.5
283,150.0,41.0
284,150.0,42.0
285,149.75,42.5
286,148.5,43.5
287,148.5,44.5
288,148.0,46.0
289,148.0,46.5
290,147.0,46.5
291,146.25,47.0
292,146.25,46.5
293,145.25,46.5
294,145.25,46.5
295,144.75,47.5
296,143.25,49.0
297,143.25,49.5
298,143.25,50.5
299,143.25,50.0
300,143.5,50.0
301,143.5,49.5
302,142.75,50.5
303,142.5,51.5
304,142.5,51.0
305,142.25,51.0
306,142.25,51.5
307,141.5,52.5
308,141.0,54.0
309,141.0,53.5
310,141.25,51.0
311,141.25,50.5
312,140.0,50.5
313,140.25,52.5
314,140.25,54.5
315,139.5,57.0
316,139.5,60.0
317,140.5,55.0
318,140.5,49.5
319,140.75,49.0
320,140.75,49.0
321,140.75,50.0
322,141.5,52.5
323,141.5,55.5
324,139.5,58.5
325,139.5,59.0
326,139.0,59.0
327,139.5,56.0
328,139.5,50.0
329,138.25,49.0
330,138.25,49.0
331,138.5,49.0
332,138.5,49.5
333,138.5,49.0
334,138.5,50.0
335,138.5,50.5
336,138.5,50.5
337,138.5,51.5
338,138.5,51.5
339,137.5,51.5
340,137.5,51.5
341,138.0,51.0
342,138.0,48.5
343,136.75,47.0
344,136.75,46.5
345,136.75,46.0
346,138.0,45.5
347,138.0,44.5
348,139.0,43.5
349,139.0,44.5
350,139.25,44.0
351,139.25,43.5
352,139.5,44.0
353,139.0,43.0
354,139.0,41.5
355,138.25,41.0
356,138.25,40.5
357,139.25,40.5
358,139.25,41.0
359,139.25,42.0
360,139.25,43.5
361,139.25,43.5
362,139.0,43.0
363,139.0,42.0
364,138.5,41.0
365,137.75,41.0
366,137.75,41.0
367,137.75,40.5
368,137.75,40.5
369,138.0,40.0
370,138.0,39.5
371,137.5,39.0
372,137.5,38.0
373,137.5,37.5
374,137.0,37.0
375,137.0,36.5
376,137.0,35.5
377,137.0,35.0
378,137.0,34.0
379,137.0,35.0
380,137.0,36.0
381,137.25,34.5
382,137.25,34.5
383,137.5,34.5
384,137.5,34.0
385,138.25,33.0
386,138.5,33.0
387,138.5,34.0
388,138.75,33.5
389,138.75,33.5
390,139.5,33.0
391,139.5,32.5
392,139.5,32.0
393,140.0,31.5
394,140.0,31.5
395,140.5,31.0
396,140.5,30.0
397,140.5,29.0
398,140.5,28.5
399,140.5,27.5
400,140.75,27.0
401,140.75,27.5
402,140.75,29.0
403,140.75,29.5
404,140.75,28.0
405,140.25,26.5
406,140.25,25.5
407,140.75,25.0
408,141.5,24.5
409,141.5,24.5
410,142.5,24.0
411,142.5,24.5
412,143.0,24.0
413,143.0,24.0
414,143.25,23.0
415,143.75,22.0
416,143.75,23.0
417,143.5,23.5
418,143.75,24.5
419,143.75,25.5
420,143.25,26.5
421,143.25,25.0
422,143.25,23.0
423,144.25,22.5
424,144.25,22.5
425,145.0,23.5
426,145.0,23.0
427,145.0,23.0
428,144.75,23.0
429,144.75,23.5
430,145.0,23.0
431,145.0,22.5
432,145.0,21.0
433,144.5,20.0
434,144.5,19.5
435,145.0,19.0
436,145.0,18.5
437,145.25,18.0
438,145.5,17.5
439,145.5,17.0
440,146.0,17.0
441,146.0,16.5
442,146.25,16.5
443,146.0,16.0
444,146.0,15.0
445,146.75,14.5
446,147.0,14.0
447,147.0,13.5
448,147.0,13.5
449,147.0,13.0
450,147.25,13.0
451,147.25,12.0
452,147.25,12.0
453,146.75,11.0
454,146.75,10.0
455,147.0,9.5
456,146.75,9.5
457,146.75,9.5
458,146.75,9.5
459,146.75,9.5
460,147.25,9.5
461,148.5,9.0
462,148.5,9.5
463,147.0,9.5
464,146.5,9.5
465,146.5,10.0
466,146.0,10.5
467,146.0,10.5
468,145.5,10.0
469,145.25,10.0
470,145.25,10.5
471,145.0,11.0
472,145.0,11.5
473,144.25,12.5
474,145.75,11.5
475,145.75,12.0
476,147.0,12.0
477,147.0,11.5
478,145.75,11.5
479,145.25,12.0
480,145.25,12.0
481,147.0,12.0
482,147.0,11.0
483,147.0,10.0
484,147.0,10.0
485,147.0,9.5
486,148.25,9.5
487,148.75,9.5
488,148.75,9.5
489,148.5,9.5
490,148.5,9.0
491,148.25,11.0
492,148.25,11.0
493,148.25,12.5
494,147.75,14.0
495,147.75,14.0
496,147.5,16.0
497,147.0,16.0
498,147.0,16.0
499,147.25,14.5
500,147.5,15.5
501,147.5,15.5
502,146.25,16.0
503,146.25,16.0
504,146.25,15.5
505,147.5,15.0
506,147.5,15.5
507,146.75,16.0
508,146.75,16.5
509,145.5,15.0
510,145.25,14.5
511,145.25,13.5
512,146.0,13.0
513,146.0,13.0
514,146.25,13.0
515,146.75,13.0
516,146.75,14.0
517,148.25,15.5
518,149.0,17.0
519,149.0,16.0
520,148.5,13.0
521,148.5,13.0
522,149.75,13.5
523,150.25,13.5
524,150.25,13.5
525,150.5,14.0
526,150.0,14.5
527,150.0,15.0
528,150.5,16.0
529,150.5,15.5
530,150.0,15.0
531,149.5,15.0
532,149.5,15.0
533,149.25,15.5
534,148.75,16.0
535,148.75,16.5
536,148.75,17.5
537,148.75,18.0
538,148.75,19.0
539,148.75,19.0
540,148.75,19.0
541,149.0,19.0
542,149.0,20.0
543,149.75,21.0
544,149.25,22.0
545,149.25,22.5
546,148.5,23.0
547,148.5,23.0
548,148.5,23.5
549,148.5,24.0
550,148.5,25.0
551,148.5,25.5
552,148.5,27.0
553,148.5,28.5
554,148.25,29.0
555,148.25,28.5
556,148.25,29.0
557,148.25,29.5
558,148.25,30.0
559,148.5,30.5
560,148.5,31.5
561,148.5,33.0
562,148.25,34.5
563,148.25,35.0
564,147.5,33.5
565,147.0,33.5
566,147.0,33.5
567,148.0,33.5
568,148.75,34.0
569,148.75,35.5
570,148.75,35.5
571,148.75,36.0
572,154.0,36.0
573,148.5,35.0
574,148.5,35.0
575,150.0,36.0
576,150.0,37.5
577,148.0,39.0
578,146.75,40.0
579,146.75,41.0
580,147.25,43.0
581,147.25,43.0
582,147.5,42.5
583,146.75,42.5
584,146.75,42.5
585,146.0,42.5
586,145.75,43.0
587,145.75,43.5
588,145.5,45.0
589,145.5,46.5
590,144.75,48.5
591,144.75,48.5
592,143.75,44.5
593,143.25,45.5
594,143.25,46.0
595,143.25,47.5
596,143.25,48.5
597,143.25,47.5
598,143.25,46.5
599,143.25,47.0
600,143.0,47.0
601,143.0,46.5
602,142.25,46.5
603,142.0,45.5
604,142.0,45.5
605,142.0,45.5
606,142.0,45.5
607,141.25,45.0
608,141.0,44.0
609,141.0,53.0
610,140.75,49.0
611,140.75,46.5
612,140.75,47.0
613,140.75,48.0
614,140.0,48.0
615,140.0,47.5
616,140.0,47.0
617,139.75,47.0
618,139.75,47.0
619,139.5,47.0
620,139.75,48.0
621,139.75,47.5
622,139.5,46.5
623,139.5,45.5
624,139.5,46.0
625,139.5,46.5
626,139.5,47.0
627,139.5,47.5
628,139.5,48.5
629,139.5,48.5
630,139.5,47.0
631,140.0,47.5
632,140.25,47.0
633,140.25,47.0
634,140.5,47.0
635,140.5,47.0
636,140.5,45.0
637,140.5,43.5
638,140.75,43.0
639,140.25,44.5
640,140.25,44.5
641,140.75,41.5
642,140.75,43.0
643,142.0,41.5
644,143.25,41.0
645,143.25,41.0
646,142.75,40.0
647,142.75,39.0
648,141.0,38.5
649,142.5,38.5
650,142.5,38.5
651,142.0,38.5
652,142.0,36.5
653,142.0,36.5
654,142.0,36.0
655,141.0,37.0
656,142.75,40.0
657,142.75,42.0
658,143.25,43.5
659,143.75,44.0
660,143.75,45.5
661,142.0,47.0
662,142.0,48.5
663,142.5,45.5
664,142.5,41.0
665,142.25,39.5
666,142.0,39.0
667,142.0,38.5
668,142.25,37.5
669,142.25,37.0
670,142.75,35.0
671,143.0,33.0
672,143.0,31.0
673,143.25,29.0
674,143.25,28.0
675,143.75,27.5
676,144.0,27.5
677,144.0,27.5
678,144.5,26.5
679,144.5,25.5
680,145.0,25.0
681,145.0,24.5
682,145.0,23.5
683,145.25,23.0
684,145.5,23.0
685,145.5,22.0
686,145.5,23.0
687,145.5,22.5
688,146.0,20.5
689,146.25,20.0
690,146.25,19.0
691,146.75,18.5
692,146.75,18.0
693,146.75,17.5
694,146.75,17.0
695,146.75,16.0
696,146.75,15.5
697,146.75,15.0
698,147.0,15.0
699,147.0,15.5
700,147.0,15.5
701,147.0,15.0
702,146.75,14.0
703,146.75,13.5
704,146.5,13.0
705,146.5,12.5
706,146.25,12.0
707,146.5,11.5
708,146.5,11.5
709,147.0,11.5
710,147.0,12.0
711,147.0,12.5
712,146.75,11.0
713,146.75,10.5
714,147.0,10.0
715,147.0,10.0
716,147.0,10.0
717,147.0,9.5
718,147.0,9.5
719,147.25,9.0
720,147.75,9.0
721,147.75,9.0
722,148.0,9.0
723,148.0,8.5
724,148.0,8.5
725,148.0,8.5
726,148.0,8.0
727,148.5,8.0
728,148.5,8.0
729,148.5,8.0
730,148.5,8.0
731,148.5,7.5
732,148.75,7.5
733,149.0,8.0
734,149.0,8.5
735,148.75,7.5
736,148.75,7.0
737,148.75,6.5
738,148.75,6.5
739,148.75,6.5
740,148.5,6.5
741,148.75,7.0
742,148.75,7.0
743,148.5,7.0
744,148.5,6.5
745,148.5,6.0
746,148.75,6.0
747,148.75,6.0
748,148.75,6.0
749,148.75,6.0
750,148.75,6.0
751,148.75,6.0
752,148.75,5.5
753,149.25,6.0
754,149.25,6.5
755,149.25,7.5
756,150.0,8.5
757,150.0,9.5
758,148.75,10.5
759,148.75,9.5
760,148.75,8.0
761,149.0,7.5
762,150.5,7.5
763,150.5,7.5
764,149.5,7.5
765,149.5,7.5
766,149.5,7.0
767,149.5,6.5
768,149.5,6.0
769,149.5,6.0
770,149.0,6.5
771,149.0,6.0
772,149.5,5.5
773,149.5,5.5
774,149.5,5.5
775,149.75,5.5
776,149.75,5.5
777,150.0,5.5
778,150.0,5.5
779,150.0,5.5
780,150.75,6.0
781,150.75,6.5
782,150.0,7.0
783,151.0,7.0
784,151.0,6.5
785,151.5,6.0
786,151.0,6.0
787,151.0,6.5
788,151.75,6.5
789,152.25,7.0
790,152.25,7.5
791,151.25,8.0
792,151.25,8.0
793,151.25,7.5
794,153.5,7.5
795,153.5,7.5
796,152.0,8.0
797,151.5,8.0
798,151.5,9.0
799,151.25,9.5
800,151.25,8.5
801,150.5,9.0
802,150.25,9.0
803,150.25,9.5
804,150.25,10.0
805,149.25,10.5
806,149.25,11.5
807,149.25,12.5
808,149.25,11.5
809,150.0,11.5
810,150.0,12.0
811,150.0,12.0
812,149.25,13.0
813,149.25,14.0
814,149.25,15.0
815,149.25,17.0
816,149.25,17.0
817,149.75,15.5
818,149.75,15.5
819,149.75,15.0
820,149.0,15.5
821,149.0,17.0
822,149.0,17.0
823,148.0,18.0
824,148.0,18.5
825,147.25,20.0
826,147.25,20.5
827,147.25,20.5
828,146.75,19.5
829,146.75,19.0
830,146.25,20.0
831,146.5,20.0
832,146.5,20.0
833,146.75,20.0
834,146.75,20.5
835,147.25,21.5
836,147.5,22.5
837,147.5,23.0
838,148.0,22.5
839,148.75,21.5
840,148.75,22.0
841,149.0,22.0
842,149.0,23.0
843,148.5,24.0
844,148.0,25.0
845,148.0,26.0
846,147.5,27.0
847,147.5,26.0
848,148.25,26.0
849,148.75,26.0
850,148.75,27.0
851,148.75,28.0
852,149.25,29.5
853,149.25,31.0
854,149.25,32.0
855,149.25,32.0
856,148.5,31.5
857,147.5,32.5
858,147.5,33.0
859,147.0,33.5
860,147.0,34.5
861,147.0,34.5
862,146.0,35.5
863,146.0,36.0
864,145.0,36.5
865,145.0,36.5
866,145.0,36.5
867,144.75,37.0
868,144.75,37.0
869,144.25,37.5
870,144.5,39.0
871,144.5,40.0
872,144.5,42.0
873,144.5,42.5
874,144.5,40.0
875,145.0,39.5
876,145.0,39.5
877,144.5,40.5
878,144.5,41.5
879,144.0,43.0
880,144.75,45.0
881,144.75,44.5
882,144.75,43.0
883,144.75,42.5
884,144.75,42.5
885,144.75,42.5
886,144.75,43.0
887,144.25,44.5
888,144.25,45.5
889,143.75,47.0
890,144.25,46.0
891,144.25,44.5
