seconds,FHR,UC
0,0.0,19.5
1,0.0,19.5
2,0.0,19.5
3,0.0,19.0
4,0.0,20.5
5,0.0,21.5
6,0.0,21.5
7,0.0,19.5
8,0.0,19.0
9,0.0,17.5
10,0.0,14.0
11,0.0,7.5
12,0.0,12.0
13,0.0,17.0
14,0.0,16.0
15,0.0,15.0
16,0.0,14.5
17,0.0,14.0
18,0.0,13.5
19,0.0,15.0
20,0.0,16.0
21,0.0,16.5
22,0.0,17.5
23,0.0,19.0
24,0.0,20.0
25,0.0,19.0
26,0.0,18.0
27,0.0,19.0
28,0.0,19.5
29,0.0,20.5
30,0.0,22.0
31,0.0,22.0
32,0.0,21.0
33,0.0,21.0
34,192.75,20.5
35,191.0,20.0
36,180.0,20.0
37,180.0,19.5
38,179.75,19.5
39,180.0,19.0
40,180.0,19.0
41,180.0,18.5
42,179.75,18.0
43,180.0,18.0
44,180.0,18.0
45,180.0,19.0
46,180.0,20.0
47,179.75,20.0
48,179.75,19.5
49,0.0,19.0
50,0.0,19.0
51,0.0,18.5
52,0.0,19.0
53,0.0,19.0
54,0.0,19.0
55,141.25,19.0
56,141.25,19.0
57,143.25,18.0
58,143.25,17.5
59,143.25,18.0
60,143.25,19.5
61,143.25,20.0
62,143.25,20.0
63,143.25,19.5
64,143.5,19.0
65,143.5,19.0
66,143.25,19.0
67,143.25,19.0
68,143.25,19.0
69,0.0,19.0
70,0.0,19.0
71,0.0,19.5
72,0.0,19.0
73,0.0,19.0
74,0.0,18.5
75,0.0,19.0
76,0.0,19.0
77,0.0,18.5
78,0.0,19.0
79,0.0,20.0
80,0.0,21.0
81,0.0,21.5
82,0.0,20.5
83,0.0,20.0
84,0.0,19.5
85,0.0,19.0
86,0.0,19.0
87,0.0,19.0
88,0.0,19.0
89,0.0,19.5
90,0.0,20.0
91,0.0,20.0
92,0.0,20.0
93,0.0,19.0
94,0.0,19.0
95,0.0,19.0
96,0.0,18.0
97,0.0,18.0
98,0.0,18.0
99,0.0,18.0
100,0.0,18.0
101,0.0,17.5
102,144.0,17.5
103,144.0,17.5
104,143.5,18.0
105,143.5,18.0
106,143.25,18.0
107,143.25,18.0
108,143.25,17.5
109,144.25,17.5
110,144.25,17.5
111,144.25,17.5
112,143.75,17.5
113,143.75,18.0
114,143.5,18.0
115,143.5,18.5
116,143.75,18.5
117,143.25,18.0
118,143.25,17.5
119,143.0,18.0
120,143.0,17.5
121,143.25,18.0
122,143.25,18.0
123,143.25,18.0
124,143.25,18.0
125,143.25,17.5
126,142.75,17.5
127,143.25,17.5
128,143.25,17.5
129,143.5,18.5
130,143.5,18.0
131,144.75,18.0
132,143.0,18.0
133,143.0,18.0
134,143.5,18.0
135,143.5,18.0
136,141.75,18.5
137,141.75,19.0
138,141.75,19.0
139,142.0,19.0
140,142.0,19.0
141,142.5,19.0
142,142.5,19.0
143,143.25,19.0
144,143.25,18.5
145,143.25,18.5
146,143.0,18.5
147,143.0,18.5
148,142.5,19.0
149,142.0,19.0
150,142.0,18.5
151,142.25,18.5
152,142.25,18.5
153,143.25,18.0
154,143.75,18.5
155,143.75,18.5
156,141.25,18.5
157,141.25,18.5
158,144.0,18.5
159,145.25,18.0
160,145.25,18.0
161,145.75,18.0
162,145.75,18.0
163,145.75,18.5
164,145.0,18.0
165,145.0,18.0
166,147.25,18.0
167,147.25,17.5
168,149.25,17.5
169,148.75,17.5
170,148.75,17.5
171,146.75,17.5
172,146.25,17.5
173,146.25,17.0
174,145.75,17.0
175,145.75,17.0
176,145.25,17.0
177,144.0,17.0
178,144.0,17.5
179,142.5,17.0
180,142.5,17.5
181,138.75,17.5
182,138.75,16.5
183,140.75,17.0
184,141.5,18.0
185,141.5,19.5
186,141.0,18.0
187,141.0,18.0
188,140.75,18.5
189,139.75,19.0
190,139.75,19.0
191,142.0,19.0
192,142.0,19.0
193,141.25,19.5
194,139.5,19.0
195,139.5,21.5
196,142.5,22.0
197,142.5,21.0
198,142.5,21.5
199,142.5,20.0
200,142.5,20.0
201,142.5,21.5
202,142.5,21.5
203,142.5,21.0
204,142.25,23.0
205,142.25,26.0
206,142.25,24.0
207,142.5,24.0
208,142.5,25.0
209,142.5,24.0
210,142.5,22.0
211,0.0,24.5
212,0.0,25.0
213,0.0,26.0
214,0.0,25.5
215,0.0,23.5
216,0.0,23.5
217,0.0,22.0
218,0.0,22.5
219,0.0,21.5
220,0.0,21.5
221,0.0,22.0
222,147.75,22.0
223,145.75,22.0
224,145.75,22.0
225,145.5,22.5
226,145.5,22.0
227,144.0,23.5
228,144.5,22.0
229,144.5,21.0
230,147.0,21.0
231,147.5,21.5
232,147.5,21.0
233,144.75,21.5
234,144.75,21.0
235,145.5,20.5
236,145.5,20.5
237,144.0,21.0
238,146.75,21.0
239,146.75,21.5
240,146.0,21.0
241,146.0,21.0
242,143.0,21.5
243,144.75,21.5
244,144.75,22.0
245,145.25,22.5
246,145.25,23.0
247,145.75,24.0
248,145.75,24.5
249,145.75,24.0
250,145.25,25.0
251,146.75,26.5
252,146.75,26.5
253,146.25,26.5
254,146.25,27.0
255,146.25,27.5
256,142.5,28.0
257,143.5,29.0
258,143.5,29.5
259,144.0,29.0
260,144.0,28.5
261,144.0,28.5
262,144.0,28.5
263,144.0,28.0
264,144.25,28.5
265,144.25,29.5
266,146.5,29.0
267,146.5,28.0
268,146.75,27.5
269,146.75,26.5
270,143.25,26.0
271,143.25,25.5
272,146.25,25.0
273,146.0,24.5
274,146.0,24.5
275,144.75,25.0
276,144.75,24.5
277,142.5,24.0
278,143.75,24.5
279,143.75,23.5
280,143.75,24.0
281,143.75,22.5
282,143.75,20.0
283,143.75,21.0
284,143.75,23.0
285,143.75,23.0
286,143.75,23.0
287,143.75,21.5
288,144.0,21.5
289,144.0,23.5
290,144.0,22.0
291,144.0,21.0
292,144.0,21.0
293,144.0,20.0
294,0.0,21.0
295,0.0,21.0
296,0.0,21.0
297,0.0,20.0
298,0.0,20.0
299,0.0,19.5
300,0.0,19.5
301,0.0,19.5
302,0.0,19.5
303,141.25,20.5
304,141.25,21.0
305,141.25,19.5
306,141.25,19.5
307,141.25,19.0
308,141.25,19.0
309,141.25,18.5
310,141.5,20.0
311,141.5,23.0
312,141.5,28.5
313,141.5,34.5
314,141.5,29.5
315,0.0,28.5
316,0.0,26.5
317,0.0,26.5
318,0.0,27.5
319,0.0,29.5
320,0.0,30.5
321,0.0,30.5
322,0.0,29.5
323,0.0,29.0
324,0.0,27.5
325,0.0,27.5
326,0.0,27.5
327,0.0,27.5
328,0.0,28.0
329,139.5,28.5
330,139.5,28.5
331,139.5,28.0
332,139.5,27.5
333,139.0,28.0
334,139.0,28.0
335,139.5,28.5
336,141.0,29.5
337,141.0,30.0
338,140.75,30.5
339,140.75,29.5
340,141.5,29.0
341,140.75,29.0
342,140.75,29.0
343,142.5,29.0
344,142.5,29.0
345,140.5,29.5
346,140.5,30.0
347,144.75,30.5
348,144.75,30.0
349,143.5,29.5
350,144.0,29.0
351,144.0,29.0
352,142.5,29.5
353,143.5,30.5
354,143.5,30.5
355,142.25,30.5
356,142.25,30.5
357,142.0,30.5
358,142.0,30.5
359,140.75,31.0
360,140.75,31.0
361,140.75,31.5
362,139.5,32.5
363,137.5,32.0
364,137.5,32.5
365,139.0,32.0
366,139.0,32.0
367,138.75,32.5
368,138.75,32.0
369,139.0,31.5
370,138.75,31.0
371,138.75,31.0
372,139.5,31.0
373,139.5,31.0
374,139.5,31.0
375,138.75,31.5
376,138.75,32.0
377,138.25,32.0
378,138.25,31.5
379,142.25,30.5
380,140.75,30.5
381,140.75,30.5
382,139.25,30.5
383,139.25,30.5
384,139.5,30.0
385,139.5,30.5
386,139.5,30.5
387,139.75,30.5
388,139.75,30.5
389,140.75,30.5
390,140.75,30.0
391,140.0,30.0
392,140.0,30.0
393,140.75,30.0
394,140.25,30.5
395,140.25,31.0
396,138.75,31.5
397,138.75,32.0
398,138.5,32.5
399,141.0,32.5
400,141.0,32.5
401,142.0,32.5
402,142.0,32.5
403,142.0,32.5
404,142.25,33.0
405,142.25,33.5
406,142.0,34.0
407,142.25,35.0
408,142.25,35.5
409,142.0,36.0
410,142.0,36.0
411,142.0,35.5
412,143.0,35.0
413,143.0,35.0
414,141.75,35.0
415,141.75,35.0
416,142.0,35.0
417,142.0,34.5
418,142.0,34.5
419,142.0,35.0
420,142.0,35.0
421,140.0,35.5
422,140.0,35.5
423,141.75,36.0
424,141.75,36.0
425,142.75,35.5
426,141.5,35.5
427,141.5,35.5
428,143.25,35.5
429,141.5,35.5
430,141.5,35.5
431,142.75,35.5
432,142.75,36.0
433,141.5,37.0
434,141.25,37.5
435,141.25,38.5
436,140.5,39.0
437,140.5,39.0
438,141.5,39.0
439,144.25,39.0
440,144.25,39.0
441,143.75,39.0
442,143.75,39.5
443,142.25,39.5
444,142.25,39.5
445,141.25,40.0
446,141.75,41.0
447,141.75,41.5
448,141.5,42.5
449,141.5,42.5
450,143.25,43.0
451,142.75,43.0
452,142.75,43.0
453,142.5,43.5
454,142.5,44.0
455,142.5,43.5
456,142.5,44.0
457,141.75,44.0
458,141.25,43.5
459,141.25,44.0
460,140.75,45.5
461,140.75,45.5
462,141.25,46.0
463,141.25,47.0
464,145.0,47.0
465,143.25,47.5
466,143.25,48.5
467,144.0,48.5
468,142.25,49.0
469,142.25,48.0
470,142.25,48.0
471,142.0,48.0
472,143.75,48.0
473,143.75,49.5
474,147.75,50.5
475,147.75,50.5
476,147.75,51.0
477,147.0,49.5
478,147.0,49.5
479,147.0,50.5
480,147.0,50.5
481,147.0,50.5
482,146.75,50.5
483,146.75,50.5
484,146.75,50.5
485,146.75,49.5
486,146.75,48.0
487,146.75,47.0
488,147.0,45.5
