seconds,FHR,UC
0,116.25,0.0
1,116.25,0.0
2,116.75,0.0
3,116.75,0.0
4,124.5,0.0
5,124.5,0.0
6,129.75,3.0
7,129.75,3.0
8,132.75,9.0
9,132.75,9.0
10,140.25,13.0
11,135.75,13.0
12,135.75,14.0
13,138.25,14.0
14,138.25,14.0
15,136.25,14.0
16,136.25,16.0
17,134.0,16.0
18,131.0,19.0
19,131.0,19.0
20,130.5,21.0
21,130.5,21.0
22,132.25,20.0
23,132.25,20.0
24,134.5,17.0
25,134.5,17.0
26,134.5,13.0
27,134.5,13.0
28,131.5,10.0
29,130.5,10.0
30,130.5,9.0
31,130.5,9.0
32,130.5,10.0
33,131.5,10.0
34,131.5,12.0
35,129.75,12.0
36,129.75,11.0
37,128.75,11.0
38,128.75,10.0
39,129.25,10.0
40,130.5,12.0
41,130.5,12.0
42,129.75,11.0
43,129.75,11.0
44,133.25,10.0
45,133.25,10.0
46,132.75,12.0
47,132.75,12.0
48,132.25,10.0
49,134.5,10.0
50,134.5,9.0
51,135.75,9.0
52,135.75,12.0
53,135.75,12.0
54,135.75,11.0
55,137.0,11.0
56,138.25,9.0
57,138.25,9.0
58,137.0,10.0
59,137.0,10.0
60,139.0,11.0
61,139.0,11.0
62,138.25,9.0
63,138.25,9.0
64,138.25,10.0
65,139.5,10.0
66,139.5,10.0
67,140.25,10.0
68,140.25,9.0
69,139.0,9.0
70,138.25,13.0
71,138.25,13.0
72,135.25,17.0
73,135.25,17.0
74,135.75,18.0
75,135.75,18.0
76,132.25,21.0
77,132.25,21.0
78,131.0,24.0
79,131.5,24.0
80,131.5,24.0
81,133.25,24.0
82,133.25,24.0
83,134.0,24.0
84,134.0,25.0
85,134.0,25.0
86,134.0,26.0
87,132.75,26.0
88,134.5,26.0
89,134.5,26.0
90,131.5,25.0
91,131.5,25.0
92,131.5,23.0
93,131.5,23.0
94,132.25,21.0
95,132.25,21.0
96,133.25,19.0
97,132.75,19.0
98,132.75,19.0
99,132.75,19.0
100,132.75,19.0
101,133.25,19.0
102,133.25,18.0
103,132.75,18.0
104,132.75,17.0
105,131.5,17.0
106,130.5,17.0
107,130.5,17.0
108,131.0,17.0
109,131.0,17.0
110,132.25,17.0
111,132.25,17.0
112,132.25,17.0
113,132.25,17.0
114,134.5,16.0
115,134.5,16.0
116,135.75,16.0
117,140.25,16.0
118,140.25,16.0
119,142.25,16.0
120,142.25,15.0
121,141.5,15.0
122,139.5,15.0
123,139.5,15.0
124,139.0,15.0
125,139.0,15.0
126,136.25,14.0
127,136.25,14.0
128,134.5,12.0
129,132.75,12.0
130,132.75,7.0
131,131.5,7.0
132,131.5,7.0
133,131.5,7.0
134,131.5,11.0
135,132.75,11.0
136,132.75,14.0
137,134.5,14.0
138,135.75,11.0
139,135.75,11.0
140,136.25,7.0
141,136.25,7.0
142,135.75,8.0
143,135.75,8.0
144,136.25,11.0
145,135.75,11.0
146,135.75,9.0
147,137.0,9.0
148,137.0,6.0
149,135.75,6.0
150,135.75,8.0
151,136.25,8.0
152,136.25,13.0
153,136.25,13.0
154,137.0,13.0
155,137.0,13.0
156,137.0,12.0
157,137.0,12.0
158,137.5,11.0
159,137.5,11.0
160,135.75,10.0
161,133.25,10.0
162,133.25,7.0
163,134.5,7.0
164,134.5,4.0
165,135.25,4.0
166,135.25,6.0
167,134.5,6.0
168,135.25,12.0
169,135.25,12.0
170,135.75,14.0
171,135.75,14.0
172,134.5,14.0
173,134.5,14.0
174,134.5,13.0
175,134.5,13.0
176,134.5,11.0
177,134.5,11.0
178,134.5,8.0
179,134.0,8.0
180,134.0,8.0
181,132.25,8.0
182,132.25,10.0
183,132.75,10.0
184,132.75,8.0
185,132.75,8.0
186,133.25,6.0
187,133.25,6.0
188,132.25,7.0
189,132.25,7.0
190,133.25,9.0
191,133.25,9.0
192,135.25,10.0
193,135.25,10.0
194,135.25,7.0
195,135.25,7.0
196,135.25,5.0
197,134.5,5.0
198,134.5,8.0
199,135.75,8.0
200,135.75,10.0
201,136.25,10.0
202,139.5,8.0
203,139.5,8.0
204,139.5,8.0
205,139.5,8.0
206,140.25,10.0
207,141.5,10.0
208,141.5,7.0
209,141.5,7.0
210,141.5,5.0
211,142.25,5.0
212,142.25,6.0
213,142.25,6.0
214,142.25,4.0
215,142.25,4.0
216,142.25,4.0
217,142.25,4.0
218,142.25,5.0
219,142.25,5.0
220,142.25,4.0
221,142.25,4.0
222,142.25,5.0
223,142.75,5.0
224,140.25,7.0
225,140.25,7.0
226,139.5,6.0
227,139.5,6.0
228,139.0,5.0
229,139.0,5.0
230,138.25,5.0
231,137.0,5.0
232,137.0,3.0
233,138.25,3.0
234,138.25,4.0
235,140.75,4.0
236,141.5,5.0
237,141.5,5.0
238,141.5,6.0
239,141.5,6.0
240,141.5,8.0
241,141.5,8.0
242,141.5,8.0
243,141.5,8.0
244,141.5,5.0
245,140.25,5.0
246,140.25,5.0
247,140.25,5.0
248,140.25,7.0
249,140.25,7.0
250,140.75,7.0
251,140.75,7.0
252,140.75,5.0
253,139.5,5.0
254,139.5,6.0
255,140.25,6.0
256,140.25,6.0
257,138.25,6.0
258,138.25,7.0
259,140.75,7.0
260,140.25,8.0
261,140.25,8.0
262,139.0,6.0
263,139.0,6.0
264,140.25,3.0
265,140.25,3.0
266,140.75,2.0
267,142.25,2.0
268,142.25,2.0
269,140.75,2.0
270,140.75,2.0
271,139.5,2.0
272,139.5,2.0
273,139.5,2.0
274,140.25,2.0
275,140.25,2.0
276,139.0,2.0
277,139.0,2.0
278,138.25,4.0
279,138.25,4.0
280,138.25,8.0
281,140.25,8.0
282,140.25,9.0
283,138.25,9.0
284,137.5,7.0
285,137.5,7.0
286,139.5,7.0
287,139.5,7.0
288,141.5,8.0
289,141.5,8.0
290,140.25,6.0
291,140.25,6.0
292,140.25,6.0
293,139.5,6.0
294,139.5,9.0
295,141.5,9.0
296,141.5,8.0
297,141.5,8.0
298,139.5,5.0
299,139.5,5.0
300,140.25,5.0
301,140.25,5.0
302,140.25,8.0
303,140.25,8.0
304,140.25,8.0
305,137.5,8.0
306,137.5,5.0
307,138.25,5.0
308,139.5,6.0
309,139.5,6.0
310,138.25,9.0
311,138.25,9.0
312,137.5,6.0
313,137.5,6.0
314,140.25,2.0
315,139.0,2.0
316,139.0,4.0
317,140.75,4.0
318,140.75,5.0
319,141.5,5.0
320,140.75,2.0
321,140.75,2.0
322,140.75,2.0
323,140.75,2.0
324,138.25,5.0
325,138.25,5.0
326,139.0,6.0
327,137.0,6.0
328,137.0,4.0
329,135.75,4.0
330,135.75,5.0
331,134.5,5.0
332,134.5,6.0
333,134.5,6.0
334,134.5,3.0
335,134.0,3.0
336,135.75,3.0
337,135.75,3.0
338,135.25,6.0
339,135.25,6.0
340,136.25,5.0
341,136.25,5.0
342,137.5,2.0
343,139.0,2.0
344,139.0,3.0
345,139.5,3.0
346,139.5,7.0
347,141.5,7.0
348,142.25,6.0
349,142.25,6.0
350,142.75,4.0
351,142.75,4.0
352,144.25,7.0
353,144.25,7.0
354,144.25,10.0
355,144.25,10.0
356,144.25,11.0
357,145.0,11.0
358,144.25,11.0
359,144.25,11.0
360,145.75,9.0
361,145.75,9.0
362,145.0,6.0
363,145.75,6.0
364,145.75,7.0
365,146.25,7.0
366,146.25,8.0
367,145.0,8.0
368,144.25,5.0
369,144.25,5.0
