seconds,FHR,UC
0,159.5,31.0
1,159.5,30.5
2,160.25,29.0
3,160.0,30.0
4,160.0,31.5
5,160.0,33.5
6,160.25,31.5
7,160.25,30.5
8,160.75,29.5
9,160.5,29.0
10,160.5,30.0
11,161.5,32.0
12,162.0,33.0
13,162.0,32.0
14,162.0,30.5
15,162.25,29.0
16,162.25,29.0
17,162.5,31.0
18,163.25,32.0
19,164.0,32.0
20,164.0,30.5
21,164.0,30.0
22,164.25,29.0
23,164.25,29.5
24,164.75,30.5
25,165.5,31.5
26,165.5,31.0
27,165.75,30.0
28,165.5,29.5
29,165.5,29.0
30,166.0,30.0
31,166.5,30.5
32,166.5,30.5
33,166.5,30.0
34,166.25,30.0
35,165.0,29.5
36,165.0,29.5
37,165.0,29.0
38,163.75,30.5
39,163.75,31.5
40,163.5,31.5
41,162.5,29.5
42,162.5,32.0
43,162.75,32.5
44,161.5,30.5
45,161.5,30.5
46,163.5,31.5
47,161.0,33.0
48,161.0,34.5
49,157.75,36.5
50,156.5,36.0
51,156.5,36.5
52,156.5,36.0
53,156.5,35.0
54,156.5,37.5
55,155.25,38.5
56,155.25,39.5
57,151.25,39.0
58,145.0,39.0
59,145.0,39.0
60,147.0,41.0
61,147.0,42.5
62,148.5,43.0
63,149.75,43.0
64,149.75,42.0
65,151.25,44.0
66,151.25,46.5
67,151.25,47.5
68,152.0,47.0
69,152.0,47.0
70,152.5,47.0
71,153.0,49.0
72,153.0,51.0
73,150.75,52.0
74,149.25,52.0
75,149.25,52.0
76,148.5,52.5
77,148.5,54.0
78,149.0,57.5
79,149.75,57.5
80,149.75,58.0
81,150.0,59.5
82,150.75,60.5
83,150.75,61.5
84,150.0,63.0
85,150.0,65.5
86,149.5,67.5
87,148.75,68.5
88,148.75,69.5
89,148.5,71.0
90,148.75,72.5
91,148.75,75.5
92,150.0,76.0
93,150.0,77.0
94,151.0,79.0
95,150.0,80.0
96,150.0,82.0
97,148.25,83.5
98,146.75,84.0
99,146.75,85.0
100,146.75,86.0
101,146.75,88.0
102,147.75,90.5
103,149.75,91.0
104,149.75,92.5
105,148.0,93.0
106,148.0,92.5
107,147.5,90.5
108,147.0,91.0
109,147.0,93.5
110,149.5,92.5
111,150.5,94.0
112,150.5,94.5
113,152.0,94.0
114,152.25,93.5
115,152.25,93.0
116,153.25,93.0
117,153.25,92.0
118,154.0,93.0
119,155.5,93.0
120,155.5,94.0
121,155.5,93.0
122,157.0,93.0
123,157.0,94.5
124,157.5,94.0
125,157.75,93.5
126,157.75,93.5
127,157.5,94.0
128,156.5,94.5
129,156.5,93.5
130,155.5,93.5
131,155.5,93.0
132,155.5,93.0
133,156.0,94.0
134,156.0,94.0
135,156.0,94.5
136,155.75,94.0
137,155.75,92.5
138,155.75,94.0
139,157.25,93.0
140,157.25,94.0
