seconds,FHR,UC
0,110.5,31.5
1,110.5,32.0
2,110.5,31.0
3,0.0,29.5
4,0.0,29.0
5,0.0,29.0
6,0.0,29.5
7,92.25,29.5
8,97.25,29.5
9,97.25,29.0
10,97.25,28.0
11,100.25,27.5
12,100.25,28.0
13,100.0,28.5
14,100.0,28.5
15,100.0,28.0
16,99.25,27.0
17,99.25,27.5
18,98.75,28.0
19,98.75,28.0
20,98.75,27.5
21,98.75,27.0
22,98.75,26.0
23,99.25,26.0
24,99.25,27.0
25,99.25,27.0
26,99.75,26.5
27,99.75,25.5
28,100.75,24.5
29,100.75,24.0
30,99.75,25.0
31,99.75,26.0
32,99.75,25.0
33,100.0,24.5
34,100.0,23.5
35,100.0,23.5
36,100.0,24.5
37,99.0,25.0
38,99.0,23.5
39,99.5,23.0
40,99.5,22.5
41,99.5,23.5
42,99.25,24.0
43,99.25,24.0
44,101.5,23.0
45,101.5,22.0
46,100.25,21.5
47,100.25,22.0
48,100.25,22.5
49,101.25,23.0
50,101.25,23.0
51,105.5,22.0
52,105.5,21.5
53,109.25,21.0
54,109.25,20.5
55,106.25,20.0
56,106.25,20.0
57,103.25,21.0
58,103.25,20.0
59,103.25,19.0
60,111.75,18.5
61,114.0,18.5
62,114.0,21.0
63,109.25,27.0
64,109.25,32.0
65,108.5,32.5
66,108.5,33.0
67,124.5,35.5
68,126.5,35.5
69,126.5,36.5
70,126.5,37.0
71,126.5,36.5
72,126.5,36.0
73,126.5,34.5
74,126.5,31.0
75,126.5,34.0
76,126.25,38.5
77,126.25,34.5
78,126.25,33.0
79,126.25,37.0
80,134.75,36.5
81,134.75,37.0
82,132.75,40.5
83,130.75,43.0
84,130.75,42.0
85,130.75,43.5
86,130.25,43.0
87,132.75,44.0
88,132.75,44.0
89,133.5,44.5
90,133.5,43.5
91,132.25,40.5
92,132.25,38.5
93,131.75,38.0
94,133.25,35.5
95,133.25,34.5
96,133.25,32.0
97,133.25,33.0
98,133.25,31.5
99,133.25,30.5
100,133.25,28.5
101,133.25,27.5
102,133.25,26.0
103,133.25,26.0
104,133.25,27.5
105,133.25,29.0
106,0.0,28.5
107,0.0,27.0
108,0.0,26.5
109,0.0,28.0
110,113.0,29.5
111,113.0,31.0
112,113.0,31.5
113,108.25,30.0
114,108.25,28.5
115,109.75,29.0
116,109.75,31.5
117,110.75,34.0
118,110.75,33.5
119,111.75,32.0
120,111.75,30.5
121,111.75,30.0
122,111.75,32.0
123,111.75,33.0
124,111.75,34.0
125,111.75,33.0
126,112.0,32.5
127,112.0,31.0
128,112.0,30.0
129,112.0,30.5
130,111.75,32.5
131,0.0,34.0
132,0.0,34.5
133,0.0,34.0
134,0.0,33.0
135,0.0,31.5
136,0.0,32.0
137,0.0,33.5
138,0.0,36.0
139,0.0,36.0
140,0.0,42.0
141,112.75,44.0
142,112.75,37.0
143,110.5,35.0
144,110.5,35.0
145,111.0,34.0
146,111.0,36.0
147,113.0,34.5
148,113.0,34.0
149,113.0,34.0
150,113.75,35.0
151,115.0,35.5
152,115.0,34.5
153,115.0,32.5
154,117.0,31.5
155,117.0,31.0
156,116.75,32.5
157,114.5,34.5
158,114.5,35.0
159,114.5,34.0
160,112.75,33.5
161,112.75,33.0
162,111.5,32.5
163,111.5,33.0
164,110.25,34.0
165,110.25,34.5
166,110.25,35.0
167,110.25,34.5
168,110.25,33.0
169,111.25,31.0
170,111.25,28.0
171,111.25,28.5
172,114.25,29.5
173,114.25,32.5
174,114.25,31.5
175,114.25,29.5
176,114.25,27.5
177,114.25,26.5
178,114.5,27.5
179,114.5,29.0
180,114.25,30.0
181,114.25,28.5
182,114.25,28.0
183,0.0,26.0
184,0.0,25.5
185,0.0,28.5
186,0.0,31.5
187,0.0,29.0
188,135.0,29.5
189,135.25,31.5
190,135.25,30.5
191,135.0,31.0
192,135.0,32.0
193,135.25,34.5
194,136.0,35.5
195,136.0,34.5
196,139.75,34.0
197,139.75,35.0
198,142.75,37.0
199,143.0,38.5
200,143.0,38.5
201,141.25,37.5
202,141.25,36.0
203,138.5,36.0
204,138.5,37.0
205,136.5,38.5
206,136.5,40.5
207,136.25,40.0
208,137.0,38.5
209,137.0,37.0
210,139.25,36.5
211,139.25,38.0
212,141.25,39.5
213,143.75,41.0
214,143.75,41.0
215,144.75,40.0
216,144.75,38.5
217,146.0,38.0
218,146.5,38.5
219,146.5,40.5
220,147.25,42.0
221,147.75,41.0
222,147.75,39.5
223,148.5,38.5
224,148.5,38.5
225,148.5,40.0
226,148.5,43.0
227,148.5,42.0
228,148.5,40.5
229,148.5,40.0
230,148.5,40.5
231,148.5,42.5
232,148.5,44.0
233,148.5,42.5
234,148.5,41.0
235,0.0,40.5
236,0.0,41.5
237,0.0,43.0
238,0.0,43.0
239,0.0,41.5
240,127.25,40.5
241,127.25,40.5
242,129.0,41.5
243,129.0,43.0
244,131.25,42.5
245,133.5,41.0
246,133.5,40.5
247,136.0,40.0
248,136.0,41.0
249,138.75,42.5
250,140.25,42.5
251,140.25,41.5
252,140.75,40.5
253,140.75,40.5
254,142.0,42.0
255,142.0,43.5
256,142.0,42.0
257,142.0,41.0
258,142.0,40.5
259,142.0,40.5
260,142.0,42.0
261,141.75,43.5
262,139.5,42.5
263,139.5,41.5
264,138.5,41.0
265,138.5,40.0
266,140.0,41.5
267,142.0,43.5
268,142.0,44.0
269,142.5,42.5
270,142.5,42.5
271,142.75,42.0
272,142.5,43.5
273,142.5,46.0
