seconds,FHR,UC
0,158.0,24.0
1,158.0,23.5
2,156.75,23.5
3,155.75,23.0
4,155.75,23.0
5,155.25,22.5
6,156.25,22.0
7,156.25,22.0
8,156.25,22.0
9,156.0,22.0
10,156.0,21.5
11,157.0,21.5
12,157.25,21.5
13,157.25,21.5
14,157.5,21.5
15,157.25,21.5
16,157.25,21.5
17,157.25,21.5
18,157.25,21.0
19,156.75,21.0
20,157.25,21.0
21,157.25,21.0
22,157.5,21.0
23,157.5,21.0
24,157.5,21.0
25,157.75,21.0
26,157.5,21.0
27,157.5,21.0
28,155.75,21.5
29,156.25,21.5
30,156.25,22.0
31,156.25,21.5
32,155.5,21.5
33,156.25,21.5
34,156.25,21.0
35,155.75,21.0
36,158.5,21.0
37,158.5,21.0
38,155.75,21.0
39,156.75,20.5
40,156.75,20.5
41,155.75,20.5
42,155.75,20.5
43,155.75,21.0
44,156.0,21.0
45,155.75,21.0
46,155.75,21.0
47,156.0,21.5
48,154.75,21.5
49,154.75,21.5
50,156.25,21.5
51,156.5,21.5
52,156.5,21.5
53,155.25,21.5
54,156.0,21.5
55,156.25,21.5
56,156.25,21.5
57,156.75,21.5
58,156.5,21.0
59,156.5,20.5
60,156.25,20.5
61,156.5,21.0
62,156.5,21.0
63,156.5,21.0
64,156.5,20.5
65,156.25,20.5
66,156.0,20.0
67,158.0,19.5
68,158.0,19.0
69,157.25,19.5
70,157.25,19.5
71,156.5,19.5
72,157.5,19.5
73,157.0,18.0
74,157.0,18.0
75,157.25,18.0
76,157.25,18.0
77,157.0,18.5
78,157.75,20.0
79,157.75,24.5
80,157.25,24.0
81,155.5,18.5
82,155.5,18.0
83,155.0,19.5
84,155.75,21.0
85,155.75,21.5
86,156.75,22.0
87,157.75,22.0
88,157.75,21.5
89,156.75,21.0
90,156.75,21.0
91,156.75,20.5
92,156.25,20.5
93,156.25,20.5
94,156.25,21.0
95,156.75,21.0
96,156.75,20.5
97,156.75,20.5
98,157.0,20.5
99,157.0,20.0
100,157.0,20.5
101,157.0,21.0
102,157.0,21.0
103,155.25,20.5
104,155.25,20.0
105,155.25,19.5
106,155.25,20.0
107,155.25,20.0
108,155.25,19.5
109,155.25,19.5
110,155.25,19.0
111,155.25,19.0
112,155.25,19.0
113,155.25,19.0
114,155.25,19.5
115,155.25,20.0
116,155.25,20.0
117,155.25,20.5
118,0.0,21.0
119,0.0,20.5
120,0.0,20.0
121,0.0,20.0
122,0.0,20.0
123,0.0,20.0
