seconds,FHR,UC
0,124.5,30.0
1,124.5,31.0
2,123.5,33.0
3,123.5,33.0
4,124.5,31.5
5,124.5,31.5
6,125.5,32.0
7,125.5,32.0
8,125.25,32.0
9,125.25,32.0
10,125.25,32.5
11,125.0,36.5
12,125.0,46.0
13,126.25,52.0
14,126.25,62.0
15,127.5,65.5
16,127.5,61.5
17,128.75,67.5
18,128.75,82.5
19,129.75,84.0
20,131.25,82.5
21,131.25,72.5
22,132.0,60.5
23,132.0,61.5
24,131.25,62.0
25,131.25,56.5
26,131.25,46.5
27,131.5,43.5
28,131.5,37.5
29,131.5,32.5
30,131.5,30.5
31,132.0,30.5
32,132.0,35.0
33,136.25,38.5
34,136.25,37.5
35,139.0,39.0
36,139.0,40.5
37,139.25,40.0
38,139.25,41.5
39,139.0,41.0
40,139.0,37.0
41,139.0,35.0
42,139.25,34.0
43,139.25,34.0
44,139.25,32.5
45,140.25,30.0
46,140.75,28.5
47,140.75,26.5
48,140.5,25.0
49,140.5,24.0
50,142.0,22.0
51,138.5,21.0
52,138.5,20.5
53,136.75,20.0
54,136.75,20.0
55,134.0,19.5
56,134.0,20.0
57,131.25,20.5
58,128.0,21.0
59,128.0,21.5
60,128.0,21.0
61,121.75,21.5
62,121.75,21.0
63,122.25,21.0
64,122.25,20.5
65,123.25,20.5
66,124.75,20.0
67,124.75,21.0
68,125.25,21.0
69,125.25,22.0
70,126.0,23.5
71,126.0,23.5
72,125.75,22.5
73,125.75,22.5
74,129.25,23.0
75,129.25,23.0
76,130.25,22.5
77,130.25,22.5
78,129.0,22.0
79,129.0,22.5
80,130.0,23.0
81,130.0,24.0
82,128.75,25.0
83,128.75,24.5
84,128.5,24.0
85,127.25,24.0
86,127.25,23.5
87,126.25,23.5
88,126.25,23.5
89,123.5,23.0
90,123.5,22.5
91,122.5,22.0
92,122.5,22.0
93,123.0,22.0
94,123.0,22.5
95,123.5,23.5
96,123.5,24.0
97,124.0,24.0
98,124.0,23.5
99,125.0,23.0
100,125.0,23.0
101,126.25,23.0
102,126.25,23.0
103,127.0,23.0
104,126.25,23.5
105,126.25,22.5
106,126.25,22.5
107,126.25,22.5
108,126.5,22.5
109,126.5,22.5
110,126.5,22.5
111,126.5,23.0
112,126.25,24.0
113,126.25,25.5
114,126.0,26.5
115,126.0,27.0
116,126.5,27.0
117,126.5,27.5
118,127.5,27.5
119,127.5,28.0
120,128.0,28.5
121,128.0,29.0
122,127.25,30.0
123,127.25,31.0
124,127.0,31.5
125,127.0,33.0
126,125.75,34.5
127,125.0,35.5
128,125.0,36.0
129,125.0,36.0
130,125.0,36.0
131,125.25,37.0
132,125.25,37.0
133,125.75,37.5
134,125.75,38.0
135,124.25,38.0
136,124.25,39.0
137,124.75,40.0
138,124.75,40.5
139,125.5,41.0
140,125.5,42.0
141,125.0,42.0
142,124.25,42.0
143,124.25,42.0
144,124.25,42.0
145,123.0,41.5
146,123.0,41.5
147,123.25,41.5
148,123.25,41.5
149,124.25,42.0
150,124.25,42.0
151,124.75,42.5
152,125.5,44.0
153,125.5,45.5
154,125.5,48.5
155,125.5,50.5
156,125.75,52.0
157,125.75,52.5
158,126.75,51.5
159,126.75,50.5
160,127.0,50.0
161,127.0,50.0
162,128.75,50.5
163,128.75,50.0
164,126.0,49.5
165,126.0,48.0
166,126.25,47.0
167,126.25,46.5
