seconds,FHR,UC
0,153.0,4.0
1,153.0,4.0
2,153.0,4.0
3,153.0,4.0
4,154.0,4.0
5,154.0,4.0
6,154.0,4.0
7,154.0,4.0
8,154.0,4.0
9,154.0,4.0
10,152.0,4.0
11,152.0,4.0
12,153.0,4.0
13,153.0,4.0
14,150.0,4.0
15,148.0,4.0
16,148.0,4.0
17,145.0,4.0
18,147.0,4.0
19,147.0,4.0
20,144.0,4.0
21,144.0,4.0
22,146.0,4.0
23,146.0,4.0
24,146.0,4.0
25,146.0,4.0
26,146.0,4.0
27,147.0,4.0
28,147.0,4.0
29,147.0,4.0
30,150.0,4.0
31,149.0,4.0
32,149.0,4.0
33,150.0,4.0
34,150.0,4.0
35,150.0,4.0
36,151.0,4.0
37,151.0,4.0
38,150.0,4.0
39,150.0,4.0
40,150.0,4.0
41,150.0,4.0
42,150.0,4.0
43,150.0,4.0
44,148.0,4.0
45,148.0,4.0
46,147.0,4.0
47,147.0,4.0
48,147.0,4.0
49,148.0,4.0
50,148.0,4.0
51,147.0,4.0
52,147.0,4.0
53,147.0,4.0
54,147.0,4.0
55,147.0,4.0
56,146.0,4.0
57,147.0,4.0
58,147.0,4.0
59,147.0,4.0
60,147.0,4.0
61,147.0,4.0
62,149.0,4.0
63,149.0,4.0
64,149.0,4.0
65,150.0,4.0
66,150.0,4.0
67,151.0,4.0
68,152.0,4.0
69,152.0,4.0
70,152.0,4.0
71,152.0,4.0
72,150.0,4.0
73,148.0,4.0
74,148.0,4.0
75,147.0,4.0
76,147.0,4.0
77,147.0,4.0
78,146.0,4.0
79,146.0,4.0
80,147.0,4.0
81,145.0,4.0
82,145.0,4.0
83,144.0,4.0
84,144.0,4.0
85,144.0,4.0
86,144.0,4.0
87,144.0,4.0
88,144.0,4.0
89,144.0,4.0
90,142.0,4.0
91,143.0,4.0
92,143.0,4.0
93,145.0,4.0
94,145.0,4.0
95,145.0,4.0
96,147.0,4.0
97,147.0,4.0
98,147.0,4.0
99,147.0,4.0
100,147.0,4.0
101,147.0,4.0
102,147.0,4.0
103,148.0,4.0
104,148.0,4.0
105,148.0,4.0
106,148.0,4.0
107,148.0,4.0
108,146.0,4.0
109,146.0,4.0
110,146.0,4.0
111,147.0,4.0
112,147.0,4.0
113,146.0,4.0
114,145.0,4.0
115,145.0,4.0
116,144.0,4.0
117,144.0,4.0
118,145.0,4.0
119,145.0,4.0
120,145.0,4.0
121,144.0,4.0
122,144.0,4.0
123,145.0,4.0
124,145.0,4.0
125,145.0,4.0
126,146.0,4.0
127,147.0,4.0
128,147.0,4.0
129,147.0,4.0
130,147.0,4.0
131,147.0,4.0
132,150.0,4.0
133,150.0,4.0
134,150.0,4.0
135,150.0,4.0
136,150.0,4.0
137,151.0,4.0
138,151.0,4.0
139,151.0,4.0
140,152.0,4.0
141,152.0,4.0
142,152.0,4.0
143,152.0,4.0
144,152.0,4.0
145,149.0,4.0
146,149.0,4.0
147,148.0,4.0
148,147.0,4.0
149,147.0,4.0
150,147.0,4.0
151,147.0,4.0
152,147.0,4.0
153,147.0,4.0
154,147.0,4.0
155,147.0,4.0
156,147.0,4.0
157,147.0,4.0
158,147.0,4.0
159,147.0,4.0
160,147.0,4.0
161,146.0,4.0
162,146.0,4.0
163,147.0,4.0
164,147.0,4.0
165,147.0,4.0
166,147.0,4.0
167,147.0,4.0
168,148.0,4.0
169,147.0,4.0
170,147.0,4.0
171,147.0,4.0
172,147.0,4.0
173,147.0,4.0
174,145.0,4.0
175,145.0,4.0
176,147.0,4.0
177,147.0,4.0
178,147.0,4.0
