seconds,FHR,UC
0,137.5,0.0
1,137.5,0.0
2,137.5,0.0
3,139.5,0.0
4,139.5,0.0
5,140.75,0.0
6,141.5,0.0
7,141.5,0.0
8,142.75,0.0
9,142.75,0.0
10,143.5,0.0
11,141.5,0.0
12,141.5,0.0
13,141.5,0.0
14,141.5,0.0
15,142.25,0.0
16,144.25,0.0
17,144.25,0.0
18,143.5,0.0
19,143.5,0.0
20,145.0,0.0
21,145.0,0.0
22,145.0,0.0
23,144.25,0.0
24,144.25,0.0
25,145.75,0.0
26,145.75,0.0
27,145.75,0.0
28,142.75,0.0
29,142.75,0.0
30,139.0,0.0
31,139.0,0.0
32,135.25,0.0
33,133.25,0.0
34,133.25,0.0
35,136.25,0.0
36,136.25,0.0
37,137.0,0.0
38,137.0,0.0
39,138.25,0.0
40,137.5,0.0
41,137.5,0.0
42,137.5,0.0
43,137.0,0.0
44,137.5,0.0
45,137.5,0.0
46,139.0,0.0
47,140.25,0.0
48,140.25,0.0
49,140.75,0.0
50,140.75,0.0
51,142.75,0.0
52,142.75,0.0
53,142.75,0.0
54,145.0,0.0
55,145.0,0.0
56,145.0,0.0
57,147.0,0.0
58,147.0,0.0
59,147.0,0.0
60,147.0,0.0
61,147.75,0.0
62,149.25,0.0
63,149.25,0.0
64,149.25,0.0
65,147.75,0.0
66,147.75,0.0
67,149.25,0.0
68,149.25,0.0
69,149.25,0.0
70,149.25,0.0
71,149.25,0.0
72,147.75,0.0
73,147.0,0.0
74,147.0,0.0
75,145.0,0.0
76,145.0,0.0
77,145.0,0.0
78,146.25,0.0
79,146.25,0.0
80,146.25,0.0
81,146.25,0.0
82,145.75,0.0
83,146.25,0.0
84,146.25,0.0
85,145.75,0.0
86,145.75,0.0
87,144.25,0.0
88,145.0,0.0
89,145.0,0.0
90,145.75,0.0
91,145.75,0.0
92,144.25,0.0
93,145.0,0.0
94,145.0,0.0
95,145.75,0.0
96,145.75,0.0
97,146.25,0.0
98,145.75,0.0
99,145.75,0.0
100,142.75,0.0
101,142.75,0.0
102,145.0,0.0
103,145.0,0.0
104,145.0,0.0
105,145.75,0.0
106,145.75,0.0
107,146.25,0.0
108,145.75,0.0
109,145.75,0.0
110,145.75,0.0
111,145.75,0.0
112,145.75,0.0
113,146.25,0.0
114,146.25,0.0
115,147.0,0.0
116,147.0,0.0
117,147.0,0.0
118,147.75,0.0
119,147.75,0.0
120,148.5,0.0
121,148.5,0.0
122,148.5,0.0
123,150.0,0.0
124,150.0,0.0
125,150.0,0.0
126,150.0,0.0
127,150.75,0.0
128,150.0,0.0
129,151.5,0.0
130,151.5,0.0
131,151.5,0.0
132,152.25,0.0
133,152.25,0.0
134,151.5,0.0
135,151.5,0.0
136,153.0,0.0
137,153.0,0.0
138,153.0,0.0
139,153.75,0.0
140,153.75,0.0
141,153.75,0.0
142,154.75,0.0
143,155.5,0.0
144,155.5,0.0
145,154.75,0.0
146,154.75,0.0
147,154.75,0.0
148,150.0,0.0
149,150.0,0.0
150,147.75,0.0
151,140.75,0.0
152,140.75,0.0
153,133.25,0.0
154,133.25,0.0
155,134.0,0.0
156,134.0,0.0
157,134.5,0.0
158,137.0,0.0
159,137.0,0.0
160,136.25,0.0
161,136.25,0.0
162,137.0,0.0
163,137.0,0.0
164,135.75,0.0
165,135.75,0.0
166,135.75,0.0
167,135.75,0.0
168,135.75,0.0
169,135.75,0.0
170,135.75,0.0
171,134.0,0.0
172,134.0,0.0
173,130.5,0.0
174,130.5,0.0
175,119.5,0.0
176,119.5,0.0
177,115.5,0.0
178,115.5,0.0
179,119.5,0.0
180,119.5,0.0
181,122.0,0.0
182,122.0,0.0
183,124.0,0.0
184,124.0,0.0
185,125.5,0.0
186,125.5,0.0
187,125.5,0.0
188,131.0,0.0
189,131.0,0.0
190,135.25,0.0
191,135.25,0.0
192,139.0,0.0
193,139.0,0.0
194,140.75,0.0
195,143.5,0.0
196,143.5,0.0
197,145.0,0.0
198,145.0,0.0
199,145.0,0.0
200,147.0,0.0
201,147.0,0.0
202,147.75,0.0
203,148.5,0.0
204,148.5,0.0
205,150.0,0.0
206,150.0,0.0
207,150.75,0.0
208,150.0,0.0
209,150.0,0.0
210,150.75,0.0
211,150.0,0.0
212,150.0,0.0
213,150.75,0.0
214,150.75,0.0
215,147.75,0.0
216,150.75,0.0
217,150.75,0.0
218,150.75,0.0
219,150.0,0.0
220,150.75,0.0
221,151.5,0.0
222,151.5,0.0
223,151.5,0.0
224,152.25,0.0
225,152.25,0.0
226,153.0,0.0
227,153.0,0.0
228,153.0,0.0
