seconds,FHR,UC
0,147.0,7.0
1,147.0,7.0
2,147.0,5.0
3,147.0,5.0
4,147.0,3.0
5,147.75,3.0
6,147.75,2.0
7,147.75,2.0
8,148.5,2.0
9,148.5,2.0
10,148.5,4.0
11,149.25,4.0
12,149.25,4.0
13,149.25,4.0
14,149.25,3.0
15,150.0,3.0
16,150.0,2.0
17,150.0,2.0
18,150.0,2.0
19,150.0,2.0
20,150.0,3.0
21,150.0,3.0
22,150.0,3.0
23,150.0,3.0
24,145.0,3.0
25,145.0,3.0
26,144.25,3.0
27,144.25,3.0
28,140.75,2.0
29,140.75,2.0
30,140.75,1.0
31,140.25,1.0
32,140.25,0.0
33,139.5,0.0
34,140.25,1.0
35,140.25,1.0
36,139.0,3.0
37,139.0,3.0
38,133.25,3.0
39,133.25,3.0
40,132.75,2.0
41,132.75,2.0
42,132.75,1.0
43,133.25,1.0
44,133.25,0.0
45,132.25,0.0
46,132.25,0.0
47,132.25,0.0
48,132.25,0.0
49,131.5,0.0
50,131.5,1.0
51,131.0,1.0
52,131.0,3.0
53,132.25,3.0
54,131.0,4.0
55,131.0,4.0
56,132.75,4.0
57,132.75,4.0
58,134.0,4.0
59,134.0,4.0
60,134.5,3.0
61,136.25,3.0
62,136.25,3.0
63,137.5,3.0
64,137.5,3.0
65,138.25,3.0
66,138.25,3.0
67,137.5,3.0
68,137.5,2.0
69,137.5,2.0
70,138.25,2.0
71,138.25,2.0
72,137.5,2.0
73,137.5,2.0
74,136.25,2.0
75,137.5,2.0
76,137.5,2.0
77,139.0,2.0
78,139.0,4.0
79,139.0,4.0
80,139.0,5.0
81,139.5,5.0
82,139.0,4.0
83,139.0,4.0
84,139.0,3.0
85,139.0,3.0
86,139.5,3.0
87,140.25,3.0
88,140.25,3.0
89,140.25,3.0
90,140.25,4.0
91,140.75,4.0
92,140.75,4.0
93,139.0,4.0
94,139.0,5.0
95,139.0,5.0
96,139.0,5.0
97,139.0,5.0
98,138.25,4.0
99,138.25,4.0
100,139.5,4.0
101,139.0,4.0
102,139.0,4.0
103,139.5,4.0
104,139.5,3.0
105,140.25,3.0
106,139.5,3.0
107,139.5,3.0
108,140.25,2.0
109,140.25,2.0
110,140.75,3.0
111,140.75,3.0
112,140.25,3.0
113,141.5,3.0
114,141.5,4.0
115,140.75,4.0
116,140.75,5.0
117,142.25,5.0
118,141.5,7.0
119,141.5,7.0
120,141.5,8.0
121,141.5,8.0
122,142.25,7.0
123,142.25,7.0
124,142.25,6.0
125,142.25,6.0
126,142.25,5.0
127,142.75,5.0
128,142.25,5.0
129,142.25,5.0
130,142.75,4.0
131,142.75,4.0
132,142.75,4.0
133,142.75,4.0
134,142.25,4.0
135,143.5,4.0
136,143.5,4.0
137,143.5,4.0
138,143.5,4.0
139,144.25,4.0
140,143.5,3.0
141,143.5,3.0
142,142.75,3.0
143,142.75,3.0
144,142.25,4.0
145,142.25,4.0
146,142.25,5.0
147,141.5,5.0
148,141.5,5.0
149,142.25,5.0
150,141.5,4.0
151,141.5,4.0
152,142.25,3.0
153,142.25,3.0
154,142.25,2.0
155,142.25,2.0
156,142.25,2.0
157,142.75,2.0
158,142.75,4.0
159,142.75,4.0
160,142.75,5.0
161,142.75,5.0
162,143.5,5.0
163,143.5,5.0
164,143.5,4.0
165,144.25,4.0
166,144.25,3.0
167,144.25,3.0
168,144.25,2.0
169,143.5,2.0
170,144.25,3.0
171,144.25,3.0
172,144.25,3.0
173,144.25,3.0
174,143.5,2.0
175,143.5,2.0
176,143.5,1.0
177,143.5,1.0
178,143.5,0.0
179,143.5,0.0
180,142.75,1.0
181,142.75,1.0
182,143.5,3.0
183,143.5,3.0
184,143.5,4.0
185,143.5,4.0
186,143.5,4.0
187,142.75,4.0
188,142.75,3.0
189,144.25,3.0
190,144.25,4.0
191,143.5,4.0
192,144.25,5.0
193,144.25,5.0
194,143.5,5.0
195,143.5,5.0
196,144.25,5.0
197,144.25,5.0
198,144.25,5.0
199,144.25,5.0
200,144.25,5.0
201,143.5,5.0
202,145.0,5.0
203,145.0,5.0
204,144.25,5.0
205,145.75,5.0
206,145.75,5.0
207,145.75,5.0
208,145.75,4.0
209,147.0,4.0
210,148.5,4.0
211,148.5,4.0
212,149.25,4.0
213,149.25,4.0
214,150.0,5.0
215,151.5,5.0
216,151.5,6.0
217,152.25,6.0
218,153.0,7.0
219,153.0,7.0
220,153.75,7.0
221,153.75,7.0
222,153.75,5.0
223,151.5,5.0
224,151.5,4.0
225,151.5,4.0
226,151.5,3.0
227,151.5,3.0
228,150.0,3.0
229,150.0,3.0
230,150.0,2.0
231,149.25,2.0
232,149.25,2.0
233,147.75,2.0
234,147.0,3.0
235,147.0,3.0
236,147.0,3.0
237,147.0,3.0
238,147.0,3.0
239,147.0,3.0
240,147.0,3.0
241,147.0,3.0
242,147.0,2.0
243,147.0,2.0
244,147.0,2.0
245,147.0,2.0
246,147.75,3.0
247,147.75,3.0
248,147.75,4.0
249,148.5,4.0
250,148.5,4.0
251,147.0,4.0
252,147.75,3.0
253,147.75,3.0
254,144.25,3.0
255,144.25,3.0
256,142.25,3.0
257,139.0,3.0
258,139.0,4.0
259,137.5,4.0
260,137.5,4.0
261,135.25,4.0
262,135.25,4.0
263,134.0,4.0
264,133.25,4.0
265,133.25,4.0
266,133.25,5.0
267,133.25,5.0
268,135.25,6.0
269,135.25,6.0
270,135.25,7.0
271,135.75,7.0
272,135.75,6.0
273,136.25,6.0
274,136.25,5.0
275,137.5,5.0
276,137.5,5.0
277,139.0,5.0
278,137.5,5.0
279,137.5,5.0
280,139.5,5.0
281,139.5,5.0
282,139.5,5.0
283,139.5,5.0
284,140.25,5.0
285,140.25,5.0
286,140.25,5.0
287,140.75,5.0
288,140.75,5.0
289,140.75,5.0
290,141.5,5.0
291,141.5,5.0
292,140.75,5.0
293,140.75,5.0
294,140.75,6.0
295,140.75,6.0
296,140.25,6.0
297,138.25,6.0
298,138.25,6.0
299,139.5,6.0
300,139.5,7.0
301,140.25,7.0
302,140.25,7.0
303,140.25,7.0
304,140.75,8.0
305,140.75,8.0
306,141.5,9.0
307,141.5,9.0
308,141.5,9.0
309,141.5,9.0
310,141.5,10.0
311,142.25,10.0
312,142.25,11.0
313,143.5,11.0
314,143.5,11.0
315,143.5,11.0
316,142.25,10.0
317,142.25,10.0
318,142.75,10.0
319,141.5,10.0
320,141.5,11.0
321,140.25,11.0
322,140.25,12.0
323,140.25,12.0
324,140.25,12.0
325,140.25,12.0
326,138.25,14.0
327,138.25,14.0
328,138.25,15.0
329,138.25,15.0
330,137.5,15.0
331,136.25,15.0
332,136.25,16.0
333,134.5,16.0
334,134.5,18.0
335,135.25,18.0
336,135.25,19.0
337,135.75,19.0
338,135.75,19.0
339,135.75,19.0
340,135.75,19.0
341,135.75,19.0
342,136.25,20.0
343,136.25,20.0
344,137.0,21.0
345,137.0,21.0
346,138.25,21.0
347,137.5,21.0
348,137.5,21.0
349,139.5,21.0
350,139.5,23.0
351,139.5,23.0
352,140.25,24.0
353,140.25,24.0
354,140.25,25.0
355,140.25,25.0
356,141.5,25.0
357,141.5,25.0
358,141.5,26.0
359,142.25,26.0
360,142.25,28.0
361,142.25,28.0
362,142.25,30.0
363,141.5,30.0
364,142.25,32.0
365,142.25,32.0
366,142.25,32.0
367,142.25,32.0
368,142.25,30.0
369,142.25,30.0
370,142.25,29.0
371,142.25,29.0
372,142.25,31.0
373,141.5,31.0
374,142.75,33.0
375,142.75,33.0
376,142.75,34.0
377,142.75,34.0
378,142.25,33.0
379,142.75,33.0
380,142.75,32.0
381,143.5,32.0
382,143.5,31.0
383,142.25,31.0
384,143.5,30.0
385,143.5,30.0
386,141.5,29.0
387,141.5,29.0
388,141.5,30.0
389,141.5,30.0
390,142.25,31.0
391,142.25,31.0
392,142.25,32.0
393,140.75,32.0
394,140.75,32.0
395,140.75,32.0
396,141.5,33.0
397,141.5,33.0
398,140.75,33.0
399,140.75,33.0
400,140.25,34.0
401,140.25,34.0
402,137.5,36.0
403,134.0,36.0
404,134.0,38.0
405,131.0,38.0
406,131.0,38.0
407,128.25,38.0
408,128.25,35.0
409,126.5,35.0
410,126.5,32.0
411,124.5,32.0
412,124.5,32.0
413,116.75,32.0
414,116.75,34.0
415,112.75,34.0
416,112.75,35.0
417,115.5,35.0
418,115.5,37.0
419,108.0,37.0
420,108.0,40.0
421,108.0,40.0
422,105.0,41.0
423,105.0,41.0
424,106.75,41.0
425,106.75,41.0
426,105.25,41.0
427,105.25,41.0
428,107.25,40.0
429,107.25,40.0
430,114.5,40.0
431,114.5,40.0
432,114.5,39.0
433,113.75,39.0
434,113.75,37.0
435,115.5,37.0
436,115.5,35.0
437,116.75,35.0
438,116.75,35.0
439,117.75,35.0
440,117.75,37.0
441,111.5,37.0
442,111.5,38.0
443,110.0,38.0
444,110.0,36.0
445,105.25,36.0
446,105.25,35.0
447,105.25,35.0
448,109.0,34.0
449,109.0,34.0
450,109.5,33.0
451,109.5,33.0
452,108.75,36.0
453,108.75,36.0
454,106.5,37.0
455,106.5,37.0
456,110.25,36.0
457,110.25,36.0
458,110.25,37.0
459,109.5,37.0
460,109.5,38.0
461,110.25,38.0
462,110.25,38.0
463,110.75,38.0
464,110.75,37.0
465,115.0,37.0
466,115.0,34.0
467,115.0,34.0
468,115.0,33.0
469,117.75,33.0
470,117.75,30.0
471,120.5,30.0
472,120.5,29.0
473,124.0,29.0
474,124.0,28.0
475,127.75,28.0
476,127.75,26.0
477,130.5,26.0
478,130.5,24.0
479,132.25,24.0
480,131.0,24.0
481,131.0,24.0
482,129.75,23.0
483,129.75,23.0
484,127.0,23.0
485,127.0,23.0
486,127.0,23.0
487,127.0,23.0
488,125.5,20.0
489,125.5,20.0
490,123.5,21.0
491,123.5,21.0
492,122.0,21.0
493,122.0,21.0
494,121.0,18.0
495,121.0,18.0
496,125.0,17.0
497,125.0,17.0
498,125.5,19.0
499,125.5,19.0
500,125.0,18.0
501,125.0,18.0
502,122.5,16.0
503,122.5,16.0
504,123.0,17.0
505,124.5,17.0
506,124.5,17.0
507,124.5,17.0
508,119.5,14.0
509,119.5,14.0
510,120.0,13.0
511,121.0,13.0
512,121.0,15.0
513,120.5,15.0
514,120.5,16.0
515,122.0,16.0
516,122.0,13.0
517,122.0,13.0
518,122.0,11.0
519,124.5,11.0
520,124.5,12.0
521,125.5,12.0
522,125.5,11.0
523,127.0,11.0
524,127.0,10.0
525,129.75,10.0
526,129.75,8.0
527,131.5,8.0
528,131.5,7.0
529,131.0,7.0
530,131.0,7.0
531,129.25,7.0
532,131.0,8.0
533,131.0,8.0
534,129.25,8.0
535,129.25,8.0
536,128.25,7.0
537,128.25,7.0
538,123.0,6.0
539,123.0,6.0
540,120.0,6.0
541,120.0,6.0
542,111.0,6.0
543,111.0,6.0
544,106.75,7.0
545,106.75,7.0
546,106.75,9.0
547,110.25,9.0
548,110.25,10.0
549,112.25,10.0
550,112.25,9.0
551,117.75,9.0
552,117.75,9.0
553,123.0,9.0
554,123.0,10.0
555,126.0,10.0
556,126.0,10.0
557,127.75,10.0
558,126.0,11.0
559,126.0,11.0
560,128.75,12.0
561,128.75,12.0
562,129.75,12.0
563,129.75,12.0
564,132.25,10.0
565,132.25,10.0
566,132.75,8.0
567,132.75,8.0
568,132.75,8.0
569,131.5,8.0
570,131.5,8.0
571,131.5,8.0
572,131.5,7.0
573,130.5,7.0
574,130.5,7.0
575,132.75,7.0
576,132.75,8.0
577,132.75,8.0
578,132.25,9.0
579,132.25,9.0
580,129.75,8.0
581,129.75,8.0
582,131.0,7.0
583,131.0,7.0
584,129.75,6.0
585,129.75,6.0
586,129.75,5.0
587,129.75,5.0
588,131.0,5.0
589,131.0,5.0
590,132.25,5.0
591,134.0,5.0
592,134.0,5.0
593,135.25,5.0
594,135.25,5.0
595,134.5,5.0
596,134.5,5.0
597,135.25,5.0
598,135.25,7.0
599,135.25,7.0
600,135.25,8.0
601,135.25,8.0
602,133.25,9.0
603,133.25,9.0
604,134.5,10.0
605,134.5,10.0
606,134.0,11.0
607,133.25,11.0
608,133.25,11.0
609,132.75,11.0
610,132.75,12.0
611,133.25,12.0
612,133.25,12.0
613,133.25,12.0
614,133.25,13.0
615,131.0,13.0
616,132.75,15.0
617,132.75,15.0
618,131.5,14.0
619,131.5,14.0
620,131.5,11.0
621,131.5,11.0
622,130.5,10.0
623,130.5,10.0
624,131.0,9.0
625,131.0,9.0
626,131.5,9.0
627,132.75,9.0
628,132.75,9.0
629,135.25,9.0
630,135.25,9.0
631,136.25,9.0
632,136.25,8.0
633,137.0,8.0
634,139.0,7.0
635,139.0,7.0
636,139.0,7.0
637,139.0,7.0
638,140.25,9.0
639,140.25,9.0
640,140.25,10.0
641,141.5,10.0
642,141.5,11.0
643,140.75,11.0
644,140.75,12.0
645,142.25,12.0
646,137.5,12.0
647,137.5,12.0
648,137.5,11.0
649,137.5,11.0
650,136.25,10.0
651,136.25,10.0
652,135.75,9.0
653,135.75,9.0
654,135.75,8.0
655,136.25,8.0
656,136.25,7.0
657,136.25,7.0
658,136.25,6.0
659,136.25,6.0
660,137.5,6.0
661,137.5,6.0
662,137.5,6.0
663,137.5,6.0
664,138.25,6.0
665,138.25,6.0
666,138.25,7.0
667,137.0,7.0
668,137.0,8.0
669,138.25,8.0
670,138.25,11.0
671,137.5,11.0
672,137.5,12.0
673,139.0,12.0
674,139.0,13.0
675,139.0,13.0
676,138.25,12.0
677,138.25,12.0
678,138.25,10.0
679,138.25,10.0
680,139.5,10.0
681,139.5,10.0
682,139.5,10.0
683,140.25,10.0
684,140.25,11.0
685,140.75,11.0
686,140.25,10.0
687,140.25,10.0
688,139.5,8.0
689,139.5,8.0
690,139.0,7.0
691,139.0,7.0
692,139.5,5.0
693,140.75,5.0
694,140.75,4.0
695,140.25,4.0
696,140.25,5.0
697,140.25,5.0
698,140.75,6.0
699,140.75,6.0
700,141.5,7.0
701,141.5,7.0
702,141.5,7.0
703,142.25,7.0
704,142.25,8.0
705,140.75,8.0
706,140.75,9.0
707,141.5,9.0
708,141.5,10.0
709,141.5,10.0
710,142.25,9.0
711,142.25,9.0
712,141.5,9.0
713,141.5,9.0
714,142.25,10.0
715,141.5,10.0
716,141.5,10.0
717,142.25,10.0
718,142.25,8.0
719,142.25,8.0
720,142.25,6.0
721,142.25,6.0
722,141.5,5.0
723,141.5,5.0
724,142.75,5.0
725,142.25,5.0
726,142.25,6.0
727,142.25,6.0
728,142.25,6.0
729,142.75,6.0
730,142.75,5.0
731,142.75,5.0
732,142.75,5.0
733,142.75,5.0
734,142.75,5.0
735,143.5,5.0
736,143.5,5.0
737,142.25,5.0
738,142.25,7.0
739,142.75,7.0
740,142.75,8.0
741,142.25,8.0
742,142.25,9.0
743,140.75,9.0
744,140.75,8.0
745,140.75,8.0
746,140.75,7.0
747,140.75,7.0
748,140.75,8.0
749,140.25,8.0
750,140.25,10.0
751,140.25,10.0
752,140.25,10.0
753,140.75,10.0
754,141.5,8.0
755,141.5,8.0
756,141.5,5.0
757,141.5,5.0
758,142.25,3.0
759,143.5,3.0
760,143.5,3.0
761,143.5,3.0
762,143.5,5.0
763,145.0,5.0
764,144.25,7.0
765,144.25,7.0
766,144.25,9.0
767,144.25,9.0
768,143.5,10.0
769,142.75,10.0
770,142.75,10.0
771,139.0,10.0
772,139.0,10.0
773,138.25,10.0
774,137.0,11.0
775,137.0,11.0
776,137.0,11.0
777,137.0,11.0
778,137.0,11.0
779,137.0,11.0
780,136.25,13.0
781,138.25,13.0
782,138.25,14.0
783,137.0,14.0
784,137.0,13.0
785,137.5,13.0
786,137.5,13.0
787,134.5,13.0
788,134.5,14.0
789,131.0,14.0
790,127.75,14.0
791,127.75,14.0
792,125.5,16.0
793,125.5,16.0
794,123.5,21.0
795,123.5,21.0
796,121.5,25.0
797,121.5,25.0
798,125.5,26.0
799,125.5,26.0
800,129.75,24.0
801,129.75,24.0
802,132.25,24.0
803,132.25,24.0
804,133.25,24.0
805,134.5,24.0
806,134.5,19.0
807,136.25,19.0
808,136.25,15.0
809,136.25,15.0
810,136.25,23.0
811,137.5,23.0
812,137.5,38.0
813,137.5,38.0
814,135.75,47.0
815,135.75,47.0
816,137.0,48.0
817,137.0,48.0
818,137.0,45.0
819,137.0,45.0
820,137.0,40.0
821,137.5,40.0
822,137.5,36.0
823,139.0,36.0
824,139.0,32.0
825,139.5,32.0
826,140.75,29.0
827,140.75,29.0
828,140.75,27.0
829,140.75,27.0
830,140.75,23.0
831,142.25,23.0
832,142.25,23.0
833,143.5,23.0
834,143.5,26.0
835,144.25,26.0
836,145.0,27.0
837,145.0,27.0
838,145.0,26.0
839,145.0,26.0
840,142.75,25.0
841,142.75,25.0
842,135.25,24.0
843,135.25,24.0
844,117.75,23.0
845,117.75,23.0
846,110.25,23.0
847,110.25,23.0
848,101.75,23.0
849,101.75,23.0
850,101.75,23.0
851,95.75,23.0
852,95.75,24.0
853,97.5,24.0
854,97.5,24.0
855,97.5,24.0
856,98.0,24.0
857,98.0,24.0
858,100.0,24.0
859,100.0,24.0
860,103.5,24.0
861,103.5,24.0
