seconds,FHR,UC
0,147.75,11.0
1,147.75,17.0
2,148.5,17.0
3,148.5,19.0
4,150.0,19.0
5,149.25,20.0
6,149.25,20.0
7,149.25,20.0
8,149.25,20.0
9,149.25,17.0
10,148.5,17.0
11,148.5,14.0
12,148.5,14.0
13,147.75,15.0
14,147.75,15.0
15,148.5,16.0
16,148.5,16.0
17,148.5,12.0
18,150.0,12.0
19,150.0,7.0
20,148.5,7.0
21,149.25,4.0
22,149.25,4.0
23,148.5,3.0
24,148.5,3.0
25,145.75,6.0
26,147.0,6.0
27,147.0,12.0
28,145.75,12.0
29,147.0,15.0
30,147.0,15.0
31,146.25,14.0
32,146.25,14.0
33,147.0,12.0
34,149.25,12.0
35,149.25,10.0
36,150.0,10.0
37,150.0,7.0
38,150.0,7.0
39,150.75,3.0
40,150.75,3.0
41,151.5,0.0
42,151.5,0.0
43,151.5,0.0
44,152.25,0.0
45,153.0,0.0
46,153.0,0.0
47,153.0,0.0
48,153.0,0.0
49,153.0,4.0
50,153.75,4.0
51,153.75,6.0
52,153.75,6.0
53,153.0,2.0
54,153.0,2.0
55,153.0,0.0
56,152.25,0.0
57,152.25,0.0
58,153.75,0.0
59,154.75,2.0
60,154.75,2.0
61,155.5,7.0
62,155.5,7.0
63,155.5,10.0
64,155.5,10.0
65,154.75,10.0
66,154.75,10.0
67,153.75,8.0
68,153.75,8.0
69,154.75,5.0
70,153.75,5.0
71,153.75,3.0
72,153.75,3.0
73,153.75,4.0
74,153.75,4.0
75,152.25,6.0
76,152.25,6.0
77,151.5,6.0
78,153.0,6.0
79,153.0,4.0
80,152.25,4.0
81,153.0,3.0
82,153.0,3.0
83,153.75,1.0
84,153.0,1.0
85,153.0,0.0
86,153.75,0.0
87,153.75,2.0
88,153.75,2.0
89,153.75,6.0
90,153.75,6.0
91,154.75,10.0
92,153.75,10.0
93,153.75,9.0
94,153.75,9.0
95,153.75,4.0
96,153.75,4.0
97,153.0,0.0
98,153.0,0.0
99,153.0,0.0
100,153.75,0.0
101,153.75,0.0
102,153.0,0.0
103,154.75,0.0
104,154.75,0.0
105,154.75,2.0
106,154.75,2.0
107,154.75,8.0
108,156.25,8.0
109,156.25,10.0
110,156.25,10.0
111,156.25,6.0
112,157.0,6.0
113,157.0,2.0
114,157.0,2.0
115,157.0,0.0
116,157.0,0.0
117,156.25,0.0
118,156.25,0.0
119,157.0,3.0
120,157.0,3.0
121,157.0,9.0
122,157.0,9.0
123,157.0,15.0
124,157.0,15.0
125,157.0,12.0
126,157.0,12.0
127,157.0,9.0
128,158.0,9.0
129,157.0,9.0
130,157.0,9.0
131,157.0,10.0
132,157.0,10.0
133,157.0,13.0
134,158.75,13.0
135,158.75,21.0
136,158.75,21.0
137,159.5,31.0
138,159.5,31.0
139,159.5,39.0
140,158.75,39.0
141,160.5,37.0
142,160.5,37.0
143,159.5,27.0
144,159.5,27.0
145,159.5,19.0
146,160.5,19.0
147,159.5,15.0
148,159.5,15.0
149,160.5,14.0
150,160.5,14.0
151,160.5,20.0
152,159.5,20.0
153,159.5,28.0
154,159.5,28.0
155,159.5,32.0
156,158.75,32.0
157,158.75,27.0
158,158.75,27.0
159,158.75,21.0
160,158.75,21.0
161,159.5,20.0
162,160.5,20.0
163,160.5,27.0
164,160.5,27.0
165,160.5,33.0
166,160.5,33.0
167,161.25,31.0
168,161.25,31.0
169,161.25,26.0
170,160.5,26.0
171,159.5,22.0
172,159.5,22.0
173,156.25,22.0
174,155.5,22.0
175,155.5,23.0
176,153.75,23.0
177,153.75,29.0
178,153.0,29.0
179,150.0,36.0
180,150.0,36.0
181,149.25,38.0
182,150.75,38.0
183,150.75,36.0
184,150.0,36.0
185,150.0,39.0
186,150.75,39.0
187,150.0,47.0
188,150.0,47.0
189,150.75,50.0
190,150.75,50.0
191,150.75,44.0
192,151.5,44.0
193,151.5,39.0
194,151.5,39.0
195,151.5,42.0
196,151.5,42.0
197,151.5,46.0
198,151.5,46.0
199,151.5,46.0
200,152.25,46.0
201,151.5,50.0
202,151.5,50.0
203,152.25,52.0
204,152.25,52.0
205,153.0,54.0
206,153.0,54.0
207,153.0,55.0
208,153.0,55.0
209,153.75,51.0
210,153.75,51.0
211,153.0,54.0
212,153.0,54.0
213,153.0,67.0
214,153.0,67.0
215,153.0,70.0
216,153.75,70.0
217,154.75,57.0
218,154.75,57.0
219,154.75,49.0
220,154.75,49.0
221,154.75,59.0
222,154.75,59.0
223,154.75,77.0
224,154.75,77.0
225,153.75,76.0
226,153.75,76.0
227,153.75,61.0
228,153.0,61.0
229,153.0,48.0
230,153.75,48.0
231,153.0,44.0
232,153.0,44.0
233,152.25,52.0
234,151.5,52.0
235,151.5,68.0
236,152.25,68.0
237,153.0,72.0
238,153.0,72.0
239,153.0,63.0
240,153.0,63.0
241,153.0,54.0
242,153.0,54.0
243,153.0,53.0
244,150.75,53.0
245,150.75,63.0
246,150.75,63.0
247,150.0,66.0
248,150.0,66.0
249,148.5,55.0
250,148.5,55.0
251,148.5,52.0
252,147.0,52.0
253,146.25,60.0
254,146.25,60.0
255,146.25,63.0
256,146.25,63.0
257,144.25,66.0
258,143.5,66.0
259,143.5,75.0
260,139.5,75.0
261,139.5,73.0
262,138.25,73.0
263,138.25,57.0
264,140.25,57.0
265,140.25,53.0
266,140.25,53.0
267,142.25,71.0
268,142.25,71.0
269,142.75,87.0
270,141.5,87.0
271,141.5,75.0
272,142.25,75.0
273,142.25,53.0
274,139.5,53.0
275,139.5,50.0
276,140.75,50.0
277,140.25,66.0
278,140.25,66.0
279,139.5,77.0
280,139.5,77.0
281,141.5,64.0
282,139.0,64.0
283,139.0,48.0
284,139.0,48.0
285,139.0,44.0
286,139.0,44.0
287,139.0,54.0
288,138.25,54.0
289,140.25,74.0
290,140.25,74.0
291,140.75,90.0
292,140.75,90.0
293,140.25,89.0
294,140.25,89.0
295,140.25,68.0
296,140.25,68.0
297,140.25,47.0
298,139.5,47.0
299,139.5,34.0
300,139.0,34.0
301,136.25,27.0
302,136.25,27.0
303,139.0,28.0
304,139.0,28.0
305,141.5,35.0
306,142.25,35.0
307,142.25,42.0
308,144.25,42.0
309,144.25,43.0
310,145.75,43.0
311,147.75,35.0
312,147.75,35.0
313,147.75,24.0
314,147.75,24.0
315,148.5,17.0
316,149.25,17.0
317,149.25,14.0
318,151.5,14.0
319,152.25,17.0
320,152.25,17.0
321,153.0,20.0
322,153.0,20.0
323,153.0,20.0
324,153.0,20.0
325,153.0,22.0
326,153.75,22.0
327,154.75,23.0
328,154.75,23.0
329,153.75,18.0
330,154.75,18.0
331,154.75,11.0
332,153.75,11.0
333,155.5,5.0
334,155.5,5.0
335,155.5,3.0
336,156.25,3.0
337,156.25,6.0
338,157.0,6.0
339,157.0,14.0
340,157.0,14.0
341,156.25,22.0
342,156.25,22.0
343,157.0,21.0
344,157.0,21.0
345,157.0,14.0
346,158.0,14.0
347,157.0,6.0
348,157.0,6.0
349,158.0,2.0
350,158.0,2.0
351,158.0,1.0
352,158.0,1.0
353,158.0,3.0
354,158.0,3.0
355,158.0,9.0
356,158.0,9.0
357,158.0,13.0
358,157.0,13.0
359,158.0,12.0
360,158.0,12.0
361,156.25,8.0
362,154.75,8.0
363,154.75,3.0
364,154.75,3.0
365,153.75,0.0
366,153.75,0.0
367,152.25,0.0
368,152.25,0.0
369,153.75,3.0
370,153.0,3.0
371,153.0,6.0
372,153.75,6.0
373,153.0,4.0
374,153.0,4.0
375,153.75,1.0
376,152.25,1.0
377,152.25,0.0
378,153.75,0.0
379,153.75,0.0
380,153.75,0.0
381,153.75,0.0
382,153.75,0.0
383,153.0,3.0
384,152.25,3.0
385,152.25,9.0
386,150.75,9.0
387,152.25,11.0
388,152.25,11.0
389,151.5,7.0
390,151.5,7.0
391,153.0,2.0
392,152.25,2.0
393,152.25,0.0
394,153.0,0.0
395,151.5,0.0
396,151.5,0.0
397,151.5,3.0
398,153.75,3.0
399,153.75,5.0
400,153.75,5.0
401,153.75,2.0
402,152.25,2.0
403,153.75,0.0
404,153.75,0.0
405,153.0,0.0
406,152.25,0.0
407,152.25,0.0
408,151.5,0.0
409,153.0,0.0
410,153.0,0.0
411,153.0,0.0
412,153.0,0.0
413,153.0,0.0
414,153.0,0.0
415,153.0,0.0
416,152.25,0.0
417,153.0,0.0
418,153.0,0.0
419,153.0,0.0
420,153.75,0.0
421,153.75,2.0
422,153.0,2.0
423,153.0,7.0
424,152.25,7.0
425,153.75,10.0
426,153.75,10.0
427,153.0,7.0
428,153.0,7.0
429,153.0,2.0
430,153.0,2.0
431,153.0,0.0
432,153.0,0.0
433,152.25,2.0
434,152.25,2.0
435,152.25,6.0
436,153.0,6.0
437,153.0,10.0
438,152.25,10.0
439,152.25,9.0
440,152.25,9.0
441,151.5,6.0
442,151.5,6.0
443,151.5,2.0
444,150.0,2.0
445,150.0,2.0
446,150.0,2.0
447,146.25,5.0
448,146.25,5.0
449,145.75,8.0
450,145.75,8.0
451,146.25,7.0
452,146.25,7.0
453,146.25,6.0
454,143.5,6.0
455,143.5,6.0
456,146.25,6.0
457,147.0,6.0
458,147.0,6.0
459,147.0,7.0
460,147.75,7.0
461,147.75,6.0
462,147.75,6.0
463,147.75,5.0
464,149.25,5.0
465,149.25,6.0
466,149.25,6.0
467,149.25,9.0
468,151.5,9.0
469,151.5,11.0
470,150.75,11.0
471,150.75,9.0
472,150.75,9.0
473,150.0,6.0
474,150.0,6.0
475,150.0,3.0
476,150.75,3.0
477,150.75,1.0
478,150.0,1.0
479,150.0,2.0
480,150.0,2.0
481,151.5,4.0
482,151.5,4.0
483,152.25,4.0
484,152.25,4.0
485,152.25,3.0
486,152.25,3.0
487,152.25,3.0
488,152.25,3.0
489,151.5,2.0
490,151.5,2.0
491,152.25,1.0
492,152.25,1.0
493,152.25,3.0
494,152.25,3.0
495,153.75,8.0
496,153.75,8.0
497,153.0,12.0
498,153.0,12.0
499,153.75,12.0
500,155.5,12.0
501,155.5,9.0
502,154.75,9.0
503,155.5,8.0
504,155.5,8.0
505,154.75,6.0
506,153.75,6.0
507,153.75,4.0
508,154.75,4.0
509,154.75,4.0
510,154.75,4.0
511,153.75,4.0
512,155.5,4.0
513,155.5,4.0
514,153.75,4.0
515,153.75,2.0
516,152.25,2.0
517,153.0,0.0
518,153.0,0.0
519,152.25,0.0
520,153.0,0.0
521,153.0,3.0
522,153.0,3.0
523,151.5,4.0
524,151.5,4.0
525,152.25,1.0
526,152.25,1.0
527,153.0,0.0
528,153.0,0.0
529,153.0,0.0
530,153.75,0.0
531,153.0,0.0
532,153.0,0.0
533,153.0,1.0
534,153.0,1.0
535,153.0,1.0
536,154.75,1.0
537,154.75,1.0
538,153.75,1.0
539,153.75,3.0
540,153.75,3.0
541,153.75,7.0
542,153.75,7.0
543,153.75,14.0
544,153.75,14.0
545,153.0,19.0
546,153.0,19.0
547,152.25,18.0
548,152.25,18.0
549,152.25,11.0
550,152.25,11.0
551,152.25,5.0
552,152.25,5.0
553,152.25,1.0
554,152.25,1.0
555,153.0,0.0
556,153.0,0.0
557,153.0,0.0
558,153.0,0.0
559,153.0,1.0
560,153.0,1.0
561,153.75,6.0
562,153.75,6.0
563,153.75,11.0
564,153.75,11.0
565,153.75,10.0
566,155.5,10.0
567,156.25,6.0
568,156.25,6.0
569,155.5,2.0
570,155.5,2.0
571,155.5,0.0
572,155.5,0.0
573,154.75,0.0
574,154.75,0.0
575,154.75,0.0
576,154.75,0.0
577,153.75,0.0
578,154.75,0.0
579,154.75,0.0
580,153.75,0.0
581,153.75,0.0
582,153.75,0.0
583,153.75,1.0
584,153.0,1.0
585,153.0,5.0
586,152.25,5.0
587,152.25,8.0
588,153.75,8.0
589,153.0,6.0
590,153.0,6.0
591,153.75,2.0
592,152.25,2.0
593,152.25,0.0
594,153.75,0.0
595,153.75,0.0
596,153.75,0.0
597,153.75,0.0
