seconds,FHR,UC
0,151.75,26.0
1,151.75,25.0
2,151.75,22.0
3,151.75,24.0
4,151.25,25.0
5,151.0,24.5
6,151.0,25.0
7,148.75,28.0
8,148.75,33.0
9,148.75,33.5
10,146.5,30.0
11,146.5,29.5
12,146.5,30.5
13,146.5,30.5
14,149.25,33.5
15,149.25,38.0
16,151.75,40.0
17,152.25,39.0
18,152.25,38.0
19,152.25,34.5
20,152.5,32.5
21,152.5,32.5
22,152.5,33.5
23,152.5,35.0
24,152.5,33.5
25,152.5,34.0
26,152.5,34.0
27,152.5,32.0
28,152.5,32.5
29,152.5,33.0
30,0.0,31.5
31,0.0,30.0
32,0.0,29.5
33,0.0,30.5
34,0.0,32.0
35,0.0,34.0
36,0.0,33.0
37,0.0,33.5
38,0.0,35.5
39,0.0,36.0
40,0.0,35.5
41,0.0,35.5
42,0.0,35.5
43,0.0,36.0
44,0.0,35.5
45,0.0,32.0
46,0.0,29.0
47,0.0,28.0
48,0.0,28.0
49,0.0,28.0
50,0.0,27.5
51,0.0,27.0
52,0.0,26.5
53,0.0,24.5
54,0.0,23.5
55,0.0,22.5
56,0.0,22.5
57,0.0,22.5
58,0.0,22.5
59,0.0,21.0
60,0.0,20.5
61,0.0,19.0
62,0.0,19.5
63,0.0,22.5
64,0.0,22.0
65,0.0,17.5
66,0.0,19.0
67,0.0,20.0
68,0.0,19.5
69,0.0,19.5
70,0.0,20.5
71,0.0,22.5
72,0.0,23.0
73,0.0,20.5
74,0.0,20.5
75,0.0,22.0
76,0.0,22.5
77,0.0,22.5
78,0.0,24.5
79,0.0,26.0
80,0.0,24.5
81,0.0,22.0
82,0.0,21.0
83,0.0,21.5
84,0.0,21.0
85,0.0,20.0
86,0.0,18.5
87,0.0,20.0
88,0.0,22.0
89,0.0,18.0
90,0.0,17.0
91,0.0,18.5
92,0.0,18.0
93,0.0,18.5
94,0.0,17.5
95,0.0,18.5
96,0.0,20.5
97,0.0,19.0
98,0.0,21.0
99,0.0,22.5
100,0.0,22.0
101,0.0,22.5
102,0.0,23.5
103,0.0,21.5
104,0.0,20.5
105,0.0,23.0
106,0.0,24.0
107,0.0,23.5
108,0.0,24.5
109,0.0,24.5
110,0.0,25.0
111,0.0,25.5
112,0.0,25.5
113,0.0,26.5
114,0.0,27.0
115,0.0,28.5
116,0.0,30.0
117,0.0,28.5
118,0.0,26.5
119,0.0,26.5
120,0.0,26.5
121,0.0,24.5
122,0.0,24.5
123,0.0,26.0
124,0.0,25.5
125,0.0,24.5
126,0.0,25.5
127,0.0,24.5
128,0.0,23.5
129,0.0,25.0
130,0.0,26.0
131,0.0,25.5
132,0.0,25.5
133,0.0,27.0
134,0.0,25.0
135,0.0,24.5
136,0.0,26.0
137,0.0,25.5
138,0.0,24.5
139,0.0,25.5
140,0.0,24.5
141,0.0,24.5
142,0.0,25.5
143,0.0,24.5
144,0.0,25.5
145,0.0,26.0
146,0.0,25.5
147,0.0,25.0
148,0.0,27.0
149,0.0,28.5
150,0.0,27.0
151,0.0,26.5
152,0.0,25.0
153,0.0,25.5
154,0.0,26.5
155,0.0,25.5
156,0.0,24.5
157,0.0,23.5
158,0.0,23.0
159,0.0,23.5
160,0.0,23.0
161,0.0,22.5
162,0.0,23.0
163,0.0,22.5
164,0.0,20.0
165,0.0,21.0
166,0.0,22.0
167,0.0,20.5
168,0.0,21.5
169,0.0,23.0
170,0.0,22.0
171,0.0,21.0
172,0.0,20.0
173,0.0,21.0
174,0.0,22.0
175,153.75,20.0
176,153.75,21.0
177,153.25,21.0
178,153.25,20.5
179,153.25,19.5
180,153.25,19.0
181,153.25,19.5
182,151.5,18.5
183,151.5,19.0
184,151.5,19.5
185,151.5,18.0
186,151.5,17.0
187,151.5,17.5
188,151.5,17.5
189,151.5,16.5
190,151.5,17.5
191,151.5,18.5
192,151.5,18.0
193,151.5,16.5
194,151.5,16.5
195,0.0,17.0
196,143.75,17.0
197,143.75,17.5
198,150.75,18.0
199,150.75,17.5
200,153.25,17.0
201,153.25,17.0
202,154.25,18.0
203,154.25,17.5
204,154.25,17.5
205,154.75,18.5
206,154.75,19.0
207,154.75,19.0
208,0.0,19.0
209,0.0,19.5
210,0.0,20.0
211,0.0,18.5
212,0.0,18.5
213,0.0,19.5
214,0.0,20.0
215,112.75,19.5
216,112.75,18.5
217,112.75,20.0
218,112.75,20.0
219,112.75,18.0
220,112.75,18.5
221,103.5,19.0
222,103.5,19.0
223,103.5,18.0
224,103.5,17.5
225,101.5,18.5
226,101.5,19.5
227,101.5,18.0
228,101.5,17.0
229,101.5,17.5
230,101.5,17.0
231,0.0,16.0
232,0.0,16.0
233,0.0,16.5
234,0.0,17.0
235,0.0,16.5
236,144.5,15.5
237,146.75,15.5
238,146.75,15.5
239,150.5,15.5
240,150.5,15.5
241,149.75,16.0
242,149.75,17.0
243,149.75,17.0
244,146.75,16.5
245,146.75,17.0
246,147.0,17.5
247,147.0,18.0
248,147.0,18.0
249,147.0,18.5
250,147.0,19.0
251,147.0,18.0
252,147.75,17.5
253,147.75,18.0
254,150.5,17.5
255,150.5,17.0
256,151.75,16.5
257,151.75,17.0
258,152.5,17.5
259,152.5,16.5
260,152.75,16.5
261,152.75,16.5
262,151.5,16.5
263,151.5,17.0
264,151.75,17.0
265,151.75,18.5
266,154.5,20.0
267,154.5,18.0
268,155.25,17.5
269,155.25,17.5
270,155.25,17.5
271,153.25,17.5
272,153.25,18.0
273,153.25,19.0
274,153.25,18.5
275,153.25,17.5
276,153.25,17.0
277,153.25,16.5
278,153.25,17.0
279,153.25,17.5
280,153.25,17.5
281,0.0,19.5
282,0.0,19.0
283,0.0,17.0
284,0.0,17.0
285,0.0,17.5
286,0.0,17.0
287,150.0,18.0
288,150.0,19.0
289,150.0,20.0
290,150.0,18.5
291,150.0,17.5
292,150.0,17.5
293,150.0,17.5
294,150.0,17.5
295,150.0,18.0
296,150.0,18.5
297,0.0,18.0
298,0.0,16.5
299,0.0,16.5
300,0.0,16.0
301,0.0,15.0
302,0.0,15.5
303,0.0,16.0
304,0.0,15.5
305,0.0,14.0
306,0.0,14.0
307,148.5,14.0
308,148.5,13.5
309,148.5,13.5
310,148.5,14.5
311,148.5,15.0
312,148.5,14.0
313,149.0,14.0
314,149.0,14.0
315,149.0,13.5
316,149.5,14.0
317,149.5,15.0
318,149.5,15.5
319,149.5,15.0
320,149.5,15.0
321,149.5,15.0
322,149.5,15.0
323,149.5,14.5
324,149.5,14.5
325,0.0,16.5
326,0.0,17.5
327,0.0,16.0
328,0.0,15.5
329,0.0,15.0
330,0.0,14.5
331,0.0,14.0
332,0.0,14.0
333,0.0,15.0
334,0.0,15.0
335,0.0,14.5
336,0.0,15.0
337,0.0,14.5
338,0.0,13.5
339,0.0,14.0
340,0.0,15.5
341,0.0,16.5
342,0.0,16.0
343,0.0,16.0
344,0.0,15.5
345,0.0,15.0
346,0.0,16.0
347,148.5,17.0
348,148.5,18.5
349,149.5,18.0
350,148.5,17.5
351,148.5,17.0
352,147.0,16.5
353,146.25,16.5
354,146.25,18.0
355,145.0,19.5
356,145.0,18.5
357,144.25,18.0
358,144.25,17.0
359,144.5,16.5
360,144.5,16.5
361,144.5,17.5
362,143.5,18.5
363,143.5,18.0
364,143.0,17.5
365,143.75,17.0
366,143.75,16.5
367,143.75,16.0
368,143.75,16.5
369,143.75,18.0
370,144.5,18.0
371,143.5,17.5
372,143.5,17.0
373,143.5,16.5
374,143.0,16.5
375,143.0,17.5
376,144.75,18.0
377,144.75,18.0
378,146.0,18.0
379,146.0,17.5
380,146.0,17.0
381,146.0,16.5
382,147.25,16.5
383,147.25,18.0
384,149.0,19.0
385,149.0,17.0
386,150.0,17.0
387,150.0,16.0
388,150.5,15.5
389,150.5,16.0
390,150.5,17.0
391,151.5,18.5
392,151.5,17.5
393,151.75,17.5
394,151.75,17.0
395,151.75,16.5
396,153.5,16.5
397,153.5,17.5
398,153.5,18.5
399,153.5,18.5
400,153.5,18.0
401,152.5,18.0
402,154.25,18.0
403,154.25,17.5
404,155.0,17.5
405,155.0,19.5
406,151.0,21.0
407,148.25,22.5
408,148.25,24.0
409,146.75,20.5
410,146.75,19.5
411,144.75,21.0
412,144.75,21.0
413,144.75,21.0
414,144.75,21.0
415,147.0,21.0
416,147.0,21.5
417,147.75,20.5
418,147.5,20.5
419,147.5,20.5
420,147.25,20.0
421,147.25,19.0
422,147.25,18.5
423,147.25,18.0
424,147.25,19.0
425,150.0,19.5
426,150.0,18.0
427,151.25,17.5
428,151.25,17.0
429,153.5,16.5
430,151.0,16.0
431,151.0,15.5
432,149.75,17.0
433,149.75,18.0
434,149.75,17.0
435,151.75,17.5
436,151.75,18.0
437,151.75,17.0
438,151.75,17.0
439,151.75,18.0
440,151.75,19.0
441,151.75,20.0
442,151.75,20.0
443,151.75,19.5
444,151.75,18.0
445,151.75,17.5
446,151.75,18.0
447,151.75,19.0
