seconds,FHR,UC
0,146.75,35.0
1,147.0,33.5
2,147.5,34.0
3,147.5,34.0
4,147.25,34.0
5,147.25,34.0
6,148.25,33.0
7,148.25,33.5
8,148.25,33.0
9,149.5,33.0
10,149.25,31.5
11,149.25,32.0
12,150.0,32.0
13,151.75,32.0
14,151.75,32.0
15,153.0,32.5
16,153.0,31.0
17,153.0,32.0
18,153.0,34.0
19,153.0,36.0
20,153.0,37.5
21,152.75,37.5
22,152.75,40.0
23,153.0,40.5
24,153.0,39.5
25,140.75,39.0
26,144.25,39.5
27,144.25,40.0
28,146.25,40.0
29,146.25,40.5
30,152.25,40.0
31,152.25,39.0
32,142.75,38.5
33,142.25,38.0
34,142.25,38.0
35,143.25,38.5
36,144.0,39.0
37,144.0,39.0
38,143.75,38.5
39,145.0,38.5
40,145.0,37.5
41,144.25,37.0
42,144.25,36.5
43,145.0,37.0
44,146.5,37.0
45,146.5,36.5
46,146.75,36.0
47,146.75,36.0
48,146.5,35.0
49,146.0,35.0
50,146.0,35.0
51,146.25,36.0
52,146.25,37.0
53,146.5,37.0
54,146.25,37.0
55,146.25,37.0
56,146.0,37.0
57,146.0,38.0
58,145.0,39.0
59,147.0,38.0
60,147.0,37.0
61,146.5,36.5
62,146.5,36.0
63,148.25,36.0
64,148.75,36.0
65,148.75,36.0
66,147.75,35.5
67,147.75,37.0
68,147.75,37.5
69,148.0,38.0
70,148.0,35.5
71,147.0,33.0
72,147.0,33.5
73,147.0,34.0
74,147.0,33.0
75,147.0,32.5
76,147.0,32.0
77,146.75,32.0
78,145.0,31.5
79,145.0,31.5
80,146.75,30.5
81,146.75,29.5
82,145.5,29.0
83,144.25,29.5
84,144.25,30.0
85,145.75,31.0
86,145.75,32.5
87,144.75,33.0
88,147.0,33.0
89,147.0,32.0
90,146.75,31.0
91,146.75,30.0
92,148.25,30.0
93,148.25,30.0
94,149.0,31.0
95,149.0,31.5
96,149.0,36.5
97,149.0,38.5
98,149.0,37.0
99,149.0,34.0
100,149.0,32.5
101,149.0,33.0
102,148.75,34.0
103,148.75,34.0
104,149.0,34.5
105,149.0,34.5
106,149.0,34.0
107,149.0,34.0
108,149.0,33.0
109,0.0,33.0
110,0.0,34.0
111,0.0,34.0
112,0.0,34.0
113,0.0,33.0
114,0.0,33.0
115,0.0,33.0
116,0.0,33.0
117,0.0,33.5
118,0.0,36.5
119,0.0,39.5
120,175.5,41.0
121,175.5,41.0
122,175.25,41.0
123,175.25,41.0
124,175.25,39.0
125,175.5,39.0
126,175.5,38.0
127,175.5,38.0
128,175.25,38.0
129,0.0,37.0
130,0.0,36.0
131,0.0,35.0
132,0.0,33.5
133,0.0,31.5
134,0.0,30.5
135,0.0,29.5
136,0.0,29.0
137,0.0,28.5
138,0.0,28.0
139,0.0,27.0
140,0.0,27.0
141,0.0,26.5
142,0.0,26.5
143,0.0,26.5
144,0.0,25.5
145,0.0,27.5
146,0.0,28.5
147,0.0,30.5
148,0.0,29.5
149,0.0,28.5
150,0.0,28.0
151,0.0,28.5
152,0.0,29.0
153,0.0,29.0
154,0.0,29.0
155,0.0,28.5
156,0.0,28.5
157,0.0,28.0
158,0.0,27.5
159,0.0,28.5
160,0.0,28.5
161,0.0,28.5
162,0.0,27.5
163,0.0,27.0
164,0.0,26.5
165,0.0,26.0
166,0.0,25.5
167,0.0,25.5
168,0.0,25.5
169,90.25,25.0
170,90.25,25.0
171,90.25,24.5
172,88.5,24.5
173,88.5,25.5
174,88.5,27.0
175,97.75,29.0
176,97.75,29.5
177,97.25,27.5
178,97.25,27.0
179,97.25,26.5
180,96.75,26.5
181,96.75,26.5
182,96.75,26.5
183,96.75,26.5
184,96.75,26.5
185,97.0,26.5
186,97.0,26.0
187,97.0,25.5
188,97.0,24.0
189,97.0,22.5
190,97.0,23.5
191,97.0,24.0
192,97.0,23.5
193,96.75,23.0
194,0.0,22.5
195,0.0,22.0
196,0.0,21.5
197,0.0,21.0
198,0.0,21.0
199,0.0,21.0
200,0.0,20.5
201,0.0,20.5
202,0.0,20.0
203,0.0,20.0
204,0.0,20.0
205,148.25,20.0
206,149.75,20.0
207,149.75,20.0
208,150.0,20.0
209,151.25,20.0
210,151.25,21.5
211,151.5,21.0
212,152.75,21.0
213,153.5,22.5
214,153.5,23.5
215,153.5,23.5
216,153.5,23.5
217,153.5,23.5
218,153.5,24.0
219,153.5,24.5
220,153.25,24.0
221,153.25,25.0
222,153.5,24.5
223,153.25,24.5
224,153.25,24.5
225,0.0,24.5
226,0.0,24.5
227,0.0,23.0
228,0.0,22.0
229,0.0,21.5
230,0.0,21.0
231,0.0,20.5
232,0.0,20.0
233,0.0,19.5
234,0.0,19.5
235,0.0,19.0
236,0.0,18.5
237,0.0,18.0
238,0.0,19.0
239,151.0,19.0
240,149.75,19.5
241,149.75,21.0
242,149.25,21.0
243,149.25,19.5
244,150.75,19.0
245,151.5,19.0
246,151.5,18.5
247,152.25,18.5
248,152.25,18.0
249,151.75,18.0
250,151.75,17.5
251,153.0,17.0
252,152.75,17.0
253,152.75,16.0
254,154.25,16.5
255,154.25,17.0
256,154.25,17.0
257,153.75,16.5
258,153.5,16.0
259,153.5,16.5
260,153.0,16.5
261,153.0,17.5
262,154.5,18.0
263,154.5,18.0
264,153.5,18.5
265,153.5,19.0
266,152.5,20.0
267,152.5,19.0
268,150.25,19.0
269,152.0,18.5
270,152.0,18.5
271,150.5,18.5
272,150.5,18.0
273,150.0,19.0
274,150.0,18.0
275,148.75,18.5
276,149.0,18.0
277,149.0,18.0
278,147.5,18.5
279,147.5,18.5
280,148.0,18.5
281,150.0,18.5
282,150.0,18.5
283,150.5,18.0
284,149.75,18.5
285,149.75,18.0
286,151.0,18.0
287,151.0,17.5
288,151.0,17.5
289,151.25,17.5
290,151.25,17.5
291,150.5,17.5
292,151.0,17.0
293,151.0,17.5
294,152.0,17.5
295,151.75,18.0
296,151.75,18.0
297,151.5,17.0
298,151.5,17.0
299,151.5,17.0
300,151.25,17.5
301,151.25,16.5
302,151.75,16.0
303,152.25,17.0
304,152.25,17.5
305,152.5,18.0
306,153.5,18.0
307,153.5,18.0
308,154.25,17.5
309,154.75,16.5
310,154.75,18.0
311,155.25,18.5
312,155.25,19.0
313,155.75,18.0
314,156.75,17.5
315,156.75,19.0
316,156.75,18.5
317,156.75,18.5
318,157.75,19.0
319,158.5,19.0
320,158.5,18.0
321,158.5,18.0
322,160.0,18.0
323,160.0,18.0
324,161.0,17.5
325,161.75,17.0
326,161.75,16.5
327,161.75,17.0
328,161.75,16.5
329,161.75,17.0
330,161.75,17.0
331,161.75,16.0
332,161.75,15.5
333,164.5,15.5
334,164.5,15.5
335,164.75,16.5
336,164.75,17.5
337,164.75,17.5
338,165.75,16.5
339,166.25,15.5
340,166.25,16.0
341,165.75,16.0
342,166.0,17.0
343,166.0,18.0
344,166.0,17.0
345,166.25,17.0
346,166.25,16.0
347,166.25,16.0
348,166.0,16.5
349,166.0,17.5
350,166.0,18.5
351,166.0,18.5
352,166.25,17.0
353,166.75,17.0
354,166.75,16.5
355,165.75,17.0
356,165.75,17.0
357,165.75,17.0
358,166.25,17.0
359,165.5,17.0
360,165.5,17.0
361,164.75,16.5
362,165.0,16.5
363,165.0,16.5
364,164.75,16.0
365,166.0,16.5
366,166.0,17.0
367,167.5,18.5
368,164.25,19.0
369,164.0,17.0
370,164.0,17.0
371,164.0,16.5
372,164.75,16.5
373,164.75,17.0
374,166.0,17.0
375,165.75,17.5
376,165.75,18.5
377,165.5,19.0
378,165.5,18.0
379,162.5,17.0
380,161.25,17.0
381,161.25,16.0
382,166.0,17.0
383,166.75,17.5
384,166.75,16.5
385,166.75,17.0
386,166.75,17.5
387,165.5,18.0
388,166.25,16.5
389,166.25,16.0
390,168.25,16.0
391,167.0,15.5
392,167.0,16.5
393,169.25,16.0
394,169.25,16.0
