seconds,FHR,UC
0,145.0,7.5
1,145.0,7.5
2,146.0,7.5
3,145.5,7.5
4,145.5,8.5
5,146.5,9.5
6,146.5,11.5
7,146.75,13.0
8,146.75,14.5
9,146.5,15.0
10,146.5,16.5
11,146.25,17.5
12,146.25,17.0
13,144.75,19.0
14,145.0,21.5
15,145.0,23.5
16,144.5,24.5
17,143.5,24.0
18,143.5,26.5
19,142.0,27.0
20,142.0,25.5
21,142.25,24.5
22,142.25,26.0
23,142.25,29.5
24,143.0,28.5
25,143.0,28.0
26,142.75,27.5
27,142.25,26.5
28,142.25,26.5
29,143.25,26.0
30,143.25,25.5
31,143.25,24.0
32,143.5,22.5
33,143.5,23.0
34,141.5,27.0
35,141.5,28.0
36,138.5,25.5
37,138.5,29.5
38,136.75,29.5
39,138.5,31.0
40,138.5,31.0
41,138.5,32.0
42,138.5,32.5
43,138.25,32.5
44,138.25,31.5
45,138.25,34.5
46,138.25,34.5
47,138.25,35.5
48,138.25,35.5
49,138.25,33.5
50,138.25,32.5
51,138.25,31.0
52,0.0,28.5
53,0.0,30.5
54,0.0,34.0
55,0.0,38.0
56,132.0,36.5
57,132.0,35.0
58,134.25,31.5
59,135.0,27.0
60,135.0,24.5
61,135.75,30.5
62,135.75,34.0
63,135.75,37.5
64,135.75,38.0
65,135.75,33.0
66,133.25,30.0
67,133.25,26.5
68,131.25,24.0
69,131.25,28.5
70,129.0,32.0
71,125.75,36.5
72,125.75,42.0
73,125.5,45.0
74,125.5,42.0
75,123.5,38.5
76,123.5,35.0
77,123.5,32.0
78,123.5,30.0
79,123.5,32.5
80,123.5,37.5
81,123.5,40.0
82,123.25,42.5
83,123.25,45.0
84,123.5,47.0
85,123.5,42.0
86,123.5,40.5
87,0.0,40.5
88,0.0,39.0
89,0.0,39.0
90,0.0,40.0
91,0.0,40.0
92,0.0,43.0
93,0.0,45.0
94,185.5,52.0
95,186.0,50.5
96,184.25,46.5
97,184.25,45.5
98,193.75,42.5
99,193.75,41.5
100,205.0,43.0
101,205.0,50.0
102,211.25,51.0
103,211.25,55.0
104,211.25,59.0
105,211.25,61.0
106,211.25,58.0
107,211.5,56.5
108,211.25,55.0
109,211.25,53.5
110,211.25,55.0
111,211.25,57.5
112,0.0,54.0
113,0.0,54.0
114,0.0,57.5
115,0.0,58.0
116,0.0,55.5
117,0.0,54.5
118,0.0,49.5
119,0.0,46.5
120,0.0,48.0
121,0.0,52.0
122,0.0,55.0
123,0.0,56.0
124,0.0,59.0
125,0.0,58.0
126,0.0,59.0
127,0.0,59.0
128,0.0,63.5
129,0.0,62.0
130,0.0,61.0
131,0.0,63.0
132,0.0,58.5
133,0.0,55.0
134,0.0,56.0
135,0.0,57.0
136,0.0,62.0
137,0.0,63.0
138,0.0,63.0
139,0.0,61.0
140,0.0,58.5
141,0.0,53.0
142,0.0,60.0
143,0.0,59.5
144,0.0,49.5
145,0.0,43.5
146,0.0,42.0
147,0.0,43.0
148,0.0,45.5
149,0.0,47.5
150,0.0,46.0
151,0.0,41.0
152,0.0,35.0
153,0.0,31.5
154,0.0,26.0
155,0.0,28.0
156,0.0,29.0
157,0.0,31.5
158,0.0,35.0
159,0.0,41.0
160,0.0,43.5
161,0.0,39.5
162,0.0,40.0
163,0.0,35.5
164,0.0,38.5
165,0.0,39.0
166,0.0,45.0
167,0.0,49.5
168,0.0,50.0
169,0.0,49.5
170,0.0,46.5
171,0.0,44.0
172,0.0,44.0
173,0.0,43.0
174,0.0,44.0
175,0.0,39.5
176,76.5,34.5
177,76.5,37.5
178,76.5,36.5
179,76.25,41.0
180,76.25,45.0
181,76.25,50.5
182,76.0,48.0
183,76.0,50.0
184,76.0,52.5
185,76.25,48.5
186,76.25,47.5
187,75.75,50.5
188,75.75,55.0
189,75.75,56.5
190,75.75,53.5
191,75.75,53.0
192,75.0,51.0
193,75.0,45.5
194,75.0,44.5
195,75.0,42.0
196,75.0,39.5
197,75.0,37.0
198,75.0,36.5
199,75.0,46.5
200,75.0,50.5
201,75.0,47.5
202,75.0,48.0
203,75.0,50.5
204,75.0,50.0
205,74.75,54.5
206,74.75,63.0
207,74.75,68.0
208,74.75,65.0
209,74.75,68.0
210,74.75,65.5
211,74.75,64.0
212,74.75,68.5
213,74.75,71.5
214,74.75,75.0
215,0.0,74.0
216,0.0,74.0
217,0.0,72.0
218,0.0,69.0
219,0.0,66.5
220,0.0,68.0
221,99.25,71.0
222,99.25,74.5
223,100.0,74.5
224,100.0,72.5
225,100.0,78.5
226,99.75,75.5
227,99.75,73.0
228,100.0,72.5
229,100.0,82.0
230,99.75,85.0
231,99.75,86.0
232,100.0,87.0
233,100.0,88.0
234,100.0,87.5
235,0.0,86.0
236,0.0,89.0
237,0.0,94.0
238,0.0,92.5
239,0.0,94.0
240,0.0,93.5
241,0.0,96.5
242,0.0,97.5
243,0.0,95.0
244,0.0,93.0
245,0.0,87.5
246,0.0,86.0
247,0.0,87.0
248,0.0,85.5
249,0.0,82.5
250,0.0,81.5
251,0.0,78.5
252,0.0,77.0
253,0.0,71.0
254,138.25,68.5
255,137.75,66.0
256,137.75,66.5
257,135.75,68.0
258,135.75,70.5
259,133.5,67.5
260,133.5,67.0
261,133.5,64.0
262,133.5,60.5
263,132.75,55.5
264,132.75,57.0
265,133.25,62.0
266,133.25,67.0
267,133.25,65.5
268,134.25,67.5
269,134.25,65.5
270,135.0,65.5
271,135.0,66.0
272,135.0,70.0
273,135.25,73.5
274,136.75,77.0
275,136.75,83.0
276,144.75,85.0
277,144.75,86.0
278,144.75,87.0
279,142.5,88.0
280,142.5,87.5
281,139.5,85.5
282,139.5,88.5
283,136.75,91.0
284,136.75,92.0
285,135.5,94.5
286,135.0,94.5
287,135.0,90.0
288,135.25,88.5
289,135.25,85.0
290,136.75,81.5
291,136.75,79.5
292,136.5,78.0
293,136.0,81.0
294,136.0,83.5
295,136.0,87.0
296,135.0,86.0
297,135.0,79.0
298,138.0,74.5
299,136.75,71.0
300,136.75,70.5
301,140.75,70.0
302,142.0,70.5
303,142.0,72.0
304,143.75,72.5
305,143.75,73.5
306,142.75,73.5
307,142.75,69.0
308,145.0,69.0
309,146.0,68.0
310,146.0,66.5
311,145.5,66.0
312,145.5,66.0
313,145.5,68.5
314,146.25,71.0
315,146.25,74.0
316,145.75,75.5
317,145.75,69.5
318,145.75,68.0
319,139.75,67.0
320,139.75,66.0
321,138.75,65.5
322,138.75,65.5
323,137.5,68.5
324,137.5,71.0
325,136.75,75.5
326,134.75,73.5
327,134.75,67.5
328,133.75,65.0
329,133.75,64.0
330,132.75,63.5
331,132.75,63.0
332,132.5,65.0
333,132.5,70.0
334,132.75,73.5
335,132.5,76.0
336,132.5,72.0
337,131.75,67.0
338,131.75,65.5
339,131.25,64.0
340,131.25,63.5
341,131.5,63.5
342,131.5,66.5
343,131.75,70.5
344,131.75,73.5
345,132.0,75.0
346,130.25,69.5
347,130.25,64.5
348,129.5,63.5
349,129.5,62.5
350,128.5,62.5
351,128.5,62.0
352,128.25,65.5
353,128.25,69.0
354,129.5,71.5
355,129.5,73.5
356,130.25,71.5
357,130.0,66.0
358,130.0,64.5
359,130.0,63.5
360,130.25,63.5
361,128.0,63.5
362,128.0,63.5
363,128.25,66.5
364,128.25,70.0
365,126.75,72.5
366,126.75,73.5
367,129.0,68.0
368,129.0,65.0
369,132.75,63.5
370,134.25,64.0
371,134.25,62.5
372,134.75,62.0
373,134.75,63.5
374,135.0,66.0
375,135.0,66.0
376,137.0,66.0
377,138.5,64.0
378,138.5,60.0
379,138.0,59.5
380,138.0,58.5
381,136.75,58.0
382,136.75,58.5
383,134.25,55.5
384,131.5,57.5
385,131.5,62.0
386,131.25,62.0
387,131.25,63.5
388,127.0,67.0
389,123.5,64.0
390,123.5,61.5
391,123.0,62.0
392,123.0,60.0
393,125.0,61.5
394,125.0,59.5
395,125.0,57.0
396,130.25,58.0
397,130.25,59.0
398,130.75,56.0
399,130.75,56.0
400,130.0,57.5
401,128.25,59.0
402,128.25,58.5
403,127.75,56.0
404,127.75,57.0
405,127.0,52.5
406,127.0,51.0
407,127.5,55.0
408,127.5,54.5
409,127.75,51.0
410,127.75,53.5
411,126.75,58.0
412,126.75,57.5
413,125.75,57.0
414,125.75,52.5
415,125.25,52.5
416,125.25,52.0
417,124.75,50.0
418,124.75,49.0
419,125.0,49.5
420,125.0,52.5
421,124.75,54.0
422,124.75,54.5
423,125.25,52.5
424,126.75,49.0
425,126.75,48.0
426,128.0,47.0
427,128.0,46.0
428,127.25,45.5
429,127.25,46.5
430,127.25,48.0
431,127.25,50.0
432,125.25,51.0
433,125.25,51.0
434,126.25,48.0
435,130.0,46.0
436,130.0,44.5
437,134.75,44.0
438,134.75,43.5
439,135.5,44.0
440,135.5,46.0
441,136.75,46.5
442,136.75,46.5
443,137.25,46.0
444,137.5,46.5
445,137.5,45.0
446,137.5,44.5
447,137.5,43.5
448,138.0,42.5
449,137.25,42.0
450,137.25,41.5
451,133.5,41.0
452,133.5,41.0
453,133.5,42.5
454,133.5,43.5
455,130.75,44.0
456,130.75,45.0
457,132.0,45.0
458,132.0,42.0
459,132.75,41.0
460,133.5,40.5
461,133.5,39.5
462,135.25,39.5
463,135.25,39.5
464,134.25,41.0
465,134.25,42.0
466,134.25,43.0
467,134.25,43.5
468,133.75,43.0
469,132.75,39.5
470,132.75,38.5
471,131.5,38.0
472,131.5,38.0
473,132.0,37.5
474,132.0,39.5
475,130.75,41.0
476,130.75,42.0
477,130.25,43.0
478,130.25,42.0
479,130.5,39.0
480,130.75,38.5
481,130.75,38.5
482,130.75,38.0
483,130.75,38.0
484,131.0,38.0
485,131.0,40.0
486,130.75,41.0
487,130.75,42.0
488,130.75,42.5
489,131.25,41.5
490,131.25,39.0
491,131.5,38.0
492,131.5,37.5
493,132.0,37.0
494,132.0,38.0
495,131.5,39.5
496,131.5,41.0
497,132.0,41.5
498,132.0,42.0
499,132.0,39.5
500,132.0,37.0
501,132.0,37.0
502,133.75,36.5
503,134.0,36.5
504,134.0,38.0
505,134.0,39.5
506,135.0,40.5
507,135.0,41.5
508,135.0,40.0
509,134.75,37.0
510,134.75,37.0
511,133.25,36.5
512,133.25,36.5
513,134.0,36.5
514,134.0,38.5
515,134.5,39.5
516,134.5,40.5
517,135.0,42.0
518,135.0,39.5
519,135.0,38.0
520,132.75,37.0
521,132.75,36.5
522,133.5,37.0
523,133.5,37.0
524,134.5,36.5
525,135.0,37.5
526,135.0,38.5
527,135.75,38.0
528,135.75,36.5
529,134.5,36.0
530,134.5,35.0
531,134.0,35.0
532,134.0,37.0
533,133.0,37.0
534,132.25,36.0
535,132.25,34.5
536,132.0,34.5
537,132.0,36.5
538,132.25,37.5
539,132.25,39.0
540,132.25,37.5
541,132.25,35.5
542,134.0,35.0
543,133.75,35.0
544,133.75,36.5
545,135.0,38.0
546,135.0,39.5
547,134.25,39.5
548,134.25,37.0
549,135.25,36.0
550,135.5,35.5
551,135.5,34.5
552,136.75,35.5
553,136.75,36.0
554,136.75,34.5
555,137.0,33.5
556,137.0,33.0
557,136.75,32.0
558,136.75,31.0
559,138.25,31.0
560,138.25,30.5
561,137.0,30.0
562,137.25,30.0
563,137.25,30.0
564,137.5,29.0
565,137.5,29.0
566,138.5,29.0
567,136.5,29.0
568,136.5,29.0
569,136.5,29.0
570,136.5,28.5
571,135.0,28.5
572,135.0,28.5
573,136.0,28.5
574,136.0,28.5
575,137.75,28.5
576,137.75,28.0
577,138.5,28.0
578,138.5,28.0
579,138.5,28.0
580,137.5,28.0
581,137.5,27.5
582,136.25,28.0
583,136.25,27.5
584,135.25,27.5
585,134.5,27.5
586,134.5,27.5
587,133.5,27.5
588,133.5,27.0
589,132.75,27.0
590,132.75,27.0
591,132.75,29.5
592,132.75,32.0
593,133.5,33.5
594,133.0,33.5
595,133.0,31.0
596,135.0,31.0
597,135.0,33.5
598,135.75,37.0
599,135.75,40.0
600,136.75,42.0
601,137.25,44.0
602,137.25,44.0
603,137.5,43.5
604,137.5,43.0
605,139.25,43.0
606,139.25,44.5
607,140.75,46.0
608,141.25,47.5
609,141.25,46.5
610,140.25,44.5
611,140.25,44.0
612,140.25,44.5
613,139.75,46.5
614,139.75,47.5
615,139.75,46.5
616,139.75,45.5
617,139.0,44.5
618,139.25,44.0
619,139.25,44.0
620,137.25,43.5
621,137.25,44.0
622,137.25,45.5
623,137.25,47.5
624,136.75,46.5
625,136.75,44.0
626,136.75,42.0
627,137.0,42.5
628,137.0,43.5
629,137.25,44.0
630,137.25,42.0
631,138.0,43.0
632,138.0,43.0
633,138.0,39.0
634,138.0,37.0
635,138.0,36.5
636,138.0,38.0
637,138.0,38.5
638,138.0,36.0
639,137.75,34.0
640,138.0,33.5
641,138.0,34.0
642,0.0,34.0
643,0.0,33.5
644,0.0,34.5
645,0.0,35.0
646,142.75,36.5
647,142.75,37.0
648,142.25,37.5
