seconds,FHR,UC
0,179.25,23.5
1,178.75,22.0
2,178.75,20.0
3,179.25,19.0
4,179.25,15.5
5,179.25,11.5
6,178.25,19.5
7,178.0,22.0
8,179.75,21.5
9,179.75,21.5
10,178.75,21.0
11,178.25,21.0
12,178.75,21.0
13,178.75,21.5
14,178.75,21.5
15,177.25,22.5
16,178.25,23.0
17,178.25,22.5
18,178.75,22.0
19,178.75,22.0
20,179.0,21.0
21,179.0,23.0
22,180.25,26.0
23,180.0,24.0
24,180.75,23.5
25,180.75,23.5
26,179.0,23.5
27,180.0,23.5
28,180.25,23.5
29,180.25,24.0
30,180.0,24.0
31,182.5,23.5
32,179.75,24.0
33,179.75,23.5
34,180.75,23.5
35,180.25,22.5
36,178.75,23.0
37,178.75,22.0
38,178.75,22.0
39,178.0,21.5
40,180.25,20.5
41,180.25,21.0
42,179.0,21.0
43,179.25,20.0
44,180.0,20.0
45,179.75,19.0
46,179.75,19.0
47,181.0,17.5
48,180.0,15.5
49,180.0,19.5
50,180.75,22.0
51,181.75,22.5
52,179.25,24.0
53,179.25,24.5
54,180.75,25.0
55,180.75,26.0
56,180.75,27.5
57,180.75,27.5
58,181.0,27.5
59,180.25,26.5
60,180.0,26.0
61,180.0,25.5
62,179.75,23.0
63,179.75,22.0
64,177.75,20.0
65,177.75,22.5
66,179.0,27.0
67,179.75,27.5
68,179.75,28.0
69,179.75,28.5
70,180.25,29.0
71,181.0,29.5
72,180.25,30.0
73,180.25,30.0
74,179.25,30.5
75,179.75,29.5
76,179.75,26.5
77,179.75,24.0
78,179.25,23.5
79,180.25,27.5
80,179.25,30.0
81,179.25,21.0
82,179.25,21.5
83,180.0,22.0
84,179.75,22.0
85,179.75,21.0
86,179.75,20.5
87,178.75,20.0
88,179.0,18.5
89,179.0,15.5
90,178.75,12.0
91,179.0,10.5
92,178.75,8.5
93,178.75,14.5
94,180.0,17.0
95,179.0,15.0
96,177.75,10.5
97,177.75,12.0
98,179.75,12.0
99,180.0,11.5
100,179.25,11.5
101,179.25,10.0
102,179.75,9.0
103,179.0,6.0
104,179.25,5.5
105,179.25,5.0
106,179.0,3.5
107,179.0,5.0
108,179.25,5.5
109,179.25,5.5
110,179.75,3.5
111,179.25,0.0
112,180.0,0.0
113,180.0,0.0
114,179.0,0.0
115,180.0,0.0
116,179.75,4.5
117,179.75,6.0
118,179.75,7.0
119,179.0,4.5
120,179.75,0.5
121,179.75,2.0
122,179.75,0.0
123,180.25,0.0
124,180.0,0.0
125,180.0,5.5
126,177.25,10.0
127,178.75,10.0
128,180.25,12.0
129,180.25,11.5
130,179.0,12.5
131,180.0,12.5
132,179.25,14.0
133,179.25,13.0
134,179.0,14.5
135,180.75,14.0
136,180.0,10.5
137,180.0,8.0
138,179.25,10.0
139,179.75,18.0
140,182.0,23.0
141,182.0,24.0
