seconds,FHR,UC
0,132.75,16.0
1,133.25,16.0
2,133.25,17.0
3,133.25,16.5
4,133.25,16.5
5,132.5,17.0
6,133.0,16.5
7,133.0,17.0
8,133.75,17.0
9,133.75,16.5
10,134.25,16.5
11,134.25,16.5
12,135.0,16.5
13,135.0,17.0
14,135.75,17.0
15,136.5,17.0
16,136.5,17.5
17,137.5,17.0
18,137.5,16.5
19,138.0,16.5
20,138.0,16.0
21,139.0,16.5
22,137.75,17.0
23,137.75,16.5
24,141.25,17.0
25,141.25,16.0
26,143.5,16.0
27,143.0,16.0
28,143.0,16.0
29,142.0,16.0
30,142.0,16.5
31,140.75,16.5
32,141.0,17.0
33,141.0,17.0
34,139.5,16.5
35,139.5,17.0
36,135.0,16.5
37,134.25,16.5
38,134.25,17.5
39,133.75,17.5
40,133.75,17.5
41,133.5,17.0
42,133.5,16.5
43,134.25,16.5
44,134.25,16.5
45,133.0,17.0
46,133.0,17.0
47,130.25,17.0
48,130.25,17.0
49,127.25,17.5
50,127.25,17.0
51,126.0,16.0
52,126.0,15.5
53,125.75,15.5
54,125.75,15.5
55,126.0,15.5
56,126.0,15.5
57,126.0,15.5
58,124.5,15.0
59,124.5,15.0
60,123.5,14.5
61,123.5,14.5
62,124.0,15.0
63,124.0,14.5
64,123.5,15.0
65,123.5,14.5
66,123.5,14.5
67,123.5,15.0
68,125.0,14.5
69,125.25,14.0
70,125.25,14.0
71,125.25,14.0
72,125.5,14.0
73,125.5,14.0
74,125.5,14.0
75,125.5,14.0
76,125.5,14.0
77,125.0,14.0
78,125.0,13.5
79,124.5,14.0
80,124.5,14.0
81,124.25,14.0
82,124.25,14.0
83,124.25,14.0
84,124.25,14.0
85,124.5,13.5
86,124.5,13.5
87,124.5,13.5
88,124.5,13.5
89,124.75,13.5
90,124.75,13.5
91,125.5,14.0
92,125.5,13.5
93,127.5,13.5
94,127.5,13.5
95,128.5,13.0
96,128.75,13.0
97,128.75,13.0
98,128.0,13.0
99,128.0,13.5
100,128.25,13.0
101,128.25,13.0
102,128.25,13.0
103,128.25,13.0
104,128.0,13.0
105,128.0,12.5
106,128.0,12.5
107,128.0,13.0
108,126.5,13.0
109,125.0,13.0
110,125.0,13.0
111,124.0,13.0
112,124.0,13.0
113,124.75,13.0
114,124.75,12.5
115,124.5,12.5
116,124.5,13.0
117,124.0,13.0
118,124.0,12.5
119,124.0,13.0
120,124.0,12.5
121,124.0,12.5
122,124.0,12.5
123,124.0,12.5
124,121.75,12.5
125,121.75,12.5
126,120.25,12.5
127,120.25,12.5
128,119.75,12.5
129,119.75,12.0
