seconds,FHR,UC
0,104.75,67.5
1,106.5,67.0
2,106.5,67.0
3,106.75,66.5
4,106.75,65.5
5,107.5,65.5
6,107.5,65.0
7,108.75,64.5
8,108.75,63.5
9,108.75,62.0
10,109.0,62.0
11,109.0,61.5
12,107.25,60.5
13,107.25,60.0
14,105.5,60.5
15,105.5,61.0
16,105.5,61.5
17,104.25,63.5
18,103.25,64.0
19,103.25,63.5
20,103.25,63.5
21,104.0,63.5
22,104.0,64.0
23,105.25,64.0
24,105.75,64.5
25,105.75,64.5
26,105.75,64.0
27,105.75,63.0
28,104.5,61.5
29,104.5,60.5
30,103.0,59.5
31,103.0,59.0
32,100.5,57.5
33,100.5,56.5
34,100.5,56.5
35,100.5,56.5
36,100.5,56.5
37,100.5,57.0
38,100.5,57.5
39,101.75,58.5
40,101.75,59.0
41,101.75,59.5
42,102.25,59.0
43,102.25,58.5
44,102.25,57.5
45,102.25,57.0
46,100.25,56.5
47,100.25,55.5
48,100.25,55.0
49,101.75,53.5
50,101.75,52.0
51,101.75,51.0
52,102.75,50.5
53,102.75,50.0
54,104.0,50.5
55,104.0,51.0
56,104.75,52.0
57,104.75,53.0
58,105.0,54.0
59,105.0,55.5
60,107.0,55.5
61,107.0,55.0
62,107.25,54.5
63,107.25,54.0
64,107.25,53.5
65,112.5,52.5
66,112.5,52.0
67,113.5,50.5
68,113.5,49.5
69,116.75,48.5
70,116.75,47.0
71,116.75,46.0
72,114.5,45.0
73,113.75,44.5
74,113.75,45.0
75,113.0,46.0
76,113.0,46.5
77,113.0,47.5
78,111.25,49.0
79,111.25,50.0
80,112.0,49.5
81,112.0,49.0
82,110.25,48.0
83,110.25,47.5
84,110.25,46.5
85,109.5,46.0
86,109.5,45.0
87,108.5,43.5
88,108.5,42.5
89,107.25,41.0
90,107.25,39.5
91,107.5,38.0
92,107.5,37.5
93,108.5,36.5
94,108.5,37.0
95,109.25,37.5
96,109.25,38.5
97,111.25,40.0
98,111.25,41.0
99,112.5,41.5
100,112.5,41.0
101,112.5,40.5
102,114.75,40.0
103,114.75,39.0
104,113.0,38.5
105,113.0,37.5
106,109.75,36.0
107,109.75,35.0
108,109.75,34.0
109,108.25,32.5
110,107.0,31.5
111,107.0,30.5
112,107.0,29.5
113,103.75,28.0
114,103.75,28.5
115,105.25,29.0
116,105.25,30.0
117,105.25,31.0
118,106.5,32.0
119,106.5,33.0
120,107.25,33.5
121,107.25,33.0
122,108.25,32.0
123,108.25,31.5
124,109.25,30.5
125,109.25,30.5
126,108.5,30.0
127,108.5,29.5
128,108.75,28.5
129,108.75,27.0
130,109.25,26.0
131,109.25,25.0
132,110.25,25.0
133,110.25,25.0
134,116.0,25.5
135,116.0,26.0
136,118.5,27.0
137,118.5,26.0
138,118.5,25.0
139,114.75,25.0
140,114.75,24.0
141,114.25,24.0
142,114.25,24.0
143,114.5,23.5
144,114.5,23.0
145,114.25,22.5
146,114.25,22.0
147,114.0,21.0
148,114.0,21.0
149,114.0,20.5
150,114.75,21.0
151,114.75,21.5
152,116.75,22.5
153,117.25,24.0
154,117.25,25.0
155,115.75,24.0
156,115.75,23.5
157,115.75,23.0
158,109.75,23.0
159,109.75,23.0
160,108.25,23.0
161,108.25,22.0
162,106.5,22.0
163,106.5,21.5
164,106.75,21.0
165,106.75,20.5
166,106.75,21.5
167,107.5,22.0
168,107.5,23.5
169,107.75,27.0
170,107.75,27.5
171,106.25,27.0
172,106.25,27.5
173,106.25,28.0
174,104.75,28.5
175,104.75,29.0
176,105.25,29.0
177,105.25,30.0
178,105.75,30.0
179,105.75,30.0
180,105.75,29.5
181,107.5,28.5
182,107.5,27.0
183,109.75,26.5
184,109.75,26.0
185,109.75,26.5
186,109.75,25.5
187,109.25,25.0
188,109.25,24.0
189,108.25,23.5
190,108.25,23.5
191,108.25,23.0
192,107.5,23.5
193,108.5,26.0
194,108.5,27.5
195,108.5,29.0
196,108.5,28.0
197,108.0,27.0
198,108.0,27.0
199,106.25,27.0
200,106.25,27.0
201,108.5,27.5
202,108.5,27.5
203,113.75,27.0
204,113.75,27.0
205,119.75,27.5
206,119.75,27.0
207,123.0,27.0
208,123.0,26.0
209,118.5,25.5
210,116.75,24.5
211,116.75,24.0
212,119.5,23.5
213,119.5,24.0
214,120.75,24.0
215,120.75,24.0
216,118.5,24.5
217,118.5,24.5
218,118.5,25.0
219,116.0,24.5
220,116.0,24.0
221,113.25,24.0
222,113.5,24.0
223,113.5,24.0
224,113.5,25.5
225,117.0,28.0
226,117.0,27.5
227,118.0,27.0
228,118.0,26.5
229,118.75,26.0
230,118.75,26.0
231,120.0,26.0
232,120.0,25.5
233,119.75,25.0
234,119.75,24.5
235,120.25,23.5
236,120.25,23.0
237,118.5,23.5
238,118.5,25.0
239,118.0,27.5
240,118.0,29.0
241,118.0,27.0
242,118.0,26.5
243,117.5,26.5
244,117.5,27.0
245,118.25,27.0
246,118.25,27.0
247,118.75,27.0
248,118.75,27.0
249,118.75,26.5
250,118.5,25.5
251,120.75,25.0
252,120.75,24.5
253,123.5,24.0
254,123.5,23.5
255,125.25,23.0
256,125.25,23.0
257,126.25,28.0
258,126.25,27.5
259,124.0,26.0
260,124.0,26.0
261,122.5,26.0
262,122.5,25.5
263,121.5,25.0
264,121.5,24.5
265,120.75,24.0
266,120.75,23.5
267,121.25,23.0
268,121.25,23.0
269,120.75,24.0
270,120.75,26.0
271,122.25,24.0
272,122.25,23.5
273,122.75,22.5
274,122.75,22.0
275,121.25,21.5
276,121.25,21.0
277,122.0,20.5
278,122.0,20.0
279,121.75,20.0
280,121.75,25.0
281,122.75,24.0
282,122.75,23.5
283,121.75,23.0
284,121.75,23.5
285,122.75,22.5
286,122.75,22.0
287,122.75,23.0
288,122.75,25.0
289,122.5,28.0
290,122.5,28.5
291,122.25,28.0
292,122.25,27.0
293,121.75,26.0
294,121.5,26.0
295,121.5,26.0
296,121.5,25.5
297,121.5,25.5
298,121.5,25.0
299,121.25,24.0
300,123.0,23.5
301,123.0,23.0
302,125.0,22.0
303,125.0,21.0
304,126.25,20.0
305,126.25,19.5
306,127.25,19.0
307,127.25,19.0
308,129.5,19.5
309,129.5,21.5
