seconds,FHR,UC
0,143.0,4.0
1,144.0,4.0
2,144.0,4.0
3,145.0,4.0
4,144.0,4.0
5,144.0,4.0
6,145.0,4.0
7,145.0,4.0
8,145.0,4.0
9,144.0,4.0
10,144.0,4.0
11,145.0,4.0
12,145.0,4.0
13,145.0,4.0
14,145.0,4.0
15,145.0,4.0
16,144.0,4.0
17,144.0,4.0
18,140.0,5.0
19,140.0,5.0
20,134.0,5.0
21,134.0,5.0
22,119.0,5.0
23,119.0,5.0
24,118.0,5.0
25,118.0,5.0
26,118.0,5.0
27,118.0,5.0
28,124.0,5.0
29,127.0,5.0
30,127.0,5.0
31,130.0,5.0
32,130.0,5.0
33,134.0,5.0
34,134.0,5.0
35,136.0,5.0
36,136.0,4.0
37,139.0,4.0
38,140.0,4.0
39,140.0,4.0
40,142.0,4.0
41,142.0,4.0
42,145.0,4.0
43,145.0,4.0
44,145.0,4.0
45,147.0,4.0
46,148.0,4.0
47,148.0,4.0
48,149.0,4.0
49,149.0,4.0
50,150.0,4.0
51,151.0,4.0
52,151.0,4.0
53,153.0,4.0
54,153.0,4.0
55,153.0,4.0
56,155.0,4.0
57,155.0,4.0
58,155.0,4.0
59,156.0,4.0
60,156.0,4.0
61,155.0,4.0
62,156.0,5.0
63,156.0,5.0
64,156.0,4.0
65,157.0,4.0
66,157.0,4.0
67,157.0,4.0
68,157.0,4.0
69,157.0,4.0
70,159.0,4.0
71,158.0,4.0
72,158.0,4.0
73,159.0,4.0
74,159.0,4.0
75,159.0,4.0
76,159.0,5.0
77,160.0,5.0
78,160.0,4.0
79,159.0,4.0
80,158.0,4.0
81,158.0,4.0
82,160.0,4.0
83,162.0,4.0
84,162.0,4.0
85,163.0,4.0
86,163.0,4.0
87,163.0,4.0
88,163.0,4.0
89,163.0,4.0
90,163.0,4.0
91,163.0,4.0
92,162.0,4.0
93,162.0,4.0
94,163.0,4.0
95,163.0,4.0
96,163.0,4.0
97,163.0,4.0
98,164.0,4.0
99,163.0,4.0
100,163.0,4.0
101,164.0,4.0
102,164.0,4.0
103,164.0,4.0
104,163.0,4.0
105,163.0,4.0
106,163.0,4.0
107,163.0,4.0
108,163.0,4.0
109,163.0,4.0
110,163.0,4.0
111,163.0,4.0
112,163.0,4.0
113,163.0,4.0
114,163.0,4.0
115,163.0,4.0
116,161.0,4.0
117,161.0,4.0
118,161.0,4.0
119,160.0,4.0
120,161.0,4.0
121,160.0,4.0
122,160.0,4.0
123,159.0,4.0
124,159.0,4.0
125,159.0,4.0
126,158.0,4.0
127,158.0,4.0
128,159.0,4.0
129,157.0,4.0
130,157.0,4.0
131,157.0,4.0
132,157.0,4.0
133,157.0,4.0
134,156.0,4.0
135,157.0,4.0
136,157.0,4.0
137,157.0,4.0
138,157.0,4.0
139,157.0,4.0
140,156.0,5.0
141,156.0,5.0
142,156.0,5.0
143,156.0,5.0
144,154.0,4.0
145,154.0,4.0
146,153.0,4.0
147,153.0,4.0
148,150.0,4.0
149,150.0,4.0
150,150.0,4.0
151,150.0,4.0
152,149.0,4.0
153,149.0,4.0
154,149.0,4.0
155,149.0,4.0
156,147.0,4.0
157,148.0,4.0
158,148.0,4.0
159,147.0,4.0
160,148.0,4.0
161,148.0,4.0
162,148.0,4.0
163,148.0,4.0
164,147.0,4.0
165,147.0,4.0
166,147.0,5.0
167,147.0,5.0
168,147.0,5.0
169,147.0,5.0
170,148.0,5.0
171,148.0,5.0
172,147.0,5.0
173,148.0,5.0
174,148.0,5.0
175,147.0,5.0
176,147.0,5.0
177,147.0,5.0
178,148.0,5.0
179,148.0,5.0
180,147.0,5.0
181,147.0,5.0
182,147.0,5.0
183,147.0,5.0
184,147.0,5.0
185,146.0,5.0
186,146.0,5.0
187,146.0,5.0
