seconds,FHR,UC
0,127.75,1.0
1,127.75,1.0
2,129.25,1.0
3,129.25,1.0
4,128.75,1.0
5,128.75,1.0
6,129.75,1.0
7,129.75,1.0
8,128.25,1.0
9,128.25,1.0
10,128.25,1.0
11,128.25,1.0
12,128.75,1.0
13,128.25,1.0
14,128.25,1.0
15,129.75,1.0
16,129.75,1.0
17,129.75,1.0
18,129.75,1.0
19,132.75,1.0
20,132.75,1.0
21,132.25,1.0
22,132.25,1.0
23,132.75,1.0
24,131.5,1.0
25,131.5,1.0
26,132.25,1.0
27,132.25,1.0
28,131.0,1.0
29,131.0,1.0
30,131.0,1.0
31,131.0,1.0
32,130.5,1.0
33,130.5,1.0
34,132.75,1.0
35,131.0,1.0
36,131.0,1.0
37,132.25,1.0
38,132.25,1.0
39,131.0,1.0
40,131.0,1.0
41,131.0,1.0
42,131.0,1.0
43,127.75,1.0
44,127.75,1.0
45,128.25,1.0
46,128.75,1.0
47,128.75,1.0
48,129.25,1.0
49,129.25,1.0
50,130.5,1.0
51,130.5,1.0
52,130.5,1.0
53,130.5,1.0
54,132.75,1.0
55,132.75,1.0
56,133.25,1.0
57,133.25,1.0
58,133.25,1.0
59,133.25,1.0
60,133.25,1.0
61,134.0,1.0
62,134.0,1.0
63,134.0,1.0
64,134.0,1.0
65,134.5,1.0
66,133.25,1.0
67,133.25,1.0
68,134.0,1.0
69,134.0,1.0
70,134.0,1.0
71,134.0,1.0
72,131.5,1.0
73,131.5,1.0
74,130.5,1.0
75,131.5,1.0
76,131.5,1.0
77,133.25,1.0
78,133.25,1.0
79,134.0,1.0
80,134.0,1.0
81,134.5,1.0
82,134.5,1.0
83,134.0,1.0
84,132.75,1.0
85,132.75,1.0
86,134.5,1.0
87,134.5,1.0
88,135.25,1.0
89,135.25,1.0
90,135.75,1.0
91,135.75,1.0
92,135.75,1.0
93,135.75,1.0
94,135.75,1.0
95,136.25,1.0
96,136.25,1.0
97,135.25,1.0
98,135.25,1.0
99,135.25,1.0
100,135.25,1.0
101,135.25,1.0
102,136.25,1.0
103,136.25,1.0
104,136.25,1.0
105,136.25,1.0
106,136.25,1.0
107,137.5,1.0
108,137.5,1.0
109,138.25,1.0
110,138.25,1.0
111,137.5,1.0
112,137.5,1.0
113,137.5,1.0
114,137.0,1.0
115,137.0,1.0
116,132.25,1.0
117,132.25,1.0
118,133.25,1.0
119,133.25,1.0
120,132.25,1.0
121,132.25,1.0
122,134.5,1.0
123,134.5,1.0
124,134.5,1.0
125,135.75,1.0
126,135.75,1.0
127,136.25,1.0
128,136.25,1.0
129,135.75,1.0
130,137.0,1.0
131,137.0,1.0
132,135.75,1.0
133,135.75,1.0
134,137.0,1.0
135,137.0,1.0
136,137.0,1.0
137,139.0,1.0
138,139.0,1.0
139,139.5,1.0
140,139.5,1.0
141,139.5,1.0
142,139.5,1.0
143,139.5,1.0
144,139.0,1.0
145,139.0,1.0
146,139.5,1.0
147,139.5,1.0
148,140.25,1.0
149,140.25,1.0
150,140.25,1.0
151,139.0,1.0
152,139.0,1.0
153,140.25,1.0
154,140.25,1.0
155,139.5,1.0
156,139.0,1.0
157,139.0,1.0
158,137.0,1.0
159,137.0,1.0
160,127.75,1.0
161,127.75,1.0
162,129.75,1.0
163,129.75,1.0
164,131.5,1.0
165,131.5,1.0
166,131.0,1.0
167,133.25,1.0
168,133.25,1.0
169,134.5,1.0
170,134.5,1.0
171,135.25,1.0
172,135.25,1.0
173,135.25,1.0
174,134.5,1.0
175,134.5,1.0
176,132.75,1.0
177,132.75,1.0
178,134.0,1.0
179,134.0,1.0
180,134.0,1.0
181,134.0,1.0
182,135.25,1.0
183,135.25,1.0
184,135.25,1.0
185,136.25,1.0
186,136.25,1.0
187,135.25,1.0
188,135.25,1.0
189,136.25,1.0
190,137.5,1.0
191,137.5,1.0
192,137.5,1.0
193,137.5,1.0
194,135.75,1.0
195,135.75,1.0
196,137.5,1.0
197,137.0,1.0
198,137.0,1.0
199,138.25,1.0
200,138.25,1.0
201,135.75,1.0
202,135.75,1.0
203,135.75,1.0
204,136.25,1.0
205,136.25,1.0
206,137.0,1.0
207,137.0,1.0
208,134.5,1.0
209,134.5,1.0
210,135.75,1.0
211,135.75,1.0
212,133.25,1.0
213,133.25,1.0
214,133.25,1.0
215,136.25,1.0
216,136.25,1.0
217,135.75,1.0
218,135.75,1.0
219,135.75,1.0
220,135.75,1.0
221,135.75,1.0
222,137.0,1.0
223,137.0,1.0
224,136.25,1.0
225,136.25,1.0
226,137.0,1.0
227,136.25,1.0
228,136.25,1.0
229,135.75,1.0
230,135.75,1.0
231,135.25,1.0
232,135.25,1.0
233,135.25,1.0
234,135.25,1.0
235,135.25,1.0
236,136.25,1.0
237,136.25,1.0
238,136.25,1.0
239,136.25,1.0
240,135.25,1.0
