seconds,FHR,UC
0,169.25,5.5
1,167.0,5.5
2,167.0,5.5
3,167.0,6.0
4,166.75,6.0
5,166.75,6.0
6,167.0,6.0
7,167.0,5.5
8,166.75,5.5
9,166.75,6.0
10,161.5,6.0
11,161.5,6.0
12,166.25,5.5
13,166.25,6.0
14,167.5,6.0
15,166.75,6.0
16,166.75,6.0
17,166.75,6.0
18,169.75,6.0
19,166.0,6.0
20,166.0,6.0
21,166.0,6.5
22,166.0,6.5
23,166.0,6.5
24,166.0,6.5
25,165.75,6.5
26,166.0,6.5
27,166.0,6.5
28,166.0,7.0
29,166.0,6.5
30,166.0,6.5
31,162.5,7.0
32,162.5,7.0
33,162.25,7.0
34,162.25,7.0
35,162.25,7.0
36,162.0,7.0
37,162.0,7.0
38,162.0,7.0
39,161.75,7.0
40,161.75,7.0
41,161.75,7.0
42,161.5,7.0
43,161.25,7.5
44,161.0,7.5
45,161.0,8.0
46,160.5,7.5
47,160.5,7.5
48,161.5,7.5
49,161.5,7.5
50,162.0,8.0
51,162.5,8.0
52,162.5,8.0
53,163.5,8.0
54,164.0,7.5
55,164.0,7.5
56,164.5,7.5
57,165.0,8.0
58,165.5,8.0
59,165.5,8.0
60,165.5,8.0
61,165.75,8.0
62,165.75,8.0
63,166.0,8.0
64,166.25,8.5
65,166.25,8.0
66,166.5,8.0
67,166.25,8.5
68,166.25,8.5
69,166.5,9.0
70,166.75,9.0
71,167.0,9.0
72,167.0,9.0
73,166.75,9.0
74,167.0,9.0
75,167.0,9.0
76,167.75,9.0
77,167.75,9.0
78,169.5,9.0
79,169.5,9.0
80,168.25,9.0
81,169.25,9.5
82,169.25,9.5
83,175.5,9.0
84,169.75,9.5
85,169.75,9.5
86,171.5,9.5
87,179.0,9.5
88,179.0,10.0
89,171.0,9.5
90,172.5,9.5
91,178.0,9.5
92,178.0,10.0
93,170.5,10.0
94,172.75,10.0
95,176.25,10.5
96,176.25,10.5
97,173.25,11.0
98,175.0,11.0
99,175.0,11.0
100,178.0,11.0
101,173.25,11.0
102,172.75,11.5
103,172.75,11.5
104,175.75,12.0
105,173.25,12.0
106,173.25,12.5
107,173.5,12.5
108,175.75,13.0
109,173.5,13.0
110,173.5,13.5
111,173.5,13.5
112,176.0,13.5
113,176.0,13.5
114,174.5,14.0
115,173.5,14.0
116,174.75,14.5
117,174.75,15.0
118,173.5,15.0
119,172.5,15.5
120,173.5,15.5
121,173.5,15.5
122,173.25,16.0
123,171.5,16.0
124,171.5,16.0
125,172.5,16.5
126,171.25,17.0
127,171.25,17.5
128,171.25,18.0
129,170.0,18.5
130,168.25,18.0
131,168.25,18.5
132,169.5,19.0
133,170.0,19.5
134,169.5,20.0
135,169.5,20.5
136,171.25,20.5
137,170.75,21.0
138,170.75,21.5
139,171.25,22.0
140,171.0,22.0
141,170.75,23.0
142,170.75,23.5
143,171.0,23.5
144,170.0,24.0
145,170.0,25.0
146,171.25,25.0
147,171.5,25.5
148,169.5,26.0
149,169.5,26.5
150,170.5,27.0
151,167.5,27.5
152,167.5,28.0
153,167.0,29.0
154,169.5,29.0
155,166.5,29.5
156,166.5,30.0
157,166.25,31.0
158,170.0,31.5
159,169.5,32.0
160,169.5,33.0
161,167.5,33.5
162,171.0,34.0
163,171.0,34.5
164,172.5,35.5
165,168.25,36.0
166,170.75,37.0
167,170.75,38.0
168,176.25,38.5
169,169.25,39.5
170,169.25,40.5
171,172.25,41.0
172,174.5,42.0
173,172.0,43.0
174,172.0,43.5
175,172.5,44.5
176,172.75,45.0
177,172.75,46.0
178,171.0,47.5
179,171.0,48.0
180,170.75,49.0
181,170.75,50.5
182,170.5,51.5
183,170.5,52.5
184,170.5,53.5
185,170.5,54.0
186,170.5,55.0
187,170.5,55.5
188,170.75,56.0
189,170.5,57.0
190,170.5,58.5
191,170.5,59.0
192,170.75,60.5
193,170.75,61.0
194,171.0,62.0
195,171.0,63.0
196,171.25,64.0
197,171.25,64.5
198,171.25,65.5
199,171.25,66.0
200,171.25,66.5
201,171.25,68.0
202,172.0,68.0
203,171.5,69.5
204,172.75,70.5
205,172.75,71.5
206,172.75,73.0
207,172.25,73.5
208,171.5,73.5
209,171.5,74.5
210,172.0,75.0
211,172.5,75.5
212,172.5,76.5
213,170.75,77.5
214,171.0,78.5
215,171.0,79.5
216,171.0,80.5
217,169.5,82.0
218,169.0,82.5
219,169.0,83.5
220,169.0,85.0
221,168.0,85.5
