seconds,FHR,UC
0,150.0,0.0
1,150.0,0.0
2,150.0,0.0
3,150.0,0.0
4,149.0,0.0
5,149.0,0.0
6,149.0,0.0
7,150.0,0.0
8,150.0,0.0
9,149.0,0.0
10,149.0,0.0
11,150.0,0.0
12,150.0,0.0
13,150.0,0.0
14,150.0,0.0
15,150.0,0.0
16,150.0,0.0
17,150.0,0.0
18,150.0,0.0
19,150.0,0.0
20,150.0,0.0
21,150.0,0.0
22,150.0,0.0
23,149.0,0.0
24,149.0,0.0
25,148.0,0.0
26,148.0,0.0
27,148.0,0.0
28,147.0,0.0
29,147.0,0.0
30,146.0,0.0
31,147.0,0.0
32,147.0,0.0
33,146.0,0.0
34,146.0,0.0
35,145.0,0.0
36,146.0,0.0
37,146.0,0.0
38,146.0,0.0
39,146.0,0.0
40,144.0,0.0
41,146.0,0.0
42,146.0,0.0
43,146.0,0.0
44,146.0,0.0
45,144.0,0.0
46,146.0,0.0
47,146.0,0.0
48,144.0,0.0
49,144.0,0.0
50,145.0,0.0
51,145.0,0.0
52,145.0,0.0
53,146.0,0.0
54,146.0,0.0
55,145.0,0.0
56,147.0,0.0
57,147.0,0.0
58,144.0,0.0
59,144.0,0.0
60,144.0,0.0
61,140.0,0.0
62,140.0,0.0
63,138.0,0.0
64,138.0,0.0
65,140.0,0.0
66,140.0,0.0
67,140.0,0.0
68,142.0,0.0
69,142.0,0.0
70,142.0,0.0
71,142.0,0.0
72,142.0,0.0
73,140.0,0.0
74,140.0,0.0
75,139.0,0.0
76,139.0,0.0
77,138.0,0.0
78,135.0,0.0
79,135.0,0.0
80,131.0,0.0
81,131.0,0.0
82,129.0,0.0
83,129.0,0.0
84,127.0,0.0
85,127.0,0.0
86,128.0,0.0
87,128.0,0.0
88,129.0,0.0
89,129.0,1.0
90,129.0,1.0
91,129.0,2.0
92,129.0,2.0
93,129.0,3.0
94,129.0,3.0
95,126.0,3.0
96,126.0,3.0
97,125.0,2.0
98,125.0,2.0
99,125.0,4.0
100,125.0,4.0
101,125.0,6.0
102,125.0,6.0
103,124.0,6.0
104,124.0,6.0
105,125.0,5.0
106,125.0,5.0
107,124.0,2.0
108,126.0,2.0
109,126.0,0.0
110,129.0,0.0
111,129.0,0.0
112,135.0,0.0
113,135.0,1.0
114,138.0,1.0
115,138.0,2.0
116,140.0,2.0
117,142.0,3.0
118,142.0,3.0
119,142.0,4.0
120,142.0,4.0
121,142.0,4.0
122,141.0,4.0
123,141.0,2.0
124,138.0,2.0
125,138.0,0.0
126,136.0,0.0
127,136.0,0.0
128,135.0,0.0
129,135.0,1.0
130,135.0,1.0
131,134.0,7.0
132,134.0,7.0
133,132.0,15.0
134,132.0,15.0
135,132.0,15.0
136,132.0,15.0
137,133.0,12.0
138,135.0,12.0
139,135.0,11.0
140,132.0,11.0
141,132.0,8.0
142,132.0,8.0
143,132.0,4.0
144,130.0,4.0
145,130.0,6.0
146,127.0,6.0
147,127.0,10.0
148,127.0,10.0
149,126.0,8.0
150,126.0,8.0
151,126.0,8.0
152,126.0,8.0
153,125.0,11.0
154,125.0,11.0
155,127.0,11.0
156,127.0,11.0
157,127.0,7.0
158,125.0,7.0
159,121.0,4.0
160,121.0,4.0
161,120.0,4.0
162,120.0,4.0
163,122.0,5.0
164,122.0,5.0
165,122.0,6.0
166,121.0,6.0
167,117.0,7.0
168,117.0,7.0
169,117.0,5.0
170,103.0,5.0
171,103.0,2.0
172,106.0,2.0
173,106.0,1.0
174,114.0,1.0
175,114.0,1.0
176,120.0,1.0
177,120.0,1.0
178,125.0,1.0
179,127.0,0.0
180,127.0,0.0
181,123.0,0.0
182,123.0,0.0
183,122.0,0.0
184,122.0,0.0
185,121.0,1.0
186,121.0,1.0
187,126.0,1.0
188,126.0,1.0
189,127.0,1.0
190,127.0,1.0
191,127.0,1.0
192,127.0,1.0
193,125.0,0.0
194,125.0,0.0
195,125.0,1.0
196,125.0,1.0
197,125.0,2.0
198,129.0,2.0
199,129.0,2.0
200,131.0,2.0
201,131.0,1.0
202,129.0,1.0
203,129.0,0.0
204,124.0,0.0
205,124.0,0.0
206,124.0,0.0
207,124.0,0.0
208,127.0,0.0
209,127.0,0.0
210,129.0,0.0
211,129.0,0.0
212,131.0,0.0
213,131.0,0.0
214,131.0,0.0
215,0.0,0.0
216,0.0,0.0
217,0.0,0.0
218,0.0,0.0
219,0.0,0.0
220,0.0,0.0
221,0.0,0.0
222,135.0,0.0
223,135.0,0.0
224,135.0,0.0
225,135.0,0.0
226,134.0,0.0
227,134.0,0.0
228,132.0,0.0
229,132.0,0.0
230,126.0,0.0
231,126.0,3.0
232,125.0,3.0
233,125.0,5.0
234,118.0,5.0
235,118.0,3.0
236,116.0,3.0
237,116.0,1.0
238,117.0,1.0
239,117.0,9.0
240,117.0,9.0
241,117.0,23.0
242,119.0,23.0
243,119.0,32.0
244,121.0,32.0
245,121.0,38.0
246,125.0,38.0
247,125.0,30.0
248,121.0,30.0
249,121.0,23.0
250,121.0,23.0
251,121.0,22.0
252,117.0,22.0
253,117.0,19.0
254,119.0,19.0
255,119.0,5.0
256,115.0,5.0
257,115.0,6.0
258,117.0,6.0
259,117.0,5.0
260,93.0,5.0
261,93.0,4.0
262,93.0,4.0
263,92.0,3.0
264,92.0,3.0
265,101.0,1.0
266,101.0,1.0
267,101.0,1.0
268,105.0,1.0
269,105.0,1.0
270,114.0,1.0
271,114.0,1.0
272,114.0,1.0
273,114.0,0.0
274,120.0,0.0
275,120.0,0.0
276,126.0,0.0
277,126.0,1.0
278,126.0,1.0
279,126.0,3.0
280,126.0,3.0
281,130.0,4.0
282,130.0,4.0
283,123.0,4.0
284,123.0,4.0
285,112.0,3.0
286,112.0,3.0
