seconds,FHR,UC
0,120.75,1.5
1,121.75,1.5
2,121.75,1.5
3,122.5,1.0
4,122.5,1.0
5,122.25,1.5
6,122.25,3.0
7,122.75,4.5
8,122.75,3.0
9,123.0,2.5
10,122.5,3.0
11,122.5,3.0
12,121.75,3.0
13,121.75,3.5
14,121.75,3.5
15,121.0,3.5
16,121.25,3.0
17,121.25,2.5
18,121.75,1.5
19,121.75,0.5
20,121.75,0.0
21,122.75,0.0
22,122.5,0.0
23,122.5,0.0
24,122.75,1.0
25,122.75,2.0
26,124.0,2.0
27,124.0,1.5
28,124.75,1.0
29,124.75,1.5
30,125.0,1.5
31,125.0,1.5
32,125.5,1.0
33,125.5,0.0
34,123.5,0.0
35,123.5,0.0
36,122.25,0.0
37,122.25,0.0
38,122.75,1.0
39,122.75,1.0
40,122.75,0.5
41,122.75,0.0
42,122.25,0.0
43,122.25,0.0
44,121.75,0.0
45,121.75,0.0
46,122.25,0.0
47,122.25,0.0
48,123.0,0.0
49,122.25,0.0
50,122.25,0.0
51,122.25,2.0
52,121.75,4.0
53,121.75,6.5
54,121.0,8.5
55,119.25,10.5
56,119.25,12.0
57,119.25,13.0
58,118.75,12.0
59,118.75,9.5
60,119.5,8.5
61,119.5,8.0
62,123.75,7.5
63,123.75,6.0
64,126.0,4.0
65,126.0,3.0
66,125.25,1.0
67,125.25,0.0
68,125.25,0.0
69,125.25,0.0
70,125.5,0.0
71,125.5,0.0
72,125.75,0.0
73,125.75,0.5
74,123.75,2.5
75,123.5,4.0
76,123.5,5.0
77,122.75,5.0
78,122.75,6.0
79,122.75,4.0
80,124.25,3.5
81,124.0,3.0
82,124.0,2.5
83,124.5,2.0
84,124.5,1.0
85,125.0,0.0
86,125.0,0.0
87,123.75,0.0
88,123.75,0.0
89,124.0,0.0
90,124.0,0.0
91,123.5,0.0
92,123.5,1.5
93,122.75,4.0
94,122.75,6.0
95,122.0,8.5
96,122.0,10.0
97,120.0,11.0
98,120.0,10.5
99,123.75,8.5
100,123.75,8.0
101,125.25,7.5
102,125.25,6.5
103,126.0,5.5
104,126.0,4.5
105,124.5,2.5
106,124.5,1.0
107,124.0,0.0
108,125.0,0.0
109,125.0,0.0
110,124.25,0.0
111,124.25,1.5
112,126.25,3.0
113,126.25,5.0
114,125.25,7.0
115,125.25,8.5
116,124.25,10.5
117,124.25,12.0
118,123.25,13.0
119,123.25,13.0
120,123.0,11.0
121,123.0,11.5
122,122.75,11.5
123,122.75,11.0
124,124.0,11.0
125,124.0,10.0
126,125.0,9.5
127,125.0,9.0
128,124.5,9.5
129,124.5,11.5
130,124.25,12.5
131,124.25,13.5
132,123.5,14.5
133,123.5,16.5
134,122.75,19.5
135,122.75,24.0
136,122.0,25.0
137,122.75,27.0
138,122.75,28.5
139,123.5,27.0
140,123.5,26.0
141,123.5,26.0
142,123.5,24.5
143,124.25,24.0
144,124.25,23.0
145,124.5,21.5
146,124.5,20.5
147,123.5,19.0
148,123.5,17.5
149,124.0,16.5
150,124.0,15.5
151,123.25,15.0
152,123.25,15.5
153,122.75,17.5
154,122.75,18.5
155,125.5,18.5
156,125.5,19.5
157,127.75,20.0
158,127.75,21.5
159,128.0,23.5
160,128.0,23.0
161,129.0,23.0
162,128.75,22.5
163,128.75,22.5
164,128.5,23.0
165,128.5,22.0
166,127.25,22.0
167,127.25,21.0
168,124.0,20.0
169,124.0,19.0
170,121.0,18.5
171,121.0,17.5
