seconds,FHR,UC
0,128.5,41.5
1,128.5,41.0
2,128.5,41.0
3,128.5,41.0
4,128.0,41.0
5,128.0,40.5
6,128.0,41.0
7,128.0,40.5
8,128.0,40.0
9,128.0,40.0
10,128.0,39.5
11,128.5,39.5
12,128.5,40.0
13,128.75,39.5
14,128.75,39.5
15,128.75,40.0
16,128.75,39.0
17,129.25,39.5
18,129.0,39.5
19,129.0,39.5
20,129.0,39.0
21,129.0,39.0
22,128.5,39.0
23,128.5,39.0
24,129.0,39.0
25,129.0,39.0
26,128.5,39.0
27,128.5,38.5
28,127.5,39.0
29,127.5,38.5
30,127.0,38.5
31,127.0,37.5
32,125.5,36.5
33,125.5,36.5
34,125.25,36.5
35,125.25,36.0
36,125.25,35.5
37,125.25,35.0
38,125.5,34.5
39,125.5,34.5
40,125.5,35.0
41,125.5,34.5
42,125.25,34.0
43,125.25,33.0
44,125.75,33.0
45,125.75,33.0
46,125.25,32.5
47,125.25,33.0
48,125.0,33.0
49,125.0,33.5
50,125.0,33.5
51,125.5,33.0
52,125.5,33.0
53,125.0,33.0
54,125.0,32.5
55,124.5,33.0
56,124.5,33.0
57,124.5,33.0
58,124.5,33.0
59,124.5,32.5
60,124.5,33.0
61,124.5,33.5
62,124.5,34.0
63,124.25,35.0
64,124.25,34.0
65,124.5,34.0
66,124.5,35.5
67,124.5,35.5
68,125.25,35.0
69,125.25,35.5
70,126.5,35.5
71,126.5,36.0
72,126.5,37.5
73,126.5,38.0
74,126.75,38.5
75,126.75,38.5
76,126.75,38.0
77,126.75,38.0
78,127.25,37.5
79,127.25,37.0
80,127.25,36.5
81,127.25,35.0
82,127.25,35.5
83,127.25,34.5
84,127.25,34.0
85,128.0,33.5
86,128.0,33.0
87,128.75,34.0
88,128.75,33.0
89,129.0,33.5
90,129.0,33.5
91,129.0,32.5
92,129.0,32.5
93,128.25,32.0
94,128.25,32.0
95,129.25,31.5
96,129.25,32.0
97,128.0,32.5
98,126.25,32.0
99,126.25,31.5
100,125.5,30.5
101,125.5,30.0
102,125.0,30.0
103,125.0,29.5
104,124.0,29.0
105,123.0,28.5
106,123.0,28.5
107,123.0,28.5
108,123.75,28.0
109,123.75,28.0
110,123.75,28.5
111,123.75,29.0
112,123.75,29.5
113,123.75,30.0
114,123.75,29.5
115,123.75,29.5
116,123.75,30.5
117,124.0,32.0
118,124.0,36.0
119,122.75,38.5
120,122.75,42.5
121,122.75,43.0
122,122.75,42.0
123,124.25,41.5
124,124.25,41.5
125,124.75,41.0
126,124.75,41.5
127,125.75,42.0
128,125.75,42.0
129,126.25,43.0
130,125.75,45.5
131,125.75,46.0
132,125.5,45.0
133,125.5,43.0
134,125.25,42.5
135,125.25,42.0
136,124.0,43.5
137,124.0,42.5
138,124.0,42.5
139,124.0,41.5
140,123.5,42.5
141,123.5,43.5
142,123.5,43.5
143,123.5,42.5
144,124.5,41.5
145,124.5,40.0
146,124.5,39.5
147,124.5,39.0
148,124.0,38.5
149,124.0,39.0
150,123.0,39.0
151,123.0,39.5
152,122.25,39.0
153,122.25,38.5
154,121.5,38.5
155,121.5,38.0
156,121.0,38.0
157,121.0,38.0
158,121.25,38.0
159,121.25,39.0
160,121.0,39.0
161,121.0,40.0
162,122.0,40.0
163,122.0,39.0
164,122.75,38.5
165,122.75,39.0
166,123.75,38.5
167,123.75,39.0
168,124.0,39.0
169,124.5,38.5
170,124.5,38.5
171,124.0,38.5
172,124.0,38.5
173,124.0,38.5
174,124.0,39.5
175,124.5,39.5
176,124.5,39.5
177,125.0,39.0
178,125.0,38.0
179,125.0,37.5
180,125.0,37.5
181,124.75,37.5
182,124.75,37.5
183,125.0,37.0
184,125.0,37.5
185,125.0,37.0
186,124.75,37.5
187,124.75,38.0
188,124.75,38.5
189,124.5,38.5
190,124.5,38.0
191,124.0,37.5
192,124.0,37.0
193,124.0,37.5
194,123.25,38.0
195,123.25,38.0
196,123.25,38.0
197,123.25,38.0
198,123.5,38.0
199,123.5,37.5
200,123.5,38.5
201,122.75,39.0
202,122.75,39.5
203,123.75,40.5
204,123.75,39.5
205,124.75,38.0
206,124.75,38.0
207,126.25,38.0
208,126.25,38.5
209,126.75,38.5
210,126.75,38.0
211,126.25,36.5
212,126.25,34.5
213,126.5,34.5
214,125.5,36.0
215,125.5,37.5
216,125.25,37.5
217,125.25,37.0
218,124.75,36.5
219,124.75,36.5
220,123.5,36.5
221,123.5,37.0
222,122.5,37.0
223,122.5,37.5
224,121.0,38.0
225,121.0,37.5
226,120.25,37.5
227,120.25,36.5
228,120.75,36.0
229,120.75,36.0
230,120.25,36.0
231,121.75,35.5
232,121.75,35.5
233,122.75,35.5
234,122.75,35.0
235,122.5,35.0
236,122.5,35.5
237,122.0,35.5
238,122.0,36.0
239,122.25,36.0
240,122.25,35.5
241,121.5,35.0
242,121.5,35.5
243,121.5,35.5
244,121.5,35.5
245,120.75,35.5
246,120.75,35.5
247,121.0,35.5
248,121.0,35.5
249,120.5,36.0
250,120.5,36.5
251,120.5,37.0
252,120.75,37.5
253,120.75,37.0
254,121.0,36.5
255,121.0,36.5
