seconds,FHR,UC
0,160.75,1.0
1,160.75,0.0
2,162.5,0.0
3,163.5,0.0
4,163.5,0.0
5,163.25,0.0
6,161.0,0.0
7,161.0,0.0
8,159.5,0.0
9,158.5,0.0
10,158.5,4.0
11,157.25,6.0
12,156.0,10.5
13,156.0,19.5
14,148.25,27.5
15,148.25,35.0
16,148.0,41.0
17,146.5,49.0
18,146.5,57.0
19,146.5,57.5
20,146.5,60.5
21,146.5,67.5
22,146.5,69.5
23,146.25,68.5
24,146.25,65.0
25,146.5,61.5
26,146.5,61.5
27,146.5,61.5
28,146.5,62.5
29,0.0,58.5
30,0.0,56.0
31,0.0,53.0
32,0.0,51.5
33,96.75,54.0
34,96.75,52.5
35,96.75,46.5
36,96.75,43.5
37,96.75,42.5
38,97.0,45.5
39,97.0,48.0
40,97.0,47.0
41,97.0,46.0
42,97.0,46.0
43,97.0,46.0
44,97.0,50.5
45,0.0,60.0
46,0.0,65.5
47,0.0,70.5
48,0.0,76.5
49,0.0,84.0
50,152.75,92.5
51,150.75,104.5
52,150.75,114.0
53,151.0,118.0
54,151.0,113.5
55,154.75,108.0
56,154.75,102.0
57,156.25,97.5
58,158.0,96.5
59,158.0,92.5
60,160.75,84.5
61,161.75,73.5
62,161.75,69.5
63,160.75,64.0
64,165.5,61.5
65,165.5,66.5
66,166.5,64.5
67,167.5,59.5
68,167.5,58.5
69,167.5,57.5
70,168.0,59.0
71,168.0,66.0
72,166.75,69.0
73,168.0,70.5
74,168.0,72.0
75,168.0,74.0
76,168.0,64.5
77,168.0,57.0
78,168.0,56.0
79,167.75,58.0
80,167.75,59.5
81,167.75,63.5
82,168.0,62.0
83,168.0,60.0
84,0.0,58.0
85,0.0,58.0
86,0.0,57.0
87,0.0,58.5
88,150.0,60.0
89,150.0,63.0
90,147.0,70.5
91,147.0,71.0
92,148.75,79.0
93,148.75,81.5
94,149.0,83.5
95,149.0,84.0
96,148.75,81.5
97,148.75,77.5
98,148.75,74.0
99,148.75,69.5
100,149.0,65.5
101,148.75,64.0
102,148.75,65.0
103,0.0,66.5
104,0.0,64.0
105,0.0,57.0
106,0.0,58.0
107,129.25,53.5
108,129.25,51.0
109,129.5,45.0
110,129.5,44.0
111,143.75,46.0
112,147.0,50.0
113,147.0,57.5
114,148.5,57.0
115,150.5,56.0
116,150.5,56.5
117,152.75,56.0
118,155.5,56.5
119,155.5,56.0
120,154.5,54.5
121,155.25,52.0
122,155.25,49.5
123,155.75,48.5
124,155.75,50.0
125,160.5,51.0
126,162.0,46.0
127,162.0,44.5
128,162.0,44.5
129,158.75,44.0
130,158.75,42.0
131,159.0,36.5
132,159.0,35.0
133,159.0,37.0
134,159.0,40.0
135,159.0,44.5
136,158.75,46.5
137,159.0,44.0
138,159.0,45.5
139,158.75,45.5
140,158.75,45.5
141,0.0,45.0
142,0.0,45.0
143,0.0,43.0
144,0.0,42.0
145,0.0,42.5
146,0.0,46.5
147,114.0,46.5
148,114.0,45.5
149,114.0,42.5
150,113.75,41.0
151,113.75,40.5
152,113.75,40.5
153,114.0,39.5
154,114.0,38.0
155,114.0,36.5
156,113.75,35.5
157,113.75,39.0
158,0.0,39.5
159,0.0,35.5
160,0.0,36.0
161,0.0,33.0
162,0.0,30.0
163,138.5,30.0
164,138.5,31.0
165,138.0,31.5
166,138.0,31.5
167,138.0,30.5
168,139.5,32.0
169,139.5,28.0
170,140.75,27.5
171,140.75,28.0
172,140.25,29.5
173,140.25,32.0
174,140.0,32.0
175,140.0,29.5
176,133.0,28.0
177,132.75,29.5
178,132.75,29.5
179,132.5,31.5
180,132.5,33.5
181,135.5,34.5
182,135.5,33.5
183,136.25,31.5
184,136.25,30.0
185,134.25,31.5
186,134.25,33.0
187,135.75,34.5
188,137.5,34.0
189,137.5,33.5
190,137.5,30.5
191,142.75,30.0
192,142.75,31.0
193,150.0,31.5
194,150.0,34.0
195,150.0,33.5
196,147.25,33.5
197,147.25,35.0
198,139.5,37.5
199,134.5,43.5
200,134.5,42.5
201,135.25,41.0
202,135.25,38.0
203,135.25,40.0
204,133.25,43.5
205,133.25,43.5
206,133.25,44.0
207,133.25,42.5
208,133.25,46.0
209,133.5,44.5
210,133.5,47.0
211,133.25,44.5
212,133.25,41.5
213,133.25,46.0
214,126.0,46.0
215,126.0,47.5
216,126.0,49.0
217,126.0,46.0
218,126.25,42.5
219,127.5,41.0
220,127.5,40.5
221,127.5,39.5
222,127.25,38.5
223,127.25,39.0
224,127.5,38.5
225,127.5,40.0
226,127.5,41.0
227,127.25,41.0
228,127.25,37.0
229,127.5,36.5
230,0.0,40.0
231,0.0,40.5
232,0.0,41.0
233,0.0,43.5
234,125.0,44.0
235,125.0,42.0
236,124.0,41.5
237,124.0,44.0
238,123.25,44.5
239,123.25,45.0
240,123.5,45.5
241,123.25,46.0
242,123.25,45.0
243,123.5,44.0
244,123.5,44.0
245,123.5,45.0
246,123.5,44.5
247,123.5,44.0
248,123.25,44.0
249,123.25,43.5
250,0.0,40.5
251,0.0,40.5
252,0.0,40.5
253,0.0,40.0
254,147.75,40.5
255,147.75,39.0
256,153.0,38.0
257,158.75,37.0
258,158.75,35.5
259,160.25,33.5
260,162.5,34.0
261,162.5,35.5
262,162.25,34.5
263,164.25,33.0
264,165.75,34.0
265,165.75,38.5
266,166.0,40.0
267,166.0,37.5
268,164.5,35.5
269,162.0,36.0
270,162.0,36.0
271,158.75,34.0
272,154.5,33.0
273,154.5,33.5
274,150.75,34.0
275,145.5,36.5
276,145.5,36.0
277,136.75,37.0
278,136.75,35.0
279,136.75,33.0
280,136.75,31.5
281,136.75,31.0
282,136.75,34.0
283,136.75,38.5
284,133.0,39.5
285,133.0,39.5
286,137.0,41.5
287,140.25,44.0
288,140.25,44.5
289,142.5,45.5
290,142.5,40.0
291,143.5,37.0
292,142.75,37.0
293,142.75,40.0
294,142.0,42.5
295,150.0,45.5
296,150.0,48.0
297,152.5,46.0
298,152.5,46.0
299,150.25,47.0
300,150.0,46.0
301,150.0,44.0
302,150.0,41.5
303,148.0,42.0
304,148.0,42.0
305,145.75,44.5
306,145.75,45.0
307,142.5,47.5
308,142.5,45.0
309,141.0,46.0
310,142.25,45.5
311,142.25,45.5
312,143.75,43.5
313,146.0,40.5
314,146.0,40.5
315,148.25,41.0
316,148.25,42.5
317,150.0,45.5
318,150.5,50.0
319,150.5,49.0
320,152.0,50.5
321,151.0,49.0
322,151.0,49.0
323,149.0,50.0
324,149.0,50.0
325,145.0,48.5
326,136.25,47.5
327,136.25,47.5
328,131.5,45.5
329,131.5,43.5
330,126.75,43.5
331,121.0,44.5
332,121.0,49.0
333,121.0,47.5
334,121.0,48.5
335,121.0,47.5
336,121.0,49.0
337,120.75,48.0
338,121.0,47.0
339,121.0,45.5
340,121.0,44.5
341,121.0,44.0
342,115.25,42.5
343,115.25,45.0
344,115.25,45.5
345,115.25,43.0
346,115.25,42.5
347,115.5,40.5
348,115.5,39.0
349,115.5,37.5
350,115.5,36.5
351,115.25,37.0
352,115.25,39.5
353,115.25,41.0
354,0.0,43.5
355,0.0,43.5
356,0.0,44.5
357,0.0,45.5
358,0.0,44.5
359,146.25,42.0
360,146.25,42.0
361,146.25,40.5
362,146.25,41.5
363,146.25,42.5
364,146.25,40.5
365,146.25,43.5
366,146.25,46.0
367,146.5,46.0
368,146.5,44.0
369,146.5,45.5
370,0.0,46.0
371,0.0,47.0
372,0.0,46.5
373,133.5,40.0
374,133.5,41.0
375,136.5,42.0
376,136.5,44.0
377,139.5,43.5
378,139.5,39.0
379,139.5,37.0
380,135.75,37.0
381,135.75,37.0
382,132.0,39.0
383,132.0,35.5
384,131.75,36.0
385,131.75,34.5
386,131.75,31.5
387,132.0,29.0
388,131.75,32.0
389,132.0,34.0
390,131.75,37.0
391,131.75,34.0
392,0.0,30.0
393,0.0,29.0
394,0.0,32.5
395,0.0,36.5
396,123.5,36.5
397,123.5,36.5
398,124.5,34.0
399,123.0,33.0
400,123.0,35.0
401,123.0,36.5
402,123.0,38.5
403,123.0,38.5
404,123.0,39.5
405,123.0,39.0
406,122.75,35.0
407,128.5,35.0
408,128.5,39.0
409,130.75,43.5
410,130.75,44.5
411,133.0,47.0
412,134.75,48.0
413,134.75,48.0
414,134.75,40.5
415,134.75,38.5
416,135.75,43.5
417,135.75,50.0
418,135.75,49.5
419,146.5,51.5
420,144.0,52.0
421,144.0,46.5
422,148.0,40.5
423,148.0,42.0
424,149.75,45.0
425,150.75,49.0
426,150.75,47.0
427,152.0,48.5
428,152.5,43.5
429,152.5,38.0
430,153.25,38.0
431,153.5,41.0
432,153.5,47.5
433,153.5,50.5
434,152.25,43.0
435,152.25,42.5
436,149.5,44.0
437,149.5,44.5
438,144.25,45.5
439,144.25,45.0
440,144.5,40.5
441,144.25,39.0
442,144.25,40.0
443,144.25,39.5
444,144.25,43.0
445,144.5,42.0
446,144.5,43.5
447,0.0,45.5
448,0.0,44.0
449,0.0,42.0
450,0.0,38.5
451,0.0,35.5
452,238.0,34.0
453,238.0,41.0
454,237.75,40.5
455,237.75,38.5
456,237.75,39.0
457,237.75,39.0
458,237.75,36.0
459,238.0,32.5
460,224.75,28.5
461,224.75,30.0
462,224.75,32.5
463,224.75,39.0
464,225.0,35.5
465,225.0,35.5
466,225.0,36.5
467,0.0,34.5
468,0.0,32.5
469,0.0,31.5
470,0.0,32.5
471,0.0,39.0
472,0.0,38.5
473,0.0,36.5
474,0.0,36.5
475,0.0,33.0
476,128.0,30.0
477,128.0,27.5
478,128.0,29.0
479,128.0,30.0
480,128.0,31.0
481,127.75,30.5
482,127.75,28.5
483,128.0,24.5
484,128.0,21.5
485,123.5,21.0
486,122.5,21.5
487,122.5,26.0
488,123.5,27.5
489,123.5,26.0
490,123.5,25.5
491,127.25,22.0
492,128.5,18.0
493,128.5,18.0
494,127.25,21.5
495,125.0,25.5
496,125.0,31.0
497,125.0,30.0
498,125.0,26.0
499,125.0,19.5
500,125.0,19.0
501,125.0,23.5
502,124.75,29.5
503,124.75,36.0
504,125.0,33.0
505,125.0,30.0
506,0.0,32.0
507,0.0,31.0
508,0.0,30.5
509,0.0,30.5
510,99.0,28.0
511,99.0,25.0
512,100.75,25.0
513,100.75,26.0
514,101.5,24.0
515,101.5,25.0
516,102.25,25.0
517,102.25,27.0
518,102.5,27.0
519,102.5,26.0
520,102.5,29.0
521,102.5,30.5
522,102.5,32.5
523,102.25,31.0
524,102.25,32.5
525,102.25,31.5
526,102.5,30.0
527,102.5,33.5
528,102.25,35.5
529,102.25,34.0
530,102.5,35.0
531,102.5,34.0
532,102.5,32.0
533,0.0,29.0
534,0.0,30.5
535,0.0,28.0
536,0.0,24.5
537,0.0,24.5
538,0.0,25.0
539,0.0,22.0
540,0.0,19.5
541,128.25,20.0
542,128.25,21.0
543,128.5,21.5
544,128.5,22.0
545,131.5,18.5
546,131.5,18.5
547,130.75,19.5
548,130.75,21.5
549,130.25,19.0
550,130.25,27.0
551,130.25,21.0
552,130.25,17.5
553,130.25,16.5
554,130.25,16.5
555,130.25,16.5
556,130.5,21.5
557,130.5,26.0
558,130.5,25.0
559,0.0,25.5
560,0.0,23.5
561,0.0,22.5
562,0.0,22.5
563,0.0,25.0
564,0.0,27.5
565,0.0,32.0
566,0.0,32.5
567,0.0,33.0
568,0.0,34.5
569,0.0,34.0
570,0.0,33.0
571,0.0,31.0
572,0.0,31.0
573,0.0,32.0
574,106.75,34.0
575,106.75,36.0
576,105.5,38.0
577,105.5,40.5
578,105.5,35.0
579,105.5,36.0
580,105.5,35.0
581,105.5,35.5
582,105.5,36.5
583,105.5,35.5
584,105.25,33.0
585,105.5,30.5
586,105.5,31.5
587,0.0,33.5
588,0.0,37.0
589,0.0,38.5
590,0.0,37.5
591,0.0,36.5
592,111.25,36.0
593,112.5,35.5
594,112.5,35.0
595,112.5,35.0
596,111.75,33.5
597,111.75,31.0
598,113.75,29.0
599,113.75,26.0
600,114.75,26.0
601,114.75,26.5
602,117.0,27.0
603,117.0,29.5
604,117.0,31.5
605,117.0,34.5
606,116.0,37.5
607,116.0,41.0
608,115.0,38.0
609,115.0,38.0
610,112.75,37.0
611,112.75,36.5
612,108.0,38.0
613,108.0,38.5
614,108.0,37.5
615,104.5,35.5
616,104.5,33.5
617,104.0,30.5
618,104.0,27.5
619,104.0,25.0
620,106.0,24.0
621,106.0,25.0
622,112.25,26.5
623,121.0,28.5
624,121.0,30.5
625,129.0,32.5
626,129.0,37.5
627,135.0,39.5
628,135.0,35.5
629,132.0,34.5
630,132.0,35.0
631,135.75,36.0
632,135.75,37.0
633,139.25,37.0
634,139.75,36.5
635,139.75,36.5
636,139.25,33.5
637,139.5,31.5
638,139.5,30.0
639,140.75,30.5
640,140.75,30.5
641,143.25,29.5
642,143.25,28.5
643,141.5,27.5
644,133.5,25.0
645,133.5,24.5
646,133.5,25.5
647,133.5,25.0
648,133.5,24.5
649,133.5,25.5
650,133.5,27.0
651,133.5,29.5
652,133.5,30.5
653,133.5,30.0
654,133.5,30.5
655,133.5,29.5
656,133.25,27.0
657,0.0,25.0
658,0.0,27.0
659,0.0,28.5
660,0.0,30.0
661,0.0,26.5
662,0.0,27.5
663,0.0,28.0
664,0.0,28.0
665,0.0,26.0
666,0.0,27.0
667,0.0,29.0
668,0.0,29.5
669,0.0,28.5
670,0.0,27.5
671,104.5,26.5
672,104.5,25.5
673,102.25,23.0
674,103.5,22.5
675,103.5,20.0
676,103.5,24.5
677,104.25,28.0
678,104.25,28.0
679,105.5,28.0
680,105.5,24.5
681,108.5,21.5
682,108.5,22.5
683,108.5,21.5
684,117.0,19.0
685,117.0,19.5
686,120.25,21.5
687,120.25,24.0
688,121.75,26.5
689,121.75,26.5
690,118.5,26.0
691,118.5,26.5
692,118.5,26.5
693,118.5,26.0
694,118.5,26.5
695,118.5,28.0
696,118.5,29.0
697,118.5,29.0
698,118.25,29.5
699,118.5,30.5
700,118.25,30.0
701,118.25,28.5
702,0.0,28.5
703,0.0,27.0
704,0.0,27.5
705,0.0,26.5
706,0.0,25.5
707,0.0,24.5
708,0.0,24.5
709,0.0,25.5
710,0.0,25.0
711,0.0,25.0
712,0.0,23.5
713,0.0,22.5
714,0.0,22.0
715,0.0,22.5
716,0.0,24.5
717,0.0,25.5
718,0.0,26.0
719,0.0,25.5
720,0.0,26.0
721,0.0,25.0
722,0.0,21.5
723,0.0,23.0
724,0.0,25.0
725,0.0,24.0
726,0.0,24.5
727,0.0,24.5
728,0.0,25.5
729,0.0,25.0
730,0.0,26.0
731,100.0,26.0
732,100.0,26.0
733,99.25,27.5
734,99.25,28.5
735,99.25,27.5
736,99.25,27.5
737,99.25,26.0
738,99.25,27.0
739,99.25,27.5
740,99.5,26.5
741,99.5,26.0
742,99.5,26.0
743,99.5,28.5
744,99.25,27.0
745,99.25,25.5
746,99.25,24.5
747,0.0,22.5
748,0.0,21.5
749,0.0,21.5
750,0.0,21.5
751,0.0,21.5
752,0.0,20.0
753,87.75,20.0
754,87.75,21.5
755,88.0,19.5
756,88.0,16.5
757,88.0,15.5
758,89.25,16.0
759,89.25,14.0
760,91.0,13.0
761,91.0,14.0
762,91.0,13.5
763,92.25,10.5
764,92.25,9.0
765,94.25,8.0
766,94.25,7.5
767,94.25,6.0
768,96.0,4.5
769,96.0,3.5
770,98.25,3.0
771,98.25,4.0
772,98.25,4.0
773,99.0,2.5
774,99.0,2.0
775,99.75,1.5
776,99.75,1.5
777,100.5,4.0
778,100.5,8.0
779,100.5,5.0
780,101.25,3.5
781,101.25,5.0
782,102.0,6.5
783,102.0,7.0
784,102.5,7.5
785,102.5,7.5
786,102.5,6.5
787,100.25,5.5
788,100.25,5.0
789,100.5,6.5
790,100.5,7.0
791,100.5,5.5
792,102.25,6.5
793,102.25,6.5
794,103.25,7.0
795,103.25,7.5
796,104.5,8.5
797,104.5,6.0
798,105.5,4.5
799,105.5,4.0
800,105.5,5.5
801,105.25,8.0
802,105.25,10.5
803,106.25,14.5
804,106.25,14.0
805,107.0,5.0
806,107.0,7.0
807,106.75,9.0
808,106.75,11.5
809,106.75,13.5
810,107.5,15.0
811,107.5,15.5
812,107.5,14.0
813,107.5,13.5
814,108.0,12.5
815,108.0,11.5
816,106.75,10.0
817,106.75,10.5
818,106.75,11.0
819,107.25,12.5
820,107.25,12.5
821,105.5,10.0
822,105.5,9.5
823,106.75,8.5
824,106.75,10.5
825,107.5,12.0
826,107.5,13.0
827,108.0,13.0
828,108.0,12.5
829,108.0,9.5
830,108.5,7.5
831,108.5,7.5
832,110.0,7.5
833,110.0,9.0
834,109.0,13.0
835,109.0,10.5
836,109.0,8.0
837,108.0,11.0
838,108.0,9.0
839,107.5,9.0
840,107.5,13.5
841,107.5,17.0
842,107.5,17.5
843,107.0,18.5
844,107.0,17.5
845,108.25,17.0
846,108.25,17.0
847,108.25,18.0
848,108.25,21.5
849,108.5,26.5
850,108.5,26.5
851,108.5,24.5
852,108.5,26.5
853,108.5,29.5
854,108.25,27.5
855,108.25,23.5
856,108.5,20.5
857,0.0,19.0
858,0.0,19.0
859,0.0,19.0
860,0.0,21.5
861,0.0,19.5
862,106.5,19.0
863,106.5,19.5
864,106.25,18.5
865,106.25,19.5
866,106.25,21.0
867,107.25,19.0
868,107.25,15.5
869,106.25,12.5
870,106.25,13.5
871,106.25,14.5
872,105.5,14.5
873,105.5,16.5
874,106.5,16.0
875,106.5,18.0
876,107.0,21.0
877,107.0,23.5
878,109.5,26.5
879,109.5,27.0
880,112.5,28.5
881,112.5,29.0
882,112.5,30.5
883,113.25,30.0
884,113.25,28.5
885,115.0,26.5
886,115.0,24.5
887,117.25,20.5
888,117.25,18.0
889,120.5,15.5
