seconds,FHR,UC
0,126.5,1.0
1,126.5,1.0
2,128.25,1.0
3,128.25,1.0
4,129.25,1.0
5,131.0,1.0
6,131.0,1.0
7,130.5,1.0
8,130.5,1.0
9,131.0,1.0
10,131.0,1.0
11,133.25,1.0
12,133.25,1.0
13,132.75,1.0
14,132.75,1.0
15,132.75,1.0
16,132.25,1.0
17,132.25,1.0
18,129.75,1.0
19,129.75,1.0
20,129.25,1.0
21,129.25,1.0
22,126.5,1.0
23,126.5,1.0
24,127.0,1.0
25,127.0,1.0
26,125.0,1.0
27,125.0,1.0
28,124.0,1.0
29,124.0,1.0
30,125.5,1.0
31,126.5,1.0
32,126.5,1.0
33,124.5,1.0
34,124.5,1.0
35,126.0,1.0
36,126.0,1.0
37,127.75,1.0
38,127.75,1.0
39,127.75,1.0
40,128.75,1.0
41,130.5,1.0
42,130.5,1.0
43,130.5,1.0
44,130.5,1.0
45,131.0,1.0
46,129.25,1.0
47,129.25,1.0
48,129.25,1.0
49,129.25,1.0
50,129.25,1.0
51,129.25,1.0
52,128.75,1.0
53,128.75,1.0
54,128.75,1.0
55,128.75,1.0
56,128.25,1.0
57,128.25,1.0
58,124.5,1.0
59,124.5,1.0
60,122.5,1.0
61,122.5,1.0
62,123.5,1.0
63,123.5,1.0
64,123.5,1.0
65,125.5,1.0
66,125.5,1.0
67,125.5,1.0
68,127.0,1.0
69,128.25,1.0
70,128.25,1.0
71,130.5,1.0
72,130.5,1.0
73,131.0,1.0
74,131.0,1.0
75,131.5,1.0
76,131.5,1.0
77,130.5,1.0
78,131.0,1.0
79,131.0,1.0
80,129.25,1.0
81,129.25,1.0
82,129.25,1.0
83,129.25,1.0
84,128.25,1.0
85,128.25,1.0
86,129.75,1.0
87,129.75,1.0
88,131.0,1.0
89,131.5,1.0
90,131.5,1.0
91,131.5,1.0
92,131.5,1.0
93,132.75,1.0
94,132.75,1.0
95,133.25,1.0
96,133.25,1.0
97,133.25,1.0
98,134.0,1.0
99,134.0,1.0
