seconds,FHR,UC
0,134.0,1.0
1,134.5,1.0
2,131.5,4.0
3,131.5,4.0
4,132.25,0.0
5,132.25,0.0
6,133.25,0.0
7,133.25,0.0
8,134.5,0.0
9,134.5,0.0
10,136.25,0.0
11,138.25,0.0
12,138.25,0.0
13,139.0,0.0
14,139.0,3.0
15,139.0,3.0
16,139.0,0.0
17,140.25,0.0
18,140.25,0.0
19,140.25,0.0
20,140.25,0.0
21,140.25,0.0
22,140.25,0.0
23,140.25,0.0
24,140.25,0.0
25,140.75,0.0
26,140.75,0.0
27,141.5,0.0
28,140.75,0.0
29,140.75,0.0
30,140.75,0.0
31,140.75,0.0
32,138.25,0.0
33,138.25,0.0
34,134.0,0.0
35,136.25,0.0
36,136.25,0.0
37,138.25,0.0
38,138.25,0.0
39,137.5,0.0
40,137.5,0.0
41,137.5,0.0
42,135.75,2.0
43,135.75,2.0
44,136.25,3.0
45,136.25,3.0
46,135.75,4.0
47,135.75,4.0
48,135.75,5.0
49,136.25,5.0
50,137.0,1.0
51,137.0,1.0
52,137.0,0.0
53,135.75,0.0
54,135.75,0.0
55,136.25,0.0
56,136.25,0.0
57,136.25,0.0
58,135.25,0.0
59,135.25,0.0
60,135.25,0.0
61,135.25,0.0
62,134.5,0.0
63,134.5,0.0
64,134.0,0.0
65,134.5,0.0
66,134.5,0.0
67,132.75,0.0
68,132.75,0.0
69,132.75,0.0
70,132.75,0.0
71,132.25,0.0
72,132.25,0.0
73,130.5,0.0
74,130.5,0.0
75,129.75,0.0
76,128.75,0.0
77,128.75,0.0
78,129.75,0.0
79,129.75,0.0
80,129.75,0.0
81,129.75,0.0
82,129.25,0.0
83,129.25,0.0
84,129.75,0.0
85,129.75,0.0
86,129.75,0.0
87,129.75,0.0
88,129.75,0.0
89,128.75,0.0
90,128.75,0.0
91,129.75,0.0
92,129.75,0.0
93,130.5,0.0
94,130.5,0.0
95,129.25,0.0
96,129.25,2.0
97,127.75,2.0
98,127.75,4.0
99,127.75,4.0
100,127.75,3.0
101,127.0,3.0
102,129.25,6.0
103,129.25,6.0
104,131.0,11.0
105,131.0,11.0
106,134.0,16.0
107,134.0,16.0
108,134.5,17.0
109,134.5,17.0
110,135.75,15.0
111,137.0,15.0
112,137.0,11.0
113,134.5,11.0
114,134.5,5.0
115,135.75,5.0
116,135.75,0.0
117,135.75,0.0
118,135.25,0.0
119,135.25,0.0
120,135.25,2.0
121,135.25,2.0
122,132.75,2.0
123,132.75,2.0
124,132.25,0.0
125,132.25,0.0
126,132.25,0.0
127,132.25,0.0
