seconds,FHR,UC
0,134.5,8.0
1,134.5,8.0
2,136.25,8.0
3,136.25,8.0
4,134.5,8.0
5,134.5,8.0
6,133.25,8.0
7,133.25,8.0
8,133.25,7.0
9,134.0,7.0
10,134.0,7.0
11,134.0,7.0
12,134.0,7.0
13,133.25,7.0
14,133.25,7.0
15,131.5,7.0
16,132.75,7.0
17,132.75,7.0
18,133.25,7.0
19,133.25,7.0
20,136.25,7.0
21,136.25,7.0
22,137.0,7.0
23,136.25,7.0
24,136.25,8.0
25,135.75,8.0
26,135.75,8.0
27,136.25,8.0
28,136.25,8.0
29,135.25,8.0
30,135.25,8.0
31,135.25,8.0
32,136.25,8.0
33,136.25,8.0
34,135.25,8.0
35,135.25,8.0
36,134.5,8.0
37,134.5,8.0
38,135.75,8.0
39,137.0,8.0
40,137.0,9.0
41,137.5,9.0
42,137.5,8.0
43,139.0,8.0
44,139.0,8.0
45,138.25,8.0
46,139.0,8.0
47,139.0,8.0
48,138.25,8.0
49,138.25,8.0
50,139.5,8.0
51,139.5,8.0
52,139.5,8.0
53,140.75,8.0
54,140.75,9.0
55,139.0,9.0
56,139.0,10.0
57,139.0,10.0
58,139.5,11.0
59,139.5,11.0
60,139.5,12.0
61,139.5,12.0
62,140.25,12.0
63,140.25,12.0
64,139.5,10.0
65,140.25,10.0
66,140.25,9.0
67,142.25,9.0
68,142.25,9.0
69,142.25,9.0
70,142.25,8.0
71,142.25,8.0
72,140.75,8.0
73,140.75,8.0
74,141.5,7.0
75,142.75,7.0
76,142.75,7.0
77,142.75,7.0
78,142.75,6.0
79,144.25,6.0
80,144.25,6.0
81,144.25,6.0
82,143.5,6.0
83,143.5,6.0
84,143.5,6.0
85,143.5,6.0
86,143.5,6.0
87,142.75,6.0
88,142.75,6.0
89,142.75,6.0
90,142.75,6.0
91,142.75,6.0
92,142.75,6.0
93,142.75,6.0
94,142.25,6.0
95,142.25,6.0
96,142.75,6.0
97,140.25,6.0
98,140.25,6.0
99,140.25,6.0
100,140.25,6.0
101,140.25,6.0
102,140.75,6.0
103,140.75,6.0
104,141.5,6.0
105,141.5,6.0
106,141.5,6.0
107,142.75,6.0
108,142.75,6.0
109,142.75,6.0
110,142.75,6.0
111,142.75,6.0
112,142.25,6.0
113,142.25,6.0
114,144.25,6.0
115,144.25,6.0
116,144.25,6.0
117,145.0,6.0
118,145.0,6.0
119,145.75,6.0
120,145.75,7.0
121,146.25,7.0
122,147.0,7.0
123,147.0,7.0
124,147.75,7.0
125,147.75,7.0
126,147.75,7.0
127,149.25,7.0
128,149.25,8.0
129,149.25,8.0
130,150.0,8.0
131,150.0,8.0
132,150.0,8.0
133,150.0,8.0
134,150.0,8.0
135,149.25,8.0
136,149.25,8.0
137,149.25,8.0
138,147.75,8.0
139,147.75,8.0
140,147.75,8.0
141,147.75,8.0
142,146.25,8.0
143,146.25,8.0
144,146.25,8.0
145,145.75,8.0
146,145.75,8.0
147,144.25,8.0
148,144.25,8.0
149,144.25,8.0
150,142.25,8.0
151,142.25,8.0
152,142.25,8.0
153,141.5,8.0
154,141.5,8.0
155,141.5,8.0
156,141.5,8.0
157,141.5,8.0
158,141.5,8.0
159,140.25,8.0
160,140.25,8.0
161,140.25,8.0
162,140.75,8.0
163,140.75,8.0
164,139.5,9.0
165,138.25,9.0
166,138.25,9.0
167,138.25,9.0
168,138.25,8.0
169,139.5,8.0
170,139.5,8.0
171,140.25,8.0
172,141.5,8.0
173,141.5,8.0
174,142.25,8.0
175,142.25,8.0
176,142.25,8.0
177,142.75,8.0
178,142.75,9.0
179,143.5,9.0
180,143.5,9.0
181,142.75,9.0
182,142.25,9.0
183,142.25,9.0
184,141.5,9.0
185,141.5,9.0
186,140.25,9.0
187,140.25,9.0
188,139.0,9.0
189,139.5,9.0
190,139.5,9.0
191,138.25,9.0
192,138.25,9.0
193,139.0,9.0
194,139.0,9.0
195,139.0,9.0
196,138.25,9.0
197,138.25,9.0
198,139.0,9.0
199,139.0,9.0
200,138.25,9.0
201,137.0,9.0
202,137.0,9.0
203,139.0,9.0
204,139.0,9.0
205,139.5,9.0
206,139.5,9.0
207,140.25,9.0
208,141.5,10.0
209,141.5,10.0
210,141.5,10.0
211,141.5,10.0
212,142.75,10.0
213,143.5,10.0
214,143.5,10.0
215,144.25,10.0
216,144.25,10.0
217,145.0,10.0
218,145.0,10.0
219,145.0,10.0
220,144.25,10.0
221,144.25,10.0
222,144.25,10.0
223,144.25,10.0
224,144.25,10.0
225,144.25,10.0
226,144.25,11.0
227,145.0,11.0
228,145.0,11.0
229,145.0,11.0
230,145.0,10.0
231,145.0,10.0
232,145.0,10.0
233,145.75,10.0
234,145.75,10.0
235,146.25,10.0
236,146.25,10.0
237,146.25,10.0
238,146.25,10.0
239,146.25,10.0
240,147.0,10.0
241,147.0,10.0
242,147.0,10.0
243,148.5,10.0
244,148.5,10.0
245,147.75,10.0
246,149.25,10.0
247,149.25,10.0
248,149.25,10.0
249,150.0,10.0
250,150.0,10.0
251,149.25,10.0
252,149.25,10.0
253,148.5,10.0
254,147.0,10.0
255,147.0,10.0
256,146.25,10.0
257,146.25,10.0
258,144.25,10.0
259,142.75,10.0
260,142.75,9.0
261,143.5,9.0
262,143.5,9.0
263,142.75,9.0
264,142.75,9.0
265,142.75,9.0
266,142.75,10.0
267,142.75,10.0
268,142.75,10.0
269,142.75,10.0
270,142.75,10.0
271,142.75,10.0
272,142.75,9.0
273,142.25,9.0
274,142.25,9.0
275,142.25,9.0
276,142.25,9.0
277,142.25,9.0
278,140.25,9.0
279,140.25,9.0
280,140.25,9.0
281,139.0,9.0
282,139.0,9.0
283,138.25,9.0
284,138.25,9.0
285,137.5,9.0
286,135.75,9.0
287,135.75,9.0
288,134.5,9.0
289,134.5,9.0
290,135.75,9.0
291,135.75,9.0
292,135.25,9.0
293,135.25,9.0
294,135.25,9.0
295,135.75,9.0
296,135.75,9.0
297,137.0,9.0
298,137.0,9.0
299,135.75,9.0
300,135.75,9.0
301,135.75,9.0
302,137.0,8.0
303,137.0,8.0
304,135.75,8.0
305,135.75,8.0
306,137.5,8.0
307,137.5,8.0
308,137.0,8.0
309,138.25,8.0
310,138.25,8.0
311,139.5,8.0
312,139.5,8.0
313,139.0,8.0
314,139.0,8.0
315,139.0,8.0
316,138.25,8.0
317,138.25,8.0
318,138.25,7.0
319,138.25,7.0
320,137.5,7.0
321,137.5,7.0
322,137.5,7.0
323,137.5,7.0
324,137.5,7.0
325,138.25,7.0
326,138.25,7.0
327,137.5,7.0
328,137.5,7.0
329,137.5,7.0
330,139.0,6.0
331,139.0,6.0
332,139.5,6.0
333,139.5,6.0
334,139.5,6.0
335,140.25,6.0
336,140.25,6.0
337,140.75,6.0
338,140.75,6.0
339,140.25,6.0
340,140.25,6.0
341,140.25,6.0
342,140.75,6.0
343,140.75,6.0
344,139.5,6.0
345,139.5,6.0
346,140.75,6.0
347,139.0,6.0
348,139.0,6.0
349,140.25,6.0
350,140.25,6.0
351,139.0,6.0
352,139.0,6.0
353,140.25,6.0
354,140.25,6.0
355,140.25,6.0
356,140.25,6.0
357,140.25,6.0
358,140.25,6.0
359,140.75,6.0
360,140.75,6.0
361,140.75,6.0
362,140.75,6.0
363,140.25,6.0
364,140.25,6.0
365,140.25,6.0
366,140.25,6.0
367,140.25,6.0
368,140.25,6.0
369,140.25,6.0
370,140.25,6.0
371,140.25,6.0
372,140.25,6.0
373,140.25,6.0
374,140.25,6.0
375,141.5,6.0
376,141.5,6.0
377,141.5,6.0
378,141.5,6.0
379,141.5,6.0
380,142.75,6.0
381,142.25,6.0
382,142.25,6.0
383,142.25,6.0
384,142.25,6.0
385,140.25,6.0
386,140.25,6.0
387,140.75,6.0
388,140.75,6.0
389,140.75,6.0
390,140.25,7.0
391,140.25,7.0
392,140.25,7.0
393,140.75,7.0
394,140.75,7.0
395,139.5,7.0
396,139.5,8.0
397,139.0,8.0
398,139.0,8.0
399,139.5,8.0
400,139.5,8.0
401,139.5,8.0
402,139.5,8.0
403,139.5,8.0
404,139.5,8.0
405,139.5,8.0
406,139.5,8.0
407,139.0,8.0
408,139.0,8.0
409,139.5,8.0
410,139.5,8.0
411,139.0,8.0
412,137.5,8.0
413,137.5,8.0
