seconds,FHR,UC
0,118.25,9.0
1,118.25,8.5
2,116.75,7.5
3,116.75,7.5
4,115.5,7.0
5,115.5,7.5
6,115.25,7.5
7,115.25,7.0
8,114.25,7.0
9,114.25,6.5
10,114.25,7.0
11,111.25,7.0
12,111.25,8.0
13,110.75,8.5
14,110.75,9.5
15,110.75,9.0
16,110.75,8.0
17,110.75,8.0
18,110.75,8.0
19,111.0,8.0
20,111.0,8.0
21,111.0,7.5
22,109.75,7.5
23,109.75,7.5
24,108.75,7.0
25,108.75,6.5
26,109.5,6.0
27,109.5,6.5
28,113.0,8.0
29,113.0,8.5
30,112.5,9.5
31,112.5,10.0
32,114.25,10.5
33,114.25,10.0
34,114.25,9.0
35,115.5,8.5
36,115.0,8.5
37,115.0,8.5
38,115.0,8.5
39,116.0,8.0
40,116.0,7.5
41,114.75,7.0
42,114.75,7.5
43,111.75,8.0
44,111.75,9.0
45,111.75,9.5
46,111.75,10.0
47,111.25,10.0
48,111.25,10.5
49,111.25,10.0
50,108.25,9.5
51,108.25,8.5
52,109.25,8.5
53,109.25,8.5
54,110.0,8.5
55,110.0,8.0
56,110.5,7.5
57,110.5,6.5
58,111.25,6.0
59,111.25,5.5
60,113.0,5.5
61,113.0,5.0
62,116.5,5.5
63,116.5,6.5
64,119.0,7.5
65,119.0,8.5
66,121.0,9.0
67,121.0,9.5
68,122.0,8.0
69,122.0,7.5
70,122.0,7.5
71,122.0,7.5
72,120.75,7.5
73,120.75,7.5
74,120.0,7.0
75,120.0,6.5
76,118.75,6.0
77,118.75,5.5
78,115.75,5.5
79,115.75,6.5
80,113.0,7.5
81,113.0,8.5
82,112.0,9.5
83,112.0,10.0
84,112.0,10.5
85,111.25,12.0
86,111.25,12.5
87,112.5,12.0
88,112.5,11.5
89,114.75,10.0
90,114.75,9.5
91,115.75,9.5
92,115.75,9.0
93,114.75,8.0
94,114.75,7.5
95,114.0,6.5
96,114.0,6.0
97,114.75,5.0
98,114.75,4.5
99,115.0,4.0
100,115.0,4.0
101,115.0,3.5
102,115.0,3.5
103,115.25,3.5
104,115.25,3.5
105,114.5,3.5
106,114.5,4.5
107,114.5,5.5
108,113.5,6.5
109,113.5,7.5
110,113.5,8.0
111,113.5,8.5
112,115.75,8.0
113,115.75,6.5
114,117.5,6.0
115,117.5,6.0
116,119.25,6.0
117,119.25,6.0
118,121.75,6.0
119,121.75,5.5
120,123.5,5.0
121,123.5,4.0
122,125.0,3.5
123,126.75,4.0
124,126.75,5.0
125,128.5,6.0
126,128.5,7.0
127,129.5,8.0
128,129.5,8.0
129,125.5,6.5
130,125.5,5.5
131,123.5,5.5
132,123.5,5.5
133,121.5,5.5
134,121.5,5.5
135,120.0,5.5
136,120.0,5.0
137,119.5,4.0
138,119.5,4.0
139,118.5,3.5
140,118.5,3.0
141,120.25,3.0
142,120.25,3.0
143,121.75,4.5
144,121.75,5.5
145,122.5,6.5
146,122.5,6.5
147,122.75,5.5
148,122.75,4.5
149,122.75,4.5
150,122.75,5.0
151,125.0,5.0
152,125.0,5.0
153,126.0,5.0
154,126.0,4.5
155,127.25,4.0
156,128.75,4.5
157,128.75,6.0
158,130.25,6.5
159,130.25,7.5
160,130.25,8.0
161,130.25,8.5
162,130.25,9.0
163,130.25,8.5
164,130.5,7.5
165,129.5,7.0
166,129.5,7.0
167,129.75,6.5
168,129.75,6.5
169,127.25,6.0
170,127.25,5.5
171,125.75,5.0
172,125.75,4.5
173,125.75,4.5
174,125.75,5.0
175,125.0,4.0
176,125.0,3.5
177,123.0,3.5
178,123.0,3.5
179,122.25,3.5
180,122.25,3.5
181,120.75,3.5
182,120.75,3.5
183,120.0,3.5
184,120.0,3.5
185,117.75,3.5
186,117.75,3.0
187,116.0,3.5
188,116.0,3.5
189,114.25,3.0
190,114.25,3.0
191,114.5,3.5
192,114.5,3.5
193,115.25,3.5
194,115.25,3.5
195,117.0,4.0
196,117.0,4.0
197,119.25,3.5
198,119.25,3.0
199,120.5,2.5
200,120.5,2.0
201,121.5,1.5
202,121.5,1.5
203,122.0,1.5
204,122.0,2.0
205,123.0,2.0
206,123.0,2.5
207,123.0,2.0
208,123.0,3.0
209,124.75,4.5
210,124.75,6.0
211,125.25,7.5
212,125.25,9.0
213,125.5,9.0
214,125.5,8.0
215,125.0,8.0
216,125.0,7.5
217,121.5,8.0
218,121.5,8.0
219,116.5,8.0
220,116.5,7.5
221,116.0,7.0
222,116.0,6.5
223,114.0,6.0
224,114.0,5.5
225,113.5,5.0
226,113.5,5.0
227,112.0,5.0
228,112.0,6.0
229,112.0,6.5
230,111.0,8.0
231,111.0,8.5
232,109.5,8.0
233,109.5,8.0
234,108.5,7.5
235,108.5,7.0
236,108.75,7.0
237,108.75,7.0
238,108.75,7.0
239,111.0,6.5
240,111.0,6.5
241,112.75,6.0
242,112.75,5.5
243,113.0,5.0
244,113.0,4.5
245,113.0,4.5
246,113.0,5.0
247,113.5,6.0
248,113.5,6.5
249,114.75,8.0
250,114.75,8.0
251,115.5,8.0
252,115.5,7.5
253,115.5,7.0
254,115.5,7.0
255,116.75,7.0
256,116.75,7.0
257,117.75,7.0
