seconds,FHR,UC
0,130.0,1.0
1,130.0,1.5
2,130.0,2.5
3,130.0,3.0
4,130.0,4.0
5,130.5,4.5
6,127.5,5.0
7,127.5,5.5
8,127.25,5.0
9,127.25,4.5
10,127.25,4.5
11,127.25,4.0
12,128.5,3.5
13,128.5,3.0
14,129.0,2.5
15,129.0,2.0
16,128.75,0.5
17,128.75,0.5
18,128.75,0.0
19,129.25,0.0
20,129.25,0.0
21,129.25,0.0
22,131.25,0.0
23,131.25,0.0
24,132.0,0.0
25,132.0,0.0
26,132.0,0.0
27,132.0,1.0
28,132.5,1.5
29,132.5,1.5
30,133.0,2.5
31,134.25,2.5
32,134.25,3.5
33,134.75,3.5
34,134.75,3.0
35,132.5,2.5
36,132.5,2.0
37,132.5,2.0
38,134.5,1.0
39,134.5,0.5
40,135.5,0.0
41,135.5,0.0
42,135.0,0.0
43,135.0,0.0
44,134.0,0.0
45,134.0,0.0
46,134.0,0.0
47,132.75,0.0
48,132.75,0.5
49,130.5,1.5
50,130.5,2.0
51,129.25,2.5
52,129.25,3.5
53,128.5,4.0
54,128.5,3.5
55,126.5,3.0
56,126.5,2.5
57,127.5,2.5
58,127.5,2.0
59,130.0,1.5
60,131.75,0.5
61,131.75,0.0
62,132.75,0.0
63,132.75,0.0
64,134.0,0.0
65,134.0,0.0
66,134.25,0.0
67,134.25,0.0
68,135.75,0.0
69,134.25,0.0
70,134.25,0.0
71,134.5,0.5
72,134.5,1.0
73,137.0,1.5
74,137.0,2.5
75,137.5,3.0
76,137.75,4.0
77,137.75,4.5
78,137.75,5.0
79,137.75,5.0
80,137.75,4.5
81,137.75,4.0
82,138.25,3.5
83,139.0,3.0
84,139.0,2.0
85,139.0,2.0
86,139.0,1.5
87,139.25,0.5
88,139.75,0.0
89,139.75,0.0
90,140.25,0.0
91,140.25,0.0
92,140.25,0.0
93,141.0,0.0
94,141.0,0.0
95,141.0,0.0
96,141.0,0.0
97,139.75,0.0
98,139.75,0.5
99,139.75,1.0
100,139.75,0.5
101,139.75,0.0
102,139.25,0.0
103,139.25,0.0
104,139.25,0.0
105,139.25,0.0
106,139.25,0.0
107,138.75,0.0
108,138.75,0.0
109,138.25,0.0
110,138.25,0.0
111,137.75,0.0
112,137.5,0.0
113,137.5,0.0
114,137.5,0.0
115,137.5,0.0
116,138.75,0.0
117,138.75,0.0
118,137.75,0.0
119,137.75,0.0
120,136.75,0.0
121,137.0,0.0
122,137.0,0.0
123,137.0,0.0
124,137.0,0.5
125,137.0,0.5
126,137.25,0.0
127,137.25,0.0
128,137.25,0.0
129,137.25,0.0
130,138.25,0.0
131,138.25,0.0
132,138.75,0.0
133,138.75,0.0
134,139.25,0.0
135,139.25,0.0
136,140.25,0.0
137,141.5,0.0
138,141.5,0.0
139,142.75,0.0
140,142.75,0.0
141,143.5,0.0
142,143.5,0.0
143,143.5,0.5
144,143.0,0.5
145,142.75,0.5
146,142.75,0.5
147,141.25,0.5
148,141.25,0.5
149,140.25,0.0
150,140.25,0.5
151,140.25,0.5
152,142.5,0.5
153,142.5,0.5
154,142.0,0.5
155,142.0,1.0
156,142.0,1.0
157,142.0,1.0
158,142.0,1.0
159,141.5,1.0
160,141.5,1.5
161,141.75,1.5
162,140.25,2.5
163,140.25,3.0
164,139.0,3.0
165,139.0,2.5
166,140.25,2.0
167,140.5,2.0
168,140.5,2.5
169,140.75,2.0
170,140.75,2.0
171,141.25,2.0
172,141.25,2.0
173,141.0,2.5
174,141.0,2.5
175,140.0,3.0
176,140.0,3.0
