seconds,FHR,UC
0,156.5,14.0
1,156.5,14.5
2,157.25,14.5
3,157.0,14.5
4,157.0,14.5
5,155.75,15.0
6,156.0,15.5
7,156.0,16.0
8,156.25,16.0
9,157.0,16.0
10,157.0,16.5
11,157.5,17.0
12,157.5,17.5
13,157.5,18.0
14,158.0,18.5
15,156.0,18.5
16,156.0,19.0
17,156.25,19.5
18,156.75,20.0
19,156.75,20.5
20,156.75,21.0
21,157.0,21.0
22,157.0,21.5
23,157.0,21.5
24,157.75,22.0
25,157.75,22.0
26,157.75,22.0
27,157.75,22.0
28,158.75,22.0
29,158.5,22.0
30,158.5,21.5
31,158.5,21.5
32,158.25,22.0
33,158.25,22.5
34,158.0,23.0
35,158.0,23.5
36,158.0,23.5
37,158.5,23.5
38,158.0,24.0
39,158.0,24.5
40,157.0,24.5
41,156.25,24.5
42,156.25,25.0
43,156.5,25.0
44,156.0,25.0
45,156.0,25.0
46,155.5,24.0
47,155.25,24.0
48,155.25,24.0
49,155.25,24.0
50,154.25,26.0
51,154.25,28.0
52,154.5,29.0
53,154.5,28.5
54,154.25,27.0
55,154.0,26.5
56,154.0,27.5
57,154.25,27.5
58,154.25,28.0
59,154.25,28.0
60,153.25,29.5
61,154.5,32.5
62,154.5,33.5
63,154.0,32.5
64,154.0,31.0
65,153.5,30.5
66,154.25,30.5
67,154.25,31.0
68,153.5,31.0
69,153.5,31.0
70,153.5,35.0
71,153.5,37.5
72,153.5,37.0
73,153.5,35.5
74,153.5,33.0
75,153.5,32.0
76,153.5,32.0
77,150.5,32.5
78,151.0,32.5
79,151.0,33.0
80,151.0,34.0
81,150.0,33.5
82,150.0,34.5
83,150.75,35.0
84,151.0,34.5
85,151.0,33.0
86,154.0,32.0
87,154.0,32.0
88,151.5,32.0
89,152.5,31.5
90,152.5,31.0
91,147.5,31.5
92,147.5,31.0
93,145.75,30.5
94,143.75,30.5
95,143.75,30.0
96,142.75,30.0
97,142.75,29.0
98,142.75,29.5
99,142.75,32.0
100,142.75,32.5
101,142.75,31.0
102,143.0,30.5
103,143.0,30.5
104,143.0,29.5
105,140.0,29.5
106,140.0,30.5
107,139.5,31.0
108,140.5,31.0
109,140.5,30.5
110,140.5,30.0
111,142.25,29.0
112,142.25,30.5
113,142.25,32.0
114,142.25,31.5
115,142.25,30.5
116,142.25,30.0
117,142.25,30.0
118,142.5,28.5
119,142.25,28.0
120,142.25,28.5
121,142.5,30.0
122,142.5,31.0
123,0.0,32.5
124,0.0,33.5
125,0.0,32.5
126,0.0,32.0
127,0.0,32.0
128,0.0,32.5
129,0.0,31.5
130,0.0,30.5
131,0.0,30.0
132,0.0,30.0
133,0.0,29.5
134,0.0,28.5
135,0.0,27.5
136,0.0,27.5
137,0.0,28.0
138,132.25,28.5
