seconds,FHR,UC
0,167.5,20.0
1,168.0,20.0
2,167.5,19.5
3,167.5,19.5
4,167.5,19.0
5,166.75,18.5
6,166.5,18.0
7,166.5,18.0
8,168.5,18.0
9,168.5,18.0
10,168.5,18.0
11,168.25,18.0
12,167.75,18.5
13,167.75,19.0
14,167.75,19.0
15,167.0,19.0
16,166.75,19.0
17,166.75,19.0
18,166.5,19.0
19,166.75,19.0
20,166.75,18.5
21,166.75,18.5
22,166.25,18.5
23,166.25,19.0
24,166.0,18.0
25,167.5,19.0
26,167.5,19.5
27,163.25,20.0
28,160.5,19.0
29,160.5,18.5
30,161.0,18.0
31,162.0,18.0
32,163.75,18.0
33,163.75,18.0
34,163.5,17.5
35,162.75,17.5
36,162.75,17.0
37,163.5,16.5
38,164.25,15.5
39,164.25,14.5
40,165.75,14.0
41,166.5,15.5
42,166.5,18.0
43,166.75,18.5
44,166.75,20.5
45,166.75,21.0
46,166.75,23.5
47,166.75,25.5
48,166.75,25.5
49,166.75,25.5
50,166.75,26.0
51,167.0,26.5
52,167.0,28.0
53,167.0,29.0
54,167.0,30.0
55,167.0,31.0
56,167.0,30.5
57,0.0,29.5
58,0.0,28.5
59,0.0,28.0
60,0.0,28.0
61,0.0,26.5
62,0.0,26.0
63,0.0,25.5
64,0.0,25.5
65,0.0,24.5
66,0.0,25.0
67,0.0,25.0
68,0.0,24.0
69,0.0,24.0
70,0.0,24.5
71,0.0,25.5
72,0.0,26.0
73,0.0,26.0
74,0.0,27.0
75,0.0,27.0
76,0.0,27.5
77,0.0,27.5
78,0.0,28.0
79,0.0,27.0
80,0.0,26.5
81,0.0,27.0
82,0.0,28.0
83,0.0,28.0
84,0.0,28.0
85,0.0,27.0
86,0.0,26.5
87,0.0,26.0
88,0.0,26.0
89,0.0,26.0
90,0.0,25.5
91,0.0,25.0
92,0.0,25.5
93,0.0,26.0
94,0.0,26.5
95,0.0,25.5
96,0.0,23.5
97,118.5,22.0
98,118.5,21.5
99,127.25,20.5
100,127.25,21.0
101,130.0,20.5
102,130.0,20.5
103,129.75,20.0
104,129.75,19.5
105,130.0,19.5
106,129.75,19.0
107,129.75,18.5
108,130.0,18.0
109,130.0,18.0
110,130.0,18.0
111,130.0,18.0
112,0.0,18.0
113,0.0,18.0
114,0.0,18.0
115,0.0,17.5
116,166.0,17.5
117,166.75,17.0
118,170.5,17.0
119,170.5,16.5
120,170.5,16.5
121,168.0,16.5
122,167.0,16.0
123,167.0,15.5
124,169.5,16.0
125,169.5,16.0
126,167.0,16.0
127,167.0,15.5
128,167.0,15.0
129,167.0,15.0
130,167.0,15.0
131,167.0,14.5
132,166.75,15.0
133,166.75,15.0
134,167.0,15.5
135,0.0,15.5
136,0.0,16.0
137,0.0,16.0
138,0.0,16.0
139,0.0,16.0
140,167.75,16.0
141,167.75,16.0
142,167.75,16.0
143,168.0,16.0
144,167.75,16.0
145,167.75,16.5
146,167.5,16.5
147,167.0,17.0
148,167.0,18.0
149,167.0,18.0
150,167.5,18.0
151,167.0,18.0
