seconds,FHR,UC
0,82.0,22.0
1,82.0,23.0
2,87.5,23.0
3,87.5,22.0
4,87.5,21.0
5,88.75,20.5
6,88.75,22.0
7,88.75,23.5
8,89.0,23.0
9,89.0,23.0
10,0.0,21.5
11,184.25,20.5
12,184.25,21.5
13,183.5,22.5
14,183.5,23.5
15,180.5,22.5
16,180.5,21.0
17,171.5,20.0
18,171.5,21.0
19,169.0,22.5
20,169.0,22.5
21,0.0,21.0
22,0.0,19.5
23,171.75,18.5
24,171.75,20.0
25,171.75,21.0
26,175.75,21.0
27,177.0,20.0
28,177.0,18.0
29,179.5,17.5
30,179.5,19.5
31,175.0,20.0
32,175.0,20.0
33,178.75,18.5
34,178.75,16.5
35,181.5,16.0
36,181.5,17.5
37,176.25,18.0
38,173.75,18.0
39,173.75,16.0
40,0.0,13.5
41,0.0,15.0
42,0.0,16.0
43,0.0,15.5
44,179.25,13.5
45,179.25,12.0
46,177.0,13.0
47,177.0,14.5
48,173.0,14.0
49,175.0,13.0
50,175.0,11.0
51,173.75,10.5
52,173.75,12.5
53,173.75,13.5
54,171.75,12.5
55,171.25,11.0
56,171.25,10.0
57,171.25,12.5
58,171.25,14.0
59,166.25,13.0
60,166.25,11.0
61,160.0,10.5
62,156.75,11.5
63,156.75,13.0
64,156.75,12.5
65,155.25,11.0
66,155.25,10.5
67,155.0,11.0
68,155.0,12.0
69,155.0,12.5
70,155.0,10.5
71,0.0,10.0
72,0.0,9.5
73,0.0,11.0
74,0.0,12.5
75,0.0,10.5
76,0.0,10.0
77,0.0,10.0
78,0.0,9.5
79,0.0,10.5
80,0.0,10.5
81,0.0,9.5
82,0.0,9.5
83,0.0,9.0
84,0.0,10.5
85,0.0,12.0
86,0.0,10.0
87,0.0,9.0
88,0.0,9.5
89,0.0,11.0
90,0.0,12.0
91,0.0,11.0
92,0.0,10.5
93,0.0,10.5
94,0.0,12.5
95,0.0,14.0
96,0.0,13.0
97,0.0,12.5
98,0.0,13.5
99,0.0,15.5
100,194.75,17.0
101,194.75,16.5
102,194.75,15.5
103,199.5,14.0
104,199.5,15.0
105,202.75,16.0
106,204.0,16.5
107,204.0,16.0
108,204.75,14.5
109,204.75,12.5
110,205.0,12.0
111,205.25,13.5
112,205.25,14.0
113,0.0,15.0
114,0.0,16.0
115,100.75,15.0
116,100.75,14.5
117,100.75,13.5
118,100.75,15.0
119,100.75,16.5
120,101.25,17.5
121,101.25,16.5
