seconds,FHR,UC
0,153.75,6.5
1,154.5,7.5
2,154.5,7.5
3,154.75,5.5
4,155.5,5.0
5,155.5,5.5
6,155.75,4.5
7,156.0,4.5
8,156.0,6.0
9,156.0,6.5
10,156.0,6.5
11,156.0,6.0
12,156.0,4.5
13,156.0,3.0
14,156.0,2.0
15,156.0,1.5
16,155.0,1.5
17,155.0,2.5
18,153.75,3.5
19,153.75,3.0
20,153.25,2.5
21,153.25,0.5
22,152.5,0.0
23,152.25,0.0
24,152.25,0.0
25,151.25,0.5
26,150.5,1.5
27,150.5,1.5
28,149.75,1.0
29,149.5,0.5
30,149.5,0.0
31,149.25,0.0
32,149.25,0.0
33,149.5,0.0
34,149.75,0.0
35,149.75,0.0
36,149.5,0.0
37,148.75,0.0
38,148.75,0.5
39,148.25,0.5
40,148.0,0.0
41,148.0,0.0
42,147.75,0.0
43,147.75,0.0
44,147.75,0.0
45,147.75,0.5
46,148.25,2.0
47,148.75,3.0
48,148.75,3.0
49,148.5,4.0
50,149.0,4.5
51,149.0,3.5
52,149.5,3.0
53,149.5,2.5
54,149.5,2.5
55,150.0,2.5
56,150.0,2.5
57,150.25,3.5
58,150.75,4.0
59,150.75,4.0
60,151.25,4.0
61,151.75,3.5
62,151.75,3.5
63,152.0,3.5
64,152.0,3.5
65,152.25,3.5
66,153.0,3.0
67,153.0,2.5
68,153.0,2.5
69,153.5,3.0
70,153.5,4.0
71,154.5,4.0
72,155.25,3.0
73,155.25,2.0
74,155.0,1.0
75,155.5,1.5
76,155.5,3.5
77,155.75,4.0
78,155.75,3.0
79,155.75,2.0
80,156.0,1.0
81,156.0,1.0
82,156.0,0.5
83,156.0,1.0
84,156.0,1.5
85,155.25,2.0
86,155.0,1.5
87,155.0,0.0
88,155.0,0.0
89,155.25,0.0
90,155.25,0.5
91,155.25,1.5
92,155.0,1.0
93,155.0,0.5
94,154.25,0.0
95,154.25,0.0
96,153.75,0.0
97,153.0,0.0
98,153.0,0.0
99,152.5,0.0
100,152.75,0.0
101,152.75,0.0
102,152.75,0.0
103,152.75,0.0
104,152.75,0.0
105,152.5,0.0
106,152.5,0.0
107,151.75,0.0
108,151.5,0.0
109,151.5,0.0
110,151.0,0.0
111,150.75,0.0
112,150.75,0.0
113,149.75,0.0
114,149.75,0.0
115,149.25,0.0
116,149.0,1.0
117,149.0,2.0
118,148.0,3.0
119,147.5,2.5
120,147.5,2.5
121,147.5,2.0
122,147.5,1.5
123,148.0,1.5
124,148.75,2.0
125,148.75,2.5
126,149.25,3.0
127,149.5,3.5
128,149.5,3.0
129,149.75,2.5
130,149.75,2.0
131,150.75,1.5
132,151.5,1.0
133,151.5,1.0
134,152.0,1.5
135,152.25,2.0
136,152.25,3.0
137,152.5,3.0
138,152.75,2.0
139,152.75,1.0
140,153.75,0.5
141,154.25,1.0
142,154.25,2.5
143,154.5,3.5
144,154.5,4.5
145,154.5,4.0
146,154.25,3.5
147,154.25,4.0
148,154.25,4.5
149,154.5,4.5
150,154.5,4.5
151,154.0,3.5
152,154.0,3.0
153,154.0,3.5
154,153.5,3.5
155,153.5,3.5
156,152.75,4.5
157,152.25,5.0
158,152.25,4.5
159,152.0,3.5
160,152.0,3.0
161,152.0,2.5
162,151.5,2.5
163,151.5,2.5
164,151.5,2.0
165,151.75,1.5
166,151.75,0.5
167,151.75,0.5
168,152.5,1.0
169,152.5,1.0
170,152.5,2.0
171,152.75,2.5
172,152.75,2.5
173,152.75,2.5
174,153.0,3.0
175,153.0,2.5
176,153.5,3.0
177,153.5,3.0
178,153.5,3.0
179,153.5,3.5
180,153.5,3.0
181,153.5,2.5
182,153.0,2.5
183,153.0,2.0
184,152.75,1.5
185,152.75,1.5
186,152.75,2.0
187,152.0,2.0
188,152.0,1.0
189,152.0,1.0
190,153.0,2.5
191,153.0,3.0
192,153.5,2.5
193,153.5,2.0
194,153.5,2.0
195,153.75,3.0
196,153.75,2.5
197,154.25,2.5
198,154.5,4.0
199,154.5,4.0
200,154.5,3.5
201,154.5,2.5
202,154.5,2.5
203,154.0,3.0
204,153.5,3.0
205,153.5,2.5
206,153.5,2.0
207,152.75,2.0
208,152.75,2.0
209,152.25,1.5
210,152.25,1.0
211,152.25,1.0
212,152.25,1.0
213,152.5,1.0
214,152.5,2.5
215,153.0,2.5
216,153.5,2.0
217,153.5,2.0
218,153.75,2.0
219,153.75,1.5
220,153.75,1.5
221,153.75,1.5
222,153.75,1.5
223,153.75,1.5
224,153.25,1.0
225,153.25,1.0
226,152.5,1.0
227,152.5,0.5
228,152.5,2.0
229,152.0,3.0
230,152.0,3.5
231,151.5,4.0
232,150.75,4.0
233,150.75,5.0
234,150.0,6.0
235,149.5,6.5
236,149.5,6.5
237,148.75,6.5
238,148.75,7.0
239,149.0,7.0
240,149.0,7.0
241,149.25,7.0
242,149.25,6.5
243,148.25,6.0
244,148.25,5.0
245,148.0,4.5
246,148.0,3.5
247,148.0,3.5
248,147.75,4.5
249,147.75,5.0
250,147.75,5.5
251,147.75,5.0
252,148.25,4.5
253,148.75,4.0
254,148.75,5.5
255,149.25,7.0
256,149.5,7.5
257,149.5,7.5
258,149.75,8.0
259,149.75,8.0
260,150.0,8.0
261,150.0,8.0
262,150.0,8.0
263,150.0,8.5
264,149.25,8.0
265,149.25,7.5
266,149.25,7.0
267,149.25,7.0
268,149.75,8.0
269,149.0,9.0
270,149.0,9.5
271,149.0,9.0
272,150.0,8.5
273,150.0,10.0
274,150.25,11.5
275,151.25,14.0
276,151.25,15.5
277,151.25,16.5
278,152.5,16.5
279,152.5,16.0
280,152.5,15.5
281,152.5,16.0
282,153.25,15.5
283,153.25,15.0
284,154.5,14.0
285,154.5,13.5
286,155.25,12.5
287,155.25,12.0
288,156.0,11.0
289,156.5,9.5
290,156.5,8.5
291,156.25,8.0
292,156.5,8.0
293,156.5,7.5
294,156.75,7.0
295,156.75,7.5
296,156.25,7.5
297,156.5,8.5
298,156.5,10.5
299,157.0,12.5
300,155.25,15.0
301,155.25,16.0
302,153.75,15.0
303,152.75,16.5
304,152.75,15.5
305,152.0,15.5
306,152.0,16.0
307,151.5,16.5
308,152.75,16.5
309,152.75,15.5
310,152.75,14.5
311,152.0,13.5
312,152.0,12.5
313,152.0,12.5
314,152.0,12.0
315,154.75,11.5
316,152.75,12.5
317,152.75,13.5
318,152.75,15.0
319,152.25,16.0
320,152.25,13.5
321,153.5,13.0
322,154.0,9.5
323,154.0,6.5
324,154.25,17.0
325,154.25,20.5
326,154.25,20.5
327,154.25,16.5
328,154.25,14.0
329,154.25,14.0
330,154.25,18.0
331,154.25,16.5
332,154.25,1.0
333,0.0,0.0
334,0.0,1.5
335,0.0,10.0
336,0.0,19.0
337,0.0,16.5
338,0.0,10.5
339,153.25,8.0
340,153.25,11.0
341,153.25,17.5
342,152.25,20.5
343,152.25,26.5
344,153.5,29.5
345,153.5,29.0
346,153.0,29.5
347,152.75,29.0
348,152.75,24.5
349,154.0,24.0
350,154.0,19.0
351,155.5,20.0
352,155.5,25.0
353,155.5,31.0
354,152.25,26.0
355,152.25,9.0
356,146.25,17.0
357,146.25,25.0
358,146.25,24.0
359,145.5,26.0
360,144.75,23.0
361,144.75,19.5
362,146.75,18.0
363,146.75,19.5
364,150.0,22.0
365,150.0,24.0
366,149.5,27.0
367,147.5,26.0
368,147.5,25.0
369,148.0,23.5
370,148.0,24.0
371,148.0,25.5
372,148.0,24.0
373,148.0,24.5
374,149.0,20.5
375,150.25,17.0
376,150.25,23.5
377,152.75,24.5
378,152.75,22.5
379,152.75,22.0
380,151.25,20.5
381,151.25,20.5
382,150.0,20.0
383,150.0,20.0
384,149.75,20.5
385,149.75,20.5
386,149.25,20.0
387,150.0,21.0
388,150.0,22.5
389,150.25,23.5
390,150.25,23.5
391,150.5,23.0
392,149.5,23.0
393,149.5,23.0
394,149.5,23.0
395,149.5,22.5
396,149.5,22.0
397,149.5,22.5
398,149.5,21.5
399,148.5,21.5
400,148.5,21.0
401,148.5,20.5
402,148.25,19.5
403,148.25,18.5
404,148.75,18.0
405,149.5,19.5
406,149.5,20.0
407,149.5,19.5
408,148.75,19.0
