seconds,FHR,UC
0,139.5,7.0
1,139.5,7.0
2,139.5,1.0
3,139.5,1.0
4,138.25,0.0
5,138.25,0.0
6,136.25,0.0
7,136.25,0.0
8,139.5,0.0
9,139.5,0.0
10,139.0,0.0
11,139.0,0.0
12,139.0,0.0
13,140.75,0.0
14,140.75,0.0
15,141.5,0.0
16,142.25,0.0
17,142.25,0.0
18,143.5,0.0
19,143.5,0.0
20,144.25,0.0
21,143.5,0.0
22,143.5,3.0
23,142.75,3.0
24,142.75,9.0
25,140.75,9.0
26,142.75,8.0
27,142.75,8.0
28,143.5,0.0
29,143.5,0.0
30,142.75,0.0
31,143.5,0.0
32,143.5,0.0
33,143.5,0.0
34,143.5,0.0
35,145.75,0.0
36,144.25,0.0
37,144.25,0.0
38,142.25,0.0
39,142.25,0.0
40,141.5,1.0
41,141.5,1.0
42,136.25,2.0
43,132.25,2.0
44,132.25,2.0
45,129.75,2.0
46,129.75,2.0
47,131.0,2.0
48,131.0,2.0
49,132.25,2.0
50,132.25,3.0
51,130.5,3.0
52,130.5,3.0
53,131.0,3.0
54,131.5,3.0
55,131.5,3.0
56,131.5,3.0
57,131.5,3.0
58,132.75,3.0
59,132.75,3.0
60,133.25,4.0
61,133.25,4.0
62,132.25,4.0
63,130.5,4.0
64,130.5,6.0
65,132.75,6.0
66,132.75,9.0
67,134.0,9.0
68,134.0,11.0
69,135.75,11.0
70,135.75,12.0
71,135.75,12.0
72,134.0,11.0
73,134.0,11.0
74,132.25,9.0
75,132.25,9.0
76,132.25,8.0
77,132.25,8.0
78,131.5,7.0
79,131.5,7.0
80,131.5,9.0
81,131.5,9.0
82,131.0,10.0
83,130.5,10.0
84,130.5,9.0
85,129.75,9.0
86,129.75,3.0
87,129.25,3.0
88,129.25,0.0
89,132.25,0.0
90,132.25,0.0
91,133.25,0.0
92,136.25,0.0
93,136.25,0.0
94,137.0,2.0
95,137.0,2.0
96,137.0,4.0
97,137.0,4.0
98,137.0,4.0
99,136.25,4.0
100,136.25,4.0
101,134.5,4.0
102,134.5,4.0
103,136.25,4.0
104,136.25,3.0
105,135.25,3.0
106,135.25,2.0
107,135.25,2.0
108,135.75,3.0
109,135.75,3.0
110,134.5,5.0
111,134.5,5.0
112,131.0,5.0
113,131.0,5.0
114,134.0,5.0
115,134.0,5.0
116,134.0,3.0
117,132.75,3.0
118,132.75,0.0
119,133.25,0.0
120,133.25,0.0
121,135.25,0.0
122,135.25,0.0
123,133.25,0.0
124,133.25,1.0
125,132.25,1.0
126,133.25,4.0
127,133.25,4.0
128,135.25,4.0
129,135.25,4.0
130,136.25,3.0
131,136.25,3.0
132,137.0,1.0
133,137.0,1.0
134,137.0,0.0
135,137.0,0.0
136,137.0,1.0
137,138.25,1.0
138,138.25,4.0
139,136.25,4.0
140,137.5,7.0
141,137.5,7.0
142,139.0,7.0
143,139.0,7.0
144,138.25,4.0
145,138.25,4.0
146,140.75,1.0
147,140.25,1.0
148,140.25,0.0
149,141.5,0.0
150,141.5,0.0
151,139.5,0.0
152,139.0,1.0
153,139.0,1.0
154,137.5,6.0
155,137.5,6.0
156,135.75,8.0
157,135.75,8.0
158,135.25,7.0
159,134.5,7.0
160,134.5,6.0
161,134.5,6.0
162,134.5,4.0
163,131.5,4.0
164,131.5,2.0
165,133.25,2.0
166,133.25,0.0
167,132.75,0.0
168,133.25,0.0
169,133.25,0.0
170,132.75,2.0
171,132.75,2.0
172,131.0,5.0
173,131.0,5.0
174,132.25,5.0
175,132.25,5.0
176,133.25,2.0
177,133.25,2.0
178,133.25,0.0
179,132.75,0.0
180,132.75,0.0
181,132.75,0.0
182,132.75,0.0
183,133.25,0.0
184,133.25,2.0
185,133.25,2.0
186,133.25,4.0
187,131.5,4.0
188,132.25,5.0
189,132.25,5.0
190,133.25,4.0
191,133.25,4.0
192,134.5,3.0
193,134.5,3.0
194,133.25,3.0
195,133.25,3.0
196,134.0,6.0
197,135.25,6.0
198,135.25,7.0
199,134.0,7.0
200,134.0,2.0
201,134.5,2.0
202,134.5,0.0
203,134.5,0.0
204,135.25,0.0
205,135.25,0.0
206,135.75,0.0
207,135.75,0.0
208,137.0,0.0
209,137.0,0.0
210,136.25,0.0
211,137.0,0.0
212,137.0,0.0
213,135.75,0.0
214,135.75,0.0
215,135.25,0.0
