seconds,FHR,UC
0,146.25,17.0
1,147.0,17.0
2,147.0,17.0
3,147.0,22.0
4,146.25,22.0
5,146.25,35.0
6,144.25,35.0
7,142.25,49.0
8,142.25,49.0
9,142.75,59.0
10,142.75,59.0
11,138.25,59.0
12,138.25,59.0
13,139.0,47.0
14,139.5,47.0
15,139.5,32.0
16,137.5,32.0
17,137.5,23.0
18,136.25,23.0
19,136.25,20.0
20,139.5,20.0
21,137.5,19.0
22,137.5,19.0
23,134.5,19.0
24,134.5,19.0
25,131.5,20.0
26,131.5,20.0
27,132.25,23.0
28,132.25,23.0
29,135.25,32.0
30,135.25,32.0
31,135.25,40.0
32,140.75,40.0
33,140.75,39.0
34,140.75,39.0
35,141.5,31.0
36,141.5,31.0
37,139.0,23.0
38,139.0,23.0
39,140.25,19.0
40,140.25,19.0
41,140.25,19.0
42,144.25,19.0
43,144.25,24.0
44,144.25,24.0
45,144.25,29.0
46,144.25,29.0
47,143.5,30.0
48,143.5,30.0
49,140.25,28.0
50,140.25,28.0
51,137.0,28.0
52,135.75,28.0
53,135.75,27.0
54,134.0,27.0
55,134.0,26.0
56,132.25,26.0
57,132.25,25.0
58,137.0,25.0
59,137.0,24.0
60,138.25,24.0
61,134.5,27.0
62,134.5,27.0
63,134.5,35.0
64,134.5,35.0
65,135.75,38.0
66,135.75,38.0
67,137.0,34.0
68,137.5,34.0
69,137.5,27.0
70,137.0,27.0
71,137.0,22.0
72,137.0,22.0
73,137.0,20.0
74,137.5,20.0
75,139.5,18.0
76,139.5,18.0
77,139.5,17.0
78,139.5,17.0
79,139.5,17.0
80,139.5,17.0
81,139.0,17.0
82,141.5,17.0
83,141.5,16.0
84,145.0,16.0
85,147.0,15.0
86,147.0,15.0
87,145.0,14.0
88,145.0,14.0
89,142.75,14.0
90,142.75,14.0
91,140.25,14.0
92,140.25,14.0
93,140.25,12.0
94,139.5,12.0
95,139.5,10.0
96,138.25,10.0
97,137.0,13.0
98,137.0,13.0
99,139.0,15.0
100,139.0,15.0
101,140.25,15.0
102,140.25,15.0
103,139.5,14.0
104,139.0,14.0
105,139.0,14.0
106,139.0,14.0
107,139.0,14.0
108,139.5,14.0
109,139.5,13.0
110,140.25,13.0
111,139.5,13.0
112,139.5,13.0
113,140.75,11.0
114,140.75,11.0
115,139.5,8.0
116,141.5,8.0
117,141.5,6.0
118,141.5,6.0
119,141.5,6.0
120,143.5,6.0
121,143.5,6.0
122,143.5,6.0
123,145.0,6.0
124,145.0,6.0
125,143.5,6.0
126,143.5,6.0
127,143.5,6.0
128,143.5,6.0
129,143.5,10.0
130,144.25,10.0
131,143.5,13.0
132,143.5,13.0
133,142.75,13.0
134,142.75,13.0
135,143.5,11.0
136,145.0,11.0
137,145.0,10.0
138,144.25,10.0
139,144.25,8.0
140,142.75,8.0
141,142.75,4.0
142,142.75,4.0
143,142.25,0.0
144,142.25,0.0
145,142.75,0.0
146,142.75,0.0
147,139.5,0.0
148,140.25,0.0
149,140.25,2.0
150,140.75,2.0
151,140.75,2.0
152,138.25,2.0
153,137.5,2.0
154,137.5,2.0
155,140.25,2.0
156,140.25,2.0
157,140.75,0.0
158,140.75,0.0
159,141.5,0.0
160,142.75,0.0
161,142.75,0.0
162,142.75,0.0
163,142.75,0.0
164,145.0,0.0
165,142.25,0.0
166,142.25,0.0
167,142.25,0.0
168,142.25,0.0
169,142.75,0.0
170,142.25,0.0
171,142.25,0.0
172,143.5,0.0
173,143.5,1.0
174,145.0,1.0
175,145.0,1.0
176,145.0,1.0
177,146.25,2.0
178,146.25,2.0
179,145.0,4.0
180,145.0,4.0
181,145.0,4.0
182,145.75,4.0
183,145.75,4.0
184,143.5,4.0
185,144.25,3.0
186,144.25,3.0
187,145.0,1.0
188,146.25,1.0
189,146.25,1.0
190,147.0,1.0
191,147.0,0.0
192,148.5,0.0
193,149.25,0.0
194,149.25,0.0
195,149.25,0.0
196,149.25,0.0
197,150.75,1.0
198,149.25,1.0
199,149.25,3.0
200,148.5,3.0
201,148.5,3.0
202,148.5,3.0
203,147.75,1.0
204,147.75,1.0
205,147.75,0.0
206,147.75,0.0
207,147.75,0.0
208,146.25,0.0
209,146.25,0.0
210,149.25,0.0
211,150.75,0.0
212,150.75,0.0
213,151.5,0.0
214,152.25,0.0
215,152.25,0.0
216,151.5,0.0
217,153.0,0.0
218,153.0,0.0
219,150.75,0.0
220,150.75,0.0
221,152.25,0.0
222,151.5,0.0
223,151.5,0.0
224,152.25,0.0
225,150.0,0.0
226,150.0,0.0
227,151.5,0.0
228,153.75,0.0
229,153.75,0.0
230,151.5,0.0
231,151.5,0.0
232,152.25,0.0
233,150.75,0.0
234,150.75,0.0
235,150.75,0.0
236,149.25,0.0
237,149.25,0.0
238,150.0,0.0
239,150.0,0.0
240,148.5,0.0
241,150.75,0.0
242,150.75,0.0
243,148.5,1.0
244,147.0,1.0
245,147.0,2.0
246,145.0,2.0
247,145.0,4.0
248,143.5,4.0
249,143.5,6.0
250,142.75,6.0
251,144.25,7.0
252,144.25,7.0
253,146.25,7.0
254,147.0,7.0
255,147.0,6.0
256,147.0,6.0
257,147.0,6.0
258,147.75,6.0
259,147.0,6.0
260,147.0,6.0
261,147.75,6.0
262,147.75,6.0
263,150.75,6.0
264,150.75,6.0
265,150.75,6.0
266,151.5,6.0
267,152.25,5.0
268,152.25,5.0
269,150.0,5.0
270,150.75,5.0
271,150.75,5.0
272,148.5,5.0
273,148.5,5.0
274,149.25,5.0
275,150.75,5.0
276,150.75,5.0
277,147.75,4.0
278,147.75,4.0
279,148.5,4.0
280,147.75,4.0
281,147.75,3.0
282,149.25,3.0
283,149.25,3.0
284,149.25,3.0
285,150.0,5.0
286,150.0,5.0
287,148.5,8.0
288,147.75,8.0
289,147.75,8.0
290,148.5,8.0
291,150.0,7.0
292,150.0,7.0
293,149.25,5.0
294,149.25,5.0
295,150.75,3.0
296,151.5,3.0
297,151.5,2.0
298,151.5,2.0
299,151.5,1.0
300,151.5,1.0
301,151.5,1.0
302,151.5,1.0
303,152.25,2.0
304,152.25,2.0
305,152.25,3.0
306,151.5,3.0
307,152.25,4.0
308,152.25,4.0
309,150.75,3.0
310,152.25,3.0
311,152.25,3.0
312,152.25,3.0
313,152.25,2.0
314,153.75,2.0
315,151.5,2.0
316,151.5,2.0
317,153.75,2.0
318,153.0,2.0
319,153.0,2.0
320,153.75,2.0
321,152.25,2.0
322,152.25,2.0
323,153.0,4.0
324,153.0,4.0
325,152.25,6.0
326,153.0,6.0
327,153.0,7.0
328,152.25,7.0
329,153.75,5.0
330,153.75,5.0
331,152.25,4.0
332,153.0,4.0
333,153.0,3.0
334,151.5,3.0
335,151.5,3.0
336,151.5,3.0
337,151.5,2.0
338,151.5,2.0
339,151.5,2.0
340,151.5,2.0
341,151.5,2.0
342,150.75,2.0
343,150.75,2.0
344,149.25,2.0
345,150.0,2.0
346,150.0,2.0
347,150.0,2.0
348,150.0,2.0
349,150.0,2.0
350,150.75,2.0
351,150.75,2.0
352,150.75,2.0
353,152.25,1.0
354,152.25,1.0
355,153.0,1.0
356,153.0,1.0
357,153.0,1.0
358,153.0,1.0
359,152.25,1.0
360,152.25,1.0
361,152.25,1.0
362,152.25,1.0
363,152.25,1.0
364,153.75,1.0
365,153.75,1.0
366,152.25,1.0
367,153.0,1.0
368,153.0,1.0
369,150.75,1.0
370,152.25,1.0
371,152.25,1.0
372,152.25,1.0
373,152.25,1.0
374,153.75,1.0
375,154.75,1.0
376,154.75,1.0
377,154.75,1.0
378,153.75,1.0
379,153.75,2.0
380,154.75,2.0
381,153.75,2.0
382,153.75,2.0
383,153.0,1.0
384,152.25,1.0
385,152.25,2.0
386,153.0,2.0
387,153.0,2.0
388,152.25,2.0
389,153.0,2.0
390,153.0,2.0
391,152.25,4.0
392,152.25,4.0
393,152.25,6.0
394,153.0,6.0
395,152.25,9.0
396,152.25,9.0
397,151.5,11.0
398,151.5,11.0
399,152.25,11.0
400,150.75,11.0
401,150.75,10.0
402,150.0,10.0
403,148.5,9.0
404,148.5,9.0
405,150.0,9.0
406,150.0,9.0
407,150.75,9.0
408,148.5,9.0
409,148.5,9.0
410,148.5,9.0
411,148.5,8.0
412,148.5,8.0
413,150.75,7.0
414,150.75,7.0
415,151.5,5.0
416,152.25,5.0
417,152.25,2.0
418,152.25,2.0
419,152.25,0.0
420,152.25,0.0
421,153.0,0.0
422,153.0,0.0
423,152.25,0.0
424,152.25,0.0
425,152.25,0.0
426,153.0,0.0
427,153.0,5.0
428,153.0,5.0
429,153.0,5.0
430,152.25,5.0
431,152.25,1.0
432,154.75,1.0
433,154.75,0.0
434,153.0,0.0
435,153.0,0.0
436,153.0,0.0
437,152.25,0.0
438,153.75,0.0
439,153.75,0.0
440,153.75,0.0
441,153.75,0.0
442,153.75,0.0
443,153.75,0.0
444,153.0,0.0
445,153.0,0.0
446,153.0,0.0
447,153.0,0.0
448,153.75,0.0
449,152.25,0.0
450,152.25,0.0
451,152.25,0.0
452,152.25,0.0
453,152.25,0.0
454,151.5,0.0
455,151.5,0.0
456,150.0,0.0
457,151.5,0.0
458,151.5,0.0
459,151.5,0.0
460,152.25,0.0
461,152.25,0.0
462,152.25,0.0
463,153.0,0.0
464,153.0,0.0
465,153.0,0.0
466,153.0,0.0
467,154.75,0.0
468,153.75,0.0
469,153.75,0.0
470,154.75,0.0
471,153.75,0.0
472,153.75,0.0
473,153.0,0.0
474,155.5,0.0
475,155.5,0.0
476,154.75,0.0
477,154.75,0.0
478,154.75,0.0
479,153.75,0.0
480,153.75,0.0
481,153.75,0.0
482,153.75,0.0
483,153.75,0.0
484,152.25,0.0
485,152.25,0.0
486,152.25,0.0
487,151.5,0.0
488,150.75,0.0
489,150.75,0.0
490,152.25,0.0
491,152.25,0.0
492,153.0,0.0
493,152.25,0.0
494,152.25,0.0
495,153.0,0.0
496,153.0,0.0
497,153.0,0.0
498,152.25,0.0
499,151.5,0.0
500,151.5,0.0
501,152.25,0.0
502,152.25,0.0
503,153.0,0.0
504,153.75,0.0
505,153.75,0.0
506,152.25,0.0
507,153.75,0.0
508,153.75,0.0
509,153.0,0.0
510,153.75,0.0
511,153.75,0.0
512,154.75,0.0
513,155.5,0.0
514,155.5,0.0
515,156.25,0.0
516,156.25,0.0
517,155.5,0.0
518,156.25,0.0
519,156.25,0.0
520,156.25,0.0
521,155.5,0.0
522,155.5,0.0
523,153.0,0.0
524,153.75,0.0
525,153.75,0.0
526,152.25,0.0
527,152.25,0.0
528,152.25,0.0
529,152.25,0.0
530,152.25,0.0
531,153.0,0.0
532,153.75,0.0
533,153.75,0.0
534,153.0,0.0
535,153.75,0.0
536,153.75,0.0
537,152.25,0.0
538,153.0,0.0
539,153.0,0.0
540,153.75,0.0
541,153.75,0.0
542,154.75,0.0
543,153.75,0.0
544,153.75,0.0
545,153.75,0.0
546,153.0,0.0
547,153.0,0.0
548,154.75,0.0
549,154.75,0.0
550,154.75,0.0
551,153.0,0.0
552,154.75,0.0
553,154.75,0.0
554,155.5,0.0
555,155.5,0.0
556,155.5,0.0
557,155.5,0.0
558,155.5,0.0
559,155.5,0.0
560,155.5,0.0
561,155.5,0.0
562,156.25,0.0
563,154.75,0.0
564,154.75,0.0
565,156.25,0.0
566,155.5,0.0
567,155.5,0.0
568,156.25,0.0
569,155.5,0.0
570,155.5,0.0
571,154.75,0.0
572,154.75,0.0
573,155.5,0.0
574,154.75,0.0
575,154.75,0.0
576,154.75,0.0
577,154.75,0.0
578,154.75,0.0
579,155.5,0.0
580,154.75,0.0
581,154.75,0.0
582,155.5,0.0
583,154.75,0.0
584,154.75,0.0
585,154.75,0.0
586,155.5,0.0
587,155.5,0.0
588,154.75,0.0
589,154.75,0.0
590,154.75,0.0
591,153.75,0.0
592,153.75,0.0
593,153.75,0.0
594,153.75,0.0
595,153.75,0.0
596,153.75,0.0
597,154.75,0.0
598,154.75,0.0
599,153.75,0.0
600,154.75,0.0
601,154.75,0.0
602,154.75,0.0
603,154.75,0.0
604,154.75,0.0
605,154.75,0.0
606,154.75,0.0
607,153.75,0.0
608,153.75,0.0
609,153.75,0.0
610,154.75,0.0
611,154.75,0.0
612,154.75,0.0
613,155.5,0.0
614,155.5,0.0
615,155.5,0.0
616,155.5,0.0
617,155.5,0.0
618,156.25,0.0
619,153.75,0.0
620,153.75,0.0
621,152.25,0.0
622,153.75,0.0
623,153.75,0.0
624,154.75,0.0
625,153.75,0.0
626,153.75,0.0
627,154.75,0.0
628,153.0,0.0
629,153.0,0.0
630,154.75,0.0
631,154.75,1.0
632,153.75,1.0
633,153.0,1.0
634,153.0,1.0
635,153.0,2.0
636,153.0,2.0
637,153.0,2.0
638,153.75,2.0
639,154.75,3.0
640,154.75,3.0
641,153.75,3.0
642,153.75,3.0
643,152.25,3.0
644,153.0,3.0
645,153.0,3.0
646,153.0,3.0
647,153.0,2.0
648,153.0,2.0
649,150.75,2.0
650,149.25,2.0
651,149.25,2.0
652,149.25,2.0
653,149.25,2.0
654,147.75,2.0
655,147.75,3.0
656,147.75,3.0
657,147.75,5.0
658,147.75,5.0
659,147.0,5.0
660,146.25,5.0
661,146.25,0.0
662,146.25,0.0
663,148.5,0.0
664,148.5,0.0
665,150.0,0.0
666,150.0,0.0
667,151.5,0.0
668,152.25,0.0
669,152.25,0.0
670,153.75,0.0
671,154.75,2.0
672,154.75,2.0
673,154.75,4.0
674,155.5,4.0
675,155.5,6.0
676,155.5,6.0
677,157.0,8.0
678,157.0,8.0
679,158.0,8.0
680,158.0,8.0
681,158.0,7.0
682,158.75,7.0
683,158.75,6.0
684,159.5,6.0
685,159.5,6.0
686,159.5,6.0
687,159.5,6.0
688,160.5,6.0
689,160.5,6.0
690,161.25,6.0
691,159.5,6.0
692,159.5,6.0
693,158.75,6.0
694,157.0,6.0
695,157.0,6.0
696,158.0,6.0
697,159.5,7.0
698,159.5,7.0
699,160.5,7.0
700,159.5,7.0
701,159.5,7.0
702,161.25,7.0
703,162.25,7.0
704,162.25,7.0
705,164.0,7.0
706,163.0,7.0
707,164.75,7.0
708,164.75,7.0
709,163.0,7.0
710,162.25,7.0
711,162.25,8.0
712,160.5,8.0
713,160.5,9.0
714,160.5,9.0
715,160.5,11.0
716,160.5,11.0
717,160.5,13.0
718,159.5,13.0
719,158.0,13.0
720,158.0,13.0
721,158.0,12.0
722,156.25,12.0
723,156.25,11.0
724,156.25,11.0
725,156.25,11.0
726,155.5,11.0
727,155.5,11.0
728,155.5,11.0
729,155.5,11.0
730,153.75,11.0
731,153.75,11.0
732,154.75,11.0
733,152.25,12.0
734,152.25,12.0
735,153.0,14.0
736,151.5,14.0
737,151.5,16.0
738,152.25,16.0
739,152.25,17.0
740,150.75,17.0
741,150.75,17.0
742,150.75,17.0
743,149.25,18.0
744,150.75,18.0
745,150.75,18.0
746,151.5,18.0
747,151.5,18.0
748,152.25,18.0
749,152.25,17.0
750,152.25,17.0
751,152.25,17.0
752,152.25,17.0
753,152.25,18.0
754,150.75,18.0
755,150.75,18.0
756,150.75,18.0
757,151.5,18.0
758,151.5,18.0
759,150.0,18.0
760,150.0,18.0
761,150.0,19.0
762,150.0,19.0
763,150.0,20.0
764,150.0,20.0
765,150.0,20.0
766,150.0,20.0
767,149.25,20.0
768,149.25,20.0
769,149.25,20.0
770,150.75,20.0
771,151.5,20.0
772,151.5,20.0
773,150.75,21.0
774,150.75,21.0
775,150.75,23.0
776,151.5,23.0
777,151.5,24.0
778,153.0,24.0
779,153.0,23.0
780,153.0,23.0
781,153.0,23.0
782,153.0,23.0
783,152.25,23.0
784,152.25,23.0
785,152.25,23.0
786,153.0,23.0
787,151.5,26.0
788,151.5,26.0
789,150.75,29.0
790,151.5,29.0
791,151.5,31.0
792,151.5,31.0
793,151.5,31.0
794,150.75,31.0
795,152.25,31.0
796,152.25,31.0
797,150.75,32.0
798,151.5,32.0
799,151.5,34.0
800,151.5,34.0
801,151.5,36.0
802,151.5,36.0
803,152.25,37.0
804,152.25,37.0
805,152.25,39.0
806,153.0,39.0
807,153.0,41.0
808,151.5,41.0
809,152.25,42.0
810,152.25,42.0
811,153.75,43.0
812,153.75,43.0
813,153.0,44.0
814,153.0,44.0
815,153.0,45.0
816,152.25,45.0
817,153.0,48.0
818,153.0,48.0
819,152.25,52.0
820,153.75,52.0
821,153.75,54.0
822,151.5,54.0
823,151.5,58.0
824,151.5,58.0
825,152.25,62.0
826,152.25,62.0
827,151.5,63.0
828,151.5,63.0
829,151.5,63.0
830,150.75,63.0
831,150.75,67.0
832,150.75,67.0
833,150.0,74.0
834,150.0,74.0
835,151.5,80.0
836,150.75,80.0
837,150.75,82.0
838,150.0,82.0
839,148.5,80.0
840,148.5,80.0
841,148.5,79.0
842,148.5,79.0
843,147.75,81.0
844,148.5,81.0
845,148.5,87.0
846,148.5,87.0
847,148.5,96.0
848,147.75,96.0
849,147.75,100.0
850,147.75,100.0
851,146.25,100.0
852,146.25,100.0
853,146.25,100.0
854,146.25,100.0
855,146.25,100.0
856,147.0,100.0
857,148.5,94.0
858,148.5,94.0
859,149.25,98.0
860,149.25,98.0
861,150.75,100.0
862,150.75,100.0
863,150.75,100.0
864,147.75,100.0
865,144.25,100.0
866,144.25,100.0
867,142.75,100.0
868,142.75,100.0
869,140.25,100.0
870,140.25,100.0
871,138.25,100.0
872,137.5,100.0
873,137.5,100.0
874,137.0,100.0
875,137.0,100.0
876,138.25,100.0
877,138.25,100.0
878,139.5,100.0
879,140.25,100.0
880,140.25,100.0
881,141.5,100.0
882,141.5,100.0
883,143.5,100.0
884,145.0,100.0
885,145.0,100.0
886,143.5,100.0
887,143.5,100.0
888,143.5,100.0
889,141.5,100.0
890,141.5,100.0
891,142.75,100.0
892,142.75,100.0
893,142.75,100.0
894,144.25,100.0
895,144.25,100.0
896,145.0,100.0
897,145.0,100.0
898,145.75,100.0
899,145.0,100.0
900,145.0,100.0
901,146.25,100.0
902,146.25,100.0
903,145.75,100.0
904,147.0,100.0
905,147.0,100.0
906,145.0,100.0
907,145.0,100.0
908,145.75,100.0
909,147.75,100.0
910,147.75,100.0
911,147.0,100.0
912,145.75,100.0
913,145.75,100.0
914,147.75,100.0
915,147.75,100.0
916,149.25,100.0
917,149.25,100.0
918,149.25,100.0
919,147.75,100.0
920,147.75,100.0
921,146.25,100.0
922,146.25,100.0
923,146.25,100.0
924,146.25,100.0
925,146.25,100.0
926,146.25,100.0
927,145.75,100.0
928,145.75,100.0
929,146.25,100.0
930,145.0,100.0
931,145.0,100.0
932,145.75,100.0
933,145.75,100.0
934,145.0,100.0
935,144.25,100.0
936,144.25,100.0
937,145.75,100.0
938,145.75,100.0
939,145.0,100.0
940,145.75,100.0
941,145.75,100.0
942,145.75,100.0
943,145.75,100.0
944,146.25,100.0
945,147.0,100.0
946,147.0,100.0
947,147.75,100.0
948,148.5,100.0
949,148.5,100.0
950,146.25,100.0
951,146.25,100.0
952,147.75,100.0
953,150.0,100.0
954,150.0,100.0
955,151.5,100.0
956,152.25,100.0
957,152.25,100.0
958,152.25,100.0
959,152.25,100.0
960,153.75,100.0
961,153.75,100.0
962,153.75,100.0
963,153.0,100.0
964,150.75,100.0
965,150.75,100.0
966,152.25,100.0
967,151.5,100.0
968,151.5,100.0
969,151.5,95.0
970,151.5,95.0
971,150.0,95.0
972,147.75,95.0
973,147.75,100.0
974,147.0,100.0
975,147.0,100.0
976,147.75,100.0
977,146.25,100.0
978,146.25,100.0
979,146.25,100.0
980,145.75,100.0
981,145.75,100.0
982,146.25,100.0
983,146.25,85.0
984,147.0,85.0
985,147.75,80.0
986,147.75,80.0
987,146.25,82.0
988,146.25,82.0
989,147.75,85.0
990,147.75,85.0
991,147.75,86.0
992,147.75,86.0
993,147.75,84.0
994,147.75,84.0
995,147.0,81.0
996,147.0,81.0
997,148.5,82.0
998,145.75,82.0
999,145.75,83.0
1000,147.0,83.0
1001,147.0,81.0
1002,145.75,81.0
1003,146.25,76.0
1004,146.25,76.0
1005,145.0,72.0
1006,145.0,72.0
1007,144.25,71.0
1008,145.0,71.0
1009,145.0,74.0
1010,145.75,74.0
1011,145.75,74.0
1012,147.75,74.0
1013,147.75,69.0
1014,147.75,69.0
1015,150.0,62.0
1016,150.0,62.0
1017,150.0,61.0
1018,149.25,61.0
1019,149.25,63.0
1020,149.25,63.0
1021,150.0,66.0
1022,150.0,66.0
1023,151.5,67.0
1024,150.75,67.0
1025,150.75,68.0
1026,150.75,68.0
1027,150.75,66.0
1028,150.0,66.0
1029,149.25,60.0
1030,149.25,60.0
1031,149.25,57.0
1032,148.5,57.0
1033,148.5,60.0
1034,147.0,60.0
1035,147.0,63.0
1036,147.75,63.0
1037,146.25,64.0
1038,146.25,64.0
1039,145.75,62.0
1040,145.75,62.0
1041,145.0,65.0
1042,144.25,65.0
1043,144.25,73.0
1044,142.75,73.0
1045,142.75,77.0
1046,144.25,77.0
1047,146.25,70.0
1048,146.25,70.0
1049,146.25,61.0
1050,146.25,61.0
1051,148.5,64.0
1052,147.75,64.0
1053,147.75,74.0
1054,148.5,74.0
1055,148.5,82.0
1056,148.5,82.0
1057,149.25,82.0
1058,149.25,82.0
1059,149.25,73.0
1060,150.75,73.0
1061,150.75,60.0
1062,150.75,60.0
1063,150.75,52.0
1064,150.75,52.0
1065,150.75,58.0
1066,150.75,58.0
1067,150.75,72.0
1068,152.25,72.0
1069,152.25,83.0
1070,150.75,83.0
1071,150.0,80.0
1072,150.0,80.0
1073,150.75,66.0
1074,153.0,66.0
1075,153.0,55.0
1076,153.0,55.0
1077,153.0,57.0
1078,151.5,57.0
1079,151.5,69.0
1080,151.5,69.0
1081,150.75,81.0
1082,150.0,81.0
1083,150.0,85.0
1084,151.5,85.0
1085,151.5,75.0
1086,150.75,75.0
1087,152.25,59.0
1088,152.25,59.0
1089,153.0,51.0
1090,150.75,51.0
1091,150.75,53.0
1092,151.5,53.0
1093,152.25,61.0
1094,152.25,61.0
1095,150.75,65.0
1096,150.75,65.0
1097,150.0,65.0
1098,150.75,65.0
1099,150.75,65.0
1100,152.25,65.0
1101,151.5,60.0
1102,151.5,60.0
1103,152.25,52.0
1104,152.25,52.0
1105,151.5,51.0
1106,153.0,51.0
1107,153.0,57.0
1108,150.75,57.0
1109,150.75,59.0
1110,150.75,59.0
1111,150.75,61.0
1112,150.75,61.0
1113,149.25,63.0
1114,147.75,63.0
1115,147.75,65.0
1116,147.0,65.0
1117,147.0,66.0
1118,147.0,66.0
1119,146.25,67.0
1120,146.25,67.0
1121,145.0,68.0
1122,147.75,68.0
1123,147.75,68.0
1124,147.0,68.0
1125,147.0,66.0
1126,149.25,66.0
1127,147.75,60.0
1128,147.75,60.0
1129,148.5,52.0
1130,147.0,52.0
1131,147.0,49.0
1132,146.25,49.0
1133,146.25,54.0
1134,146.25,54.0
1135,145.75,60.0
1136,145.75,60.0
1137,145.0,58.0
1138,145.0,58.0
1139,146.25,55.0
1140,148.5,55.0
1141,148.5,53.0
1142,150.0,53.0
1143,150.75,50.0
1144,150.75,50.0
1145,151.5,47.0
1146,151.5,47.0
1147,150.75,46.0
1148,151.5,46.0
1149,151.5,46.0
1150,149.25,46.0
1151,149.25,46.0
1152,149.25,46.0
1153,148.5,45.0
1154,148.5,45.0
1155,150.75,45.0
1156,150.0,45.0
1157,150.0,44.0
1158,148.5,44.0
1159,148.5,44.0
1160,147.0,44.0
1161,147.0,44.0
1162,147.0,44.0
1163,146.25,44.0
1164,147.75,44.0
1165,147.75,44.0
1166,148.5,44.0
1167,148.5,46.0
1168,148.5,46.0
