seconds,FHR,UC
0,116.0,2.0
1,116.0,2.0
2,114.0,2.0
3,114.0,2.0
4,113.0,2.0
5,113.0,2.0
6,113.0,2.0
7,112.0,2.0
8,112.0,2.0
9,112.0,2.0
10,112.0,2.0
11,111.0,2.0
12,111.0,2.0
13,109.0,2.0
14,109.0,2.0
15,109.0,2.0
16,109.0,2.0
17,111.0,2.0
18,111.0,2.0
19,111.0,2.0
20,109.0,2.0
21,109.0,2.0
22,109.0,2.0
23,109.0,2.0
24,107.0,2.0
25,107.0,2.0
26,108.0,2.0
27,108.0,2.0
28,106.0,2.0
29,106.0,2.0
30,106.0,2.0
31,105.0,2.0
32,105.0,2.0
33,105.0,2.0
34,105.0,2.0
35,106.0,2.0
36,106.0,2.0
37,107.0,2.0
38,107.0,2.0
39,107.0,2.0
40,108.0,2.0
41,108.0,2.0
42,106.0,2.0
43,106.0,2.0
44,103.0,2.0
45,103.0,2.0
46,103.0,2.0
47,104.0,2.0
48,104.0,2.0
49,107.0,2.0
50,107.0,2.0
51,105.0,2.0
52,105.0,2.0
53,103.0,2.0
54,103.0,2.0
55,103.0,2.0
56,103.0,2.0
57,103.0,2.0
58,103.0,2.0
59,103.0,2.0
60,103.0,2.0
61,103.0,2.0
62,103.0,2.0
63,104.0,2.0
64,104.0,2.0
65,105.0,2.0
66,105.0,2.0
67,105.0,2.0
68,105.0,2.0
69,107.0,2.0
70,107.0,2.0
71,107.0,2.0
72,107.0,2.0
73,107.0,2.0
74,105.0,2.0
75,105.0,2.0
76,104.0,2.0
77,104.0,2.0
78,104.0,2.0
79,103.0,2.0
80,103.0,2.0
81,104.0,2.0
82,104.0,2.0
83,106.0,2.0
84,106.0,2.0
85,107.0,2.0
86,107.0,2.0
87,107.0,2.0
88,107.0,2.0
89,107.0,2.0
90,109.0,2.0
91,109.0,2.0
92,110.0,2.0
93,110.0,2.0
94,109.0,2.0
95,109.0,2.0
96,109.0,2.0
97,109.0,2.0
98,111.0,2.0
99,111.0,2.0
100,111.0,2.0
101,111.0,2.0
102,111.0,2.0
103,112.0,2.0
104,112.0,2.0
105,111.0,2.0
106,111.0,2.0
107,111.0,2.0
108,111.0,2.0
109,114.0,2.0
110,114.0,2.0
111,112.0,2.0
112,112.0,2.0
113,112.0,2.0
114,112.0,2.0
115,112.0,2.0
116,111.0,2.0
117,111.0,2.0
118,110.0,2.0
119,110.0,2.0
120,106.0,2.0
121,106.0,2.0
122,119.0,2.0
123,119.0,2.0
124,113.0,2.0
125,113.0,2.0
126,113.0,2.0
127,113.0,2.0
128,112.0,2.0
129,112.0,2.0
130,112.0,2.0
131,111.0,2.0
132,111.0,2.0
133,109.0,2.0
134,109.0,2.0
135,109.0,2.0
136,109.0,2.0
137,108.0,2.0
138,108.0,2.0
139,109.0,2.0
140,109.0,2.0
141,109.0,2.0
142,108.0,2.0
143,108.0,2.0
144,106.0,2.0
145,106.0,2.0
146,107.0,2.0
147,107.0,2.0
148,108.0,2.0
149,108.0,2.0
150,109.0,2.0
151,109.0,2.0
152,109.0,2.0
153,111.0,2.0
154,111.0,2.0
155,116.0,2.0
156,116.0,2.0
157,118.0,3.0
158,118.0,3.0
159,116.0,3.0
160,116.0,3.0
161,117.0,2.0
162,117.0,2.0
163,117.0,2.0
164,117.0,2.0
165,114.0,2.0
166,114.0,2.0
167,115.0,2.0
168,115.0,2.0
169,113.0,3.0
170,113.0,3.0
171,113.0,3.0
172,113.0,3.0
173,113.0,3.0
174,113.0,3.0
175,114.0,3.0
176,114.0,3.0
177,115.0,3.0
178,115.0,3.0
179,115.0,3.0
180,116.0,3.0
181,116.0,3.0
182,115.0,3.0
183,115.0,3.0
184,116.0,3.0
185,116.0,3.0
186,114.0,3.0
187,114.0,3.0
188,115.0,3.0
189,115.0,3.0
190,113.0,3.0
191,113.0,3.0
192,112.0,3.0
193,112.0,3.0
194,109.0,3.0
195,109.0,3.0
196,112.0,3.0
197,112.0,3.0
198,112.0,3.0
199,114.0,3.0
200,114.0,3.0
201,114.0,3.0
202,114.0,3.0
203,114.0,3.0
204,114.0,3.0
205,115.0,3.0
206,115.0,3.0
207,115.0,3.0
208,115.0,3.0
209,113.0,3.0
210,113.0,3.0
211,113.0,3.0
212,113.0,3.0
213,113.0,3.0
214,113.0,3.0
215,114.0,3.0
216,114.0,3.0
217,113.0,3.0
218,113.0,3.0
219,113.0,3.0
220,116.0,3.0
221,116.0,3.0
222,118.0,3.0
223,118.0,3.0
224,118.0,3.0
225,118.0,3.0
226,119.0,3.0
227,119.0,3.0
228,119.0,3.0
229,119.0,3.0
230,119.0,3.0
231,119.0,3.0
232,118.0,3.0
233,118.0,3.0
234,116.0,3.0
235,116.0,3.0
236,116.0,3.0
237,116.0,3.0
238,112.0,3.0
239,112.0,3.0
240,116.0,3.0
241,116.0,3.0
242,117.0,3.0
243,117.0,3.0
244,116.0,3.0
245,116.0,3.0
246,115.0,3.0
247,115.0,3.0
248,115.0,3.0
249,115.0,3.0
250,116.0,3.0
251,116.0,3.0
252,115.0,3.0
253,115.0,3.0
254,113.0,3.0
255,113.0,3.0
256,113.0,3.0
257,116.0,3.0
258,116.0,3.0
259,117.0,3.0
260,117.0,3.0
261,117.0,3.0
262,116.0,3.0
263,116.0,3.0
264,116.0,3.0
265,115.0,3.0
266,115.0,3.0
267,117.0,3.0
268,117.0,3.0
269,116.0,3.0
270,116.0,3.0
271,115.0,3.0
272,115.0,3.0
273,119.0,3.0
274,119.0,3.0
275,118.0,3.0
276,118.0,3.0
277,118.0,3.0
278,118.0,3.0
279,118.0,3.0
280,118.0,3.0
281,117.0,3.0
282,117.0,3.0
283,118.0,3.0
284,118.0,3.0
285,118.0,3.0
286,118.0,3.0
287,116.0,3.0
288,116.0,3.0
289,115.0,3.0
290,115.0,3.0
291,117.0,3.0
292,117.0,3.0
293,117.0,3.0
294,117.0,3.0
295,117.0,3.0
296,117.0,3.0
297,114.0,3.0
298,114.0,3.0
299,114.0,3.0
300,113.0,3.0
301,113.0,3.0
302,111.0,3.0
303,111.0,3.0
304,112.0,3.0
305,112.0,3.0
306,115.0,3.0
307,115.0,3.0
308,117.0,3.0
309,117.0,3.0
310,118.0,3.0
311,118.0,3.0
312,117.0,3.0
313,117.0,3.0
314,119.0,3.0
315,119.0,3.0
316,116.0,3.0
317,116.0,3.0
318,117.0,3.0
319,117.0,3.0
320,115.0,3.0
321,115.0,3.0
322,117.0,3.0
323,117.0,3.0
324,117.0,3.0
325,117.0,3.0
326,117.0,3.0
327,117.0,3.0
328,118.0,3.0
329,118.0,3.0
330,120.0,3.0
331,120.0,3.0
332,119.0,3.0
333,119.0,3.0
334,119.0,3.0
335,119.0,3.0
336,122.0,3.0
337,122.0,3.0
338,121.0,3.0
339,121.0,3.0
340,120.0,3.0
341,120.0,3.0
342,119.0,3.0
343,119.0,3.0
344,118.0,3.0
345,118.0,3.0
346,119.0,3.0
347,119.0,3.0
348,119.0,3.0
349,117.0,3.0
350,117.0,3.0
351,118.0,3.0
352,118.0,3.0
353,120.0,3.0
354,120.0,3.0
355,120.0,3.0
356,121.0,3.0
357,121.0,3.0
358,121.0,3.0
359,118.0,3.0
360,118.0,3.0
361,115.0,3.0
362,115.0,3.0
363,119.0,3.0
364,119.0,3.0
365,119.0,3.0
366,119.0,3.0
367,117.0,3.0
368,117.0,3.0
369,118.0,3.0
370,118.0,3.0
371,119.0,3.0
372,119.0,3.0
373,119.0,3.0
374,120.0,3.0
375,120.0,3.0
376,120.0,3.0
377,119.0,3.0
378,119.0,3.0
379,119.0,3.0
380,119.0,3.0
381,118.0,3.0
382,118.0,3.0
383,118.0,3.0
384,118.0,3.0
385,117.0,3.0
386,117.0,3.0
387,119.0,3.0
388,119.0,3.0
389,118.0,3.0
390,118.0,3.0
391,117.0,3.0
392,117.0,3.0
393,118.0,3.0
394,118.0,3.0
395,118.0,3.0
396,118.0,3.0
397,118.0,3.0
398,118.0,3.0
399,119.0,3.0
400,119.0,3.0
401,119.0,3.0
402,119.0,3.0
403,120.0,3.0
404,120.0,3.0
405,120.0,3.0
406,120.0,3.0
407,117.0,3.0
408,117.0,3.0
409,119.0,3.0
410,119.0,3.0
411,120.0,3.0
412,120.0,3.0
413,120.0,3.0
414,120.0,3.0
415,121.0,3.0
416,121.0,3.0
417,122.0,3.0
418,122.0,3.0
419,121.0,3.0
420,121.0,3.0
421,122.0,3.0
422,122.0,3.0
423,121.0,3.0
424,121.0,3.0
425,122.0,3.0
426,122.0,3.0
427,121.0,3.0
428,121.0,3.0
429,122.0,3.0
430,122.0,3.0
431,121.0,3.0
432,121.0,3.0
433,119.0,3.0
434,119.0,3.0
435,120.0,3.0
436,120.0,3.0
437,120.0,3.0
438,120.0,3.0
439,122.0,3.0
440,122.0,3.0
441,122.0,3.0
442,122.0,3.0
443,119.0,3.0
444,119.0,3.0
445,117.0,3.0
446,117.0,3.0
447,119.0,3.0
448,119.0,3.0
449,119.0,3.0
450,119.0,3.0
451,119.0,3.0
452,119.0,3.0
453,119.0,3.0
454,119.0,3.0
455,119.0,3.0
456,119.0,3.0
457,118.0,3.0
458,118.0,3.0
459,117.0,3.0
460,117.0,3.0
461,115.0,3.0
462,115.0,3.0
463,114.0,3.0
464,114.0,3.0
465,114.0,3.0
466,114.0,3.0
