seconds,FHR,UC
0,0.0,18.0
1,0.0,19.0
2,0.0,19.5
3,0.0,18.0
4,0.0,17.0
5,0.0,16.5
6,0.0,16.5
7,0.0,16.5
8,0.0,17.5
9,0.0,18.5
10,0.0,19.5
11,0.0,18.5
12,0.0,17.5
13,0.0,17.0
14,0.0,17.0
15,0.0,17.0
16,0.0,17.5
17,0.0,19.0
18,122.5,19.0
19,122.5,18.5
20,122.75,17.5
21,122.75,17.0
22,122.5,16.5
23,122.5,17.0
24,122.0,18.0
25,122.0,19.0
26,123.0,19.0
27,123.0,18.0
28,123.0,17.0
29,123.0,17.0
30,123.0,17.0
31,123.0,17.5
32,122.75,18.0
33,122.75,18.0
34,122.75,18.5
35,122.75,18.0
36,123.0,17.5
37,123.0,17.0
38,123.5,16.5
39,123.5,16.5
40,123.5,16.5
41,123.5,17.0
42,123.0,17.5
43,123.0,18.0
44,123.5,18.0
45,123.5,17.5
46,124.75,17.0
47,124.75,16.5
48,125.5,16.5
49,125.5,16.5
50,124.5,16.5
51,124.5,17.0
52,124.5,17.5
53,125.0,18.0
54,125.0,17.0
55,125.25,16.5
56,125.25,17.0
57,125.0,16.5
58,125.0,16.5
59,125.0,17.5
60,125.0,17.5
61,125.0,18.0
62,125.0,18.0
63,125.25,18.0
64,125.25,18.5
65,125.0,18.0
66,125.0,19.0
67,124.5,19.5
68,124.5,19.5
69,125.25,19.5
70,125.25,19.5
71,125.25,19.5
72,125.25,19.0
73,126.25,19.0
74,126.25,19.0
75,125.25,19.0
76,125.25,19.0
77,125.25,18.5
78,125.25,18.5
79,125.75,18.5
80,125.75,18.0
81,126.75,18.0
82,126.75,18.0
83,126.0,17.5
84,126.0,18.0
85,126.25,18.5
86,126.75,18.5
87,126.75,18.0
88,127.5,18.0
89,127.5,18.0
90,127.5,18.0
91,128.0,18.0
92,128.0,17.5
93,128.0,17.5
94,127.5,17.5
95,127.5,17.5
96,127.25,18.0
97,127.25,18.0
98,127.25,17.5
99,127.25,17.5
100,127.0,17.5
101,127.0,17.5
102,127.0,17.0
103,127.0,17.5
104,127.25,17.5
105,127.5,18.0
106,127.5,18.0
107,127.0,18.0
108,127.0,17.5
109,127.0,17.5
110,128.0,17.5
111,127.75,17.5
112,127.75,17.5
113,128.0,17.5
114,128.0,17.0
115,128.0,17.0
116,129.0,17.0
117,129.0,16.5
118,128.75,17.0
119,128.75,17.0
120,128.5,17.5
121,128.5,17.5
122,128.5,17.5
123,128.75,17.0
124,128.75,17.0
125,128.5,17.0
126,128.5,17.0
127,129.0,17.0
128,129.0,17.0
129,129.0,17.0
130,129.0,17.0
131,129.5,17.0
132,129.5,17.5
133,128.0,17.5
134,129.25,18.0
135,129.25,17.5
136,129.25,17.5
137,129.25,17.0
138,129.0,17.0
139,129.0,17.0
140,129.75,17.0
141,129.75,17.0
142,129.75,16.5
143,129.75,16.5
144,129.5,16.5
145,129.5,16.5
146,129.5,17.0
147,129.5,17.0
148,129.25,17.0
149,129.0,16.5
150,129.0,16.5
151,128.75,16.5
152,128.75,16.5
153,128.75,16.5
154,128.75,16.5
155,128.5,16.5
156,128.5,16.0
157,129.0,16.5
158,129.0,16.5
159,128.5,16.5
160,128.5,16.5
161,128.5,16.5
162,129.0,16.0
163,129.0,16.0
164,129.75,16.0
165,129.75,16.0
166,129.0,16.5
167,129.0,16.5
168,130.5,16.5
169,130.5,16.5
170,130.25,16.5
171,130.25,16.5
172,129.5,16.5
173,129.5,16.5
174,129.75,16.5
175,130.5,16.5
176,130.5,16.5
177,131.0,17.0
178,131.0,17.0
179,131.5,17.0
180,131.5,17.0
181,131.0,16.5
182,131.0,17.0
183,130.75,17.0
184,131.25,17.0
185,131.25,17.0
186,130.0,17.0
187,130.0,16.5
188,129.5,16.5
189,129.5,16.5
190,130.0,16.5
191,130.0,16.5
192,129.25,16.5
193,129.25,16.5
194,129.5,16.5
195,129.5,17.0
196,129.5,16.5
197,128.5,16.5
198,128.5,16.5
199,128.75,16.5
200,128.75,16.0
201,129.0,16.0
202,129.0,16.0
203,128.75,16.0
204,128.75,16.0
205,127.75,16.0
206,127.75,16.5
207,128.5,16.5
208,128.5,16.0
209,128.25,15.5
210,128.0,15.5
211,128.0,15.5
212,128.25,15.5
213,128.25,15.5
214,128.25,15.5
215,128.25,16.0
216,128.25,16.0
217,128.5,16.5
218,128.25,16.0
219,128.25,16.0
220,128.25,15.5
221,128.0,16.0
222,128.0,16.5
223,128.5,16.5
224,128.5,16.5
225,128.5,16.0
226,128.25,16.0
227,128.25,16.0
228,128.5,16.0
229,128.5,16.0
230,128.5,16.0
231,128.5,16.0
232,127.5,16.5
233,127.25,16.5
234,127.25,17.0
235,127.75,16.5
236,127.75,16.5
237,128.0,16.5
238,128.0,16.5
239,127.5,16.5
240,127.5,16.5
241,127.25,16.5
242,127.25,16.5
243,127.25,16.5
244,127.25,16.5
245,127.75,16.5
246,127.75,16.0
247,127.25,16.0
248,127.75,16.0
249,127.75,15.5
250,127.25,15.5
251,127.25,16.0
252,126.75,16.5
253,126.75,16.5
254,127.25,16.5
255,127.25,16.5
256,128.0,16.5
257,128.0,16.5
258,128.5,16.5
259,128.5,16.5
260,128.75,16.5
261,128.75,16.5
262,128.0,16.5
263,128.0,16.0
264,128.25,16.0
265,128.25,15.5
266,129.5,15.5
267,129.5,15.5
268,129.5,15.0
269,129.5,15.0
270,130.25,15.0
271,130.25,15.0
272,130.5,15.0
273,130.5,15.5
274,130.75,15.0
275,131.75,15.0
276,131.75,15.5
277,131.75,15.5
278,131.75,15.5
279,130.75,15.5
280,130.75,15.5
281,130.25,15.5
282,130.25,15.5
283,130.0,15.5
284,129.75,15.5
285,129.75,15.5
286,129.25,15.5
287,129.25,15.5
288,128.5,15.5
289,128.5,15.5
290,128.0,15.0
291,128.0,15.0
292,127.75,15.0
293,127.75,15.0
294,128.0,15.0
295,128.0,15.5
296,128.25,15.5
297,128.25,15.5
298,128.5,15.5
299,128.5,15.5
300,128.5,15.5
301,128.5,15.5
302,128.5,16.0
303,128.0,16.0
304,128.0,16.0
305,127.25,16.0
306,127.25,16.0
307,127.75,16.0
308,127.75,15.5
309,127.5,15.5
310,127.5,16.0
311,127.25,16.0
312,127.25,16.0
313,127.75,16.0
314,127.75,15.5
315,127.25,15.5
316,127.25,15.5
317,127.75,15.5
318,127.75,15.5
319,127.75,15.5
320,127.75,15.5
321,127.5,15.5
322,127.5,15.5
323,127.5,15.5
324,127.5,15.5
325,126.25,15.0
326,126.25,15.0
327,126.0,15.0
328,126.0,15.5
329,125.25,15.5
330,125.25,15.5
331,126.25,15.5
332,126.25,15.5
333,126.25,15.5
334,126.5,15.5
335,126.5,15.0
336,126.25,15.0
337,126.25,15.0
338,126.25,15.5
339,126.25,15.5
340,126.75,15.5
341,126.75,15.0
342,127.25,15.0
343,127.25,15.0
344,127.25,15.0
345,127.25,15.5
346,127.5,15.5
347,127.5,15.5
348,127.75,15.5
349,127.75,15.5
350,127.25,15.5
351,128.0,15.0
352,128.0,15.0
353,128.0,15.5
354,128.0,15.5
355,127.5,15.5
356,127.5,16.0
357,128.5,15.5
358,128.5,15.5
359,128.5,16.0
360,128.5,16.0
361,128.0,16.0
362,128.0,16.0
363,128.5,16.0
364,128.5,16.0
365,128.5,15.5
366,128.25,15.5
367,128.25,15.5
368,127.75,15.5
369,127.75,15.5
370,128.75,15.5
371,128.75,15.5
372,128.0,15.5
373,128.0,15.5
374,127.0,15.5
375,127.0,15.0
376,127.25,15.5
377,127.25,15.5
378,126.75,15.0
379,126.75,15.5
380,126.75,15.5
381,128.5,15.5
382,128.5,16.0
383,128.0,15.5
384,128.0,15.5
385,127.75,15.5
386,127.5,15.5
387,127.5,15.5
388,127.5,15.5
389,127.5,15.5
390,127.75,15.5
391,127.75,15.5
392,128.0,15.5
393,128.0,15.5
394,128.75,15.5
395,128.75,15.5
396,129.5,15.5
397,129.5,15.5
398,129.0,15.5
399,127.25,15.5
400,127.25,15.5
401,128.25,15.5
402,128.25,15.5
403,128.25,15.5
404,128.0,15.5
405,128.0,15.5
406,127.25,15.5
407,127.25,15.5
408,127.25,15.5
409,126.75,15.5
410,126.75,15.0
411,127.25,15.0
412,127.25,15.5
413,126.75,15.5
414,126.75,15.5
415,127.75,15.5
416,127.75,15.5
417,127.75,15.0
418,127.75,15.0
419,127.75,15.0
420,127.25,15.0
421,127.25,15.0
422,128.25,15.0
423,128.25,15.5
424,128.5,15.5
425,128.5,15.0
426,128.25,15.0
427,128.25,15.0
428,128.5,15.0
429,128.5,15.0
430,128.25,15.0
431,128.25,15.0
432,128.5,15.0
433,128.5,15.0
434,127.25,15.5
435,127.25,15.5
436,127.0,16.0
437,127.0,16.0
438,128.25,15.5
439,128.5,15.5
440,128.5,15.5
441,127.75,15.5
442,127.75,15.5
443,128.0,15.5
444,128.0,15.5
445,127.25,15.5
446,127.25,15.5
447,126.5,15.5
448,126.5,15.0
449,127.0,15.5
450,127.0,15.5
451,127.0,15.5
452,127.0,15.5
453,127.5,15.5
454,127.5,15.5
455,129.0,15.5
456,129.0,15.5
457,128.0,15.5
458,128.0,15.0
459,128.5,15.0
460,128.5,15.0
461,128.75,15.0
462,128.75,15.0
463,128.5,15.0
464,128.5,14.5
465,128.5,14.5
466,128.5,14.5
467,128.25,14.5
468,128.25,14.5
469,128.25,14.5
470,128.5,14.5
471,128.5,14.5
472,126.75,14.5
473,126.75,14.5
474,127.75,14.5
475,127.75,14.5
476,127.75,14.5
477,127.75,14.5
478,127.75,14.5
479,128.0,14.5
480,128.0,14.0
481,128.25,13.5
482,128.25,13.5
483,129.0,13.5
484,129.0,13.0
485,129.5,13.0
486,129.5,13.0
487,129.0,13.0
488,129.0,13.0
489,129.25,13.0
490,129.25,13.0
491,129.25,13.0
492,129.25,13.0
493,129.25,13.0
494,129.25,13.0
495,129.0,13.0
496,129.0,13.0
497,129.0,13.0
498,129.0,13.0
499,129.0,13.0
500,129.0,13.0
501,129.0,13.0
502,128.0,13.0
503,128.0,13.0
504,128.0,13.0
505,128.0,13.0
506,127.75,13.0
507,127.75,13.0
508,128.25,13.0
509,127.75,13.0
510,127.75,13.0
511,128.25,13.0
512,128.25,13.0
513,128.25,13.5
514,128.25,13.5
515,128.5,13.0
516,128.5,13.0
517,129.0,13.0
518,129.0,13.5
519,128.25,13.5
520,128.25,13.5
521,128.75,13.0
522,128.75,13.0
523,128.5,13.0
524,129.0,13.0
525,129.0,13.0
526,128.75,13.0
527,128.75,13.0
528,128.75,13.0
529,128.75,13.0
530,128.75,13.0
531,128.75,13.0
532,128.75,13.0
533,128.75,13.0
534,129.0,13.0
535,129.0,13.0
536,129.0,13.0
537,129.0,13.0
538,129.0,13.0
539,129.25,13.0
540,129.25,13.0
541,129.25,13.0
542,129.25,13.0
543,129.25,13.0
544,129.25,13.0
545,129.5,13.0
546,129.5,13.0
547,129.5,13.0
548,129.5,12.5
549,129.5,12.5
550,130.5,12.5
551,130.5,12.5
552,130.5,12.5
553,130.5,12.5
554,130.75,12.5
555,130.75,12.5
556,129.75,12.5
557,129.75,12.5
558,130.25,12.5
559,130.25,12.5
560,129.75,12.5
561,129.75,12.5
562,128.5,12.5
563,128.5,12.5
564,128.5,12.5
565,128.5,12.5
566,129.5,12.5
567,129.5,12.5
568,129.0,12.5
569,129.0,12.5
570,129.25,12.5
571,128.75,12.0
572,128.75,12.0
573,128.5,12.0
574,128.5,12.0
575,128.5,12.0
576,128.5,12.0
577,129.0,12.0
578,129.0,12.0
579,129.0,12.0
580,129.0,12.0
581,129.5,12.0
582,129.5,12.0
583,129.5,12.0
584,129.5,12.0
585,129.5,12.0
586,129.5,12.0
587,129.75,12.0
588,129.75,12.0
589,129.5,12.0
590,129.0,12.0
591,129.0,12.0
592,129.0,12.0
593,129.0,12.0
594,129.75,11.5
595,129.75,12.0
596,130.25,12.0
597,129.5,11.5
598,129.5,11.5
599,129.5,11.5
600,129.5,11.5
601,130.0,11.5
602,130.0,12.0
603,129.0,11.5
604,129.0,11.5
605,129.5,11.5
606,128.5,11.5
607,128.5,11.5
608,128.75,11.5
609,128.75,11.5
610,129.5,11.5
611,129.5,11.5
612,128.5,11.5
613,128.5,11.5
614,130.5,11.5
615,130.5,11.5
616,129.5,11.5
617,129.5,11.5
618,129.0,11.5
619,129.0,11.5
620,130.5,11.5
621,130.0,11.5
622,130.0,11.5
623,129.75,11.5
624,129.75,11.5
625,129.0,12.0
626,129.0,12.0
627,129.5,12.0
628,129.5,12.0
629,129.75,12.0
630,129.75,12.0
631,130.25,12.5
632,129.75,12.5
633,129.75,12.5
634,129.75,12.5
635,129.25,12.5
636,129.25,12.5
637,129.25,12.5
638,129.25,12.0
639,129.5,12.0
640,129.5,12.0
641,129.25,12.0
642,129.25,12.0
643,130.25,12.0
644,130.0,12.5
645,130.0,12.5
646,129.75,12.0
647,129.75,12.0
648,130.0,12.0
649,130.0,12.0
650,129.5,12.0
651,129.5,12.0
652,130.0,12.0
653,129.75,12.5
654,129.75,12.5
655,129.75,12.5
656,129.75,12.5
657,130.25,12.5
658,130.25,12.5
659,130.25,12.5
660,130.25,13.0
661,130.25,13.0
662,130.25,13.0
663,130.25,13.0
664,130.25,13.0
665,130.25,13.0
666,133.0,13.0
667,131.5,13.0
668,131.5,13.0
669,131.25,13.0
670,131.25,13.5
671,131.0,13.5
672,131.0,13.5
673,130.25,13.5
674,130.25,13.5
675,130.75,13.5
676,130.75,14.0
677,130.75,14.5
678,129.5,14.5
679,129.5,14.5
680,129.75,14.5
681,129.75,15.0
682,130.25,15.0
683,130.25,15.5
684,129.75,15.0
685,129.75,15.5
686,130.5,15.5
687,130.5,15.5
688,130.25,16.0
689,130.25,16.5
690,130.25,16.5
691,129.75,16.5
692,129.75,17.0
693,130.5,17.5
694,130.5,17.0
695,131.0,17.5
696,131.75,17.5
697,131.75,18.0
698,132.75,18.0
699,132.75,18.5
700,133.0,18.5
701,133.0,19.0
702,132.75,19.0
703,132.75,19.5
704,132.0,19.0
705,132.0,19.5
706,132.5,20.0
707,132.5,20.5
708,131.75,21.0
709,131.25,21.5
710,131.25,22.0
711,133.0,22.0
712,133.0,21.5
713,132.0,21.5
714,132.0,21.0
715,131.5,21.0
716,131.5,22.0
717,132.75,21.0
718,132.0,21.0
719,132.0,21.5
720,133.5,21.5
721,133.5,21.5
722,133.5,20.5
723,133.5,20.5
724,134.25,20.0
725,134.25,20.5
726,134.25,21.0
727,134.25,21.0
728,134.25,20.5
729,133.25,21.0
730,133.25,20.5
731,133.5,19.5
732,133.5,19.0
733,134.5,20.5
734,136.5,20.5
735,136.5,20.5
736,134.5,21.5
737,134.5,23.0
738,135.0,25.0
739,135.0,25.5
740,137.5,26.0
741,137.5,24.5
742,137.5,24.5
743,135.5,25.0
744,135.5,25.5
745,137.0,26.5
746,137.0,29.0
747,135.75,30.5
748,135.75,27.5
749,135.5,27.0
750,134.25,25.5
751,134.25,26.0
752,132.75,26.0
753,132.75,27.5
754,134.25,27.5
755,135.0,29.0
756,135.0,30.0
757,135.25,26.5
758,136.25,25.5
759,136.25,24.0
760,135.5,24.5
761,135.5,24.0
762,135.0,23.5
763,135.25,25.0
764,135.25,24.5
765,134.5,21.0
766,134.5,20.0
767,135.0,18.5
768,135.0,17.5
