seconds,FHR,UC
0,160.0,28.0
1,160.0,28.5
2,160.0,28.0
3,159.5,27.5
4,159.5,27.5
5,160.0,27.5
6,160.0,27.5
7,160.0,27.5
8,159.5,27.5
9,159.5,27.0
10,159.0,26.5
11,159.0,27.0
12,159.0,27.5
13,159.0,28.0
14,159.0,27.5
15,159.0,27.0
16,159.0,27.0
17,159.0,27.0
18,159.0,26.5
19,159.0,27.0
20,159.0,26.5
21,159.0,26.5
22,159.0,26.5
23,158.75,26.0
24,159.25,26.5
25,159.25,26.5
26,160.0,27.0
27,160.0,27.0
28,160.25,27.0
29,160.25,26.5
30,160.0,26.5
31,160.0,27.0
32,160.0,26.5
33,159.75,26.5
34,159.5,26.5
35,159.5,26.5
36,159.5,26.5
37,159.0,26.0
38,159.0,26.0
39,159.25,26.0
40,159.25,26.5
41,159.25,26.5
42,159.5,27.0
43,159.5,27.0
44,159.5,26.0
45,159.75,25.5
46,160.0,25.0
47,160.0,24.5
48,160.0,25.0
49,159.75,24.5
50,159.75,24.5
51,159.75,24.0
52,159.75,23.5
53,159.75,23.5
54,159.0,23.5
55,159.0,24.0
56,158.75,24.0
57,159.0,24.5
58,159.0,24.5
59,159.75,24.5
60,159.75,24.5
61,159.75,24.5
62,158.75,24.0
63,158.75,24.0
64,158.75,24.5
65,158.75,24.5
66,160.0,24.0
67,160.0,24.5
68,159.75,24.5
69,158.75,25.0
70,158.75,25.0
71,158.75,25.0
72,158.75,24.5
73,158.75,24.5
74,159.25,24.5
75,159.25,24.5
76,159.0,24.5
77,159.25,24.5
78,159.25,24.0
79,159.25,24.0
80,159.75,24.5
81,160.25,24.0
82,160.25,24.0
83,160.0,24.5
84,159.5,24.5
85,159.5,24.0
86,159.5,24.5
87,159.5,25.5
88,159.5,24.5
89,159.5,23.5
90,159.5,24.0
91,159.5,24.5
92,158.75,24.5
93,158.75,25.0
94,158.75,25.0
95,158.25,25.0
96,158.25,24.5
97,158.25,24.0
98,158.25,24.0
99,157.25,24.0
100,157.25,24.0
101,157.25,24.0
102,157.25,24.0
103,157.25,23.5
104,157.5,23.5
105,157.5,23.5
106,157.5,24.0
107,157.5,24.0
108,157.75,24.0
109,158.0,24.5
110,158.0,24.5
111,157.5,24.5
112,157.5,24.5
113,157.5,24.5
114,157.75,24.0
115,158.0,24.0
116,158.0,24.0
117,158.0,24.0
118,158.0,24.0
119,158.0,24.0
120,157.25,24.0
121,156.75,24.0
122,156.75,24.5
123,156.75,24.5
124,157.25,24.0
125,157.25,24.0
126,157.25,24.0
127,157.0,24.0
128,157.0,24.0
129,157.25,24.0
130,157.25,24.0
131,157.5,23.5
132,157.5,23.5
133,156.75,23.5
134,156.75,24.0
135,156.75,24.0
136,156.75,24.5
137,156.75,24.5
138,156.75,24.5
139,156.75,24.0
140,156.75,24.0
141,157.0,24.0
142,157.0,24.0
143,157.0,24.0
144,157.75,24.0
145,157.75,24.0
146,157.75,24.0
147,158.0,24.0
148,158.0,24.0
149,158.25,24.5
150,158.5,24.5
151,158.5,24.5
152,158.25,24.0
153,158.25,24.0
154,158.25,24.0
155,158.25,24.0
156,158.25,24.0
157,158.25,24.0
158,158.75,23.5
159,158.75,23.5
160,159.0,24.0
161,159.0,24.0
162,158.5,24.0
163,158.5,24.0
164,158.5,24.0
165,158.5,24.0
166,158.5,24.0
167,158.5,24.0
168,158.5,24.0
169,158.5,23.5
170,159.0,23.5
171,159.0,23.5
172,159.0,23.5
173,159.25,23.5
174,158.5,23.5
175,158.5,23.5
176,158.25,23.5
177,158.25,24.0
178,158.25,24.0
179,157.5,24.5
180,157.25,24.5
181,157.25,24.0
182,156.75,24.0
183,156.75,24.5
184,156.75,24.0
185,156.75,24.0
186,156.75,24.0
187,157.0,23.5
188,157.0,23.5
189,157.0,24.0
190,157.0,24.0
191,157.5,24.0
192,157.5,24.0
193,156.75,24.5
194,156.75,24.5
195,156.75,24.0
196,156.5,24.5
197,156.5,24.0
198,156.5,24.0
199,156.5,24.5
200,156.0,24.0
201,155.75,24.5
202,155.75,24.5
203,155.25,24.5
204,155.25,24.5
205,155.5,24.5
206,155.5,24.0
207,155.5,24.0
208,156.25,24.0
209,156.5,24.0
210,156.5,24.0
211,156.5,24.0
212,156.75,24.0
213,156.75,24.0
214,156.75,24.5
215,156.75,24.5
216,156.75,24.5
217,156.75,24.0
218,156.75,24.0
219,156.75,24.0
220,156.75,24.0
221,156.25,24.0
222,156.25,24.0
223,156.5,24.5
224,156.5,24.0
225,156.5,24.5
226,156.0,24.5
227,156.0,24.5
228,156.0,24.5
229,155.5,24.5
230,155.5,24.5
231,155.5,24.0
232,156.0,24.5
233,156.0,24.0
234,156.0,24.0
235,155.25,24.5
236,155.25,24.0
237,155.0,24.5
238,155.0,24.5
239,155.0,24.5
240,155.25,24.5
241,155.25,24.0
242,155.5,24.0
243,155.5,24.0
244,155.25,24.0
245,155.25,24.5
246,155.5,24.0
247,155.5,24.0
248,155.25,24.0
249,155.5,24.5
250,155.5,24.5
251,155.5,24.5
252,155.5,24.0
253,155.5,24.0
254,155.5,24.0
255,155.5,24.0
256,155.25,24.0
257,155.0,24.0
258,155.0,24.0
259,154.25,24.0
260,154.0,24.0
261,154.0,24.0
262,154.25,24.0
263,154.25,24.5
264,153.75,24.5
265,153.75,24.0
266,153.75,24.0
267,153.75,24.0
268,153.75,24.0
269,153.75,24.0
270,153.75,24.0
271,154.0,23.5
272,154.0,23.5
273,154.0,24.0
274,154.25,24.0
275,154.25,24.0
276,155.0,24.0
277,155.5,24.0
278,155.5,24.0
279,155.5,24.0
280,155.5,23.5
281,155.5,24.0
282,155.0,24.0
283,155.0,23.5
284,155.0,24.0
285,155.25,24.0
286,155.25,23.5
287,154.5,23.5
288,154.25,23.5
289,154.25,24.0
290,154.5,24.0
291,154.75,24.0
292,154.75,24.0
293,154.75,23.5
294,154.25,23.5
295,154.25,23.5
296,154.25,23.5
297,153.75,23.5
298,154.5,23.5
299,154.5,23.5
300,154.5,23.0
301,154.5,23.5
302,155.0,23.5
303,155.0,23.5
304,155.0,24.0
305,155.25,24.0
306,155.25,23.5
307,155.25,23.5
308,155.0,24.0
309,155.0,24.0
310,155.25,24.0
311,155.5,24.0
312,155.5,23.5
313,155.5,24.0
314,155.5,23.5
315,154.75,23.5
316,154.0,24.0
317,154.0,24.5
318,153.5,24.5
319,153.75,24.0
320,153.75,23.5
321,153.75,23.5
322,154.25,23.5
323,154.25,24.0
324,154.5,24.0
325,154.5,23.5
326,154.0,24.0
327,154.0,24.0
328,153.5,23.5
329,153.5,24.0
330,153.5,24.5
331,153.5,24.0
332,152.75,24.0
333,152.25,24.0
334,152.25,24.0
335,151.75,23.5
336,151.25,24.0
337,151.25,23.5
338,150.75,24.0
339,150.75,24.0
340,150.75,24.0
341,150.75,24.5
342,150.75,24.0
343,151.0,23.5
344,151.5,23.5
345,151.5,23.5
346,151.5,23.5
347,152.0,24.0
348,152.0,24.0
349,152.25,24.0
350,152.25,23.5
351,152.5,23.5
352,152.5,24.0
353,152.75,24.5
354,152.75,24.0
355,152.75,24.0
356,152.75,24.0
357,152.25,24.0
358,152.25,23.5
359,152.25,24.0
360,152.5,24.0
361,152.5,23.5
362,152.0,23.5
363,151.75,23.5
364,151.75,23.5
365,151.75,24.0
366,151.75,24.0
367,152.0,24.0
368,152.0,24.0
369,152.0,24.0
370,152.25,24.0
371,152.25,23.5
372,152.0,23.5
373,152.5,23.5
374,152.5,23.5
375,152.75,24.0
376,152.25,24.0
377,152.25,24.0
378,152.25,24.0
379,152.25,24.0
380,152.25,24.0
381,151.75,24.0
382,151.75,23.5
383,151.75,23.5
384,151.75,23.5
385,151.75,23.5
386,152.0,23.5
387,152.25,23.5
388,152.25,23.5
389,152.0,23.5
390,152.0,23.5
391,152.25,23.5
392,152.0,23.5
393,152.0,23.5
394,152.0,23.5
395,152.25,23.5
396,152.25,23.5
397,152.5,23.5
398,152.5,23.5
399,152.5,24.0
400,152.5,23.5
401,152.5,23.5
402,152.25,23.5
403,152.25,23.5
404,152.25,23.5
405,152.25,24.0
406,152.25,24.0
407,152.25,23.5
408,152.25,23.5
409,152.5,23.5
410,152.5,23.5
411,152.5,23.5
412,152.5,23.5
413,153.0,23.5
414,152.5,23.5
415,152.5,24.0
416,152.25,23.5
417,152.5,24.0
418,152.5,23.5
419,152.25,23.5
420,152.5,23.5
421,152.5,23.0
422,152.5,23.0
423,152.5,23.5
424,152.5,23.5
425,152.5,23.5
426,152.5,23.5
427,152.5,23.5
428,152.5,23.5
429,152.5,23.5
430,152.25,24.0
431,152.0,23.5
432,152.0,23.5
433,151.75,23.5
434,151.75,23.5
435,151.25,23.5
436,151.75,23.5
437,151.75,23.5
438,151.5,23.5
439,151.0,23.5
440,151.0,24.0
441,151.0,24.0
442,151.0,23.5
443,151.0,23.5
444,153.0,23.5
445,153.5,23.5
446,153.5,24.0
447,152.5,24.0
448,152.75,24.0
449,152.75,24.0
450,151.25,24.0
451,150.5,24.5
452,150.5,24.5
453,151.25,24.5
454,151.75,24.5
455,151.75,24.0
456,151.0,24.0
457,151.0,24.5
458,151.0,24.5
459,151.5,24.0
460,151.5,24.0
461,151.5,24.0
462,151.5,23.5
463,151.5,23.5
464,151.5,23.5
465,151.5,23.5
466,151.25,23.0
467,152.0,23.0
468,152.0,23.0
469,151.75,23.5
470,151.5,23.0
471,151.5,23.5
472,151.0,23.0
473,151.0,23.0
474,151.0,23.0
475,151.0,23.0
476,151.5,23.5
477,151.5,23.0
478,151.5,23.0
479,151.5,23.0
480,152.0,23.0
481,152.25,23.0
482,152.25,23.5
483,151.5,23.5
484,151.5,23.0
485,151.0,23.0
486,150.75,23.0
487,150.75,23.0
488,150.75,23.0
489,150.75,23.0
490,150.75,23.0
491,151.0,23.0
492,151.0,23.0
493,151.0,23.5
494,151.0,23.5
495,151.0,23.5
496,151.25,23.5
497,151.25,23.5
498,151.25,23.5
499,151.25,23.5
500,151.25,23.5
501,151.5,23.0
502,151.0,23.5
503,151.0,23.0
