seconds,FHR,UC
0,170.0,17.0
1,169.0,17.0
2,169.0,18.0
3,170.0,18.0
4,169.0,19.0
5,169.0,19.0
6,169.0,18.0
7,169.0,18.0
8,169.0,17.0
9,169.0,17.0
10,168.0,17.0
11,169.0,17.0
12,169.0,19.0
13,168.0,19.0
14,167.0,20.0
15,167.0,20.0
16,167.0,19.0
17,167.0,19.0
18,166.0,17.0
19,166.0,17.0
20,167.0,16.0
21,167.0,16.0
22,167.0,15.0
23,166.0,15.0
24,165.0,15.0
25,165.0,15.0
26,165.0,15.0
27,165.0,15.0
28,165.0,15.0
29,165.0,15.0
30,165.0,18.0
31,164.0,18.0
32,164.0,22.0
33,165.0,22.0
34,166.0,25.0
35,166.0,25.0
36,166.0,25.0
37,167.0,25.0
38,167.0,24.0
39,168.0,24.0
40,168.0,23.0
41,168.0,23.0
42,168.0,22.0
43,168.0,22.0
44,169.0,19.0
45,169.0,19.0
46,169.0,18.0
47,170.0,18.0
48,170.0,19.0
49,169.0,19.0
50,170.0,20.0
51,169.0,20.0
52,169.0,19.0
53,168.0,19.0
54,169.0,18.0
55,169.0,18.0
56,170.0,18.0
57,170.0,18.0
58,169.0,17.0
59,169.0,17.0
60,170.0,18.0
61,171.0,18.0
62,171.0,20.0
63,170.0,20.0
64,170.0,21.0
65,170.0,21.0
66,170.0,20.0
67,170.0,20.0
68,170.0,19.0
69,170.0,19.0
70,171.0,17.0
71,170.0,17.0
72,170.0,18.0
73,171.0,18.0
74,170.0,19.0
75,169.0,19.0
76,169.0,20.0
77,170.0,20.0
78,170.0,20.0
79,170.0,20.0
80,170.0,21.0
81,170.0,21.0
82,170.0,20.0
83,170.0,20.0
84,169.0,20.0
85,169.0,20.0
86,169.0,19.0
87,170.0,19.0
88,169.0,19.0
89,169.0,19.0
90,169.0,19.0
91,169.0,19.0
92,169.0,19.0
93,169.0,19.0
94,168.0,19.0
95,169.0,19.0
96,169.0,20.0
97,169.0,20.0
98,168.0,20.0
99,170.0,20.0
100,170.0,20.0
101,169.0,20.0
102,169.0,19.0
103,169.0,19.0
104,169.0,19.0
105,169.0,19.0
106,169.0,20.0
107,169.0,20.0
108,170.0,21.0
109,170.0,21.0
110,170.0,21.0
111,170.0,21.0
112,171.0,20.0
113,171.0,20.0
114,169.0,20.0
115,169.0,20.0
116,170.0,20.0
117,170.0,20.0
118,169.0,20.0
119,169.0,20.0
120,169.0,21.0
121,169.0,21.0
122,168.0,20.0
123,169.0,20.0
124,169.0,20.0
125,168.0,20.0
126,169.0,20.0
127,169.0,20.0
128,169.0,20.0
129,170.0,20.0
130,170.0,20.0
131,170.0,20.0
132,170.0,20.0
133,171.0,20.0
134,171.0,20.0
135,170.0,20.0
136,169.0,19.0
137,169.0,19.0
138,170.0,17.0
139,170.0,17.0
140,170.0,14.0
141,170.0,14.0
142,169.0,12.0
143,170.0,12.0
144,170.0,12.0
145,169.0,12.0
146,170.0,12.0
147,170.0,12.0
148,170.0,12.0
149,171.0,12.0
150,170.0,11.0
151,170.0,11.0
152,171.0,10.0
153,170.0,10.0
154,170.0,10.0
155,170.0,10.0
156,169.0,10.0
157,170.0,10.0
158,170.0,10.0
159,169.0,10.0
160,168.0,11.0
161,168.0,11.0
162,168.0,12.0
163,168.0,12.0
164,166.0,12.0
165,166.0,12.0
166,167.0,11.0
167,168.0,11.0
168,168.0,10.0
169,168.0,10.0
170,169.0,10.0
171,169.0,10.0
172,169.0,10.0
173,170.0,10.0
174,170.0,9.0
175,170.0,9.0
176,170.0,10.0
177,170.0,10.0
178,170.0,11.0
179,170.0,11.0
180,170.0,12.0
181,170.0,12.0
182,170.0,13.0
183,170.0,13.0
184,170.0,13.0
185,170.0,13.0
186,171.0,12.0
187,170.0,12.0
188,170.0,11.0
189,170.0,11.0
190,171.0,10.0
191,170.0,10.0
192,170.0,10.0
193,171.0,10.0
194,170.0,10.0
195,170.0,10.0
196,170.0,11.0
197,170.0,11.0
198,170.0,11.0
199,170.0,11.0
200,170.0,11.0
201,169.0,11.0
202,170.0,11.0
203,170.0,11.0
204,170.0,11.0
205,171.0,11.0
206,171.0,10.0
207,170.0,10.0
208,170.0,10.0
209,171.0,10.0
210,171.0,10.0
211,171.0,10.0
212,169.0,12.0
213,169.0,12.0
214,170.0,13.0
215,170.0,13.0
216,170.0,14.0
217,169.0,14.0
218,169.0,13.0
219,169.0,13.0
220,169.0,13.0
221,169.0,13.0
222,169.0,13.0
223,169.0,13.0
224,168.0,13.0
225,169.0,13.0
226,169.0,12.0
227,169.0,12.0
228,169.0,11.0
229,169.0,11.0
230,169.0,12.0
231,169.0,12.0
232,169.0,12.0
233,169.0,12.0
234,169.0,12.0
235,169.0,12.0
236,169.0,12.0
237,169.0,12.0
238,169.0,11.0
239,169.0,11.0
240,169.0,11.0
241,169.0,11.0
