seconds,FHR,UC
0,118.5,1.0
1,118.5,1.5
2,120.25,0.5
3,120.25,1.0
4,120.75,0.5
5,120.75,0.5
6,122.75,1.0
7,122.75,0.5
8,119.5,0.5
9,119.5,0.5
10,122.25,0.0
11,123.0,0.5
12,123.0,1.0
13,126.75,0.5
14,126.75,1.0
15,128.5,1.0
16,126.25,0.5
17,126.25,1.0
18,126.0,0.5
19,126.0,0.5
20,126.5,1.0
21,126.5,0.5
22,125.75,0.5
23,125.75,0.5
24,125.0,0.5
25,125.0,1.0
26,124.75,1.0
27,124.75,1.0
28,122.25,1.5
29,122.25,0.5
30,122.25,0.5
31,122.25,1.0
32,124.0,0.5
33,124.0,0.5
34,124.5,1.0
35,124.5,0.5
36,124.0,1.0
37,124.0,1.5
38,123.5,1.0
39,123.5,1.5
40,121.75,1.0
41,121.75,0.5
42,122.25,1.0
43,123.0,0.5
44,123.0,0.5
45,121.75,1.0
46,121.75,0.5
47,121.25,0.5
48,121.25,1.5
49,123.25,1.0
50,123.25,1.0
51,121.75,1.5
52,121.75,0.5
53,121.5,0.5
54,121.5,1.0
55,125.75,0.5
56,125.75,1.0
57,126.25,0.5
58,126.25,0.5
59,126.0,0.5
60,126.0,1.0
61,127.0,0.5
62,127.0,0.5
63,126.75,0.5
64,126.75,0.0
65,125.25,0.5
66,125.25,0.0
67,124.0,0.0
68,124.0,0.0
69,124.5,0.0
70,124.5,0.0
71,124.5,1.0
72,124.0,1.0
73,124.0,1.5
74,125.0,0.5
75,125.0,0.5
76,125.25,0.5
77,125.25,0.5
78,126.25,0.5
79,126.25,0.0
80,128.75,0.5
81,128.75,0.5
82,129.75,0.5
83,129.75,1.0
84,129.5,1.0
85,129.5,1.5
86,129.5,1.0
87,130.25,0.0
88,130.25,0.5
89,129.5,0.0
90,129.5,0.0
91,130.0,0.5
92,130.0,0.0
93,129.0,0.0
94,129.0,0.5
95,129.0,0.0
96,129.0,1.0
97,128.5,0.5
98,128.0,0.0
99,128.0,0.0
100,128.0,0.0
101,128.0,0.0
102,129.5,0.0
103,129.5,0.0
104,130.75,0.0
105,130.75,0.0
106,131.5,0.0
107,131.5,0.0
108,131.0,0.5
109,130.75,0.5
110,130.75,0.0
111,129.5,0.0
112,129.5,0.0
113,127.25,0.0
114,127.25,0.0
115,126.75,0.0
116,126.75,0.0
117,126.25,0.0
118,126.25,0.0
119,125.75,0.0
120,125.75,0.0
121,125.75,0.0
122,125.75,0.0
123,126.75,0.0
124,126.75,0.0
125,127.75,0.0
126,128.0,0.0
127,128.0,0.0
128,129.0,0.0
129,129.0,0.0
130,128.75,0.0
131,128.75,0.0
132,128.25,0.0
133,128.25,0.0
134,126.75,0.0
135,126.75,0.0
136,126.75,0.0
137,126.75,0.0
138,127.25,0.0
139,127.25,0.0
140,127.25,0.0
141,127.25,0.0
142,127.25,0.0
143,126.5,0.0
144,126.5,0.0
145,125.25,0.0
146,125.25,0.5
147,125.0,0.0
148,125.0,0.5
149,127.0,0.5
150,127.0,0.5
151,132.0,0.5
152,132.0,0.5
153,133.75,0.0
154,134.25,0.5
155,134.25,0.5
156,132.25,0.0
157,132.25,0.5
158,129.25,0.5
159,129.25,0.5
160,129.0,1.0
161,129.0,0.5
162,129.5,0.5
