seconds,FHR,UC
0,124.5,2.5
1,124.5,2.0
2,124.5,1.5
3,124.5,0.5
4,123.75,0.5
5,123.75,0.5
6,123.75,0.0
7,123.75,0.0
8,123.75,0.0
9,123.75,0.0
10,123.75,0.0
11,123.75,1.5
12,123.75,2.5
13,123.75,1.0
14,0.0,0.5
15,0.0,0.5
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.5
20,0.0,1.5
21,0.0,2.0
22,0.0,1.5
23,0.0,0.5
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,1.0
30,0.0,1.5
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,1.0
48,0.0,3.0
49,0.0,6.5
50,0.0,6.5
51,0.0,4.5
52,0.0,3.0
53,0.0,3.5
54,0.0,6.5
55,0.0,26.0
56,0.0,38.5
57,0.0,33.0
58,0.0,25.5
59,0.0,31.5
60,0.0,41.0
61,0.0,40.0
62,0.0,37.0
63,0.0,34.0
64,0.0,31.5
65,0.0,32.5
66,0.0,35.0
67,0.0,40.5
68,0.0,32.0
69,0.0,21.5
70,0.0,15.5
71,0.0,14.5
72,0.0,18.0
73,0.0,18.5
74,0.0,22.5
75,0.0,22.0
76,0.0,18.5
77,0.0,16.0
78,0.0,14.5
79,0.0,14.0
80,0.0,14.0
81,0.0,13.5
82,0.0,11.5
83,0.0,10.5
84,0.0,11.0
85,0.0,11.0
86,0.0,10.5
87,0.0,11.0
88,0.0,12.0
89,0.0,13.0
90,0.0,14.0
91,0.0,13.5
92,0.0,13.0
93,0.0,13.0
94,0.0,13.5
95,0.0,14.0
96,0.0,13.5
97,0.0,12.0
98,0.0,11.5
99,0.0,11.5
100,0.0,11.5
101,0.0,12.0
102,128.25,11.5
103,128.25,11.0
104,128.25,11.0
105,128.25,10.0
106,128.25,10.0
107,128.25,11.5
108,128.25,13.0
109,128.25,13.5
110,128.25,12.5
111,128.25,11.0
112,128.25,10.0
113,0.0,10.0
114,0.0,9.0
115,0.0,9.5
116,0.0,9.5
117,0.0,9.5
118,0.0,10.0
119,0.0,9.5
120,0.0,7.5
121,0.0,6.5
122,0.0,7.0
123,0.0,6.5
124,0.0,6.5
125,0.0,6.5
126,0.0,6.5
127,0.0,8.0
128,0.0,8.5
129,0.0,8.0
130,0.0,6.5
131,0.0,6.0
132,0.0,6.0
133,0.0,6.0
134,0.0,6.0
135,0.0,6.0
136,0.0,6.5
137,0.0,7.0
138,0.0,6.0
139,0.0,4.5
140,0.0,4.0
141,0.0,4.0
142,0.0,4.0
143,0.0,4.0
144,0.0,4.0
145,0.0,4.0
146,0.0,4.5
147,0.0,5.0
148,0.0,6.0
149,0.0,5.0
150,0.0,3.5
151,0.0,4.0
152,0.0,4.5
153,0.0,4.5
154,0.0,4.0
155,0.0,3.5
156,0.0,4.0
157,0.0,4.5
158,0.0,5.5
159,119.5,5.5
160,119.5,4.0
161,118.5,3.0
162,118.5,3.5
163,118.5,3.5
164,118.5,3.5
165,118.75,3.5
166,119.75,3.5
167,119.75,3.0
168,119.75,3.5
169,120.25,3.0
170,120.25,1.5
171,123.75,1.0
172,127.0,0.5
173,127.0,0.0
174,130.0,0.5
175,130.0,0.0
176,131.0,0.0
177,131.0,0.5
178,131.0,2.5
179,127.5,6.0
180,127.5,6.5
181,127.5,6.0
182,126.0,6.0
183,124.5,7.5
184,124.5,8.0
185,124.5,9.5
186,124.5,12.0
187,124.5,13.0
188,120.5,13.0
189,120.5,11.5
190,120.5,10.0
191,120.5,8.5
192,123.75,7.0
193,123.75,8.0
194,124.5,9.0
195,124.5,9.0
196,124.5,8.5
197,125.0,8.5
198,126.0,8.5
199,126.0,8.5
200,126.0,7.5
201,125.5,6.5
202,125.5,6.5
203,126.0,6.5
204,126.0,6.0
205,126.0,5.0
206,124.25,4.5
207,124.25,4.5
208,124.25,6.0
209,124.25,7.0
210,124.25,8.5
211,125.75,8.5
212,125.75,5.5
213,128.0,4.0
214,128.25,4.0
215,128.25,3.5
216,129.75,3.5
217,129.75,2.5
218,130.5,1.5
219,130.5,1.0
220,130.75,2.0
221,130.75,3.0
222,125.5,4.0
223,125.5,4.5
224,123.5,5.5
225,123.5,6.0
226,123.0,5.0
227,123.0,4.5
228,121.25,5.0
229,121.25,5.5
230,121.25,5.0
231,121.25,4.5
232,119.0,3.0
233,119.0,3.0
234,120.5,4.0
235,120.5,5.5
236,122.0,6.0
237,122.0,4.5
238,122.0,3.5
239,122.0,4.0
240,122.5,4.5
241,124.75,4.5
242,124.75,4.5
243,126.25,4.0
244,126.25,4.0
245,126.5,4.5
246,126.5,5.0
247,127.5,6.0
248,127.5,6.5
249,127.0,6.0
250,127.0,5.0
251,127.5,4.5
252,127.5,5.5
253,126.5,5.0
254,126.5,4.5
255,124.75,4.0
256,124.75,3.0
257,124.75,2.5
258,124.5,2.5
259,124.5,3.0
260,125.0,4.5
261,125.0,5.5
262,125.0,5.5
263,125.0,5.0
264,125.25,4.5
265,125.25,4.0
266,126.0,3.5
267,126.0,3.5
268,125.75,3.5
269,125.75,2.5
270,125.75,2.0
271,123.0,2.5
272,123.0,3.5
273,123.0,4.5
274,124.75,5.5
275,124.75,5.5
276,126.25,4.5
277,126.25,3.5
278,125.5,3.5
279,125.5,4.0
280,125.5,4.0
281,125.5,4.0
282,123.75,3.0
283,123.75,2.5
284,126.0,2.0
285,126.0,3.0
286,127.0,4.0
287,127.0,5.0
288,125.75,6.5
289,125.75,6.5
290,124.25,5.5
291,124.25,5.0
292,123.5,4.5
293,124.5,4.5
294,124.5,5.0
295,124.5,5.0
296,124.5,4.0
297,126.25,3.0
298,126.25,3.5
299,129.25,5.0
300,129.25,6.0
301,128.25,6.5
302,128.25,5.0
303,128.25,4.5
304,129.5,4.5
305,129.5,5.0
306,129.5,5.0
307,129.5,5.0
308,132.25,4.5
309,132.25,4.0
310,130.25,3.0
311,130.25,3.5
312,130.5,5.0
313,130.5,6.0
314,127.75,6.0
315,127.75,4.5
316,126.0,4.0
317,126.0,4.0
318,126.0,3.5
319,126.0,3.5
320,126.25,3.5
321,126.25,3.5
322,127.25,3.0
323,127.25,4.0
324,127.25,5.5
325,127.75,6.5
326,127.75,7.0
327,127.75,8.0
328,127.75,14.0
329,127.75,22.5
330,127.75,23.0
331,127.75,15.0
332,132.25,7.0
333,132.25,7.0
334,132.75,11.5
335,132.75,12.5
336,132.5,12.5
337,132.5,9.5
338,132.5,4.5
339,132.5,0.0
340,132.5,0.0
341,131.75,0.0
342,131.75,0.0
343,131.0,0.0
344,131.0,0.0
345,130.75,0.0
346,130.75,0.0
347,124.75,0.0
348,124.75,0.0
349,123.5,0.0
350,123.5,0.0
351,123.75,0.0
352,123.75,0.5
353,123.75,0.0
354,123.75,0.0
355,125.5,0.0
356,125.5,0.0
357,126.25,0.0
358,125.5,0.0
359,125.5,0.0
360,125.75,0.0
361,125.75,0.0
362,126.0,0.0
363,126.0,0.5
364,126.25,0.0
365,126.25,0.0
366,126.25,0.0
367,126.25,0.5
368,128.5,1.0
369,128.5,0.0
370,131.75,0.0
371,132.75,0.0
372,132.75,2.5
373,134.75,4.0
374,134.75,5.5
375,134.75,5.5
376,134.75,3.5
377,134.25,2.0
378,134.25,2.0
379,133.5,2.0
380,133.5,2.0
381,133.75,2.0
382,134.5,2.0
383,134.5,1.5
384,133.75,2.0
385,133.75,4.0
386,133.0,5.5
387,133.0,6.5
388,133.0,7.5
389,126.5,8.0
390,126.5,7.5
391,126.25,8.5
392,126.25,9.0
393,126.25,9.0
394,127.5,8.0
395,128.5,6.5
396,128.5,8.0
397,128.5,10.0
398,128.5,11.5
399,128.5,13.0
400,128.5,12.5
401,129.0,10.5
402,129.0,10.0
403,128.75,11.5
404,128.75,12.5
405,128.75,12.0
406,129.75,12.5
407,129.75,14.5
408,130.25,17.5
409,130.25,18.0
410,128.0,15.0
411,128.0,15.0
412,128.0,14.5
413,128.0,14.5
414,124.0,12.0
415,124.0,8.5
416,123.75,10.5
417,123.75,14.0
418,124.0,15.5
419,124.0,16.5
420,123.5,17.0
421,123.5,13.0
422,123.5,10.5
423,123.5,11.0
424,125.25,11.0
425,125.25,11.0
426,123.75,9.0
427,123.75,9.5
428,124.25,14.5
429,124.25,17.0
430,124.25,18.5
431,124.25,19.5
432,124.25,20.5
433,124.25,23.0
434,124.5,26.0
435,124.5,28.5
436,127.5,29.5
437,128.75,30.0
438,128.75,30.0
439,128.75,31.5
440,128.75,32.0
441,128.5,31.5
442,128.5,33.0
443,128.5,31.0
444,128.5,26.5
445,128.5,21.5
446,128.5,19.0
447,128.5,17.5
448,128.5,14.0
449,128.5,13.0
450,119.75,19.5
451,119.75,20.5
452,119.75,19.0
453,119.75,19.0
454,118.5,18.0
455,120.0,17.0
456,120.0,18.0
457,120.75,18.5
458,120.75,18.5
459,121.0,19.5
460,121.0,16.5
461,121.0,10.5
462,121.0,10.0
463,121.0,20.5
464,121.0,24.5
465,121.0,21.5
466,0.0,20.5
467,0.0,16.5
468,0.0,13.5
469,0.0,13.5
470,0.0,18.0
471,0.0,26.5
472,0.0,29.0
473,0.0,28.0
474,0.0,20.0
475,0.0,12.0
476,0.0,6.0
477,0.0,2.5
478,0.0,0.5
479,0.0,6.0
480,0.0,14.5
481,0.0,18.5
482,0.0,16.5
483,0.0,9.0
484,0.0,2.5
485,0.0,0.0
486,0.0,0.0
487,0.0,2.5
488,0.0,7.5
489,0.0,13.5
490,0.0,16.5
491,0.0,17.5
492,0.0,17.5
493,0.0,8.5
494,0.0,0.0
495,0.0,0.0
496,0.0,0.0
497,0.0,0.0
498,0.0,0.0
499,0.0,0.0
500,0.0,10.0
501,0.0,9.0
502,0.0,6.0
503,0.0,5.0
504,0.0,6.5
505,0.0,8.0
506,0.0,10.5
507,0.0,15.0
508,0.0,20.0
509,0.0,24.0
510,0.0,24.5
511,135.5,21.0
512,135.5,19.0
513,135.5,18.0
514,136.25,17.0
515,136.25,20.0
516,136.25,23.5
517,136.5,26.5
518,136.5,29.0
519,137.75,25.5
520,138.25,20.0
521,138.25,16.5
522,139.5,12.5
523,139.5,12.5
524,138.0,19.5
525,138.0,25.0
526,139.0,25.5
527,139.0,15.0
528,138.0,8.0
529,138.0,6.0
530,137.75,6.5
531,137.75,11.0
532,136.5,15.5
533,136.0,18.5
534,136.0,15.0
535,135.5,7.5
536,135.5,5.0
537,134.5,6.0
538,134.5,10.0
539,134.0,18.5
540,134.0,20.5
541,134.0,21.5
542,131.25,20.0
543,131.25,16.5
544,129.25,15.5
545,129.25,16.0
546,129.25,16.5
547,127.0,17.5
548,127.0,21.5
549,125.5,24.5
550,125.5,25.5
551,124.5,26.0
552,124.5,22.5
553,123.75,18.0
554,123.75,16.5
555,124.5,15.5
556,124.5,14.0
557,125.75,14.0
558,125.75,16.0
559,126.5,18.5
560,126.5,19.0
561,126.5,20.0
562,126.5,18.5
563,126.25,14.5
564,126.25,12.0
565,126.25,11.5
566,126.25,11.0
567,126.25,11.5
568,126.25,12.5
569,124.5,15.0
570,124.5,17.5
571,128.25,19.0
572,128.25,19.0
573,128.25,15.5
574,128.25,11.5
575,126.25,10.5
576,126.25,10.5
577,124.75,10.5
578,124.75,10.5
579,124.5,10.5
580,124.5,14.0
581,123.25,1.5
582,123.25,0.0
583,124.25,0.0
584,125.0,0.0
585,125.0,14.5
586,125.75,10.5
587,125.75,3.5
588,126.25,1.5
589,126.25,1.5
590,126.25,7.5
591,126.25,16.0
592,126.25,24.0
593,126.25,30.5
594,128.25,30.0
595,128.25,29.5
596,128.25,29.0
597,128.25,27.5
598,121.5,27.0
599,121.5,26.5
600,121.5,25.5
601,121.0,26.5
602,121.0,28.0
603,120.25,29.5
604,120.25,31.5
605,120.25,32.0
606,120.25,28.5
607,121.0,27.0
608,121.0,27.0
609,121.0,26.0
610,121.0,25.0
611,121.5,24.5
612,121.5,23.5
613,121.5,24.5
614,121.5,25.5
615,121.75,27.0
616,121.75,28.5
617,122.0,27.0
618,122.0,24.5
619,123.0,24.5
620,123.0,24.5
621,122.0,23.5
622,122.0,23.0
623,122.0,22.5
624,122.25,22.5
625,125.25,24.0
626,125.25,26.0
627,126.75,26.5
628,126.75,24.0
629,126.0,22.5
630,126.0,22.0
631,125.0,23.0
632,125.0,22.5
633,125.0,23.0
634,125.0,23.0
635,128.0,23.0
636,128.0,24.0
637,128.75,21.5
638,128.75,19.0
639,129.75,19.0
640,130.0,20.5
641,130.0,23.0
642,130.5,25.5
643,130.5,23.5
644,130.75,21.0
645,130.75,20.5
646,130.25,19.5
647,130.25,18.5
648,127.5,19.5
649,127.5,21.0
650,127.5,22.5
651,124.0,22.5
652,124.0,19.0
653,125.25,17.0
654,125.25,16.5
655,125.25,16.0
656,128.25,17.0
657,128.0,19.5
658,128.0,21.0
659,128.0,19.0
660,127.0,18.0
661,127.0,18.0
662,127.75,18.0
663,127.75,17.0
664,127.75,17.0
665,127.5,17.5
666,127.5,17.5
667,127.5,17.0
668,126.0,16.5
669,126.0,14.5
670,126.0,14.0
671,126.0,15.0
672,126.0,17.0
673,126.0,17.5
674,124.5,15.0
675,124.5,14.5
676,124.5,14.5
677,124.5,14.0
678,124.0,14.5
679,124.0,15.5
680,124.75,17.0
681,124.75,17.5
682,125.25,15.5
683,125.25,14.0
684,124.75,14.0
685,124.75,13.5
686,124.75,13.0
687,124.75,13.5
688,124.75,14.0
689,125.75,15.0
690,125.75,13.5
691,125.75,12.5
692,127.25,12.0
693,127.25,12.0
694,127.25,13.5
695,128.25,15.0
696,132.5,16.0
697,132.5,14.5
698,132.25,14.5
699,132.25,13.5
700,130.5,12.5
701,130.5,13.5
702,129.25,15.5
703,129.25,17.5
704,128.75,18.5
705,128.75,17.5
706,128.75,15.0
707,128.75,14.0
708,129.75,14.5
709,129.75,14.0
710,133.25,14.0
711,133.25,13.5
712,133.5,13.5
713,133.5,13.5
714,129.75,12.5
715,129.75,11.5
716,129.75,10.5
717,123.0,10.5
718,123.0,10.0
719,123.0,11.5
720,123.25,13.5
721,123.5,15.5
722,123.5,17.0
723,125.0,15.5
724,125.0,13.5
725,125.75,13.0
726,125.75,13.5
727,126.25,14.0
728,126.25,14.0
729,128.75,13.5
730,128.75,13.0
731,130.5,13.0
732,130.75,14.0
733,130.75,15.0
734,131.0,16.0
735,131.0,15.0
736,130.25,13.5
737,130.25,13.0
738,130.25,13.0
739,130.25,13.5
740,129.75,13.0
741,129.75,13.5
742,129.25,14.0
743,129.25,15.0
744,127.75,15.0
745,127.75,13.5
746,126.25,12.5
747,125.25,12.5
748,125.25,12.0
749,125.75,12.5
750,125.75,12.5
751,126.75,12.0
752,126.75,13.0
753,126.75,14.0
754,126.75,15.0
755,126.75,14.5
756,126.75,13.0
757,127.5,12.5
758,127.5,13.0
759,128.25,13.5
760,128.25,13.5
761,129.5,13.0
762,129.5,13.5
763,129.5,14.0
764,130.25,14.5
765,130.25,15.0
766,129.0,15.0
767,129.0,13.0
768,127.0,13.0
769,127.0,13.0
770,125.75,13.0
771,125.75,13.5
772,125.75,13.0
773,125.5,12.5
774,125.5,12.5
775,125.75,13.5
776,125.75,14.5
777,126.25,15.0
778,126.25,15.0
779,126.25,13.5
780,126.25,13.0
781,126.0,13.0
782,126.0,13.5
783,125.25,13.5
784,125.25,13.0
785,125.25,12.5
786,125.25,12.0
787,125.5,12.5
788,125.5,13.0
789,124.75,13.5
790,124.75,14.0
791,124.0,13.0
792,124.0,12.0
793,122.75,12.5
794,122.75,12.5
795,122.5,13.0
796,122.5,12.5
797,122.5,12.5
798,122.5,12.5
799,123.25,13.0
800,123.25,13.5
801,124.25,13.5
802,124.25,12.0
803,124.5,12.0
804,124.5,12.0
805,124.5,12.0
806,123.75,12.0
807,123.75,12.0
808,123.75,13.0
809,123.75,14.0
810,124.5,15.0
811,124.5,16.0
812,124.75,16.0
813,124.75,15.0
814,123.75,14.0
815,123.75,14.5
816,124.0,15.0
817,124.0,15.0
818,124.5,14.5
819,124.5,14.0
820,124.75,14.0
821,124.75,14.5
822,125.5,15.5
823,125.5,16.5
824,127.0,17.5
825,127.0,16.5
826,127.25,15.5
827,125.5,15.0
828,125.5,15.0
829,123.75,15.0
830,123.75,15.0
831,123.75,15.0
832,122.5,14.0
833,122.5,14.0
834,122.5,14.5
835,126.0,15.0
836,126.0,14.5
837,125.75,14.0
838,125.75,13.5
839,125.0,13.0
840,125.0,13.5
841,124.75,13.5
842,124.75,14.0
843,125.75,15.0
844,125.75,14.5
845,126.5,14.5
846,126.5,15.0
847,127.5,15.5
848,127.5,14.5
849,127.5,14.0
850,127.5,14.0
851,127.5,15.5
852,127.5,15.5
853,127.5,14.5
854,126.75,13.5
855,126.75,13.5
856,125.75,14.5
857,125.75,15.5
858,125.75,16.5
859,125.75,15.0
860,124.0,14.0
861,124.25,14.0
862,124.25,14.0
863,124.25,14.0
864,124.25,14.0
865,125.5,13.5
866,125.5,13.5
867,125.5,14.0
868,126.0,15.0
869,127.25,16.5
870,127.25,16.5
871,127.5,15.0
872,127.5,14.0
873,127.25,14.5
874,127.25,15.0
875,127.25,15.0
876,127.25,15.0
877,128.25,14.5
878,128.75,14.0
879,128.75,13.5
880,129.0,14.0
881,129.0,15.0
882,127.25,16.0
883,127.25,16.5
884,126.5,16.0
885,126.5,16.0
886,125.25,16.0
887,125.25,16.5
888,124.75,16.5
889,124.75,16.5
890,125.25,16.0
891,125.25,16.0
892,126.75,16.0
893,126.75,15.0
894,127.5,15.0
895,127.5,16.0
896,127.75,17.0
897,127.75,18.5
898,129.0,19.5
899,129.0,19.0
900,128.75,18.0
901,128.75,18.5
902,128.0,18.5
903,128.0,19.0
904,128.0,19.0
905,128.25,18.5
906,128.25,18.0
907,128.25,18.0
908,128.25,19.0
909,128.25,20.0
910,128.0,21.5
911,128.0,22.5
912,128.0,21.5
913,128.0,21.5
914,126.75,22.0
915,126.75,22.0
916,126.5,22.0
917,126.5,22.5
918,125.75,22.0
919,125.75,22.0
920,125.75,22.5
921,125.25,24.0
922,125.25,25.5
923,124.25,26.0
924,124.25,25.0
925,124.75,24.0
926,124.75,24.5
927,125.5,24.0
928,125.5,24.5
929,126.75,25.0
930,126.75,24.5
931,130.25,24.0
932,130.25,25.0
933,130.25,26.5
934,130.5,27.5
