seconds,FHR,UC,FHR_denoised
0,156.5,12.0,156.5
1,155.75,11.5,155.75
2,155.75,11.0,155.75
3,155.75,11.0,155.75
4,155.75,11.0,155.75
5,156.0,11.0,156.0
6,156.0,11.5,156.0
7,156.0,11.5,156.0
8,157.5,11.0,157.5
9,156.25,11.0,156.25
10,156.25,10.5,156.25
11,156.75,10.0,156.75
12,157.25,9.0,157.25
13,157.25,8.5,157.25
14,158.25,8.5,158.25
15,158.5,8.5,158.5
16,158.5,8.5,158.5
17,156.75,8.5,156.75
18,156.5,8.0,156.5
19,156.5,8.0,156.5
20,156.75,8.0,156.75
21,155.5,8.0,155.5
22,155.5,8.0,155.5
23,155.25,8.5,155.25
24,155.25,8.5,155.25
25,155.25,8.5,155.25
26,154.5,9.0,154.5
27,153.75,9.5,153.75
28,153.75,10.0,153.75
29,153.5,10.0,153.5
30,153.5,10.5,153.5
31,153.25,10.5,153.25
32,154.0,10.0,154.0
33,154.0,9.5,154.0
34,154.75,8.5,154.75
35,154.75,8.5,154.75
36,154.75,9.0,154.75
37,155.5,9.0,155.5
38,155.25,9.0,155.25
39,155.25,8.5,155.25
40,156.0,8.5,156.0
41,156.0,8.5,156.0
42,156.0,8.5,156.0
43,155.75,9.0,155.75
44,155.25,9.0,155.25
45,155.25,9.0,155.25
46,155.5,9.5,155.5
47,155.5,9.0,155.5
48,154.5,9.5,154.5
49,154.75,9.5,154.75
50,154.75,10.0,154.75
51,155.0,10.5,155.0
52,155.5,10.0,155.5
53,155.5,10.0,155.5
54,157.0,9.0,157.0
55,157.0,8.5,157.0
56,157.0,8.5,157.0
57,157.75,8.0,157.75
58,158.0,8.0,158.0
59,158.0,8.0,158.0
60,158.5,8.0,158.5
61,158.25,8.0,158.25
62,158.25,8.5,158.25
63,158.25,9.0,158.25
64,158.5,9.5,158.5
65,158.5,8.5,158.5
66,159.0,8.0,159.0
67,159.25,7.0,159.25
68,159.25,7.0,159.25
69,160.75,7.0,160.75
70,160.0,7.5,160.0
71,160.0,7.5,160.0
72,161.25,7.5,161.25
73,162.75,7.5,162.75
74,163.5,7.0,163.5
75,163.5,6.5,163.5
76,161.75,6.5,161.75
77,161.75,6.5,161.75
78,163.5,6.5,163.5
79,164.5,6.5,164.5
80,164.25,7.5,164.25
81,164.25,8.0,164.25
82,164.75,8.5,164.75
83,164.75,9.0,164.75
84,164.75,10.0,164.75
85,164.5,9.5,164.5
86,165.0,8.5,165.0
87,165.0,8.5,165.0
88,164.75,8.0,164.75
89,164.5,8.0,164.5
90,164.5,7.5,164.5
91,164.75,7.5,164.75
92,165.5,7.5,165.5
93,165.5,7.5,165.5
94,163.75,7.5,163.75
95,164.25,8.0,164.25
96,164.25,8.0,164.25
97,164.0,9.0,164.0
98,164.5,9.5,164.5
99,164.5,10.0,164.5
100,164.0,10.5,164.0
101,163.25,9.5,163.25
102,163.75,10.0,163.75
103,163.75,11.0,163.75
104,163.5,10.5,163.5
105,162.25,11.5,162.25
106,162.25,12.5,162.25
107,162.5,13.0,162.5
108,163.5,13.0,163.5
109,163.5,13.5,163.5
110,163.25,14.0,163.25
111,163.25,14.5,163.25
112,163.25,14.5,163.25
113,163.5,14.5,163.5
114,163.5,15.0,163.5
115,163.5,14.5,163.5
116,162.75,15.0,162.75
117,163.75,14.5,163.75
118,163.25,14.5,163.25
119,163.25,15.0,163.25
120,162.5,14.5,162.5
121,162.5,15.0,162.5
122,162.0,15.0,162.0
123,161.0,14.5,161.0
124,161.0,15.0,161.0
125,161.0,13.5,161.0
126,159.25,12.5,159.25
127,157.75,11.5,157.75
128,157.75,11.0,157.75
129,159.25,11.0,159.25
130,159.25,12.0,159.25
131,157.25,12.5,157.25
132,159.25,13.0,159.25
133,159.5,13.5,159.5
134,159.5,14.0,159.5
135,158.0,14.5,158.0
136,158.0,14.0,158.0
137,157.75,13.5,157.75
138,159.0,12.5,159.0
139,159.0,11.5,159.0
140,160.0,11.5,160.0
141,160.5,11.5,160.5
142,159.5,12.5,159.5
143,159.5,13.0,159.5
144,155.25,13.5,155.25
145,155.25,13.5,155.25
146,158.0,14.0,158.0
147,158.75,14.5,158.75
148,158.75,14.5,158.75
149,157.75,14.5,157.75
150,159.25,15.0,159.25
151,159.25,15.0,159.25
152,159.0,14.5,159.0
153,159.25,14.5,159.25
154,159.25,14.5,159.25
155,159.0,14.0,159.0
156,160.5,14.5,160.5
157,160.5,15.5,160.5
158,161.25,15.0,161.25
159,160.25,15.0,160.25
160,160.25,13.5,160.25
161,160.5,14.0,160.5
162,161.5,13.0,161.5
163,161.5,13.5,161.5
164,162.5,13.5,162.5
165,163.25,12.5,163.25
166,163.25,12.5,163.25
167,163.25,13.5,163.25
168,161.75,13.5,161.75
169,164.0,13.0,164.0
170,164.0,12.5,164.0
171,164.25,11.0,164.25
172,164.5,12.5,164.5
173,164.5,12.5,164.5
174,165.5,13.0,165.5
175,164.5,13.5,164.5
176,164.5,14.0,164.5
177,164.75,14.5,164.75
178,165.0,15.0,165.0
179,165.0,15.0,165.0
180,164.5,15.0,164.5
181,165.0,15.5,165.0
182,166.0,15.5,166.0
183,166.0,15.5,166.0
184,166.5,15.5,166.5
185,167.0,15.5,167.0
186,167.0,15.0,167.0
187,167.0,14.5,167.0
188,166.5,15.0,166.5
189,166.5,15.0,166.5
190,164.75,15.0,164.75
191,165.75,15.5,165.75
192,165.75,15.5,165.75
193,166.25,15.5,166.25
194,166.25,15.5,166.25
195,165.5,16.0,165.5
196,165.5,16.0,165.5
197,165.5,15.5,165.5
198,164.5,16.5,164.5
199,164.5,17.0,164.5
200,164.5,16.5,164.5
201,164.5,16.5,164.5
202,164.5,17.0,164.5
203,164.5,17.0,164.5
204,164.0,17.0,164.0
205,164.0,17.0,164.0
206,165.5,17.5,165.5
207,166.0,17.5,166.0
208,166.0,17.0,166.0
209,164.75,17.5,164.75
210,164.5,17.5,164.5
211,165.0,17.5,165.0
212,165.0,17.0,165.0
213,166.0,16.5,166.0
214,166.0,16.5,166.0
215,166.0,16.5,166.0
216,166.5,17.0,166.5
217,167.75,16.5,167.75
218,167.75,16.5,167.75
219,168.5,17.0,168.5
220,169.25,17.0,169.25
221,169.25,17.0,169.25
222,169.25,17.5,169.25
223,167.75,17.5,167.75
224,169.5,17.5,169.5
225,169.5,17.5,169.5
226,167.0,18.5,167.0
227,166.75,18.5,166.75
228,166.75,18.5,166.75
229,167.75,19.0,167.75
230,167.5,19.0,167.5
231,166.5,19.0,166.5
232,166.5,19.0,166.5
233,165.0,19.0,165.0
234,164.25,19.5,164.25
235,164.25,19.0,164.25
236,162.75,19.0,162.75
237,162.0,19.5,162.0
238,162.0,19.0,162.0
239,159.25,18.0,159.25
240,159.0,17.5,159.0
241,159.0,17.0,159.0
242,157.75,16.5,157.75
243,157.75,17.0,157.75
244,157.5,18.0,157.5
245,157.5,17.5,157.5
246,158.75,17.5,158.75
247,158.75,18.0,158.75
248,158.5,17.5,158.5
249,159.5,17.5,159.5
250,159.5,17.5,159.5
251,159.25,17.5,159.25
252,159.25,16.5,159.25
253,160.5,16.5,160.5
254,157.0,16.5,157.0
255,157.0,16.5,157.0
256,157.5,16.5,157.5
257,156.25,17.0,156.25
258,156.25,17.5,156.25
259,155.0,17.0,155.0
260,156.0,17.0,156.0
261,156.0,17.5,156.0
262,154.75,17.0,154.75
263,154.75,17.0,154.75
264,155.25,17.5,155.25
265,154.75,18.0,154.75
266,154.75,17.5,154.75
267,155.0,17.5,155.0
268,155.5,17.5,155.5
269,155.5,16.5,155.5
270,156.0,16.0,156.0
271,156.25,16.5,156.25
272,156.25,17.0,156.25
273,156.5,16.0,156.5
274,157.75,15.5,157.75
275,157.75,15.5,157.75
276,159.5,15.5,159.5
277,160.0,15.0,160.0
278,160.0,15.5,160.0
279,160.25,16.0,160.25
280,160.75,16.0,160.75
281,160.75,16.0,160.75
282,160.5,17.0,160.5
283,160.25,16.5,160.25
284,160.25,16.5,160.25
285,161.0,17.0,161.0
286,160.75,17.0,160.75
287,160.75,17.0,160.75
288,160.5,17.0,160.5
289,159.25,17.5,159.25
290,159.25,17.0,159.25
291,159.25,16.5,159.25
292,160.0,16.5,160.0
293,160.0,15.5,160.0
294,157.5,15.5,157.5
295,157.5,16.0,157.5
296,157.5,16.5,157.5
297,157.25,16.0,157.25
298,156.0,16.5,156.0
299,156.0,16.5,156.0
300,155.5,16.5,155.5
301,155.75,16.5,155.75
302,155.75,17.0,155.75
303,156.0,16.5,156.0
304,155.25,16.5,155.25
305,155.25,17.0,155.25
306,154.75,17.0,154.75
307,154.75,16.5,154.75
308,152.5,16.0,152.5
309,154.0,16.0,154.0
310,154.0,15.5,154.0
311,153.75,15.5,153.75
312,154.5,16.5,154.5
313,154.5,16.5,154.5
314,155.75,16.5,155.75
315,156.75,16.0,156.75
316,156.75,16.5,156.75
317,157.25,16.0,157.25
318,158.5,16.0,158.5
319,158.5,16.5,158.5
320,158.75,16.5,158.75
321,159.25,16.5,159.25
322,159.25,16.5,159.25
323,160.25,17.0,160.25
324,161.0,17.0,161.0
325,161.0,16.5,161.0
326,161.75,17.0,161.75
327,161.75,17.0,161.75
328,161.75,17.0,161.75
329,161.25,17.0,161.25
330,161.0,17.0,161.0
331,161.0,17.0,161.0
332,160.25,16.5,160.25
333,160.0,16.5,160.0
334,160.0,16.5,160.0
335,158.25,16.5,158.25
336,157.5,16.5,157.5
337,157.5,16.5,157.5
338,157.0,16.5,157.0
339,156.75,16.5,156.75
340,156.75,16.0,156.75
341,156.25,16.5,156.25
342,156.5,16.5,156.5
343,156.5,16.5,156.5
344,157.25,16.0,157.25
345,157.25,16.5,157.25
346,157.25,16.5,157.25
347,155.75,16.5,155.75
348,155.75,16.5,155.75
349,154.5,17.0,154.5
350,152.75,16.5,152.75
351,152.75,16.0,152.75
352,152.5,16.5,152.5
353,152.5,15.5,152.5
354,152.5,15.0,152.5
355,150.5,15.0,150.5
356,150.5,15.5,150.5
357,150.5,15.5,150.5
358,150.75,16.0,150.75
359,150.75,16.5,150.75
360,150.5,16.0,150.5
361,150.75,16.0,150.75
362,150.75,16.5,150.75
363,151.5,17.0,151.5
364,151.5,17.0,151.5
365,151.5,17.0,151.5
366,152.75,17.5,152.75
367,152.75,17.5,152.75
368,152.25,17.5,152.25
369,152.75,17.5,152.75
370,152.75,17.5,152.75
371,152.5,17.0,152.5
372,152.5,16.0,152.5
373,152.5,16.0,152.5
374,151.25,16.0,151.25
375,152.0,16.0,152.0
376,152.0,16.5,152.0
377,152.5,17.0,152.5
378,152.5,17.0,152.5
379,152.75,17.0,152.75
380,153.75,17.0,153.75
381,153.75,17.5,153.75
382,153.25,17.5,153.25
383,154.0,17.5,154.0
384,154.0,18.5,154.0
385,153.5,18.5,153.5
386,154.25,18.5,154.25
387,154.25,18.5,154.25
388,154.75,19.0,154.75
389,156.0,18.5,156.0
390,156.0,18.5,156.0
391,155.0,18.5,155.0
392,156.75,18.5,156.75
393,156.75,18.5,156.75
394,156.75,18.5,156.75
395,156.75,19.0,156.75
396,157.5,19.0,157.5
397,157.75,18.5,157.75
398,158.25,19.0,158.25
399,158.25,19.0,158.25
400,158.0,19.0,158.0
401,158.0,18.5,158.0
402,158.25,19.0,158.25
403,158.75,19.0,158.75
404,157.75,18.5,157.75
405,157.75,18.0,157.75
406,157.75,18.5,157.75
407,157.75,17.5,157.75
408,158.0,17.5,158.0
409,156.0,18.0,156.0
410,156.0,18.5,156.0
411,156.25,18.0,156.25
412,155.75,17.5,155.75
413,155.75,18.0,155.75
414,155.25,17.5,155.25
415,155.75,17.5,155.75
416,155.75,17.5,155.75
417,156.25,18.5,156.25
418,156.5,18.0,156.5
419,156.5,17.5,156.5
420,156.0,18.0,156.0
421,155.75,17.5,155.75
422,155.75,17.0,155.75
423,155.25,16.5,155.25
424,155.5,17.0,155.5
425,155.5,17.0,155.5
426,153.25,17.0,153.25
427,153.25,17.0,153.25
428,152.0,17.5,152.0
429,151.75,17.5,151.75
430,151.75,17.0,151.75
431,153.25,17.5,153.25
432,152.5,18.0,152.5
433,152.5,17.5,152.5
434,153.5,17.0,153.5
435,153.5,17.5,153.5
436,152.0,17.0,152.0
437,151.0,17.0,151.0
438,151.0,17.0,151.0
439,151.25,17.5,151.25
440,150.75,17.5,150.75
441,150.75,17.0,150.75
442,150.5,17.5,150.5
443,150.5,17.5,150.5
444,150.75,17.5,150.75
445,151.0,17.0,151.0
446,151.0,17.5,151.0
447,150.25,17.0,150.25
448,149.75,17.0,149.75
449,149.75,16.5,149.75
450,149.5,17.0,149.5
451,149.5,16.5,149.5
452,149.5,17.0,149.5
453,149.0,17.5,149.0
454,149.0,17.5,149.0
455,149.0,17.0,149.0
456,149.75,17.5,149.75
457,149.75,18.0,149.75
458,150.75,17.5,150.75
459,150.75,17.5,150.75
460,151.5,18.0,151.5
461,151.5,17.5,151.5
462,151.5,17.0,151.5
463,150.5,17.0,150.5
464,152.75,17.5,152.75
465,152.75,17.5,152.75
466,152.25,17.5,152.25
467,152.25,18.0,152.25
468,152.5,18.5,152.5
469,152.25,18.0,152.25
470,152.25,18.0,152.25
471,152.75,19.0,152.75
472,153.0,19.0,153.0
473,153.0,18.5,153.0
474,153.5,18.5,153.5
475,152.5,19.0,152.5
476,152.5,18.5,152.5
477,152.25,18.5,152.25
478,152.25,19.5,152.25
479,152.25,19.5,152.25
480,151.75,19.0,151.75
481,151.75,19.5,151.75
482,150.75,19.5,150.75
483,151.0,19.5,151.0
484,151.0,19.5,151.0
485,150.5,20.0,150.5
486,149.25,19.5,149.25
487,149.25,19.5,149.25
488,149.0,19.0,149.0
489,149.0,19.5,149.0
490,147.0,19.5,147.0
491,147.0,19.0,147.0
492,147.0,19.5,147.0
493,148.25,19.5,148.25
494,148.25,19.0,148.25
495,149.25,19.0,149.25
496,150.25,19.5,150.25
497,150.25,19.0,150.25
498,150.25,19.0,150.25
499,151.0,19.0,151.0
500,151.0,19.0,151.0
501,152.0,19.0,152.0
502,151.75,18.5,151.75
503,151.75,19.0,151.75
504,150.75,19.0,150.75
505,150.75,18.5,150.75
506,151.5,19.0,151.5
507,150.75,19.0,150.75
508,150.75,19.0,150.75
509,151.75,19.0,151.75
510,152.0,19.0,152.0
511,152.0,19.0,152.0
512,151.75,18.5,151.75
513,151.75,18.5,151.75
514,153.25,18.5,153.25
515,154.25,18.5,154.25
516,154.25,18.5,154.25
517,152.5,19.0,152.5
518,150.75,18.5,150.75
519,150.75,18.5,150.75
520,149.5,18.0,149.5
521,149.5,18.5,149.5
522,149.5,18.5,149.5
523,149.25,18.0,149.25
524,149.25,18.0,149.25
525,148.75,17.5,148.75
526,147.25,17.5,147.25
527,147.25,17.5,147.25
528,148.75,18.0,148.75
529,148.75,18.0,148.75
530,147.5,17.5,147.5
531,148.0,17.5,148.0
532,148.0,18.0,148.0
533,147.5,18.0,147.5
534,149.0,17.5,149.0
535,149.0,17.5,149.0
536,150.0,18.0,150.0
537,150.0,17.5,150.0
538,149.5,17.0,149.5
539,149.5,17.0,149.5
540,149.5,17.0,149.5
541,150.75,17.0,150.75
542,150.0,17.0,150.0
543,150.0,17.5,150.0
544,152.0,17.0,152.0
