seconds,FHR,UC,FHR_denoised
0,124.5,24.0,124.5
1,120.0,24.0,120.0
2,120.0,24.0,120.0
3,120.5,24.0,120.5
4,122.0,23.0,122.0
5,122.0,23.0,122.0
6,120.5,22.0,120.5
7,120.5,22.0,120.5
8,121.5,22.0,121.5
9,121.5,22.0,121.5
10,120.5,21.0,120.5
11,120.5,21.0,120.5
12,120.5,23.0,120.5
13,120.5,23.0,120.5
14,121.0,26.0,121.0
15,121.0,26.0,121.0
16,121.5,29.0,121.5
17,121.5,29.0,121.5
18,120.5,29.0,120.5
19,120.5,29.0,120.5
20,122.0,27.0,122.0
21,122.0,27.0,122.0
22,123.0,24.0,123.0
23,123.0,24.0,123.0
24,125.0,23.0,125.0
25,125.0,23.0,125.0
26,127.0,24.0,127.0
27,127.0,24.0,127.0
28,123.5,24.0,123.5
29,123.5,24.0,123.5
30,126.0,23.0,126.0
31,126.0,23.0,126.0
32,128.75,22.0,128.75
33,128.75,22.0,128.75
34,128.25,25.0,128.25
35,128.25,25.0,128.25
36,128.25,28.0,128.25
37,126.5,28.0,126.5
38,126.5,30.0,126.5
39,126.5,30.0,126.5
40,126.5,29.0,126.5
41,125.5,29.0,125.5
42,125.5,28.0,125.5
43,125.5,28.0,125.5
44,125.5,28.0,125.5
45,123.0,28.0,123.0
46,123.0,27.0,123.0
47,124.0,27.0,124.0
48,124.0,27.0,124.0
49,123.5,27.0,123.5
50,123.5,28.0,123.5
51,126.0,28.0,126.0
52,126.0,29.0,126.0
53,126.0,29.0,126.0
54,126.0,28.0,126.0
55,126.5,28.0,126.5
56,126.5,27.0,126.5
57,127.75,27.0,127.75
58,127.0,26.0,127.0
59,127.0,26.0,127.0
60,126.0,25.0,126.0
61,126.0,25.0,126.0
62,128.75,25.0,128.75
63,128.75,25.0,128.75
64,127.75,24.0,127.75
65,127.75,24.0,127.75
66,129.25,24.0,129.25
67,129.25,24.0,129.25
68,129.25,23.0,129.25
69,129.25,23.0,129.25
70,129.25,25.0,129.25
71,129.25,25.0,129.25
72,131.0,27.0,131.0
73,126.0,27.0,126.0
74,126.0,29.0,126.0
75,126.5,29.0,126.5
76,126.5,28.0,126.5
77,127.0,28.0,127.0
78,127.0,27.0,127.0
79,127.0,27.0,127.0
80,127.0,26.0,127.0
81,128.25,26.0,128.25
82,128.25,26.0,128.25
83,127.0,26.0,127.0
84,127.0,25.0,127.0
85,127.75,25.0,127.75
86,127.75,25.0,127.75
87,127.75,25.0,127.75
88,127.75,25.0,127.75
89,127.75,25.0,127.75
90,126.5,26.0,126.5
91,126.5,26.0,126.5
92,128.25,27.0,128.25
93,128.25,27.0,128.25
94,127.75,29.0,127.75
95,127.75,29.0,127.75
96,128.75,31.0,128.75
97,128.75,31.0,128.75
98,128.25,32.0,128.25
99,128.25,32.0,128.25
100,128.75,34.0,128.75
101,128.75,34.0,128.75
102,128.75,35.0,128.75
103,128.75,35.0,128.75
104,128.75,37.0,128.75
105,128.75,37.0,128.75
106,128.75,37.0,128.75
107,129.25,37.0,129.25
108,129.25,35.0,129.25
109,129.75,35.0,129.75
110,129.75,32.0,129.75
111,129.25,32.0,129.25
112,129.25,30.0,129.25
113,131.5,30.0,131.5
114,131.5,28.0,131.5
115,131.5,28.0,131.5
116,132.75,27.0,132.75
117,132.75,27.0,132.75
118,132.75,27.0,132.75
119,132.75,27.0,132.75
120,131.5,28.0,131.5
121,131.5,28.0,131.5
122,129.25,28.0,129.25
123,129.25,28.0,129.25
124,129.25,27.0,129.25
125,129.25,27.0,129.25
126,128.75,25.0,128.75
127,127.75,25.0,127.75
128,127.75,24.0,127.75
129,127.0,24.0,127.0
130,127.0,24.0,127.0
131,126.5,24.0,126.5
132,126.5,23.0,126.5
133,126.5,23.0,126.5
134,126.5,23.0,126.5
135,127.75,23.0,127.75
136,127.75,25.0,127.75
137,127.0,25.0,127.0
138,127.0,26.0,127.0
139,127.0,26.0,127.0
140,127.0,27.0,127.0
141,126.5,27.0,126.5
142,126.5,27.0,126.5
143,126.5,27.0,126.5
144,126.5,26.0,126.5
145,126.5,26.0,126.5
146,126.5,25.0,126.5
147,126.5,25.0,126.5
148,127.0,24.0,127.0
149,127.0,24.0,127.0
150,127.0,24.0,127.0
151,127.0,24.0,127.0
152,126.5,24.0,126.5
153,126.5,24.0,126.5
154,128.25,24.0,128.25
155,128.25,24.0,128.25
156,128.75,23.0,128.75
157,128.75,23.0,128.75
158,128.25,23.0,128.25
159,128.25,23.0,128.25
160,128.25,24.0,128.25
161,128.75,24.0,128.75
162,128.75,26.0,128.75
163,129.25,26.0,129.25
164,129.25,27.0,129.25
165,128.75,27.0,128.75
166,128.75,26.0,128.75
167,129.75,26.0,129.75
168,129.75,25.0,129.75
169,128.75,25.0,128.75
170,128.75,24.0,128.75
171,129.75,24.0,129.75
172,129.75,24.0,129.75
173,128.75,24.0,128.75
174,127.75,24.0,127.75
175,127.75,24.0,127.75
176,127.75,25.0,127.75
177,127.75,25.0,127.75
178,127.0,26.0,127.0
179,127.0,26.0,127.0
180,127.75,26.0,127.75
181,127.75,26.0,127.75
182,127.0,25.0,127.0
183,127.0,25.0,127.0
184,126.5,25.0,126.5
185,126.5,25.0,126.5
186,127.75,25.0,127.75
187,127.75,25.0,127.75
188,127.0,25.0,127.0
189,127.0,25.0,127.0
190,127.75,24.0,127.75
191,128.75,24.0,128.75
192,128.75,23.0,128.75
193,128.25,23.0,128.25
194,128.25,20.0,128.25
195,128.25,20.0,128.25
196,128.25,15.0,128.25
197,128.75,15.0,128.75
198,128.75,15.0,128.75
199,129.75,15.0,129.75
200,129.75,19.0,129.75
201,130.5,19.0,130.5
202,130.5,23.0,130.5
203,129.75,23.0,129.75
204,130.5,23.0,130.5
205,130.5,23.0,130.5
206,129.75,23.0,129.75
207,129.75,23.0,129.75
208,129.75,22.0,129.75
209,128.75,22.0,128.75
210,128.25,22.0,128.25
211,128.25,22.0,128.25
212,128.75,24.0,128.75
213,128.75,24.0,128.75
214,128.75,25.0,128.75
215,128.75,25.0,128.75
216,128.75,25.0,128.75
217,128.25,25.0,128.25
218,128.25,28.0,128.25
219,128.75,28.0,128.75
220,128.75,31.0,128.75
221,128.25,31.0,128.25
222,128.25,30.0,128.25
223,129.75,30.0,129.75
224,129.75,26.0,129.75
225,129.75,26.0,129.75
226,129.75,23.0,129.75
227,129.25,23.0,129.25
228,129.25,21.0,129.25
229,129.75,21.0,129.75
230,131.0,22.0,131.0
231,131.0,22.0,131.0
232,131.0,24.0,131.0
233,131.0,24.0,131.0
234,129.25,27.0,129.25
235,129.25,27.0,129.25
236,128.75,29.0,128.75
237,128.75,29.0,128.75
238,128.25,28.0,128.25
239,128.25,28.0,128.25
240,126.5,27.0,126.5
241,126.5,27.0,126.5
242,124.0,26.0,124.0
243,124.0,26.0,124.0
244,124.0,25.0,124.0
245,124.5,25.0,124.5
246,124.0,25.0,124.0
247,124.5,25.0,124.5
248,124.5,25.0,124.5
249,124.0,25.0,124.0
250,124.0,25.0,124.0
251,124.5,25.0,124.5
252,124.5,25.0,124.5
253,124.5,25.0,124.5
254,124.5,25.0,124.5
255,125.5,25.0,125.5
256,125.5,26.0,125.5
257,125.5,26.0,125.5
258,125.5,26.0,125.5
259,126.0,26.0,126.0
260,126.0,26.0,126.0
261,126.5,26.0,126.5
262,126.5,25.0,126.5
263,124.5,25.0,124.5
264,124.5,25.0,124.5
265,126.0,25.0,126.0
266,126.0,25.0,126.0
267,125.0,25.0,125.0
268,125.0,25.0,125.0
269,125.0,25.0,125.0
270,125.0,25.0,125.0
271,125.0,25.0,125.0
272,124.0,25.0,124.0
273,124.0,25.0,124.0
274,125.0,26.0,125.0
275,125.0,26.0,125.0
276,124.5,28.0,124.5
277,124.5,28.0,124.5
278,124.5,30.0,124.5
279,124.5,30.0,124.5
280,125.5,31.0,125.5
281,125.5,31.0,125.5
282,124.5,30.0,124.5
283,124.5,30.0,124.5
284,126.0,28.0,126.0
285,126.0,28.0,126.0
286,125.5,26.0,125.5
287,125.5,26.0,125.5
288,126.5,26.0,126.5
289,126.5,26.0,126.5
290,126.0,27.0,126.0
291,126.0,27.0,126.0
292,125.5,29.0,125.5
293,124.5,29.0,124.5
294,124.5,32.0,124.5
295,125.5,32.0,125.5
296,125.5,33.0,125.5
297,125.0,33.0,125.0
298,125.0,34.0,125.0
299,125.0,34.0,125.0
300,125.0,31.0,125.0
301,125.5,31.0,125.5
302,125.5,28.0,125.5
303,127.75,28.0,127.75
304,127.75,28.0,127.75
305,128.75,28.0,128.75
306,128.75,28.0,128.75
307,129.75,28.0,129.75
308,129.75,28.0,129.75
309,126.0,28.0,126.0
310,128.25,29.0,128.25
311,128.25,29.0,128.25
312,128.25,27.0,128.25
313,128.25,27.0,128.25
314,125.0,23.0,125.0
315,125.0,23.0,125.0
316,125.5,20.0,125.5
317,125.5,20.0,125.5
318,124.0,20.0,124.0
319,124.0,20.0,124.0
320,124.0,21.0,124.0
321,124.0,21.0,124.0
322,124.0,25.0,124.0
323,124.0,25.0,124.0
324,123.0,27.0,123.0
325,123.0,27.0,123.0
326,122.5,27.0,122.5
327,122.5,27.0,122.5
328,122.5,25.0,122.5
329,122.5,25.0,122.5
330,124.0,23.0,124.0
331,124.0,23.0,124.0
332,123.0,22.0,123.0
333,123.0,22.0,123.0
334,123.5,21.0,123.5
335,123.5,21.0,123.5
336,123.0,21.0,123.0
337,123.0,21.0,123.0
338,122.5,21.0,122.5
339,122.5,21.0,122.5
340,124.0,24.0,124.0
341,123.5,24.0,123.5
342,123.5,27.0,123.5
343,124.0,27.0,124.0
344,124.0,29.0,124.0
345,124.5,29.0,124.5
346,124.5,29.0,124.5
347,125.5,29.0,125.5
348,125.5,27.0,125.5
349,126.0,27.0,126.0
350,126.0,27.0,126.0
351,125.0,27.0,125.0
352,125.0,28.0,125.0
353,125.0,28.0,125.0
354,125.0,27.0,125.0
355,126.0,27.0,126.0
356,126.0,26.0,126.0
357,125.0,26.0,125.0
358,125.0,25.0,125.0
359,125.0,25.0,125.0
360,125.0,25.0,125.0
361,125.5,25.0,125.5
362,125.5,27.0,125.5
363,126.5,27.0,126.5
364,126.0,26.0,126.0
365,126.0,26.0,126.0
366,126.5,25.0,126.5
367,126.5,25.0,126.5
368,126.0,24.0,126.0
369,126.0,24.0,126.0
370,127.75,22.0,127.75
371,127.75,22.0,127.75
372,126.5,21.0,126.5
373,126.5,21.0,126.5
374,127.0,20.0,127.0
375,127.0,20.0,127.0
376,126.5,21.0,126.5
377,126.5,21.0,126.5
378,124.5,23.0,124.5
379,124.5,23.0,124.5
380,125.0,25.0,125.0
381,125.0,25.0,125.0
382,125.0,25.0,125.0
383,126.0,25.0,126.0
384,126.0,23.0,126.0
385,125.5,23.0,125.5
386,125.5,21.0,125.5
387,125.5,21.0,125.5
388,125.5,20.0,125.5
