seconds,FHR,UC,FHR_denoised
0,147.0,0.0,147.0
1,147.0,0.0,147.0
2,147.25,0.0,147.25
3,147.5,0.0,147.5
4,147.5,0.0,147.5
5,146.5,0.5,146.5
6,146.5,0.0,146.5
7,145.5,0.0,145.5
8,145.5,0.0,145.5
9,145.5,0.0,145.5
10,145.75,0.0,145.75
11,145.75,0.0,145.75
12,145.75,0.0,145.75
13,145.75,0.0,145.75
14,145.75,0.0,145.75
15,146.0,0.0,146.0
16,146.0,0.0,146.0
17,146.25,0.0,146.25
18,145.0,0.0,145.0
19,145.0,0.0,145.0
20,145.5,0.0,145.5
21,145.5,0.0,145.5
22,146.25,0.0,146.25
23,146.5,0.0,146.5
24,146.5,0.0,146.5
25,147.25,0.0,147.25
26,147.0,0.0,147.0
27,147.0,0.0,147.0
28,147.75,0.5,147.75
29,147.75,1.0,147.75
30,147.5,3.0,147.5
31,147.0,5.0,147.0
32,147.0,5.0,147.0
33,147.25,4.0,147.25
34,147.25,4.0,147.25
35,147.5,4.5,147.5
36,146.75,4.5,146.75
37,146.75,4.0,146.75
38,148.0,3.5,148.0
39,148.25,3.5,148.25
40,148.25,3.5,148.25
41,147.75,3.0,147.75
42,147.75,2.5,147.75
43,148.0,2.0,148.0
44,148.0,2.0,148.0
45,148.0,2.0,148.0
46,147.25,2.0,147.25
47,147.25,3.5,147.25
48,147.25,5.5,147.25
49,148.0,5.0,148.0
50,148.0,4.0,148.0
51,148.5,3.0,148.5
52,149.0,2.5,149.0
53,149.0,2.5,149.0
54,148.75,2.5,148.75
55,148.75,3.0,148.75
56,148.5,4.0,148.5
57,148.0,6.0,148.0
58,148.0,7.0,148.0
59,147.5,7.0,147.5
60,147.5,7.0,147.5
61,147.75,5.5,147.75
62,147.75,4.0,147.75
63,147.75,3.5,147.75
64,148.5,3.5,148.5
65,148.25,3.5,148.25
66,148.25,3.5,148.25
67,148.25,3.0,148.25
68,148.25,2.5,148.25
69,148.5,2.5,148.5
70,148.5,1.5,148.5
71,148.5,1.0,148.5
72,148.25,1.0,148.25
73,148.25,0.5,148.25
74,148.25,0.5,148.25
75,148.25,0.5,148.25
76,148.25,0.5,148.25
77,148.0,0.5,148.0
78,148.0,0.5,148.0
79,148.0,0.5,148.0
80,147.75,0.5,147.75
81,147.75,0.5,147.75
82,147.5,0.5,147.5
83,147.5,0.5,147.5
84,147.5,0.5,147.5
85,147.25,0.5,147.25
86,147.25,0.5,147.25
87,147.0,0.5,147.0
88,147.25,0.5,147.25
89,147.25,0.5,147.25
90,147.5,0.5,147.5
91,147.5,0.5,147.5
92,147.5,0.5,147.5
93,148.0,0.5,148.0
94,148.0,0.5,148.0
95,148.0,0.5,148.0
96,148.0,0.5,148.0
97,148.0,0.5,148.0
98,148.25,0.5,148.25
99,148.25,0.5,148.25
100,148.25,0.5,148.25
101,149.0,0.5,149.0
102,149.0,0.5,149.0
103,149.5,0.5,149.5
104,149.0,0.5,149.0
105,149.0,1.0,149.0
106,148.5,0.5,148.5
107,148.75,0.5,148.75
108,148.75,1.0,148.75
109,148.5,1.5,148.5
110,148.5,2.5,148.5
111,148.5,3.5,148.5
112,147.75,4.5,147.75
113,147.75,5.5,147.75
114,147.5,6.5,147.5
115,147.5,6.5,147.5
116,148.75,5.5,148.75
117,149.25,5.0,149.25
118,149.25,4.5,149.25
119,149.75,4.5,149.75
120,148.75,4.0,148.75
121,148.75,3.5,148.75
122,148.75,3.5,148.75
123,148.75,2.5,148.75
124,149.25,2.5,149.25
125,149.5,1.5,149.5
126,149.5,1.5,149.5
127,149.75,1.0,149.75
128,149.25,2.0,149.25
129,149.25,3.5,149.25
130,149.5,4.5,149.5
131,149.5,6.0,149.5
132,150.75,7.5,150.75
133,148.75,8.5,148.75
134,148.75,8.0,148.75
135,148.75,7.5,148.75
136,149.25,7.0,149.25
137,149.25,5.5,149.25
138,149.0,5.5,149.0
139,149.0,5.0,149.0
140,148.25,4.5,148.25
141,148.25,4.0,148.25
142,148.25,3.5,148.25
143,148.0,2.5,148.0
144,148.0,2.0,148.0
145,148.5,1.5,148.5
146,148.25,2.0,148.25
147,148.25,2.5,148.25
148,148.5,3.0,148.5
149,148.75,4.5,148.75
150,148.75,5.5,148.75
151,150.0,7.0,150.0
152,150.0,7.0,150.0
153,148.5,5.5,148.5
154,148.0,4.0,148.0
155,148.0,4.0,148.0
156,147.25,4.0,147.25
157,147.25,3.5,147.25
158,147.0,3.0,147.0
159,147.25,2.0,147.25
160,147.25,2.0,147.25
161,148.0,0.5,148.0
162,148.25,0.0,148.25
163,148.25,0.5,148.25
164,148.0,2.0,148.0
165,148.0,3.0,148.0
166,147.75,3.5,147.75
167,148.5,4.0,148.5
168,148.5,4.5,148.5
169,148.25,5.0,148.25
170,148.25,6.0,148.25
171,148.0,6.5,148.0
172,148.25,7.0,148.25
173,148.25,7.5,148.25
174,148.25,8.0,148.25
175,148.5,8.0,148.5
176,148.5,7.5,148.5
177,148.75,7.5,148.75
178,148.75,6.5,148.75
179,147.25,5.0,147.25
180,147.75,6.0,147.75
181,147.75,5.0,147.75
182,149.5,3.5,149.5
183,149.25,3.5,149.25
184,149.25,4.5,149.25
185,149.0,4.5,149.0
186,149.0,4.5,149.0
187,149.5,5.0,149.5
188,149.5,4.5,149.5
189,149.5,3.0,149.5
190,150.0,2.5,150.0
191,149.25,2.0,149.25
192,149.25,1.5,149.25
193,149.0,1.5,149.0
194,149.0,1.0,149.0
195,148.75,1.0,148.75
196,148.5,0.5,148.5
197,148.5,0.0,148.5
198,148.25,0.0,148.25
199,148.25,0.0,148.25
200,148.5,0.0,148.5
201,148.75,0.0,148.75
202,148.75,0.0,148.75
203,148.25,0.0,148.25
204,147.75,0.0,147.75
205,147.75,0.0,147.75
206,147.75,0.0,147.75
207,147.75,0.0,147.75
208,148.0,0.0,148.0
209,147.5,0.0,147.5
210,147.5,0.0,147.5
211,148.0,0.5,148.0
212,148.0,1.0,148.0
213,147.5,2.0,147.5
214,148.0,2.0,148.0
215,148.0,1.5,148.0
216,149.0,1.0,149.0
217,149.25,1.0,149.25
218,149.25,0.5,149.25
219,149.5,1.0,149.5
220,149.5,1.0,149.5
221,149.0,1.0,149.0
222,148.0,0.5,148.0
223,148.0,0.0,148.0
224,149.25,0.0,149.25
225,149.25,0.0,149.25
226,149.25,0.0,149.25
227,149.5,0.0,149.5
228,149.5,0.0,149.5
229,149.75,0.0,149.75
230,149.25,0.0,149.25
231,149.25,0.0,149.25
232,149.25,0.0,149.25
233,149.25,0.0,149.25
234,149.25,0.0,149.25
235,150.0,0.0,150.0
236,150.0,0.0,150.0
237,149.25,0.0,149.25
238,149.25,0.0,149.25
239,149.25,0.0,149.25
240,149.25,0.0,149.25
241,149.25,0.0,149.25
242,149.25,0.0,149.25
243,149.5,1.5,149.5
244,149.5,2.0,149.5
245,149.0,0.0,149.0
246,149.0,0.5,149.0
247,149.0,0.5,149.0
248,148.75,0.5,148.75
249,148.75,0.0,148.75
250,148.25,0.0,148.25
251,148.0,0.0,148.0
252,148.0,0.0,148.0
253,149.0,0.0,149.0
254,149.75,0.5,149.75
255,149.75,0.0,149.75
256,149.0,0.0,149.0
257,149.0,0.0,149.0
258,149.0,0.0,149.0
259,148.75,0.0,148.75
260,148.75,0.0,148.75
261,148.5,0.0,148.5
262,148.5,0.0,148.5
263,148.25,0.0,148.25
264,148.0,0.0,148.0
265,148.0,0.0,148.0
266,148.0,0.0,148.0
267,148.0,0.0,148.0
268,148.0,0.0,148.0
269,148.25,0.0,148.25
270,148.25,0.0,148.25
271,148.0,0.0,148.0
272,148.0,0.0,148.0
273,148.0,0.0,148.0
274,148.0,0.0,148.0
275,147.75,0.0,147.75
276,147.75,0.0,147.75
277,148.0,0.0,148.0
278,148.0,0.0,148.0
279,149.0,0.0,149.0
280,148.5,0.0,148.5
281,148.5,0.0,148.5
282,149.75,0.5,149.75
283,150.0,1.0,150.0
284,150.0,1.0,150.0
285,149.75,1.5,149.75
286,149.75,1.5,149.75
287,149.0,1.0,149.0
288,148.5,1.0,148.5
289,148.5,1.0,148.5
290,149.0,0.5,149.0
291,149.0,1.0,149.0
292,149.25,1.0,149.25
293,148.75,0.5,148.75
294,148.75,0.5,148.75
295,148.75,0.5,148.75
296,149.0,0.0,149.0
297,149.0,0.0,149.0
298,148.5,0.0,148.5
299,148.5,0.0,148.5
300,148.5,0.0,148.5
301,148.25,0.5,148.25
302,148.25,0.5,148.25
303,149.0,0.5,149.0
304,149.0,0.5,149.0
305,148.75,0.5,148.75
306,149.0,0.5,149.0
307,149.0,0.5,149.0
308,148.5,1.0,148.5
309,148.25,1.0,148.25
310,148.25,1.0,148.25
311,148.25,1.0,148.25
312,148.25,1.0,148.25
313,148.25,1.0,148.25
314,148.25,1.0,148.25
315,148.25,0.5,148.25
316,148.0,0.5,148.0
317,147.5,0.0,147.5
318,147.5,0.0,147.5
319,148.25,0.0,148.25
320,148.25,0.0,148.25
321,148.5,0.0,148.5
322,148.25,0.0,148.25
323,148.25,0.0,148.25
324,148.25,0.0,148.25
325,148.25,0.0,148.25
326,148.25,0.0,148.25
327,148.25,0.0,148.25
328,148.25,0.0,148.25
329,148.25,0.0,148.25
330,148.25,0.0,148.25
331,148.25,0.0,148.25
332,148.25,0.0,148.25
333,148.25,0.0,148.25
334,148.25,0.0,148.25
335,148.25,0.5,148.25
336,148.25,0.5,148.25
337,147.5,0.5,147.5
338,147.5,0.5,147.5
339,148.0,0.5,148.0
340,150.0,1.0,150.0
341,150.0,2.0,150.0
342,150.0,2.5,150.0
343,149.25,2.5,149.25
344,149.25,2.5,149.25
345,148.75,3.0,148.75
346,148.75,3.0,148.75
347,149.0,3.0,149.0
348,148.25,3.0,148.25
349,148.25,3.0,148.25
350,148.0,3.0,148.0
351,147.25,3.0,147.25
352,147.25,2.5,147.25
353,148.0,2.5,148.0
354,148.0,2.5,148.0
355,148.25,2.5,148.25
356,148.5,2.5,148.5
357,148.5,3.0,148.5
358,149.25,3.5,149.25
359,148.75,4.0,148.75
360,148.75,4.0,148.75
361,148.75,3.0,148.75
362,148.75,3.0,148.75
363,149.0,3.0,149.0
364,148.5,3.0,148.5
365,148.5,3.0,148.5
366,148.5,3.0,148.5
367,148.5,3.0,148.5
368,149.0,3.0,149.0
369,148.5,3.5,148.5
370,148.5,4.0,148.5
371,149.75,6.0,149.75
372,149.75,6.5,149.75
373,149.75,5.5,149.75
374,148.5,5.0,148.5
375,148.5,5.0,148.5
376,148.0,4.5,148.0
377,147.0,4.0,147.0
378,147.0,4.0,147.0
379,147.0,4.0,147.0
380,147.0,3.5,147.0
381,148.25,3.5,148.25
382,147.5,3.0,147.5
383,147.5,4.0,147.5
384,148.0,5.0,148.0
385,149.5,7.0,149.5
386,149.5,7.5,149.5
387,147.75,8.0,147.75
388,147.75,7.0,147.75
389,149.0,7.0,149.0
390,148.75,7.5,148.75
391,148.75,7.5,148.75
392,148.0,8.0,148.0
393,148.0,7.5,148.0
394,148.25,6.5,148.25
395,148.25,6.5,148.25
396,148.25,6.0,148.25
397,148.25,5.5,148.25
398,147.5,5.5,147.5
399,147.5,5.5,147.5
400,148.25,6.0,148.25
401,148.25,7.5,148.25
402,148.5,7.5,148.5
403,147.0,6.0,147.0
404,147.0,6.0,147.0
405,147.0,6.0,147.0
406,147.0,6.0,147.0
407,147.5,5.5,147.5
408,148.5,5.5,148.5
409,148.5,5.0,148.5
410,148.25,4.5,148.25
411,147.5,4.5,147.5
412,147.5,4.0,147.5
413,147.25,4.0,147.25
414,147.25,4.0,147.25
415,147.25,3.0,147.25
416,147.75,2.5,147.75
417,147.75,3.0,147.75
418,147.0,3.5,147.0
419,148.75,5.0,148.75
420,148.75,6.5,148.75
421,147.25,7.0,147.25
422,147.25,5.5,147.25
423,147.25,4.5,147.25
424,147.5,4.0,147.5
425,147.5,3.5,147.5
426,147.75,3.5,147.75
427,147.75,3.5,147.75
428,147.5,3.5,147.5
429,147.5,3.5,147.5
430,147.5,3.0,147.5
431,147.5,4.0,147.5
432,147.5,5.0,147.5
433,148.25,7.0,148.25
434,147.0,8.0,147.0
435,147.0,7.5,147.0
436,146.75,6.5,146.75
437,146.75,6.0,146.75
438,145.5,6.5,145.5
439,146.5,6.5,146.5
440,146.5,6.5,146.5
441,146.75,6.5,146.75
442,146.75,6.5,146.75
443,146.75,6.5,146.75
444,147.0,5.5,147.0
445,147.0,5.0,147.0
446,147.0,5.0,147.0
447,147.0,5.0,147.0
448,147.0,4.0,147.0
449,147.5,3.5,147.5
450,147.5,3.5,147.5
451,147.5,4.5,147.5
452,147.0,5.0,147.0
453,147.0,5.5,147.0
454,148.0,6.0,148.0
455,148.5,5.5,148.5
456,148.5,5.0,148.5
457,148.25,4.0,148.25
458,148.25,4.0,148.25
459,147.75,3.5,147.75
460,147.75,3.5,147.75
461,147.75,3.5,147.75
462,146.75,4.5,146.75
463,148.0,6.0,148.0
464,148.0,6.5,148.0
465,148.75,7.5,148.75
466,148.75,7.5,148.75
467,147.0,6.5,147.0
468,147.25,5.5,147.25
469,147.25,5.0,147.25
470,147.25,5.0,147.25
471,147.25,4.5,147.25
472,148.0,4.5,148.0
473,148.0,4.5,148.0
474,148.0,5.5,148.0
475,148.5,7.0,148.5
476,149.5,8.5,149.5
477,149.5,9.5,149.5
478,147.75,10.0,147.75
479,147.75,8.5,147.75
480,145.25,7.0,145.25
481,147.0,5.5,147.0
482,147.0,5.5,147.0
483,148.0,5.5,148.0
484,148.0,5.5,148.0
485,147.0,6.5,147.0
486,146.5,7.0,146.5
487,146.5,7.5,146.5
488,148.5,8.0,148.5
489,148.5,7.5,148.5
490,146.75,5.5,146.75
491,146.75,5.0,146.75
492,146.75,4.5,146.75
493,146.5,4.0,146.5
494,146.5,3.5,146.5
495,146.25,3.5,146.25
496,146.5,3.5,146.5
497,146.5,3.0,146.5
498,146.5,2.5,146.5
499,146.5,2.5,146.5
500,146.5,3.0,146.5
501,146.5,4.0,146.5
502,146.5,2.5,146.5
503,147.5,2.0,147.5
504,147.5,2.5,147.5
505,147.5,2.0,147.5
506,147.25,2.5,147.25
507,147.25,2.5,147.25
508,147.25,2.5,147.25
509,147.25,3.0,147.25
510,147.25,2.5,147.25
511,147.5,2.5,147.5
512,147.5,2.0,147.5
513,147.5,2.5,147.5
514,146.5,4.0,146.5
515,146.5,4.5,146.5
516,147.25,3.0,147.25
517,147.5,3.0,147.5
518,147.5,3.0,147.5
519,147.25,3.5,147.25
520,147.25,3.5,147.25
521,147.0,3.5,147.0
522,147.0,3.0,147.0
523,147.0,3.0,147.0
524,147.25,2.5,147.25
525,147.25,2.5,147.25
526,147.5,2.0,147.5
527,147.5,1.5,147.5
528,147.5,1.5,147.5
529,148.0,1.5,148.0
530,148.0,1.0,148.0
531,148.0,1.0,148.0
532,148.0,1.0,148.0
533,148.0,1.0,148.0
534,148.0,1.0,148.0
535,148.0,0.5,148.0
536,148.0,0.5,148.0
537,148.0,0.5,148.0
538,148.0,0.5,148.0
539,147.75,1.0,147.75
540,148.0,0.5,148.0
541,148.0,1.0,148.0
542,147.75,1.0,147.75
543,148.0,2.0,148.0
544,148.0,4.0,148.0
545,147.25,5.5,147.25
546,147.25,5.0,147.25
547,147.25,3.5,147.25
548,148.0,3.0,148.0
549,148.0,3.0,148.0
