seconds,FHR,UC,FHR_denoised
0,124.75,127.0,124.75
1,129.75,127.0,129.75
2,130.25,127.0,130.25
3,130.25,127.0,130.25
4,132.5,127.0,132.5
5,132.5,127.0,132.5
6,133.0,127.0,133.0
7,133.0,127.0,133.0
8,133.5,127.0,133.5
9,133.25,127.0,133.25
10,133.25,127.0,133.25
11,133.25,127.0,133.25
12,133.5,127.0,133.5
13,133.5,127.0,133.5
14,132.0,127.0,132.0
15,132.0,127.0,132.0
16,131.75,127.0,131.75
17,131.75,127.0,131.75
18,131.0,127.0,131.0
19,131.0,127.0,131.0
20,132.0,127.0,132.0
21,131.5,127.0,131.5
22,131.5,127.0,131.5
23,133.25,127.0,133.25
24,133.25,127.0,133.25
25,133.5,127.0,133.5
26,133.75,127.0,133.75
27,133.75,127.0,133.75
28,133.75,127.0,133.75
29,134.25,127.0,134.25
30,134.25,127.0,134.25
31,134.25,127.0,134.25
32,134.25,126.5,134.25
33,134.25,126.0,134.25
34,135.75,126.0,135.75
35,135.75,126.5,135.75
36,135.25,126.0,135.25
37,136.0,124.5,136.0
38,136.0,122.5,136.0
39,135.5,120.0,135.5
40,135.5,120.0,135.5
41,135.5,120.0,135.5
42,135.5,120.0,135.5
43,135.5,119.0,135.5
44,135.25,117.5,135.25
45,135.25,115.0,135.25
46,135.25,114.5,135.25
47,133.5,114.0,133.5
48,133.5,115.0,133.5
49,133.5,114.0,133.5
50,133.5,113.0,133.5
51,134.25,112.0,134.25
52,134.0,111.0,134.0
53,134.0,109.5,134.0
54,134.25,109.5,134.25
55,135.25,110.0,135.25
56,135.25,110.5,135.25
57,134.25,110.0,134.25
58,134.25,108.5,134.25
59,134.25,107.5,134.25
60,134.25,106.5,134.25
61,134.25,106.5,134.25
62,134.25,106.5,134.25
63,134.75,106.0,134.75
64,134.75,106.0,134.75
65,133.5,105.0,133.5
66,132.25,103.0,132.25
67,132.25,102.0,132.25
68,132.75,102.5,132.75
69,132.75,101.5,132.75
70,131.5,100.5,131.5
71,130.25,98.0,130.25
72,130.25,97.0,130.25
73,129.0,98.0,129.0
74,129.0,97.5,129.0
75,127.5,97.5,127.5
76,127.5,96.0,127.5
77,127.25,94.0,127.25
78,127.25,93.0,127.25
79,126.0,92.0,126.0
80,126.0,91.0,126.0
81,126.75,92.0,126.75
82,126.75,92.0,126.75
83,126.5,90.5,126.5
84,126.5,89.5,126.5
85,126.5,89.5,126.5
86,125.75,90.0,125.75
87,125.75,91.0,125.75
88,125.5,90.5,125.5
89,125.5,90.0,125.5
90,126.25,93.0,126.25
91,125.5,95.0,125.5
92,125.5,95.5,125.5
93,125.75,100.5,125.75
94,125.75,101.5,125.75
95,125.0,99.0,125.0
96,125.0,102.5,125.0
97,124.75,107.5,124.75
98,124.75,116.5,124.75
99,130.25,117.0,130.25
100,130.25,117.0,130.25
101,130.75,117.0,130.75
102,130.75,117.5,130.75
103,133.25,118.0,133.25
104,133.25,118.5,133.25
105,136.0,119.5,136.0
106,136.0,118.5,136.0
107,134.25,117.0,134.25
108,134.25,117.0,134.25
109,134.25,116.5,134.25
110,135.75,110.5,135.75
111,135.75,105.0,135.75
112,135.75,103.0,135.75
113,135.75,100.0,135.75
114,135.75,97.5,135.75
115,135.75,95.5,135.75
116,135.75,93.0,135.75
117,135.75,90.5,135.75
118,135.75,88.5,135.75
119,135.75,88.0,135.75
120,136.0,86.5,136.0
121,136.0,84.5,136.0
122,135.75,81.5,135.75
123,135.75,82.0,135.75
124,0.0,81.0,124.75000000000003
125,0.0,80.5,124.75000000000003
126,0.0,83.5,124.75000000000003
127,0.0,83.0,124.75000000000003
128,0.0,82.0,124.75000000000003
129,0.0,81.5,124.75000000000003
130,133.25,82.5,133.25
131,133.25,92.5,133.25
132,133.75,92.0,133.75
133,133.75,84.0,133.75
134,131.75,79.5,131.75
135,131.75,77.0,131.75
136,131.75,75.5,131.75
137,134.25,74.5,134.25
138,134.25,75.5,134.25
139,134.5,73.0,134.5
140,134.5,68.0,134.5
141,134.5,64.5,134.5
142,134.5,61.5,134.5
143,134.5,59.0,134.5
144,134.5,57.5,134.5
145,134.25,56.0,134.25
146,134.25,55.5,134.25
147,134.5,53.5,134.5
148,134.5,52.5,134.5
149,0.0,50.5,0.0
150,0.0,50.0,0.0
151,0.0,48.5,0.0
152,0.0,47.0,0.0
153,0.0,46.0,0.0
154,0.0,44.5,0.0
155,0.0,47.5,0.0
156,0.0,46.5,0.0
157,0.0,42.5,0.0
158,0.0,39.0,0.0
159,0.0,37.5,0.0
160,0.0,32.5,0.0
161,0.0,30.0,0.0
162,0.0,28.0,0.0
163,0.0,25.5,0.0
164,0.0,22.5,0.0
165,0.0,20.5,0.0
166,0.0,18.0,0.0
167,0.0,15.5,0.0
168,0.0,13.0,0.0
169,0.0,12.5,0.0
170,0.0,11.0,0.0
171,0.0,11.0,0.0
172,0.0,12.0,0.0
173,0.0,13.0,0.0
174,0.0,14.0,0.0
175,0.0,13.0,0.0
176,0.0,13.0,0.0
177,0.0,14.5,0.0
178,0.0,17.0,0.0
179,0.0,17.0,0.0
180,0.0,16.5,0.0
181,0.0,13.5,0.0
182,0.0,13.0,0.0
183,0.0,13.5,0.0
184,0.0,14.5,0.0
185,0.0,14.0,0.0
186,0.0,12.5,0.0
187,0.0,11.5,0.0
188,0.0,10.5,0.0
189,0.0,10.0,0.0
190,0.0,9.5,0.0
191,0.0,9.5,0.0
192,0.0,9.0,0.0
193,149.75,8.0,149.75
194,149.75,7.5,149.75
195,149.75,8.0,149.75
196,149.75,8.0,149.75
197,149.75,8.0,149.75
198,149.75,7.5,149.75
199,149.75,7.0,149.75
200,150.0,6.5,150.0
201,149.75,6.0,149.75
202,149.75,5.5,149.75
203,0.0,6.0,124.75000000000003
204,0.0,6.5,124.75000000000003
205,0.0,6.5,124.75000000000003
206,0.0,6.5,124.75000000000003
207,0.0,5.5,124.75000000000003
208,0.0,4.5,124.75000000000003
209,0.0,3.5,124.75000000000003
210,0.0,2.5,124.75000000000003
211,0.0,2.0,124.75000000000003
212,0.0,2.0,124.75000000000003
213,0.0,1.0,124.75000000000003
214,0.0,0.5,124.75000000000003
215,156.0,0.5,156.0
216,156.0,0.0,156.0
217,160.75,0.0,160.75
218,159.0,0.0,159.0
219,159.0,0.0,159.0
220,157.75,0.0,157.75
221,157.75,0.0,157.75
222,154.0,0.0,154.0
223,152.5,0.0,152.5
224,0.0,0.0,124.75000000000003
225,0.0,0.0,124.75000000000003
226,0.0,0.0,124.75000000000003
227,0.0,0.0,124.75000000000003
228,0.0,0.0,124.75000000000003
229,0.0,0.0,124.75000000000003
230,0.0,0.0,124.75000000000003
231,0.0,0.0,124.75000000000003
232,0.0,0.0,124.75000000000003
233,0.0,0.0,124.75000000000003
234,0.0,0.0,124.75000000000003
235,0.0,0.0,124.75000000000003
236,0.0,0.0,124.75000000000003
237,0.0,0.0,124.75000000000003
238,0.0,0.0,124.75000000000003
239,0.0,0.0,124.75000000000003
240,140.75,0.0,140.75
241,139.75,0.0,139.75
242,139.75,0.0,139.75
243,141.25,0.0,141.25
244,139.5,0.0,139.5
245,139.5,0.0,139.5
246,136.75,0.0,136.75
247,138.5,0.0,138.5
248,138.5,0.0,138.5
249,137.5,0.0,137.5
250,137.5,0.0,137.5
251,132.75,0.0,132.75
252,132.75,0.0,132.75
253,131.25,0.0,131.25
254,131.25,0.0,131.25
255,130.25,0.0,130.25
256,129.0,0.0,129.0
257,129.0,0.0,129.0
258,129.0,0.0,129.0
259,129.0,0.0,129.0
260,129.0,0.0,129.0
261,129.0,0.0,129.0
262,129.0,0.0,129.0
263,129.0,0.0,129.0
264,129.0,0.0,129.0
265,129.0,0.0,129.0
266,129.0,0.0,129.0
267,128.75,0.0,128.75
268,128.75,0.0,128.75
269,129.0,0.0,129.0
270,129.0,0.0,129.0
271,0.0,0.0,124.75000000000003
272,0.0,0.0,124.75000000000003
273,0.0,0.0,124.75000000000003
274,0.0,0.0,124.75000000000003
275,0.0,0.0,124.75000000000003
276,144.5,0.0,144.5
277,145.5,0.0,145.5
278,145.5,0.0,145.5
279,146.75,0.0,146.75
280,146.5,0.0,146.5
281,146.5,0.0,146.5
282,147.5,0.0,147.5
283,147.5,0.0,147.5
284,150.75,0.0,150.75
285,147.5,0.0,147.5
286,147.5,0.0,147.5
287,147.25,0.0,147.25
288,148.5,0.0,148.5
289,148.5,1.0,148.5
290,148.25,1.0,148.25
291,148.25,0.5,148.25
292,150.0,0.5,150.0
293,150.0,0.5,150.0
294,150.0,1.0,150.0
295,151.25,1.0,151.25
296,151.25,1.0,151.25
297,150.0,1.0,150.0
298,148.25,0.5,148.25
299,148.25,0.5,148.25
300,147.0,0.5,147.0
301,146.0,0.0,146.0
302,146.0,0.5,146.0
303,145.25,0.5,145.25
304,145.25,0.5,145.25
305,142.0,0.5,142.0
306,142.0,0.5,142.0
307,140.0,0.5,140.0
308,140.0,0.0,140.0
309,141.25,0.0,141.25
310,141.75,0.5,141.75
311,141.75,0.5,141.75
312,142.0,0.5,142.0
313,142.25,0.5,142.25
314,142.25,1.0,142.25
315,142.5,1.5,142.5
316,142.5,1.5,142.5
317,142.5,1.5,142.5
318,143.25,1.5,143.25
319,143.25,1.0,143.25
320,144.25,1.0,144.25
321,144.25,1.0,144.25
322,144.5,1.0,144.5
323,145.5,1.0,145.5
324,145.5,1.0,145.5
325,147.0,0.5,147.0
326,147.0,0.5,147.0
327,145.75,0.0,145.75
328,147.0,0.0,147.0
329,147.0,1.0,147.0
330,146.5,1.0,146.5
331,145.75,0.5,145.75
332,145.75,2.0,145.75
333,145.75,2.0,145.75
334,145.75,1.5,145.75
335,145.5,2.5,145.5
336,145.5,5.0,145.5
337,145.5,15.5,145.5
338,145.5,16.5,145.5
339,145.5,17.0,145.5
340,145.0,18.0,145.0
341,145.0,19.5,145.0
342,145.0,20.5,145.0
343,145.25,22.5,145.25
344,145.25,25.5,145.25
345,147.0,30.5,147.0
346,147.5,29.5,147.5
347,147.5,32.5,147.5
348,148.5,36.5,148.5
349,148.5,39.0,148.5
350,148.5,39.5,148.5
351,147.75,40.0,147.75
352,147.75,41.5,147.75
353,147.0,38.0,147.0
354,146.0,37.0,146.0
355,146.0,36.5,146.0
356,147.0,35.5,147.0
357,147.0,34.0,147.0
358,147.0,33.0,147.0
359,147.0,32.0,147.0
360,147.0,30.5,147.0
