seconds,FHR,UC,FHR_denoised
0,138.25,0.0,138.25
1,139.0,0.0,139.0
2,140.25,0.0,140.25
3,140.25,0.0,140.25
4,140.75,0.0,140.75
5,140.75,0.0,140.75
6,141.5,0.0,141.5
7,141.5,0.0,141.5
8,141.5,0.0,141.5
9,142.25,0.0,142.25
10,142.25,0.0,142.25
11,142.25,0.0,142.25
12,141.5,0.0,141.5
13,141.5,0.0,141.5
14,139.5,0.0,139.5
15,139.5,0.0,139.5
16,140.75,0.0,140.75
17,140.75,0.0,140.75
18,142.25,0.0,142.25
19,140.75,0.0,140.75
20,140.75,0.0,140.75
21,140.75,0.0,140.75
22,140.75,0.0,140.75
23,142.25,0.0,142.25
24,142.25,0.0,142.25
25,142.25,0.0,142.25
26,142.75,0.0,142.75
27,142.75,0.0,142.75
28,142.25,0.0,142.25
29,143.5,0.0,143.5
30,143.5,0.0,143.5
31,140.75,0.0,140.75
32,140.75,0.0,140.75
33,142.25,0.0,142.25
34,142.75,0.0,142.75
35,142.75,0.0,142.75
36,143.5,0.0,143.5
37,143.5,0.0,143.5
38,143.5,0.0,143.5
39,144.25,0.0,144.25
40,144.25,0.0,144.25
41,145.75,0.0,145.75
42,145.75,0.0,145.75
43,146.25,0.0,146.25
44,143.5,0.0,143.5
45,143.5,0.0,143.5
46,145.75,0.0,145.75
47,145.75,0.0,145.75
48,144.25,0.0,144.25
49,145.0,0.0,145.0
50,145.0,0.0,145.0
51,144.25,0.0,144.25
52,144.25,0.0,144.25
53,143.5,1.0,143.5
54,145.0,1.0,145.0
55,145.0,1.0,145.0
56,144.25,1.0,144.25
57,144.25,1.0,144.25
58,145.0,1.0,145.0
59,145.0,1.0,145.0
60,145.0,1.0,145.0
61,145.0,1.0,145.0
62,145.0,1.0,145.0
63,143.5,1.0,143.5
64,142.75,1.0,142.75
65,142.75,2.0,142.75
66,145.0,2.0,145.0
67,145.0,2.0,145.0
68,143.5,2.0,143.5
69,140.75,2.0,140.75
70,140.75,2.0,140.75
71,142.25,3.0,142.25
72,142.25,3.0,142.25
73,142.75,3.0,142.75
74,142.75,3.0,142.75
75,142.75,4.0,142.75
76,143.5,4.0,143.5
77,143.5,6.0,143.5
78,143.5,6.0,143.5
79,143.5,7.0,143.5
80,141.5,7.0,141.5
81,142.75,5.0,142.75
82,142.75,5.0,142.75
83,141.5,2.0,141.5
84,141.5,2.0,141.5
85,138.25,1.0,138.25
86,142.25,1.0,142.25
87,142.25,0.0,142.25
88,140.75,0.0,140.75
89,140.75,0.0,140.75
90,140.25,0.0,140.25
91,138.25,0.0,138.25
92,138.25,0.0,138.25
93,138.25,0.0,138.25
94,138.25,0.0,138.25
95,140.25,0.0,140.25
96,140.25,0.0,140.25
97,140.25,0.0,140.25
98,140.25,0.0,140.25
99,140.25,0.0,140.25
100,140.75,0.0,140.75
101,140.75,0.0,140.75
102,140.75,0.0,140.75
103,141.5,0.0,141.5
104,141.5,0.0,141.5
105,142.25,1.0,142.25
106,142.25,1.0,142.25
107,141.5,1.0,141.5
108,141.5,1.0,141.5
109,142.25,1.0,142.25
110,140.75,1.0,140.75
111,140.75,2.0,140.75
112,143.5,2.0,143.5
113,143.5,3.0,143.5
114,145.0,3.0,145.0
115,145.0,4.0,145.0
116,145.0,4.0,145.0
117,146.25,6.0,146.25
118,146.25,6.0,146.25
119,146.25,7.0,146.25
120,145.75,7.0,145.75
121,145.75,7.0,145.75
122,145.75,7.0,145.75
123,146.25,7.0,146.25
124,146.25,7.0,146.25
125,145.0,8.0,145.0
126,145.0,8.0,145.0
127,145.0,7.0,145.0
128,145.0,7.0,145.0
129,145.0,6.0,145.0
130,143.5,6.0,143.5
131,143.5,5.0,143.5
132,142.75,5.0,142.75
133,144.25,5.0,144.25
134,144.25,5.0,144.25
135,145.0,6.0,145.0
136,145.0,6.0,145.0
137,142.25,6.0,142.25
138,145.0,6.0,145.0
139,145.0,5.0,145.0
140,141.5,5.0,141.5
141,141.5,4.0,141.5
142,137.0,4.0,137.0
143,137.0,8.0,137.0
144,131.5,8.0,131.5
145,133.25,11.0,133.25
146,133.25,11.0,133.25
147,131.5,9.0,131.5
148,131.5,9.0,131.5
149,135.25,9.0,135.25
150,135.25,9.0,135.25
151,132.25,12.0,132.25
152,132.25,12.0,132.25
153,133.25,13.0,133.25
154,133.25,13.0,133.25
155,129.75,11.0,129.75
156,129.75,11.0,129.75
157,129.75,8.0,129.75
158,129.75,8.0,129.75
159,129.75,6.0,129.75
160,132.25,6.0,132.25
161,132.25,4.0,132.25
162,132.25,4.0,132.25
163,132.25,1.0,132.25
164,135.25,1.0,135.25
165,134.5,2.0,134.5
166,134.5,2.0,134.5
167,133.25,4.0,133.25
168,133.25,4.0,133.25
169,135.25,4.0,135.25
170,135.25,4.0,135.25
171,134.0,3.0,134.0
172,134.0,3.0,134.0
173,135.25,3.0,135.25
174,133.25,3.0,133.25
175,133.25,3.0,133.25
176,134.0,3.0,134.0
177,134.0,3.0,134.0
178,135.25,3.0,135.25
179,135.25,2.0,135.25
180,133.25,2.0,133.25
181,133.25,1.0,133.25
182,133.25,1.0,133.25
183,134.5,1.0,134.5
184,134.5,1.0,134.5
185,132.75,1.0,132.75
186,132.75,1.0,132.75
187,131.0,2.0,131.0
188,131.0,2.0,131.0
189,129.25,1.0,129.25
190,129.25,1.0,129.25
191,131.5,0.0,131.5
192,131.5,0.0,131.5
193,128.75,0.0,128.75
194,127.0,0.0,127.0
195,127.0,0.0,127.0
196,124.5,0.0,124.5
197,124.5,0.0,124.5
198,124.5,0.0,124.5
199,124.5,0.0,124.5
200,122.0,0.0,122.0
201,122.0,0.0,122.0
202,122.5,0.0,122.5
203,122.5,0.0,122.5
204,124.5,0.0,124.5
205,124.5,0.0,124.5
206,123.0,0.0,123.0
207,123.0,0.0,123.0
208,120.5,0.0,120.5
209,120.5,0.0,120.5
210,119.0,0.0,119.0
211,119.0,0.0,119.0
212,116.75,0.0,116.75
213,116.75,0.0,116.75
214,116.25,0.0,116.25
215,116.25,0.0,116.25
216,118.0,0.0,118.0
217,118.0,0.0,118.0
218,119.0,0.0,119.0
219,119.0,0.0,119.0
220,119.5,0.0,119.5
221,119.5,0.0,119.5
222,123.0,0.0,123.0
223,123.0,0.0,123.0
224,124.0,0.0,124.0
225,124.0,0.0,124.0
226,127.0,0.0,127.0
227,127.0,0.0,127.0
228,126.5,0.0,126.5
229,126.5,1.0,126.5
230,126.0,1.0,126.0
231,126.0,3.0,126.0
232,124.0,3.0,124.0
233,124.0,4.0,124.0
234,122.0,4.0,122.0
235,122.0,3.0,122.0
236,122.5,3.0,122.5
237,122.5,2.0,122.5
238,119.0,2.0,119.0
239,119.0,1.0,119.0
240,119.0,1.0,119.0
241,119.0,1.0,119.0
242,115.0,1.0,115.0
243,115.0,1.0,115.0
244,111.5,1.0,111.5
245,111.5,1.0,111.5
246,107.25,1.0,107.25
247,107.25,1.0,107.25
248,105.25,1.0,105.25
249,105.25,1.0,105.25
250,105.25,1.0,105.25
251,106.75,0.0,106.75
252,106.75,0.0,106.75
253,107.25,0.0,107.25
254,107.25,0.0,107.25
255,108.75,0.0,108.75
256,108.75,0.0,108.75
257,108.0,1.0,108.0
258,108.0,1.0,108.0
259,108.0,1.0,108.0
260,106.5,1.0,106.5
261,106.5,2.0,106.5
262,108.0,2.0,108.0
263,108.0,2.0,108.0
264,117.25,2.0,117.25
265,117.25,2.0,117.25
266,125.0,2.0,125.0
267,125.0,1.0,125.0
268,121.5,1.0,121.5
269,121.5,2.0,121.5
270,125.5,2.0,125.5
271,125.5,2.0,125.5
272,115.0,2.0,115.0
273,115.0,1.0,115.0
274,92.5,1.0,92.5
275,92.5,1.0,92.5
276,92.5,1.0,92.5
277,80.0,1.0,80.0
278,80.0,1.0,80.0
279,80.0,0.0,80.0
280,84.5,0.0,84.5
281,84.5,1.0,84.5
282,84.5,1.0,84.5
283,85.25,1.0,85.25
284,85.25,1.0,85.25
285,85.25,1.0,85.25
286,96.5,1.0,96.5
287,96.5,1.0,96.5
288,102.0,1.0,102.0
289,102.0,2.0,102.0
290,113.25,2.0,113.25
291,113.25,4.0,113.25
292,128.75,4.0,128.75
293,128.75,3.0,128.75
294,132.75,3.0,132.75
295,134.5,3.0,134.5
296,134.5,3.0,134.5
297,134.0,2.0,134.0
298,134.0,2.0,134.0
299,134.5,2.0,134.5
300,134.5,2.0,134.5
301,134.0,1.0,134.0
302,134.0,1.0,134.0
303,132.25,2.0,132.25
304,132.25,2.0,132.25
305,111.0,2.0,111.0
306,111.0,2.0,111.0
307,115.75,2.0,115.75
308,115.75,2.0,115.75
309,122.0,1.0,122.0
310,122.0,1.0,122.0
311,126.0,1.0,126.0
312,126.0,1.0,126.0
313,122.5,1.0,122.5
314,122.5,1.0,122.5
315,115.0,0.0,115.0
316,115.0,0.0,115.0
317,111.0,0.0,111.0
318,111.0,0.0,111.0
319,104.25,1.0,104.25
320,104.25,1.0,104.25
321,104.25,2.0,104.25
322,92.0,2.0,92.0
323,92.0,2.0,92.0
324,92.0,2.0,92.0
325,82.75,1.0,82.75
326,82.75,1.0,82.75
327,82.75,1.0,82.75
328,81.5,1.0,81.5
329,81.5,0.0,81.5
330,81.5,0.0,81.5
331,80.5,1.0,80.5
332,80.5,1.0,80.5
333,80.5,2.0,80.5
334,82.0,2.0,82.0
335,82.0,2.0,82.0
336,85.5,2.0,85.5
337,85.5,2.0,85.5
338,85.5,2.0,85.5
339,90.0,2.0,90.0
340,90.0,2.0,90.0
341,90.0,2.0,90.0
342,100.25,2.0,100.25
343,100.25,1.0,100.25
344,110.75,1.0,110.75
345,110.75,1.0,110.75
346,115.75,1.0,115.75
347,115.75,1.0,115.75
348,127.0,1.0,127.0
349,127.0,1.0,127.0
350,120.5,1.0,120.5
351,120.5,3.0,120.5
352,106.5,3.0,106.5
353,106.5,3.0,106.5
354,106.5,3.0,106.5
355,89.75,2.0,89.75
356,89.75,2.0,89.75
357,84.5,1.0,84.5
358,84.5,1.0,84.5
359,84.5,1.0,84.5
360,87.75,1.0,87.75
361,87.75,1.0,87.75
362,87.75,1.0,87.75
363,87.75,1.0,87.75
364,92.0,1.0,92.0
365,96.5,3.0,96.5
366,96.5,3.0,96.5
367,96.5,4.0,96.5
368,99.0,4.0,99.0
369,99.0,3.0,99.0
370,91.25,3.0,91.25
371,91.25,2.0,91.25
372,91.25,2.0,91.25
373,100.25,1.0,100.25
374,100.25,1.0,100.25
375,111.5,2.0,111.5
376,111.5,2.0,111.5
377,120.0,4.0,120.0
378,120.0,4.0,120.0
379,124.5,3.0,124.5
380,124.5,3.0,124.5
381,126.0,2.0,126.0
382,126.0,2.0,126.0
383,119.5,1.0,119.5
384,119.5,1.0,119.5
385,97.0,1.0,97.0
386,97.0,1.0,97.0
387,97.0,2.0,97.0
388,87.25,2.0,87.25
389,87.25,2.0,87.25
390,87.25,2.0,87.25
391,87.25,2.0,87.25
392,86.75,2.0,86.75
393,86.25,3.0,86.25
394,86.25,3.0,86.25
395,86.25,3.0,86.25
396,88.5,3.0,88.5
397,88.5,2.0,88.5
398,88.5,2.0,88.5
399,89.5,2.0,89.5
400,89.5,2.0,89.5
401,89.5,2.0,89.5
402,90.25,2.0,90.25
403,90.25,2.0,90.25
404,93.0,2.0,93.0
405,93.0,2.0,93.0
406,93.0,2.0,93.0
407,95.25,3.0,95.25
408,95.25,3.0,95.25
409,98.75,3.0,98.75
410,98.75,3.0,98.75
411,98.25,3.0,98.25
412,98.25,3.0,98.25
413,98.25,3.0,98.25
414,95.75,3.0,95.75
415,95.75,3.0,95.75
416,99.25,3.0,99.25
417,99.25,3.0,99.25
418,99.25,3.0,99.25
419,98.0,2.0,98.0
420,98.0,2.0,98.0
421,91.0,2.0,91.0
422,91.0,2.0,91.0
423,91.0,2.0,91.0
424,92.25,2.0,92.25
425,92.25,2.0,92.25
426,92.25,2.0,92.25
427,92.25,2.0,92.25
428,93.5,2.0,93.5
429,95.75,2.0,95.75
430,95.75,2.0,95.75
431,95.75,2.0,95.75
432,96.25,2.0,96.25
433,96.25,2.0,96.25
434,99.75,2.0,99.75
435,99.75,2.0,99.75
436,115.5,2.0,115.5
437,115.5,2.0,115.5
438,124.5,2.0,124.5
439,124.5,2.0,124.5
440,127.0,2.0,127.0
441,127.0,2.0,127.0
442,121.0,2.0,121.0
443,121.0,2.0,121.0
444,111.5,2.0,111.5
445,111.5,3.0,111.5
446,106.5,3.0,106.5
447,106.5,2.0,106.5
448,106.5,2.0,106.5
449,105.75,2.0,105.75
450,105.75,2.0,105.75
451,106.5,2.0,106.5
452,106.5,2.0,106.5
453,110.0,1.0,110.0
454,110.0,1.0,110.0
455,111.5,1.0,111.5
456,111.5,1.0,111.5
457,116.25,2.0,116.25
458,116.25,2.0,116.25
459,120.0,2.0,120.0
460,120.0,2.0,120.0
461,121.0,3.0,121.0
462,121.0,3.0,121.0
463,125.0,4.0,125.0
464,125.0,4.0,125.0
465,124.0,4.0,124.0
466,124.0,4.0,124.0
467,124.5,4.0,124.5
468,124.5,4.0,124.5
469,127.0,4.0,127.0
470,127.0,4.0,127.0
471,129.25,3.0,129.25
472,129.25,3.0,129.25
473,128.75,2.0,128.75
474,128.75,2.0,128.75
475,128.25,2.0,128.25
476,123.0,2.0,123.0
477,123.0,2.0,123.0
478,125.5,2.0,125.5
479,125.5,2.0,125.5
480,126.5,2.0,126.5
481,126.5,2.0,126.5
482,128.25,2.0,128.25
483,128.25,2.0,128.25
484,132.25,2.0,132.25
485,132.25,1.0,132.25
486,131.5,1.0,131.5
487,131.5,2.0,131.5
488,135.25,2.0,135.25
489,138.25,2.0,138.25
490,138.25,2.0,138.25
491,138.25,1.0,138.25
492,138.25,1.0,138.25
493,137.0,2.0,137.0
494,137.0,2.0,137.0
495,139.5,2.0,139.5
496,140.75,2.0,140.75
497,140.75,1.0,140.75
498,140.75,1.0,140.75
499,140.75,1.0,140.75
500,142.25,1.0,142.25
501,142.25,1.0,142.25
502,142.25,1.0,142.25
503,142.75,1.0,142.75
504,142.75,1.0,142.75
505,142.75,2.0,142.75
506,141.5,2.0,141.5
507,141.5,2.0,141.5
508,142.75,2.0,142.75
509,142.75,1.0,142.75
510,140.75,1.0,140.75
511,140.75,1.0,140.75
512,139.5,1.0,139.5
513,140.75,2.0,140.75
514,140.75,2.0,140.75
515,139.5,2.0,139.5
516,139.5,2.0,139.5
517,141.5,2.0,141.5
518,144.25,2.0,144.25
519,144.25,2.0,144.25
520,143.5,2.0,143.5
521,143.5,3.0,143.5
522,145.75,3.0,145.75
523,143.5,2.0,143.5
524,143.5,2.0,143.5
525,143.5,3.0,143.5
526,143.5,3.0,143.5
527,142.75,3.0,142.75
528,142.25,3.0,142.25
529,142.25,2.0,142.25
530,139.5,2.0,139.5
531,139.5,2.0,139.5
532,140.75,2.0,140.75
533,135.25,2.0,135.25
534,135.25,2.0,135.25
535,139.0,2.0,139.0
536,139.0,2.0,139.0
537,135.75,2.0,135.75
538,135.75,2.0,135.75
539,136.25,2.0,136.25
540,136.25,2.0,136.25
541,135.75,2.0,135.75
542,136.25,2.0,136.25
543,136.25,2.0,136.25
544,135.75,2.0,135.75
545,135.75,1.0,135.75
546,139.0,1.0,139.0
547,140.25,2.0,140.25
548,140.25,2.0,140.25
549,142.75,2.0,142.75
550,142.75,2.0,142.75
551,142.75,2.0,142.75
552,144.25,2.0,144.25
553,144.25,2.0,144.25
554,144.25,2.0,144.25
555,144.25,2.0,144.25
556,143.5,2.0,143.5
557,144.25,1.0,144.25
558,144.25,1.0,144.25
559,143.5,2.0,143.5
560,143.5,2.0,143.5
561,141.5,2.0,141.5
562,141.5,2.0,141.5
563,143.5,1.0,143.5
564,142.75,1.0,142.75
565,142.75,1.0,142.75
566,142.25,1.0,142.25
567,142.25,2.0,142.25
568,142.25,2.0,142.25
569,143.5,2.0,143.5
570,143.5,2.0,143.5
571,144.25,1.0,144.25
572,144.25,1.0,144.25
573,145.75,2.0,145.75
574,145.75,2.0,145.75
575,145.75,2.0,145.75
576,145.75,2.0,145.75
577,147.75,1.0,147.75
578,147.75,1.0,147.75
579,145.75,2.0,145.75
580,145.75,2.0,145.75
581,146.25,2.0,146.25
582,146.25,2.0,146.25
583,146.25,2.0,146.25
584,145.0,2.0,145.0
585,145.0,1.0,145.0
586,147.0,1.0,147.0
587,145.75,2.0,145.75
588,145.75,2.0,145.75
589,145.0,2.0,145.0
590,145.0,2.0,145.0
591,147.0,2.0,147.0
592,147.0,2.0,147.0
593,147.0,1.0,147.0
594,147.0,1.0,147.0
595,147.0,2.0,147.0
596,147.75,2.0,147.75
597,147.75,2.0,147.75
598,147.75,2.0,147.75
599,148.5,1.0,148.5
600,148.5,1.0,148.5
601,148.5,1.0,148.5
602,148.5,1.0,148.5
603,148.5,2.0,148.5
604,149.25,2.0,149.25
605,150.75,2.0,150.75
606,150.75,2.0,150.75
607,149.25,1.0,149.25
608,150.75,1.0,150.75
609,150.75,1.0,150.75
610,151.5,1.0,151.5
611,151.5,2.0,151.5
612,150.75,2.0,150.75
613,150.75,1.0,150.75
614,150.75,1.0,150.75
615,151.5,1.0,151.5
616,152.25,1.0,152.25
617,152.25,2.0,152.25
618,152.25,2.0,152.25
619,152.25,3.0,152.25
620,152.25,3.0,152.25
621,153.0,1.0,153.0
622,153.0,1.0,153.0
623,152.25,1.0,152.25
624,153.0,1.0,153.0
625,153.0,1.0,153.0
626,153.0,1.0,153.0
627,153.0,2.0,153.0
628,153.0,2.0,153.0
629,153.0,2.0,153.0
630,153.0,2.0,153.0
631,153.0,1.0,153.0
632,153.0,1.0,153.0
633,153.0,1.0,153.0
634,152.25,1.0,152.25
635,153.0,2.0,153.0
636,153.0,2.0,153.0
637,152.25,2.0,152.25
638,152.25,2.0,152.25
639,152.25,2.0,152.25
640,151.5,2.0,151.5
641,153.0,2.0,153.0
642,153.0,2.0,153.0
643,152.25,2.0,152.25
644,152.25,2.0,152.25
645,151.5,2.0,151.5
646,152.25,2.0,152.25
647,152.25,2.0,152.25
648,153.0,2.0,153.0
649,153.0,2.0,153.0
650,153.0,2.0,153.0
651,152.25,2.0,152.25
652,152.25,2.0,152.25
653,153.0,1.0,153.0
654,153.0,1.0,153.0
655,153.0,2.0,153.0
656,153.75,2.0,153.75
657,153.0,3.0,153.0
658,153.0,3.0,153.0
659,153.75,2.0,153.75
660,153.0,2.0,153.0
661,153.0,1.0,153.0
662,153.0,1.0,153.0
663,153.75,1.0,153.75
664,153.75,1.0,153.75
665,153.75,2.0,153.75
666,153.75,2.0,153.75
667,153.0,2.0,153.0
668,153.0,2.0,153.0
669,153.0,1.0,153.0
670,152.25,1.0,152.25
671,152.25,1.0,152.25
672,152.25,1.0,152.25
673,153.0,1.0,153.0
674,153.0,1.0,153.0
675,153.0,2.0,153.0
676,153.0,2.0,153.0
677,153.0,1.0,153.0
678,152.25,1.0,152.25
679,152.25,1.0,152.25
680,153.0,1.0,153.0
681,152.25,2.0,152.25
682,153.0,2.0,153.0
683,153.0,2.0,153.0
684,152.25,2.0,152.25
685,152.25,2.0,152.25
686,152.25,2.0,152.25
687,153.0,3.0,153.0
688,153.0,3.0,153.0
