seconds,FHR,UC,FHR_denoised
0,140.75,0.0,140.75
1,140.75,0.0,140.75
2,140.75,0.0,140.75
3,139.5,0.0,139.5
4,139.5,0.0,139.5
5,139.0,0.0,139.0
6,139.0,0.0,139.0
7,139.0,0.0,139.0
8,137.0,0.0,137.0
9,137.0,0.0,137.0
10,137.5,0.0,137.5
11,137.5,0.0,137.5
12,135.75,0.0,135.75
13,135.75,0.0,135.75
14,137.5,0.0,137.5
15,138.25,0.0,138.25
16,138.25,0.0,138.25
17,137.5,0.0,137.5
18,137.5,0.0,137.5
19,137.5,0.0,137.5
20,137.5,0.0,137.5
21,137.5,0.0,137.5
22,139.0,0.0,139.0
23,139.0,0.0,139.0
24,139.5,0.0,139.5
25,139.5,0.0,139.5
26,137.5,0.0,137.5
27,137.5,0.0,137.5
28,140.25,0.0,140.25
29,140.25,0.0,140.25
30,140.25,0.0,140.25
31,141.5,0.0,141.5
32,141.5,0.0,141.5
33,140.75,0.0,140.75
34,141.5,0.0,141.5
35,141.5,0.0,141.5
36,142.75,0.0,142.75
37,142.75,0.0,142.75
38,140.25,0.0,140.25
39,141.5,0.0,141.5
40,141.5,0.0,141.5
41,141.5,0.0,141.5
42,141.5,0.0,141.5
43,141.5,0.0,141.5
44,141.5,0.0,141.5
45,139.5,0.0,139.5
46,139.0,0.0,139.0
47,139.0,0.0,139.0
48,138.25,0.0,138.25
49,138.25,0.0,138.25
50,137.0,0.0,137.0
51,137.0,0.0,137.0
52,135.75,0.0,135.75
53,135.75,0.0,135.75
54,135.75,0.0,135.75
55,135.25,0.0,135.25
56,135.25,0.0,135.25
57,135.25,0.0,135.25
58,135.25,0.0,135.25
59,137.0,0.0,137.0
60,138.25,0.0,138.25
61,138.25,0.0,138.25
62,137.5,0.0,137.5
63,137.5,0.0,137.5
64,139.0,0.0,139.0
65,139.0,0.0,139.0
66,139.5,0.0,139.5
67,140.25,0.0,140.25
68,140.25,0.0,140.25
69,140.75,0.0,140.75
70,140.75,0.0,140.75
71,142.25,0.0,142.25
72,140.75,0.0,140.75
73,140.75,0.0,140.75
74,142.25,0.0,142.25
75,142.25,0.0,142.25
76,142.75,0.0,142.75
77,142.25,0.0,142.25
78,142.25,0.0,142.25
79,143.5,0.0,143.5
80,143.5,0.0,143.5
81,143.5,0.0,143.5
82,143.5,0.0,143.5
