seconds,FHR,UC,FHR_denoised
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.0,0.0,0.0
64,0.0,0.0,0.0
65,0.0,0.0,0.0
66,0.0,0.0,0.0
67,0.0,0.0,0.0
68,0.0,0.0,0.0
69,0.0,0.0,0.0
70,0.0,0.0,0.0
71,0.0,0.0,0.0
72,0.0,0.0,0.0
73,0.0,0.0,0.0
74,0.0,0.0,0.0
75,0.0,0.0,0.0
76,0.0,0.0,0.0
77,0.0,0.0,0.0
78,0.0,0.0,0.0
79,155.25,0.0,155.25
80,158.25,0.0,158.25
81,158.25,0.0,158.25
82,158.75,0.0,158.75
83,157.75,0.0,157.75
84,157.75,0.0,157.75
85,157.75,0.0,157.75
86,152.25,0.0,152.25
87,152.25,0.0,152.25
88,157.0,0.0,157.0
89,155.0,0.0,155.0
90,155.0,0.0,155.0
91,155.25,0.0,155.25
92,157.0,0.0,157.0
93,157.0,0.0,157.0
94,155.25,0.0,155.25
95,156.25,0.0,156.25
96,156.25,0.0,156.25
97,156.75,0.0,156.75
98,156.75,0.0,156.75
99,156.25,0.0,156.25
100,156.25,0.0,156.25
101,156.25,0.0,156.25
102,156.25,0.0,156.25
103,156.25,0.0,156.25
104,156.5,0.0,156.5
105,156.5,0.0,156.5
106,156.25,0.0,156.25
107,156.25,0.0,156.25
108,156.5,0.0,156.5
109,156.5,0.0,156.5
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
127,0.0,0.0,0.0
128,0.0,0.0,0.0
129,0.0,0.0,0.0
130,0.0,0.0,0.0
131,0.0,0.0,0.0
132,0.0,0.0,0.0
133,0.0,0.0,0.0
134,0.0,0.0,0.0
135,0.0,0.0,0.0
136,0.0,0.0,0.0
137,0.0,0.0,0.0
138,0.0,0.0,0.0
139,0.0,0.0,0.0
140,0.0,0.0,0.0
141,0.0,0.0,0.0
142,0.0,0.0,0.0
143,0.0,0.0,0.0
144,0.0,0.0,0.0
145,106.25,0.0,106.25
146,106.25,0.0,106.25
147,110.75,0.0,110.75
148,110.75,0.0,110.75
149,108.5,0.0,108.5
150,108.5,0.0,108.5
151,108.5,0.0,108.5
152,108.5,0.0,108.5
153,108.5,0.0,108.5
154,108.5,0.0,108.5
155,108.5,0.0,108.5
156,108.5,0.0,108.5
157,108.5,0.0,108.5
158,108.5,0.0,108.5
159,108.5,0.0,108.5
160,108.5,0.0,108.5
161,0.0,0.0,-4.297772429124247e-58
162,0.0,0.0,-4.297772429124247e-58
163,0.0,0.0,-4.297772429124247e-58
164,0.0,0.0,-4.297772429124247e-58
165,0.0,0.0,-4.297772429124247e-58
166,144.75,0.0,144.75
167,146.75,0.0,146.75
168,146.75,0.0,146.75
169,142.0,0.0,142.0
170,142.0,0.0,142.0
171,142.0,0.0,142.0
172,0.0,0.0,-4.297772429124247e-58
173,142.0,0.0,142.0
174,142.0,0.0,142.0
175,142.0,0.0,142.0
176,142.0,0.0,142.0
177,141.75,0.0,141.75
178,141.75,0.0,141.75
179,141.75,0.0,141.75
180,141.75,0.0,141.75
181,141.75,0.0,141.75
182,0.0,0.0,-4.297772429124247e-58
183,0.0,0.0,-4.297772429124247e-58
184,0.0,0.0,-4.297772429124247e-58
185,0.0,0.0,-4.297772429124247e-58
186,0.0,0.0,-4.297772429124247e-58
187,0.0,0.0,-4.297772429124247e-58
188,0.0,0.0,-4.297772429124247e-58
189,0.0,0.0,-4.297772429124247e-58
190,0.0,0.0,-4.297772429124247e-58
191,0.0,0.0,-4.297772429124247e-58
192,0.0,0.0,-4.297772429124247e-58
193,0.0,0.0,-4.297772429124247e-58
194,0.0,0.0,-4.297772429124247e-58
195,0.0,0.0,-4.297772429124247e-58
