seconds,FHR,UC,FHR_denoised
0,164.5,6.5,164.5
1,164.75,7.5,164.75
2,165.0,8.5,165.0
3,165.0,9.0,165.0
4,166.0,8.5,166.0
5,165.75,8.0,165.75
6,166.5,7.5,166.5
7,166.5,8.0,166.5
8,167.75,8.0,167.75
9,168.25,8.0,168.25
10,168.25,8.0,168.25
11,168.5,8.5,168.5
12,168.25,9.0,168.25
13,168.0,9.5,168.0
14,168.0,10.0,168.0
15,167.75,10.5,167.75
16,167.75,11.5,167.75
17,167.0,12.0,167.0
18,166.0,12.0,166.0
19,165.5,12.0,165.5
20,165.5,11.5,165.5
21,166.25,11.5,166.25
22,166.5,12.0,166.5
23,166.5,12.0,166.5
24,166.25,12.5,166.25
25,167.0,13.5,167.0
26,167.0,15.0,167.0
27,169.0,15.5,169.0
28,169.0,16.0,169.0
29,169.0,16.0,169.0
30,169.0,16.0,169.0
31,168.5,17.0,168.5
32,169.0,18.0,169.0
33,169.0,19.5,169.0
34,169.5,21.5,169.5
35,169.0,23.0,169.0
36,169.75,24.0,169.75
37,169.75,25.5,169.75
38,169.5,27.0,169.5
39,169.75,27.0,169.75
40,169.75,27.5,169.75
41,170.75,27.5,170.75
42,169.75,27.5,169.75
43,170.0,28.0,170.0
44,170.0,28.0,170.0
45,170.75,29.0,170.75
46,169.75,31.0,169.75
47,169.75,32.5,169.75
48,170.5,33.5,170.5
49,170.5,35.0,170.5
50,170.5,36.0,170.5
51,170.0,37.5,170.0
52,170.0,39.0,170.0
53,171.0,41.5,171.0
54,171.0,42.0,171.0
55,170.75,41.0,170.75
56,170.75,39.5,170.75
57,171.5,39.5,171.5
58,171.5,39.0,171.5
59,171.5,39.0,171.5
60,171.5,38.0,171.5
61,171.5,38.5,171.5
62,171.25,39.5,171.25
63,170.5,39.5,170.5
64,170.5,40.0,170.5
65,170.75,40.5,170.75
66,170.75,41.0,170.75
67,170.0,41.5,170.0
68,170.0,42.0,170.0
69,171.0,42.5,171.0
70,171.0,41.5,171.0
71,171.0,41.0,171.0
72,171.0,40.0,171.0
73,170.0,40.0,170.0
74,169.25,40.0,169.25
75,169.25,39.5,169.25
76,169.0,40.0,169.0
77,167.75,40.5,167.75
78,167.75,40.5,167.75
79,167.5,41.0,167.5
80,167.0,41.5,167.0
81,167.0,41.5,167.0
82,166.75,42.5,166.75
83,166.75,43.5,166.75
84,167.0,44.0,167.0
85,167.0,43.0,167.0
86,167.5,41.5,167.5
87,168.25,40.5,168.25
88,168.25,40.0,168.25
89,168.25,39.5,168.25
90,168.5,39.0,168.5
91,168.5,39.0,168.5
92,168.5,39.0,168.5
93,168.5,39.0,168.5
94,169.5,38.5,169.5
95,169.5,38.0,169.5
96,169.5,38.0,169.5
97,169.5,38.0,169.5
98,169.5,38.5,169.5
99,169.0,39.5,169.0
100,170.0,40.0,170.0
101,170.5,38.5,170.5
102,170.5,36.5,170.5
103,169.75,35.5,169.75
104,169.25,34.5,169.25
105,169.25,35.5,169.25
106,169.25,36.5,169.25
107,168.5,35.5,168.5
108,168.5,35.0,168.5
109,168.5,35.5,168.5
110,168.5,35.0,168.5
111,168.25,34.5,168.25
112,168.25,33.5,168.25
113,168.25,33.0,168.25
114,168.25,33.0,168.25
115,168.25,32.5,168.25
116,168.0,32.0,168.0
117,167.75,30.5,167.75
118,167.75,29.5,167.75
119,168.0,29.5,168.0
120,169.5,30.0,169.5
121,170.0,30.0,170.0
122,170.0,31.0,170.0
123,169.25,31.5,169.25
124,169.25,31.0,169.25
125,169.25,31.0,169.25
126,169.25,28.5,169.25
127,169.75,26.0,169.75
128,169.5,24.5,169.5
129,169.5,23.5,169.5
130,168.5,23.0,168.5
131,169.0,22.0,169.0
132,169.0,22.0,169.0
133,170.5,22.0,170.5
134,171.0,22.5,171.0
135,169.25,23.0,169.25
136,169.25,22.5,169.25
137,168.5,22.0,168.5
138,169.0,21.5,169.0
139,169.0,19.5,169.0
140,168.5,17.5,168.5
141,168.5,16.5,168.5
142,168.5,15.5,168.5
143,169.0,15.0,169.0
144,169.5,15.0,169.5
145,169.5,15.0,169.5
146,169.5,14.0,169.5
147,169.5,14.0,169.5
148,169.0,14.0,169.0
149,169.0,14.5,169.0
150,168.25,15.0,168.25
151,168.0,15.0,168.0
152,168.5,14.0,168.5
153,168.5,12.0,168.5
154,171.0,11.0,171.0
155,170.0,10.0,170.0
156,170.0,9.5,170.0
157,169.25,11.0,169.25
158,167.5,12.0,167.5
159,167.5,13.0,167.5
160,166.75,11.5,166.75
161,167.0,10.0,167.0
162,166.25,9.0,166.25
163,166.25,9.0,166.25
164,167.0,8.5,167.0
165,165.5,8.5,165.5
166,165.5,8.5,165.5
167,164.75,9.0,164.75
168,164.0,9.0,164.0
169,164.0,9.0,164.0
170,165.5,9.0,165.5
171,166.25,8.5,166.25
172,166.25,8.5,166.25
173,165.75,9.5,165.75
174,165.5,9.0,165.5
175,165.5,8.5,165.5
176,164.75,8.0,164.75
177,165.0,7.5,165.0
178,164.75,7.5,164.75
179,164.75,7.5,164.75
180,165.0,7.5,165.0
181,164.75,7.0,164.75
182,164.75,7.5,164.75
183,162.0,8.0,162.0
184,161.25,9.0,161.25
185,161.25,10.0,161.25
186,162.5,10.5,162.5
187,161.25,9.0,161.25
188,161.25,8.5,161.25
189,161.0,8.5,161.0
190,161.5,9.0,161.5
191,161.5,10.0,161.5
192,161.5,11.0,161.5
193,161.5,10.5,161.5
194,161.5,10.0,161.5
195,161.5,9.5,161.5
196,161.5,9.5,161.5
197,161.5,9.0,161.5
198,160.75,9.0,160.75
199,160.75,8.5,160.75
200,160.75,8.5,160.75
201,160.5,8.0,160.5
202,160.0,8.5,160.0
203,160.0,9.5,160.0
204,158.25,9.0,158.25
205,159.25,9.0,159.25
206,159.25,9.0,159.25
207,159.25,9.5,159.25
208,159.5,9.0,159.5
209,159.5,9.5,159.5
210,161.0,9.5,161.0
211,161.5,9.5,161.5
212,161.5,10.0,161.5
213,162.0,11.5,162.0
214,163.75,11.5,163.75
215,163.75,11.5,163.75
216,163.5,12.0,163.5
217,163.25,12.5,163.25
218,163.25,13.0,163.25
219,161.5,12.0,161.5
220,161.25,12.5,161.25
221,161.25,12.5,161.25
222,158.25,12.0,158.25
223,157.25,12.0,157.25
224,157.25,12.0,157.25
225,155.5,12.0,155.5
226,154.0,12.0,154.0
227,154.0,12.0,154.0
228,153.25,12.0,153.25
229,153.25,13.0,153.25
230,152.5,12.5,152.5
231,152.25,12.0,152.25
232,152.25,11.5,152.25
233,151.0,12.5,151.0
234,152.5,13.0,152.5
235,152.5,12.5,152.5
236,153.75,12.5,153.75
237,155.25,13.5,155.25
238,155.25,14.0,155.25
239,156.25,15.0,156.25
240,158.75,14.5,158.75
241,158.75,13.5,158.75
242,158.5,13.0,158.5
243,160.5,14.5,160.5
244,160.5,15.0,160.5
245,161.5,14.5,161.5
246,162.5,15.0,162.5
247,162.5,15.5,162.5
248,162.5,16.0,162.5
249,161.5,16.5,161.5
250,161.5,16.0,161.5
251,161.25,15.5,161.25
252,161.25,15.0,161.25
253,161.25,15.5,161.25
254,161.25,16.0,161.25
255,160.75,16.5,160.75
256,160.75,17.0,160.75
257,161.0,17.5,161.0
258,160.25,18.0,160.25
259,160.25,17.5,160.25
260,160.0,17.0,160.0
261,161.75,16.5,161.75
262,161.75,17.0,161.75
263,162.0,18.5,162.0
264,162.0,18.5,162.0
265,162.0,18.5,162.0
266,162.0,18.5,162.0
267,162.5,19.0,162.5
268,162.5,20.0,162.5
269,161.75,21.0,161.75
270,162.25,21.5,162.25
271,164.0,23.5,164.0
272,164.0,25.5,164.0
273,165.0,27.5,165.0
274,165.5,27.5,165.5
275,165.5,28.0,165.5
276,166.25,27.5,166.25
277,167.5,28.0,167.5
278,167.5,29.5,167.5
279,165.5,30.5,165.5
280,166.25,31.0,166.25
281,165.75,29.5,165.75
282,165.75,30.0,165.75
283,163.75,29.5,163.75
284,164.0,29.0,164.0
285,164.0,29.0,164.0
